# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
7.334314e-03 1.004435e+00 2.427916e-01 6.743805e-02 1.883599e-02 -2.825478e-01 8.150257e-02 6.599652e-02 5.411315e-03 3.976892e-02 7.468496e-03 1.636412e-01 3.050308e-02
7.627687e-03 9.761233e-01 2.050803e-01 1.499083e-01 3.658958e-02 -1.772438e-01 4.599670e-02 7.903249e-02 9.044368e-03 2.554818e-02 7.385789e-03 1.147277e-01 5.095049e-03
8.507805e-03 6.551903e-01 1.342670e-01 1.019631e-01 2.758785e-02 -1.311671e-01 2.937183e-02 8.091526e-02 8.589795e-03 3.623637e-02 7.510299e-03 1.121298e-01 1.053095e-02
9.974667e-03 7.847693e-01 1.886312e-01 8.417486e-02 1.560152e-02 -1.652864e-01 5.473665e-02 8.317986e-02 8.479025e-03 4.863917e-02 8.952564e-03 1.358445e-01 2.070900e-02
1.202828e-02 6.495726e-01 1.247913e-01 7.741330e-02 2.052604e-02 -1.326054e-01 3.657503e-02 8.146051e-02 6.996185e-03 4.596447e-02 4.531905e-03 1.291144e-01 1.624230e-02
1.466863e-02 1.222773e+00 5.124170e-02 1.342671e-01 1.868277e-02 -2.859889e-01 2.010539e-02 8.227126e-02 9.844260e-03 1.816912e-02 1.154994e-02 1.615351e-01 1.043192e-02
1.789573e-02 1.113713e+00 4.369276e-01 1.666573e-01 6.059200e-02 -1.470799e-01 5.263462e-02 1.033009e-01 6.625859e-03 3.817254e-02 1.300957e-02 1.320525e-01 6.545455e-03
2.170957e-02 1.051125e+00 2.074878e-01 1.128733e-01 1.693614e-02 -1.561565e-01 5.110696e-02 1.115991e-01 8.282855e-03 3.370479e-02 7.221461e-03 1.597981e-01 2.636830e-02
1.056141e-02 6.563161e-01 1.081057e-01 1.105685e-01 1.795416e-02 -1.074009e-01 3.031437e-02 7.521763e-02 6.301369e-03 3.115722e-02 2.373039e-03 1.012505e-01 1.005075e-02
1.085479e-02 9.716381e-01 2.262707e-01 1.238338e-01 2.658785e-02 -2.292394e-01 6.327611e-02 8.958823e-02 7.098808e-03 3.343049e-02 1.355858e-02 1.599001e-01 1.946128e-02
1.173490e-02 8.477499e-01 1.035186e-01 1.212554e-01 2.660364e-02 -1.390167e-01 2.973081e-02 8.301978e-02 1.122599e-02 3.258149e-02 5.017722e-03 1.191763e-01 1.298209e-02
1.320177e-02 7.910196e-01 2.385701e-01 8.892160e-02 1.499808e-02 -1.611851e-01 5.399951e-02 8.303774e-02 6.239446e-03 3.446733e-02 2.694281e-03 1.310041e-01 1.889739e-02
1.525537e-02 1.097821e+00 2.635466e-01 1.260333e-01 3.802099e-02 -1.937752e-01 6.679080e-02 9.331074e-02 8.624840e-03 3.673920e-02 1.511920e-02 1.542752e-01 1.525371e-02
1.789573e-02 1.224116e+00 3.476528e-01 1.467928e-01 3.891419e-02 -2.068355e-01 9.747138e-02 9.731780e-02 3.669566e-03 2.839103e-02 9.873170e-03 1.630876e-01 2.986566e-02
2.112283e-02 9.613693e-01 1.046910e-01 7.590225e-02 1.152337e-02 -1.903684e-01 3.817977e-02 9.946547e-02 4.517272e-03 4.145829e-02 7.773120e-03 2.030752e-01 1.428458e-02
2.493667e-02 1.483768e+00 1.897655e-01 1.199569e-01 5.271756e-02 -2.864254e-01 3.334657e-02 1.014934e-01 6.697049e-03 1.972974e-02 3.918491e-03 2.237286e-01 5.905025e-03
1.437526e-02 1.010689e+00 8.350852e-02 1.718183e-01 1.599590e-02 -1.411191e-01 2.889551e-02 1.082599e-01 9.562337e-03 3.757619e-02 5.846234e-03 1.392605e-01 1.534176e-02
1.466863e-02 6.613870e-01 1.698791e-01 1.150448e-01 3.602650e-02 -8.884672e-02 3.022273e-02 8.700558e-02 1.163781e-02 3.783758e-02 6.325496e-03 1.240150e-01 1.151242e-02
1.554875e-02 9.327695e-01 2.030452e-01 1.380170e-01 2.821414e-02 -1.400383e-01 3.260968e-02 9.772545e-02 4.940241e-03 4.193898e-02 9.309582e-03 1.365769e-01 9.040898e-03
1.701561e-02 9.439590e-01 3.031311e-01 9.110213e-02 5.838849e-02 -1.889589e-01 2.957523e-02 8.664553e-02 6.346615e-03 2.450057e-02 1.343727e-02 1.411679e-01 1.632485e-02
1.906922e-02 9.406181e-01 1.836425e-01 1.052383e-01 3.192593e-02 -1.485009e-01 3.249629e-02 9.179223e-02 6.055381e-03 3.823342e-02 9.714561e-03 1.701675e-01 1.231242e-02
2.170957e-02 1.041872e+00 1.346531e-01 1.609615e-01 2.361180e-02 -1.237314e-01 5.450368e-03 1.105042e-01 1.064322e-02 1.668726e-02 7.791031e-03 1.362622e-01 5.958329e-03
2.493667e-02 9.566668e-01 9.973304e-02 1.561974e-01 1.749975e-02 -1.105981e-01 2.871971e-02 1.295472e-01 7.250005e-03 2.502337e-02 1.046206e-02 1.563375e-01 1.548014e-02
2.875051e-02 1.160153e+00 1.923518e-01 1.138493e-01 1.709088e-02 -1.765438e-01 4.952885e-02 1.325887e-01 1.843318e-02 1.530999e-02 1.112168e-02 2.452117e-01 2.139242e-02
2.933726e-04 3.461432e-01 4.748739e-02 5.875011e-02 1.304147e-02 -8.053855e-02 2.446773e-02 5.546077e-02 6.671816e-03 3.523548e-02 2.795156e-03 7.233466e-02 8.654284e-03
5.867451e-04 6.193309e-01 1.430150e-01 6.125134e-02 1.664087e-02 -1.910741e-01 4.304741e-02 6.632192e-02 5.028583e-03 4.385943e-02 8.721852e-03 1.262361e-01 1.653261e-02
1.466863e-03 4.189197e-01 7.458837e-02 3.374376e-02 1.366570e-02 -1.327137e-01 2.617757e-02 5.393225e-02 5.420619e-03 4.154560e-02 5.954583e-03 1.008771e-01 9.312433e-03
2.933726e-03 8.222922e-01 1.068279e-01 1.202009e-01 1.939254e-02 -2.070911e-01 4.919361e-02 7.346805e-02 7.565527e-03 2.460782e-02 4.441339e-03 1.155751e-01 2.414140e-02
4.987334e-03 1.271787e+00 2.624060e-01 1.140194e-01 1.825431e-02 -3.409535e-01 8.828076e-02 5.236512e-02 5.644270e-03 7.075715e-03 4.861359e-03 1.441449e-01 3.453833e-02
7.627687e-03 7.024138e-01 2.220366e-01 8.052797e-02 2.512501e-02 -1.675468e-01 5.598538e-02 7.837251e-02 4.738712e-03 4.432289e-02 6.724009e-03 1.267225e-01 1.708705e-02
1.085479e-02 8.350326e-01 2.171068e-01 1.048843e-01 2.966323e-02 -1.556772e-01 3.490050e-02 7.354965e-02 5.380285e-03 3.270132e-02 5.650255e-03 1.163387e-01 6.565441e-03
1.466863e-02 1.160080e+00 7.684800e-02 1.468757e-01 1.937199e-02 -2.122961e-01 3.323544e-02 8.532087e-02 1.149440e-02 2.505224e-02 7.015920e-03 1.505222e-01 1.152179e-02
5.867451e-04 1.703393e+00 2.693143e-01 2.781272e-01 5.590598e-02 -4.029586e-01 6.309794e-02 9.976653e-02 1.161516e-02 -8.163001e-03 1.588953e-02 1.584882e-01 1.319927e-02
8.801177e-04 8.800356e-01 3.055791e-01 7.167692e-02 3.708009e-02 -2.825092e-01 9.145412e-02 5.700486e-02 5.728512e-03 3.065813e-02 1.546639e-02 1.506752e-01 3.137285e-02
1.760235e-03 4.136491e-01 8.087640e-02 7.339449e-02 1.484497e-02 -9.132568e-02 2.893371e-02 6.683399e-02 5.391335e-03 4.085538e-02 2.250508e-03 8.634889e-02 1.058191e-02
3.227098e-03 5.855213e-01 1.876145e-01 5.232470e-02 2.069081e-02 -1.721178e-01 5.685326e-02 5.685395e-02 6.768862e-03 3.917140e-02 9.249047e-03 1.193535e-01 1.234191e-02
5.280706e-03 5.601151e-01 1.334207e-01 3.975287e-02 1.269646e-02 -1.648063e-01 3.589577e-02 6.437257e-02 8.331266e-03 4.939448e-02 4.394068e-03 1.301870e-01 1.373248e-02
7.921059e-03 8.446301e-01 1.792674e-01 8.208134e-02 1.938680e-02 -2.097944e-01 4.977105e-02 6.976169e-02 7.240099e-03 3.367712e-02 9.374105e-03 1.298552e-01 1.386394e-02
1.114816e-02 7.536621e-01 6.065303e-02 8.959433e-02 1.216859e-02 -1.706156e-01 2.443888e-02 6.506141e-02 7.494652e-03 2.699507e-02 5.872824e-03 1.239409e-01 9.065104e-03
1.496200e-02 1.188986e+00 2.392940e-01 1.557216e-01 3.225568e-02 -1.903608e-01 4.302875e-02 9.389670e-02 5.332130e-03 3.813606e-02 7.559591e-03 1.416964e-01 1.669840e-02
1.466863e-03 4.695717e-01 9.191853e-02 5.898098e-02 1.657580e-02 -1.235657e-01 2.165772e-02 6.200480e-02 9.901183e-03 4.036210e-02 5.021710e-03 9.471710e-02 9.811225e-03
1.760235e-03 5.841006e-01 8.489189e-02 3.630395e-02 1.455329e-02 -1.915595e-01 3.670952e-02 6.303055e-02 2.222069e-03 4.903644e-02 4.551442e-03 1.295761e-01 1.836706e-02
2.640353e-03 8.919296e-01 2.210571e-01 1.306436e-01 2.978074e-02 -2.035055e-01 5.513676e-02 7.865191e-02 3.955345e-03 2.985681e-02 1.100901e-02 1.171037e-01 9.570432e-03
4.107216e-03 5.934451e-01 1.560770e-01 5.441705e-02 1.721863e-02 -1.713878e-01 4.999111e-02 6.465984e-02 9.516957e-03 3.981710e-02 1.001983e-02 1.186539e-01 1.745780e-02
6.160824e-03 9.670785e-01 2.037987e-01 1.362633e-01 2.788934e-02 -2.037494e-01 4.843600e-02 7.374482e-02 5.109518e-03 2.435846e-02 9.741170e-03 1.192797e-01 1.035816e-02
8.801177e-03 7.401965e-01 2.240088e-01 8.649494e-02 1.922123e-02 -1.509698e-01 6.164690e-02 7.023241e-02 6.396333e-03 3.658441e-02 5.488731e-03 1.104310e-01 1.980850e-02
1.202828e-02 1.478946e+00 3.472794e-01 1.701709e-01 5.116459e-02 -3.110170e-01 6.482987e-02 9.412617e-02 8.471483e-03 2.598674e-02 1.069897e-02 1.622009e-01 1.464108e-02
1.584212e-02 8.474804e-01 1.288473e-01 1.029316e-01 2.823580e-02 -1.230772e-01 2.046511e-02 1.067727e-01 1.340678e-02 5.340167e-02 9.684530e-03 1.434308e-01 9.459220e-03
2.933726e-03 2.809541e-01 8.762633e-02 2.476610e-02 1.203738e-02 -8.270236e-02 4.116585e-02 6.436239e-02 6.593382e-03 5.557893e-02 5.322068e-03 9.815355e-02 1.336436e-02
3.227098e-03 1.012854e+00 2.591999e-01 9.632071e-02 2.894259e-02 -3.005788e-01 9.670348e-02 6.445591e-02 1.072421e-02 2.654851e-02 5.649829e-03 1.579468e-01 3.685302e-02
4.107216e-03 5.810647e-01 1.480535e-01 7.207083e-02 1.364481e-02 -1.511973e-01 4.202421e-02 6.125666e-02 4.643351e-03 3.432456e-02 5.931774e-03 1.116526e-01 1.403223e-02
5.574079e-03 6.792483e-01 1.481860e-01 1.106563e-01 3.534403e-02 -1.228533e-01 2.649010e-02 8.048636e-02 7.851854e-03 3.702706e-02 9.567477e-03 9.826583e-02 8.031827e-03
7.627687e-03 8.705450e-01 1.923019e-01 1.444704e-01 4.465246e-02 -1.587334e-01 6.042133e-02 8.138728e-02 1.595770e-02 2.704773e-02 8.663024e-03 1.067679e-01 1.821811e-02
1.026804e-02 1.110679e+00 2.250336e-01 1.148435e-01 3.169539e-02 -2.468915e-01 3.565628e-02 7.183536e-02 6.446293e-03 3.130140e-02 4.070502e-03 1.522443e-01 1.049856e-02
1.349514e-02 1.103562e+00 1.901938e-01 1.463052e-01 2.171790e-02 -2.095398e-01 4.367206e-02 9.534444e-02 1.179903e-02 3.825477e-02 1.414821e-02 1.561722e-01 2.727215e-02
1.730898e-02 9.850600e-01 1.478289e-01 1.222818e-01 2.318367e-02 -1.866657e-01 5.008481e-02 9.254098e-02 1.143764e-02 3.005144e-02 5.157470e-03 1.620218e-01 1.572963e-02
4.987334e-03 8.248637e-01 1.293264e-01 9.915498e-02 7.013112e-03 -2.137693e-01 5.137384e-02 5.903923e-02 5.124433e-03 2.312948e-02 5.951044e-03 1.209843e-01 2.423805e-02
5.280706e-03 9.061324e-01 6.142290e-02 7.732302e-02 1.913471e-02 -2.522836e-01 2.360833e-02 5.868345e-02 6.847718e-03 2.956180e-02 7.455218e-03 1.377202e-01 1.787494e-02
6.160824e-03 9.524711e-01 2.012167e-01 1.020270e-01 4.542536e-02 -2.341639e-01 4.859498e-02 6.930725e-02 1.190708e-02 2.952624e-02 7.743107e-03 1.323292e-01 1.660077e-02
7.627687e-03 6.595286e-01 9.641820e-02 8.380850e-02 2.267064e-02 -1.584930e-01 2.533969e-02 7.078509e-02 5.827530e-03 3.497603e-02 1.044072e-02 1.169819e-01 1.256467e-02
9.681295e-03 1.096886e+00 1.799245e-01 1.294803e-01 3.255863e-02 -2.313561e-01 3.822479e-02 7.989322e-02 6.242807e-03 2.921620e-02 1.097897e-02 1.344520e-01 2.178242e-02
1.232165e-02 1.261857e+00 1.812543e-01 1.271768e-01 2.007713e-02 -2.534717e-01 4.293422e-02 8.232005e-02 4.170550e-03 2.818760e-02 9.763976e-03 1.485630e-01 1.417944e-02
1.554875e-02 1.073547e+00 1.798668e-01 1.481046e-01 3.288398e-02 -1.562679e-01 3.371266e-02 7.848655e-02 5.207815e-03 2.271267e-02 9.486116e-03 1.326438e-01 8.243517e-03
1.936259e-02 8.807609e-01 8.999744e-02 1.057913e-01 2.125309e-02 -1.490491e-01 2.753879e-02 1.004929e-01 4.639365e-03 3.574769e-02 8.760654e-03 1.492804e-01 1.719950e-02
7.627687e-03 5.680292e-01 1.423719e-01 7.279789e-02 2.083482e-02 -1.226119e-01 4.340720e-02 7.034217e-02 4.067682e-03 3.613559e-02 4.877958e-03 1.005495e-01 1.738193e-02
7.921059e-03 4.720569e-01 9.233947e-02 7.508952e-02 1.140221e-02 -8.529366e-02 1.988542e-02 6.591391e-02 6.285554e-03 3.466745e-02 7.629084e-03 9.115616e-02 7.568195e-03
8.801177e-03 8.173069e-01 2.720424e-01 1.241563e-01 4.504190e-02 -1.558074e-01 4.768919e-02 7.003751e-02 7.367404e-03 1.754248e-02 1.003698e-02 9.768017e-02 2.055520e-02
1.026804e-02 5.859672e-01 6.912977e-02 5.582339e-02 1.556623e-02 -1.535532e-01 3.310864e-02 6.504990e-02 4.812602e-03 4.288213e-02 4.471003e-03 1.400048e-01 1.498090e-02
1.232165e-02 9.224406e-01 2.317917e-01 8.757446e-02 3.201879e-02 -2.055056e-01 4.635339e-02 7.867329e-02 4.680172e-03 4.472959e-02 1.065703e-02 1.554511e-01 7.073143e-03
1.496200e-02 1.039580e+00 2.536316e-01 1.279281e-01 4.078918e-02 -1.933004e-01 4.607705e-02 9.066428e-02 7.902822e-03 3.802950e-02 1.168655e-02 1.552605e-01 1.226900e-02
1.818910e-02 1.008244e+00 1.016228e-01 1.267634e-01 1.799283e-02 -1.512921e-01 2.702329e-02 8.377780e-02 6.414437e-03 1.967233e-02 6.624492e-03 1.304561e-01 9.843331e-03
2.200294e-02 1.016354e+00 2.029653e-01 1.009466e-01 2.882597e-02 -1.658925e-01 3.069719e-02 1.092774e-01 9.699361e-03 4.416751e-02 6.051562e-03 1.834042e-01 1.705757e-02
1.085479e-02 1.382593e+00 3.563632e-01 1.905174e-01 5.167065e-02 -2.568616e-01 7.486471e-02 8.141760e-02 6.010386e-03 1.004397e-02 1.432572e-02 1.308510e-01 1.174469e-02
1.114816e-02 8.167554e-01 1.413810e-01 1.123592e-01 2.951548e-02 -1.443228e-01 3.656375e-02 7.661443e-02 8.422611e-03 3.220738e-02 7.305329e-03 1.147064e-01 1.365311e-02
1.202828e-02 9.475295e-01 7.232913e-02 1.560917e-01 2.880369e-02 -1.619042e-01 3.704488e-02 9.941236e-02 1.167270e-02 3.540474e-02 4.925722e-03 1.258066e-01 1.115556e-02
1.349514e-02 1.016799e+00 2.207366e-01 1.252813e-01 1.973360e-02 -1.881423e-01 5.571321e-02 8.737039e-02 5.273502e-03 2.668824e-02 9.027101e-03 1.336419e-01 1.218525e-02
1.554875e-02 1.405047e+00 4.144676e-01 1.548017e-01 4.518514e-02 -2.360002e-01 6.703172e-02 7.662379e-02 6.392595e-03 1.925258e-02 6.123009e-03 1.361455e-01 1.624895e-02
1.818910e-02 1.124751e+00 2.115524e-01 1.306983e-01 4.878973e-02 -1.899867e-01 1.983004e-02 9.279227e-02 6.015498e-03 2.574724e-02 1.353187e-02 1.534110e-01 1.046273e-02
2.141620e-02 7.144540e-01 1.580343e-01 9.837930e-02 2.374971e-02 -1.055048e-01 5.786006e-02 9.680381e-02 9.870876e-03 3.238952e-02 1.200579e-02 1.557660e-01 1.668209e-02
2.523004e-02 7.671343e-01 7.711569e-02 9.082753e-02 2.353304e-02 -1.102872e-01 3.671835e-02 1.159455e-01 7.823470e-03 4.432702e-02 9.663429e-03 1.888651e-01 2.338315e-02
1.466863e-02 9.208538e-01 1.628154e-01 8.445250e-02 3.160739e-02 -1.767347e-01 3.016276e-02 7.805171e-02 3.450229e-03 3.550272e-02 7.478136e-03 1.445486e-01 1.088662e-02
1.496200e-02 7.656999e-01 1.225154e-01 8.284635e-02 1.685778e-02 -1.317224e-01 2.823162e-02 8.151211e-02 6.310174e-03 4.607806e-02 5.723316e-03 1.459131e-01 1.160168e-02
1.584212e-02 1.059310e+00 1.562111e-01 1.130144e-01 1.670479e-02 -1.978345e-01 3.359119e-02 7.089742e-02 3.022457e-03 1.617935e-02 7.501160e-03 1.405415e-01 1.419022e-02
1.730898e-02 9.005623e-01 1.729757e-01 1.251912e-01 2.891294e-02 -1.378797e-01 4.215466e-02 9.272119e-02 1.061118e-02 3.998766e-02 1.090943e-02 1.465071e-01 1.363266e-02
1.936259e-02 1.024897e+00 2.916391e-01 1.457838e-01 4.803571e-02 -1.416169e-01 4.438565e-02 9.300987e-02 1.108708e-02 3.498068e-02 6.143548e-03 1.460043e-01 6.351561e-03
2.200294e-02 1.032178e+00 1.415352e-01 9.227360e-02 2.521123e-02 -2.011627e-01 4.631766e-02 9.683932e-02 7.494883e-03 3.298916e-02 5.702589e-03 1.775219e-01 2.152851e-02
2.523004e-02 1.213056e+00 1.976989e-01 1.407702e-01 2.894010e-02 -1.892638e-01 4.960083e-02 1.310105e-01 1.059130e-02 2.674852e-02 1.516267e-02 1.959318e-01 1.115529e-02
2.904388e-02 1.193342e+00 2.634583e-01 1.164323e-01 3.100863e-02 -2.281239e-01 7.696606e-02 1.423474e-01 9.306729e-03 2.499633e-02 1.107103e-02 2.818175e-01 1.869762e-02
1.173490e-03 7.998333e-01 1.950185e-01 7.967248e-02 2.411137e-02 -2.414810e-01 6.528615e-02 6.454827e-02 4.728944e-03 3.363778e-02 1.436217e-02 1.358395e-01 2.708779e-02
1.466863e-03 5.714516e-01 1.711897e-01 6.927837e-02 2.085805e-02 -1.543726e-01 5.502711e-02 6.576889e-02 4.277602e-03 3.963470e-02 8.871648e-03 1.064618e-01 1.540409e-02
2.346981e-03 5.475724e-01 1.893239e-01 5.248495e-02 1.601304e-02 -1.656231e-01 6.344436e-02 5.695126e-02 2.593951e-03 3.784271e-02 5.804261e-03 1.125089e-01 1.946319e-02
