# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.425337e-03 1.280138e-01 1.181629e-02 1.367079e-01 1.065604e-02 -7.804713e-02 3.634929e-02 1.860341e-01 2.144443e-02 3.897489e-02 6.204377e-02 4.661785e-01 9.378481e-02
2.850674e-03 2.238922e-01 4.944372e-02 1.784174e-01 3.442170e-02 -2.975132e-01 9.869125e-02 1.799802e-01 2.885100e-02 -1.267823e-01 4.496068e-02 8.223205e-01 2.761258e-01
4.846147e-03 1.640349e-01 2.940124e-02 1.389163e-01 2.361885e-02 -1.251271e-01 4.007695e-02 1.509504e-01 2.269945e-02 -1.795349e-02 2.089795e-02 4.837173e-01 9.871604e-02
7.411754e-03 2.052762e-01 3.199319e-02 1.470727e-01 3.049153e-02 -1.439626e-01 1.395981e-02 1.638651e-01 3.792204e-02 6.410914e-02 3.909436e-02 8.531379e-01 1.496970e-01
1.054750e-02 3.805564e-01 1.001977e-01 2.249933e-01 5.414472e-02 -3.907815e-01 1.315084e-01 1.756616e-01 2.905817e-02 -1.379817e-01 8.076369e-02 9.969388e-01 1.558764e-01
1.425337e-02 3.190070e-01 5.018989e-02 1.788923e-01 3.893277e-02 -2.360453e-01 3.751903e-02 1.472367e-01 2.788373e-02 -4.234703e-02 4.117102e-02 9.615662e-01 1.152013e-01
1.140270e-03 1.431899e-01 1.795003e-02 1.246274e-01 1.920554e-02 -1.921730e-01 3.068295e-02 1.449776e-01 2.236287e-02 -5.145681e-02 1.451872e-02 6.599856e-01 1.378014e-01
1.425337e-03 1.181084e-01 2.022085e-02 6.943314e-02 1.113953e-02 -2.658593e-01 7.188931e-02 1.061377e-01 1.740169e-02 5.369269e-02 3.988276e-02 1.323174e+00 2.557081e-01
2.280540e-03 1.494912e-01 2.034362e-02 1.215202e-01 1.570516e-02 -2.103273e-01 3.591236e-02 1.357928e-01 1.259274e-02 -5.771496e-02 1.826776e-02 7.337069e-01 1.305536e-01
3.705877e-03 1.535174e-01 2.813691e-02 1.337703e-01 2.216631e-02 -1.278252e-01 5.189425e-02 1.660012e-01 2.128241e-02 4.174678e-02 5.446127e-02 7.081697e-01 1.452484e-01
5.701349e-03 2.032722e-01 4.539166e-02 1.489734e-01 3.681649e-02 -1.923540e-01 4.596805e-02 1.420031e-01 2.790362e-02 -4.513431e-02 4.268511e-02 6.432029e-01 7.228649e-02
8.266956e-03 1.736460e-01 2.449139e-02 1.230489e-01 1.477941e-02 -1.252573e-01 3.912383e-02 1.252461e-01 9.669457e-03 6.181573e-03 2.646558e-02 6.051807e-01 7.392812e-02
1.140270e-02 3.405890e-01 8.868832e-02 2.145369e-01 6.120119e-02 -2.217051e-01 6.109663e-02 1.771770e-01 4.367261e-02 -5.056466e-02 4.636364e-02 7.438707e-01 3.742710e-02
1.510857e-02 5.745219e-01 9.783279e-02 2.862408e-01 4.704391e-02 -5.564216e-01 1.602201e-01 1.957098e-01 2.116112e-02 -1.879364e-01 7.334612e-02 1.185460e+00 2.501652e-01
2.565607e-03 1.395444e-01 2.931563e-02 1.194260e-01 1.767102e-02 -1.618630e-01 7.830441e-02 1.429923e-01 1.840106e-02 -1.088141e-02 1.653777e-02 6.829532e-01 3.088503e-01
2.850674e-03 1.520130e-01 3.544050e-02 1.215272e-01 2.704074e-02 -2.115231e-01 8.724837e-02 1.398168e-01 2.271612e-02 -3.804008e-02 5.095320e-02 7.991574e-01 3.034763e-01
3.705877e-03 1.542208e-01 3.021407e-02 1.352270e-01 1.446826e-02 -1.282504e-01 7.534797e-02 1.551056e-01 1.040920e-02 -1.365593e-02 4.219607e-02 4.975286e-01 1.734048e-01
5.131214e-03 1.792307e-01 2.098845e-02 1.545207e-01 1.875614e-02 -1.067729e-01 3.403200e-02 1.666374e-01 2.252130e-02 -8.297887e-03 3.008994e-02 4.515734e-01 4.194447e-02
7.126686e-03 2.302508e-01 3.553464e-02 1.760170e-01 2.695988e-02 -2.045010e-01 7.246335e-02 1.694966e-01 2.301382e-02 -6.769128e-02 5.054469e-02 6.741246e-01 1.148998e-01
9.692293e-03 2.267316e-01 5.656920e-02 1.529692e-01 3.819976e-02 -1.923056e-01 5.725629e-02 1.418921e-01 3.190273e-02 -4.813525e-02 2.487728e-02 6.967246e-01 1.036308e-01
1.282804e-02 3.448503e-01 7.732479e-02 2.064705e-01 3.997623e-02 -2.306422e-01 6.412502e-02 1.739612e-01 2.451255e-02 -4.643046e-02 3.119063e-02 8.609218e-01 1.127135e-01
1.653391e-02 5.011649e-01 7.732278e-02 2.354103e-01 3.226738e-02 -3.278908e-01 7.211119e-02 1.632934e-01 1.904110e-02 -7.763009e-02 1.784357e-02 8.458611e-01 9.770453e-02
4.561079e-03 1.618855e-01 3.274604e-02 1.248411e-01 1.864754e-02 -1.835743e-01 9.205683e-02 1.409993e-01 1.983383e-02 -9.595603e-03 5.648610e-02 7.403246e-01 1.977611e-01
4.846147e-03 1.154602e-01 6.084844e-03 9.453653e-02 1.050544e-02 -9.708872e-02 1.796284e-02 1.181892e-01 1.305350e-02 4.217030e-02 1.215789e-02 6.063946e-01 1.134036e-01
5.701349e-03 2.155204e-01 5.254810e-02 1.605355e-01 3.408761e-02 -2.217113e-01 8.855750e-02 1.554669e-01 2.542983e-02 -6.454909e-02 5.716922e-02 7.038126e-01 1.166409e-01
7.126686e-03 2.125483e-01 1.863096e-02 1.563905e-01 1.687445e-02 -1.657464e-01 3.235243e-02 1.525041e-01 1.561213e-02 -2.422351e-02 2.292580e-02 5.981004e-01 7.757463e-02
9.122158e-03 3.157766e-01 3.168778e-02 2.241945e-01 2.527966e-02 -2.100292e-01 5.095440e-02 2.069365e-01 3.085709e-02 -3.198411e-02 3.946422e-02 7.365715e-01 1.196178e-01
1.168777e-02 3.935287e-01 5.684494e-02 2.403214e-01 3.635560e-02 -3.067520e-01 6.783922e-02 1.953168e-01 2.821837e-02 -8.967280e-02 4.636590e-02 7.973305e-01 4.548074e-02
1.482351e-02 5.080397e-01 8.890681e-02 2.606049e-01 3.949061e-02 -2.772236e-01 8.105878e-02 1.761104e-01 2.082667e-02 -8.538196e-02 3.306852e-02 7.572154e-01 7.553840e-02
1.852938e-02 6.294361e-01 1.242518e-01 3.230241e-01 5.927487e-02 -2.722915e-01 1.041020e-01 2.270462e-01 3.128447e-02 -9.546398e-02 5.540372e-02 7.867087e-01 1.516489e-01
7.126686e-03 1.862101e-01 2.363674e-02 1.481280e-01 1.710692e-02 -1.234762e-01 6.144888e-02 1.603773e-01 1.632597e-02 3.824928e-02 3.568068e-02 8.195100e-01 1.115470e-01
7.411754e-03 2.997659e-01 5.266883e-02 2.009921e-01 3.989457e-02 -3.361055e-01 4.828311e-02 1.755652e-01 2.860091e-02 -1.193896e-01 4.427102e-02 9.611624e-01 4.216172e-02
8.266956e-03 2.424009e-01 4.577329e-02 1.600394e-01 3.035232e-02 -2.130968e-01 4.605763e-02 1.432540e-01 1.945459e-02 -5.230603e-02 3.560371e-02 6.756829e-01 8.330443e-02
9.692293e-03 2.915197e-01 3.354876e-02 1.772467e-01 2.013234e-02 -3.038145e-01 4.150830e-02 1.504151e-01 1.141437e-02 -9.387547e-02 2.324387e-02 8.877051e-01 1.836806e-01
1.168777e-02 3.444330e-01 6.219238e-02 2.013695e-01 3.756170e-02 -2.935073e-01 8.302050e-02 1.652325e-01 1.947107e-02 -7.627080e-02 4.345517e-02 8.861277e-01 1.622796e-01
1.425337e-02 3.940200e-01 9.716779e-02 2.050783e-01 4.503964e-02 -3.913092e-01 1.361813e-01 1.540624e-01 1.794412e-02 -1.332235e-01 7.756478e-02 9.592107e-01 1.406159e-01
1.738911e-02 6.485768e-01 1.104636e-01 3.422858e-01 6.190674e-02 -4.307614e-01 1.336791e-01 2.319228e-01 3.523015e-02 -1.444389e-01 7.650376e-02 1.052433e+00 2.073462e-01
2.109499e-02 5.797459e-01 1.146399e-01 2.777244e-01 5.899225e-02 -1.838263e-01 4.980005e-02 2.059495e-01 2.605541e-02 -6.689291e-02 3.161086e-02 7.195727e-01 6.997050e-02
1.026243e-02 2.948690e-01 5.374948e-02 2.120306e-01 4.374802e-02 -2.168919e-01 3.933757e-02 1.886973e-01 3.496147e-02 -8.852496e-02 3.496570e-02 6.542043e-01 8.246099e-02
1.054750e-02 4.462519e-01 1.071884e-01 2.924040e-01 6.864326e-02 -3.046815e-01 9.054515e-02 2.312607e-01 4.402639e-02 -1.243457e-01 5.672649e-02 7.231405e-01 9.215561e-02
1.140270e-02 4.023708e-01 4.561562e-02 2.322151e-01 2.645090e-02 -3.489834e-01 5.192025e-02 1.782850e-01 1.821614e-02 -1.183542e-01 3.095102e-02 9.057849e-01 8.630644e-02
1.282804e-02 3.501287e-01 7.610961e-02 1.977349e-01 4.019733e-02 -3.005121e-01 8.433314e-02 1.616786e-01 2.176536e-02 -7.095794e-02 3.800419e-02 8.895887e-01 1.214801e-01
1.482351e-02 4.941958e-01 9.644249e-02 2.895016e-01 5.289483e-02 -3.116896e-01 8.466994e-02 2.149154e-01 2.666465e-02 -1.083055e-01 4.676266e-02 8.135415e-01 8.471769e-02
1.738911e-02 6.627800e-01 2.128293e-01 3.466317e-01 9.974011e-02 -3.805198e-01 1.461205e-01 2.370965e-01 4.549223e-02 -1.075256e-01 8.191652e-02 8.813425e-01 6.079629e-02
2.052486e-02 5.199423e-01 4.041140e-02 2.198818e-01 1.823820e-02 -3.302693e-01 7.579182e-02 1.466813e-01 1.598615e-02 -1.025615e-01 3.098646e-02 8.125470e-01 7.957655e-02
2.423073e-02 6.751984e-01 1.394779e-01 2.704710e-01 6.045002e-02 -3.816261e-01 8.949509e-02 1.809623e-01 2.914491e-02 -1.122583e-01 3.297085e-02 9.371556e-01 1.191279e-01
1.396830e-02 3.811584e-01 5.871870e-02 2.057810e-01 3.169218e-02 -2.997487e-01 4.325109e-02 1.555084e-01 1.778972e-02 -9.260794e-02 2.607888e-02 8.364021e-01 7.295434e-02
1.425337e-02 4.752957e-01 1.148140e-01 2.816749e-01 6.561103e-02 -2.638236e-01 5.266601e-02 2.151961e-01 3.740884e-02 -7.895293e-02 1.953891e-02 7.881705e-01 9.997901e-02
1.510857e-02 3.987020e-01 5.547945e-02 2.191388e-01 3.537983e-02 -2.749099e-01 3.882461e-02 1.718640e-01 1.998850e-02 -8.609788e-02 1.550174e-02 7.230587e-01 1.068448e-01
1.653391e-02 3.982429e-01 8.126961e-02 2.016099e-01 4.419467e-02 -3.462054e-01 9.086884e-02 1.572328e-01 2.750348e-02 -1.282797e-01 4.979730e-02 9.108221e-01 1.547651e-01
1.852938e-02 5.118789e-01 6.041286e-02 2.557399e-01 3.304512e-02 -3.232133e-01 6.524896e-02 1.766848e-01 2.405699e-02 -1.058063e-01 3.166271e-02 7.729661e-01 7.171180e-02
2.109499e-02 4.658097e-01 5.456677e-02 2.233508e-01 2.064570e-02 -1.350149e-01 4.079769e-02 1.715814e-01 1.232249e-02 -1.256105e-02 9.498595e-03 6.817894e-01 7.596791e-02
2.423073e-02 5.885645e-01 1.080800e-01 2.247331e-01 4.937528e-02 -3.080958e-01 7.308521e-02 1.576816e-01 2.552968e-02 -6.089294e-02 3.508622e-02 1.003688e+00 1.155426e-01
2.793661e-02 6.667979e-01 6.378079e-02 2.321486e-01 3.880339e-02 -2.133968e-01 4.936500e-02 1.611719e-01 2.112561e-02 -5.958794e-02 2.867176e-02 8.107555e-01 4.136505e-02
2.850674e-04 8.333217e-02 5.638340e-03 9.801500e-02 5.859685e-03 -3.956771e-02 1.763959e-02 1.460405e-01 5.057540e-03 4.919823e-02 1.565384e-02 3.248578e-01 1.077052e-01
5.701349e-04 7.736751e-02 1.914729e-02 6.585527e-02 1.234180e-02 -1.133089e-01 4.238569e-02 8.138225e-02 1.041530e-02 -1.907130e-02 2.052113e-02 4.191321e-01 1.272480e-01
1.425337e-03 1.209172e-01 1.961458e-02 1.065062e-01 1.594061e-02 -1.501581e-01 4.280304e-02 1.274238e-01 1.569475e-02 -2.459236e-02 1.887135e-02 5.835223e-01 1.907105e-01
2.850674e-03 1.562673e-01 3.600099e-02 1.266550e-01 1.845828e-02 -1.913925e-01 9.607397e-02 1.467342e-01 1.394235e-02 -1.634196e-02 7.123233e-02 7.590860e-01 1.704958e-01
4.846147e-03 1.560261e-01 1.669563e-02 1.396552e-01 2.126280e-02 -8.375149e-02 5.957624e-02 1.740640e-01 3.646425e-02 7.317765e-02 6.450511e-02 6.830655e-01 1.624975e-01
7.411754e-03 1.817792e-01 1.511372e-02 1.246896e-01 1.253547e-02 -2.073807e-01 6.060071e-02 1.250524e-01 1.644765e-02 -2.552044e-02 3.474297e-02 8.707963e-01 1.329986e-01
1.054750e-02 3.094788e-01 8.291119e-02 1.979884e-01 6.129777e-02 -2.600341e-01 8.093378e-02 1.642853e-01 4.441977e-02 -8.316408e-02 6.687338e-02 7.148843e-01 9.768174e-02
1.425337e-02 4.070995e-01 7.327954e-02 2.290926e-01 3.881530e-02 -2.618583e-01 7.642324e-02 1.757286e-01 2.351946e-02 -6.814128e-02 3.957529e-02 8.346779e-01 8.960357e-02
5.701349e-04 2.561331e-01 3.138695e-02 1.515565e-01 2.977166e-02 -5.823755e-01 9.761486e-02 1.893176e-01 2.604713e-02 -2.506088e-02 1.028853e-01 2.364612e+00 3.951384e-01
8.552023e-04 1.407738e-01 3.834225e-02 1.279163e-01 2.375402e-02 -1.701484e-01 9.020094e-02 1.611834e-01 1.767551e-02 -1.448047e-02 6.140617e-02 6.764547e-01 2.019694e-01
1.710405e-03 1.225523e-01 3.092910e-02 1.199173e-01 2.818194e-02 -9.780558e-02 3.485332e-02 1.459960e-01 2.540422e-02 -1.080953e-02 2.983194e-02 3.847751e-01 7.301264e-02
3.135742e-03 1.650293e-01 4.886827e-02 1.290262e-01 2.716185e-02 -1.881460e-01 9.965753e-02 1.463181e-01 1.671480e-02 -1.261673e-02 4.331275e-02 7.170500e-01 2.642224e-01
5.131214e-03 1.598106e-01 3.013384e-02 1.198553e-01 2.112227e-02 -1.652622e-01 3.307283e-02 1.351527e-01 1.490746e-02 5.393027e-03 3.499912e-02 7.518911e-01 2.031500e-01
7.696821e-03 3.172833e-01 1.163017e-01 1.979636e-01 6.669198e-02 -3.907010e-01 1.694766e-01 1.647679e-01 3.846269e-02 -1.315542e-01 9.367456e-02 1.146296e+00 2.822936e-01
1.083256e-02 2.679607e-01 3.285146e-02 1.696528e-01 2.968397e-02 -1.672977e-01 4.129835e-02 1.499556e-01 3.204617e-02 -2.164341e-02 3.202380e-02 6.888634e-01 5.505535e-02
1.453844e-02 4.625788e-01 8.028388e-02 2.627545e-01 4.373964e-02 -3.217757e-01 5.916600e-02 1.969856e-01 2.407914e-02 -8.817593e-02 3.595460e-02 9.752308e-01 4.933106e-02
1.425337e-03 1.677492e-01 5.695448e-02 1.096620e-01 3.199250e-02 -3.347324e-01 1.408993e-01 1.330779e-01 2.710901e-02 -2.315561e-02 7.850875e-02 1.334344e+00 3.896795e-01
1.710405e-03 1.511838e-01 2.457299e-02 1.082508e-01 1.649769e-02 -2.641061e-01 7.400091e-02 1.484062e-01 2.082714e-02 4.215012e-02 5.347210e-02 1.276289e+00 3.947832e-01
2.565607e-03 1.504972e-01 2.520050e-02 1.144478e-01 1.944032e-02 -2.206123e-01 1.009778e-01 1.488026e-01 2.186683e-02 3.006658e-02 4.613882e-02 1.043859e+00 5.025289e-01
3.990944e-03 1.645304e-01 3.149705e-02 1.273087e-01 3.020042e-02 -2.036636e-01 4.239456e-02 1.360237e-01 2.429519e-02 -4.653772e-02 4.677594e-02 7.204503e-01 1.373941e-01
5.986416e-03 1.564119e-01 1.514515e-02 1.207657e-01 1.044588e-02 -1.243436e-01 3.386750e-02 1.446667e-01 1.092567e-02 4.652567e-02 3.710736e-02 7.654014e-01 6.007454e-02
8.552023e-03 2.259135e-01 6.988612e-02 1.550764e-01 3.731305e-02 -2.064761e-01 8.587379e-02 1.580955e-01 2.565936e-02 -1.521381e-02 4.068924e-02 7.824454e-01 1.119198e-01
1.168777e-02 3.142595e-01 5.521502e-02 1.996131e-01 4.137878e-02 -1.660149e-01 5.662203e-02 1.745466e-01 3.077479e-02 -3.350493e-02 3.364670e-02 5.875240e-01 9.487285e-02
1.539364e-02 3.806647e-01 7.531365e-02 1.985049e-01 3.691663e-02 -2.494859e-01 8.094535e-02 1.477303e-01 2.083266e-02 -8.092943e-02 4.564497e-02 6.876169e-01 5.536204e-02
2.850674e-03 1.152375e-01 1.255819e-02 7.688407e-02 6.528064e-03 -1.970551e-01 3.526959e-02 1.034541e-01 6.867955e-03 3.465057e-02 2.606629e-02 9.535550e-01 1.567923e-01
3.135742e-03 1.135966e-01 1.220268e-02 1.077924e-01 1.719445e-02 -8.298887e-02 1.264073e-02 1.390173e-01 2.036846e-02 2.675871e-02 1.742821e-02 4.551842e-01 6.291732e-02
3.990944e-03 1.355360e-01 3.030194e-02 9.838069e-02 1.604162e-02 -1.874938e-01 7.931248e-02 1.130098e-01 1.412670e-02 -2.277418e-02 3.622369e-02 7.002897e-01 2.045575e-01
5.416282e-03 1.440635e-01 3.433785e-02 9.356870e-02 2.307747e-02 -2.032054e-01 6.202241e-02 1.013818e-01 1.505017e-02 -1.801391e-02 3.706040e-02 7.911358e-01 1.790202e-01
7.411754e-03 2.719679e-01 4.737183e-02 1.843273e-01 3.302472e-02 -3.025574e-01 7.497663e-02 1.562760e-01 2.331813e-02 -1.271165e-01 4.100081e-02 7.699297e-01 1.462390e-01
9.977361e-03 3.454403e-01 1.043796e-01 2.225684e-01 7.105686e-02 -3.547122e-01 1.129506e-01 1.834702e-01 4.652309e-02 -1.448625e-01 8.205125e-02 8.947975e-01 1.137178e-01
1.311310e-02 3.649494e-01 7.346041e-02 2.206981e-01 4.534303e-02 -2.143153e-01 6.008218e-02 1.741270e-01 2.590126e-02 -5.700873e-02 4.195987e-02 7.477552e-01 6.568681e-02
1.681898e-02 4.153235e-01 7.136775e-02 2.021226e-01 2.718563e-02 -2.569381e-01 7.202785e-02 1.585957e-01 1.301777e-02 -2.902796e-02 2.694103e-02 8.192542e-01 1.002685e-01
4.846147e-03 2.010372e-01 1.884870e-02 1.732828e-01 1.436878e-02 -1.616424e-01 2.656728e-02 1.816441e-01 1.517619e-02 -6.045180e-02 3.518354e-02 4.681155e-01 7.921313e-02
5.131214e-03 1.646808e-01 1.546230e-02 1.448517e-01 1.952230e-02 -1.168142e-01 4.381764e-02 1.775002e-01 2.590937e-02 4.576751e-02 3.235346e-02 6.913072e-01 1.262153e-01
5.986416e-03 1.913038e-01 1.692949e-02 1.417307e-01 1.154803e-02 -1.942838e-01 6.726348e-02 1.444188e-01 1.809276e-02 -2.880429e-02 3.989138e-02 7.222535e-01 1.401531e-01
7.411754e-03 1.990525e-01 2.067605e-02 1.468234e-01 2.526327e-02 -1.333997e-01 3.636271e-02 1.517149e-01 2.894022e-02 1.238703e-02 2.190447e-02 5.688669e-01 9.046090e-02
9.407226e-03 3.242122e-01 3.085662e-02 2.147040e-01 2.678219e-02 -2.865577e-01 6.005479e-02 1.923005e-01 2.625526e-02 -5.879628e-02 1.173551e-02 9.693266e-01 2.187590e-01
1.197283e-02 4.402638e-01 1.518366e-01 2.353395e-01 7.663188e-02 -4.565060e-01 1.807917e-01 1.769031e-01 3.319128e-02 -1.167771e-01 1.131059e-01 1.268543e+00 2.033820e-01
1.510857e-02 5.857983e-01 1.023877e-01 3.408479e-01 5.477462e-02 -3.382101e-01 1.092235e-01 2.467234e-01 2.972227e-02 -1.251531e-01 4.890907e-02 8.129244e-01 1.358670e-01
1.881445e-02 7.606567e-01 1.771128e-01 3.431788e-01 7.999835e-02 -5.640247e-01 1.669471e-01 2.132638e-01 3.720383e-02 -1.828533e-01 7.352979e-02 1.162282e+00 1.126494e-01
7.411754e-03 2.975209e-01 5.105790e-02 2.090659e-01 5.015028e-02 -2.561027e-01 6.903314e-02 1.863654e-01 4.692518e-02 -7.313989e-02 3.483316e-02 7.770799e-01 1.933704e-01
7.696821e-03 1.865085e-01 2.557529e-02 1.445860e-01 1.752381e-02 -1.426159e-01 3.776967e-02 1.575932e-01 1.070768e-02 5.383533e-03 2.397265e-02 6.617427e-01 1.026926e-01
8.552023e-03 3.428703e-01 4.862636e-02 2.451753e-01 4.123444e-02 -2.937688e-01 3.906331e-02 2.137984e-01 3.457368e-02 -1.242139e-01 3.103809e-02 7.622053e-01 1.044638e-01
9.977361e-03 2.372930e-01 7.313592e-02 1.509612e-01 4.032932e-02 -1.645792e-01 8.198064e-02 1.470142e-01 2.278670e-02 -5.471371e-03 5.414211e-02 6.795230e-01 1.004166e-01
1.197283e-02 3.794846e-01 1.028787e-01 2.411638e-01 6.852462e-02 -2.854758e-01 1.033568e-01 1.982116e-01 4.700337e-02 -8.995735e-02 6.963423e-02 8.174472e-01 1.097574e-01
1.453844e-02 3.538296e-01 4.831002e-02 2.026560e-01 2.147264e-02 -2.164560e-01 7.519588e-02 1.642908e-01 1.355587e-02 -4.739436e-02 4.199696e-02 7.996927e-01 1.085341e-01
1.767418e-02 6.259751e-01 7.345905e-02 3.271897e-01 4.322123e-02 -4.513003e-01 8.720320e-02 2.290076e-01 2.699396e-02 -1.637278e-01 6.258118e-02 9.485251e-01 1.066289e-01
2.138006e-02 5.473999e-01 5.756907e-02 2.628188e-01 4.208786e-02 -2.945517e-01 3.020834e-02 1.939200e-01 3.212970e-02 -8.464054e-02 2.025746e-02 9.889644e-01 1.382247e-01
1.054750e-02 3.040564e-01 3.387315e-02 1.897026e-01 1.698741e-02 -2.850105e-01 7.000271e-02 1.680511e-01 1.290819e-02 -7.246115e-02 4.405263e-02 8.856409e-01 1.039626e-01
1.083256e-02 2.478387e-01 2.945698e-02 1.390983e-01 1.236007e-02 -2.817675e-01 6.223322e-02 1.340079e-01 8.601860e-03 -3.372888e-02 3.542959e-02 1.024851e+00 8.235020e-02
1.168777e-02 3.839764e-01 3.375516e-02 2.366604e-01 1.870235e-02 -3.315127e-01 5.671651e-02 1.891313e-01 1.107500e-02 -1.240259e-01 3.535149e-02 8.527254e-01 1.222281e-01
1.311310e-02 2.881692e-01 1.832574e-02 1.752054e-01 2.052417e-02 -2.134764e-01 5.947074e-02 1.564315e-01 1.890262e-02 -3.494649e-02 3.001175e-02 9.068118e-01 1.769431e-01
1.510857e-02 6.372376e-01 8.245069e-02 3.489300e-01 3.594818e-02 -4.396711e-01 1.056006e-01 2.361527e-01 2.095630e-02 -1.764664e-01 4.366835e-02 9.079663e-01 1.298670e-01
1.767418e-02 5.637665e-01 1.076592e-01 2.809205e-01 6.842304e-02 -4.503290e-01 9.411138e-02 2.080309e-01 4.334976e-02 -1.626512e-01 6.769604e-02 1.070597e+00 1.026524e-01
2.080992e-02 6.267179e-01 5.473219e-02 2.559078e-01 2.371309e-02 -3.973524e-01 4.204153e-02 1.644181e-01 2.108866e-02 -1.260654e-01 2.032120e-02 1.022852e+00 6.676284e-02
2.451580e-02 5.759398e-01 8.758963e-02 2.393004e-01 4.489870e-02 -1.585839e-01 1.471048e-02 1.594131e-01 2.531227e-02 -3.977716e-02 1.433785e-02 6.013720e-01 7.714872e-02
1.425337e-02 3.836267e-01 1.091605e-01 2.002017e-01 5.022131e-02 -3.229898e-01 1.158599e-01 1.519951e-01 2.499954e-02 -1.089314e-01 5.328040e-02 7.590799e-01 1.245569e-01
1.453844e-02 3.003813e-01 4.699470e-02 1.723100e-01 2.942733e-02 -1.958520e-01 6.170126e-02 1.523870e-01 1.478142e-02 -2.348820e-02 3.704165e-02 8.070964e-01 6.833898e-02
1.539364e-02 5.721784e-01 1.191257e-01 3.067560e-01 6.351933e-02 -3.484671e-01 1.205943e-01 2.059229e-01 3.430903e-02 -1.276704e-01 6.163857e-02 8.426408e-01 1.703259e-01
1.681898e-02 5.756943e-01 8.300735e-02 2.797107e-01 4.082098e-02 -4.775881e-01 1.031739e-01 1.863414e-01 1.793364e-02 -1.853892e-01 4.899763e-02 1.193513e+00 2.295250e-01
1.881445e-02 4.538050e-01 8.450063e-02 1.918045e-01 2.863268e-02 -3.369740e-01 1.072614e-01 1.351992e-01 1.392095e-02 -9.152060e-02 4.437244e-02 1.029328e+00 1.198731e-01
2.138006e-02 6.618897e-01 1.695643e-01 3.123928e-01 8.553433e-02 -3.363346e-01 5.825422e-02 2.083670e-01 4.245874e-02 -1.001994e-01 3.163975e-02 9.703946e-01 1.106801e-01
2.451580e-02 7.057448e-01 1.139423e-01 2.944383e-01 5.338744e-02 -2.357618e-01 8.587849e-02 1.989153e-01 3.175307e-02 -5.188595e-02 5.393277e-02 7.882134e-01 9.620177e-02
2.822168e-02 7.165003e-01 7.785828e-02 2.575043e-01 4.419882e-02 -3.765133e-01 4.081051e-02 1.718567e-01 1.736914e-02 -1.165256e-01 2.800971e-02 9.381815e-01 7.759939e-02
1.140270e-03 2.042130e-01 3.955048e-02 1.510131e-01 2.973312e-02 -3.575373e-01 1.418889e-01 1.623301e-01 3.812274e-02 -1.025501e-01 6.364760e-02 1.181826e+00 4.328827e-01
1.425337e-03 1.348550e-01 2.374688e-02 1.172770e-01 2.284856e-02 -1.659038e-01 8.365211e-02 1.515524e-01 2.883158e-02 1.248539e-02 4.411827e-02 7.424066e-01 2.529022e-01
