# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.139919e-02 3.138443e-01 3.798941e-02 2.081775e-01 2.614099e-02 -1.794206e-01 7.902102e-03 1.825155e-01 2.023697e-02 -4.624456e-02 1.493024e-02 6.309544e-01 7.094423e-02
1.510393e-02 3.334357e-01 2.965355e-02 1.734812e-01 1.624577e-02 -2.754123e-01 4.255210e-02 1.409367e-01 1.425300e-02 -7.438584e-02 2.315570e-02 8.660445e-01 1.472871e-01
2.564818e-03 1.670902e-01 2.237630e-02 1.506789e-01 2.783429e-02 -1.603409e-01 2.244559e-02 1.845737e-01 3.030503e-02 5.920555e-03 3.061398e-02 7.125912e-01 9.668511e-02
2.849798e-03 1.814469e-01 3.228152e-02 1.454370e-01 2.523604e-02 -2.122034e-01 4.713963e-02 1.506792e-01 1.933054e-02 -7.170356e-02 3.423730e-02 6.390856e-01 9.709857e-02
3.704737e-03 1.676912e-01 2.599662e-02 1.225389e-01 2.333559e-02 -2.296994e-01 9.016247e-02 1.417206e-01 2.424412e-02 -9.435396e-03 4.419453e-02 9.399072e-01 3.275737e-01
5.129636e-03 1.457058e-01 1.735654e-02 1.171236e-01 1.361069e-02 -1.261979e-01 2.194928e-02 1.392574e-01 1.368487e-02 1.830445e-02 2.055820e-02 5.982768e-01 5.378311e-02
7.124494e-03 2.055953e-01 2.175583e-02 1.246082e-01 1.762023e-02 -2.888759e-01 5.545159e-02 1.213019e-01 1.731577e-02 -5.520168e-02 4.226192e-02 1.006418e+00 1.116118e-01
9.689312e-03 2.575379e-01 5.249259e-02 1.619516e-01 3.071532e-02 -2.463932e-01 6.992680e-02 1.375147e-01 2.091018e-02 -7.891976e-02 4.011945e-02 7.521408e-01 1.022346e-01
1.282409e-02 3.071715e-01 6.333657e-02 1.616595e-01 2.326056e-02 -2.781526e-01 1.002735e-01 1.278013e-01 1.081467e-02 -7.228499e-02 5.108410e-02 8.371514e-01 1.622971e-01
1.652883e-02 3.986390e-01 9.733836e-02 2.012796e-01 4.919850e-02 -3.356671e-01 1.046195e-01 1.545469e-01 2.316121e-02 -8.980740e-02 5.221034e-02 9.198083e-01 1.605952e-01
4.559676e-03 2.229848e-01 4.374722e-02 1.615577e-01 3.514831e-02 -3.130762e-01 7.604601e-02 1.692106e-01 2.687361e-02 -6.551990e-02 4.902916e-02 1.106859e+00 2.891862e-01
4.844656e-03 1.570038e-01 3.217946e-02 1.307093e-01 2.034506e-02 -1.418270e-01 6.548741e-02 1.484502e-01 1.549263e-02 -1.062844e-02 3.313411e-02 5.760740e-01 1.449480e-01
5.699595e-03 1.821010e-01 2.958915e-02 1.320573e-01 1.980375e-02 -1.822468e-01 5.168566e-02 1.419361e-01 1.737336e-02 1.146135e-02 3.339198e-02 8.430556e-01 9.166585e-02
7.124494e-03 2.918202e-01 5.276943e-02 2.237488e-01 4.937318e-02 -2.182062e-01 5.148445e-02 2.130745e-01 4.634369e-02 -6.594650e-02 4.562981e-02 6.712522e-01 9.511965e-02
9.119352e-03 3.672889e-01 5.248880e-02 2.588458e-01 3.651009e-02 -3.138117e-01 5.854217e-02 2.242500e-01 2.475108e-02 -1.179718e-01 4.570969e-02 8.345422e-01 7.795552e-02
1.168417e-02 4.159750e-01 7.360323e-02 2.555119e-01 5.491307e-02 -3.422397e-01 1.284852e-01 2.010156e-01 4.294805e-02 -1.262663e-01 6.378914e-02 8.522974e-01 2.128266e-01
1.481895e-02 3.916816e-01 5.809178e-02 2.382996e-01 4.198038e-02 -2.057943e-01 3.020493e-02 1.946608e-01 3.227636e-02 -4.182669e-02 2.462214e-02 7.125991e-01 7.223639e-02
1.852368e-02 5.889836e-01 7.821210e-02 3.054261e-01 4.561725e-02 -4.126823e-01 5.796804e-02 2.150766e-01 2.983876e-02 -1.369075e-01 2.042031e-02 1.003794e+00 1.133501e-01
7.124494e-03 2.201035e-01 3.345413e-02 1.729485e-01 2.804381e-02 -1.553495e-01 4.093505e-02 1.704887e-01 2.715504e-02 -3.772133e-02 3.313690e-02 5.670264e-01 8.589909e-02
7.409474e-03 2.846853e-01 3.633893e-02 1.981538e-01 1.928003e-02 -3.162965e-01 8.650395e-02 1.810944e-01 1.443276e-02 -1.095961e-01 4.950549e-02 8.879515e-01 1.661996e-01
8.264413e-03 3.263122e-01 2.430329e-02 1.982011e-01 1.256414e-02 -3.982616e-01 7.184358e-02 1.611165e-01 1.194792e-02 -1.435480e-01 2.705518e-02 1.042851e+00 2.072285e-01
9.689312e-03 3.075805e-01 3.393950e-02 2.072242e-01 1.661621e-02 -2.662641e-01 8.264505e-02 1.848344e-01 1.660251e-02 -7.350497e-02 3.857604e-02 8.605988e-01 1.448158e-01
1.168417e-02 3.279339e-01 4.968386e-02 1.990360e-01 3.714335e-02 -2.008563e-01 4.144541e-02 1.672090e-01 2.586744e-02 -3.031984e-02 2.290972e-02 7.536735e-01 7.673947e-02
1.424899e-02 3.564004e-01 7.667795e-02 1.776244e-01 3.848869e-02 -3.355983e-01 9.181105e-02 1.376398e-01 1.901820e-02 -1.042670e-01 4.561962e-02 8.282399e-01 1.733412e-01
1.738377e-02 4.988318e-01 7.994690e-02 2.644617e-01 3.267080e-02 -2.108308e-01 8.442495e-02 1.982006e-01 1.061796e-02 -3.787536e-02 4.310476e-02 7.622220e-01 5.171991e-02
2.108850e-02 6.601550e-01 8.563934e-02 2.830424e-01 3.699342e-02 -3.561811e-01 4.156772e-02 1.845684e-01 1.680833e-02 -1.060841e-01 2.722411e-02 8.253907e-01 8.112826e-02
1.025927e-02 3.304156e-01 7.367874e-02 2.143431e-01 5.641661e-02 -2.378590e-01 6.162000e-02 1.826802e-01 4.449074e-02 -6.253358e-02 3.630569e-02 7.271742e-01 9.421121e-02
1.054425e-02 2.872104e-01 6.411344e-02 1.787352e-01 3.682983e-02 -2.579310e-01 8.464361e-02 1.540300e-01 2.127739e-02 -7.095346e-02 4.774587e-02 7.995305e-01 1.263780e-01
1.139919e-02 3.124809e-01 6.675064e-02 1.941936e-01 4.047439e-02 -2.219774e-01 1.015136e-01 1.614618e-01 2.718794e-02 -5.304951e-02 6.348726e-02 8.375739e-01 7.284045e-02
1.282409e-02 3.976090e-01 8.811870e-02 2.090634e-01 2.867409e-02 -4.033474e-01 1.676217e-01 1.545671e-01 8.696833e-03 -1.375051e-01 7.809636e-02 1.087916e+00 2.376520e-01
1.481895e-02 5.572462e-01 1.573230e-01 3.185896e-01 9.714396e-02 -3.338130e-01 1.044138e-01 2.311262e-01 6.338617e-02 -1.140752e-01 5.948881e-02 8.334874e-01 1.235395e-01
1.738377e-02 3.925779e-01 1.513811e-01 1.991785e-01 6.660039e-02 -2.221762e-01 1.532542e-01 1.561918e-01 2.845455e-02 -4.932961e-02 7.888754e-02 7.977089e-01 9.889301e-02
2.051854e-02 7.146717e-01 1.545871e-01 3.396511e-01 6.743813e-02 -4.630787e-01 1.259575e-01 2.228242e-01 3.060007e-02 -1.859207e-01 5.321587e-02 9.461712e-01 1.294486e-01
2.422328e-02 6.493443e-01 9.377696e-02 2.736104e-01 4.525500e-02 -3.454808e-01 6.882427e-02 1.842983e-01 2.054923e-02 -9.330635e-02 2.330806e-02 9.828786e-01 1.205710e-01
1.396401e-02 4.686585e-01 9.278134e-02 2.694625e-01 5.648907e-02 -3.929194e-01 3.738057e-02 2.121657e-01 3.060957e-02 -1.239194e-01 3.779610e-02 1.118983e+00 9.781513e-02
1.424899e-02 2.961306e-01 4.598836e-02 1.780469e-01 3.254322e-02 -2.103146e-01 3.045079e-02 1.571694e-01 2.073196e-02 -4.289517e-02 2.251820e-02 7.642467e-01 9.043173e-02
1.510393e-02 7.579355e-01 1.445748e-01 3.999116e-01 8.080512e-02 -5.583647e-01 8.171285e-02 2.660838e-01 4.469866e-02 -2.272448e-01 3.797955e-02 1.029835e+00 1.904348e-01
1.652883e-02 4.227885e-01 5.716165e-02 2.271532e-01 3.015497e-02 -2.312662e-01 7.628942e-02 1.738558e-01 1.666521e-02 -7.032626e-02 3.184024e-02 6.412968e-01 9.059784e-02
1.852368e-02 6.564236e-01 8.473219e-02 3.335819e-01 5.966426e-02 -3.143650e-01 5.988483e-02 2.285956e-01 4.006870e-02 -1.101103e-01 3.407809e-02 6.216602e-01 6.622563e-02
2.108850e-02 5.378428e-01 2.947837e-02 2.271855e-01 1.812975e-02 -3.175191e-01 4.861311e-02 1.608341e-01 1.489727e-02 -1.222818e-01 4.035362e-02 8.926812e-01 8.277211e-02
2.422328e-02 7.057579e-01 1.443350e-01 2.773429e-01 5.993892e-02 -4.108965e-01 9.663776e-02 1.834162e-01 3.063021e-02 -1.058447e-01 3.912417e-02 1.057571e+00 1.027093e-01
2.792802e-02 8.784723e-01 1.342783e-01 3.075189e-01 5.291710e-02 -3.417679e-01 5.682464e-02 1.900743e-01 1.951202e-02 -8.856973e-02 1.779466e-02 7.585822e-01 7.144750e-02
2.849798e-04 9.103359e-02 1.532881e-02 6.944948e-02 1.928964e-02 -1.604773e-01 4.683641e-02 1.252713e-01 2.231007e-02 1.044230e-01 8.623120e-02 1.002965e+00 2.733174e-01
5.699595e-04 1.354039e-01 2.689925e-02 1.206250e-01 2.449471e-02 -1.863230e-01 4.321221e-02 1.557770e-01 2.236719e-02 -1.418037e-02 3.463434e-02 7.511181e-01 9.665340e-02
1.424899e-03 1.704249e-01 1.973697e-02 1.244832e-01 1.192332e-02 -2.982239e-01 4.980995e-02 1.317886e-01 1.327113e-02 -8.977297e-02 2.941459e-02 9.656434e-01 1.729496e-01
2.849798e-03 1.290853e-01 4.176768e-02 9.337070e-02 2.561250e-02 -2.082313e-01 1.049992e-01 1.258090e-01 2.246680e-02 3.883695e-02 7.021155e-02 1.046739e+00 4.178273e-01
4.844656e-03 1.625828e-01 1.976294e-02 1.290443e-01 1.749690e-02 -1.548951e-01 2.503097e-02 1.361920e-01 1.681935e-02 -4.186579e-02 2.449587e-02 5.361024e-01 7.320349e-02
7.409474e-03 1.684708e-01 2.705390e-02 1.129034e-01 1.508391e-02 -1.535039e-01 4.086518e-02 1.164126e-01 1.367705e-02 5.904847e-03 1.786979e-02 7.021140e-01 1.464523e-01
1.054425e-02 2.688002e-01 4.038616e-02 1.832082e-01 2.751870e-02 -1.791029e-01 7.134756e-02 1.684750e-01 2.567799e-02 -3.446850e-02 4.061246e-02 6.731506e-01 6.466279e-02
1.424899e-02 3.461298e-01 4.126377e-02 2.011115e-01 3.110432e-02 -2.238674e-01 3.610678e-02 1.710809e-01 2.606222e-02 -5.249988e-02 2.572763e-02 7.439767e-01 8.079981e-02
5.699595e-04 9.897722e-02 1.583654e-02 7.746147e-02 1.850406e-02 -1.683861e-01 6.549758e-02 1.110740e-01 1.808140e-02 3.020913e-02 2.839783e-02 8.235648e-01 3.016920e-01
8.549393e-04 1.802299e-01 4.448396e-02 1.708839e-01 3.791280e-02 -1.928825e-01 6.234616e-02 1.976504e-01 3.540184e-02 -7.387025e-02 5.220947e-02 5.635457e-01 9.708055e-02
1.709879e-03 1.374345e-01 2.350532e-02 1.134205e-01 2.172932e-02 -1.980667e-01 4.511306e-02 1.400521e-01 1.641610e-02 -1.279661e-02 3.688710e-02 8.248131e-01 2.181229e-01
3.134777e-03 1.725448e-01 2.283923e-02 1.458633e-01 9.585850e-03 -1.917498e-01 6.974481e-02 1.646207e-01 1.381184e-02 -3.671095e-02 5.311738e-02 7.147565e-01 1.461483e-01
5.129636e-03 1.455439e-01 3.919488e-02 1.190142e-01 2.993832e-02 -1.080577e-01 6.096987e-02 1.313990e-01 2.982620e-02 1.561097e-02 2.185166e-02 5.654085e-01 1.743762e-01
7.694454e-03 1.847480e-01 2.138164e-02 1.218226e-01 1.437832e-02 -1.913046e-01 5.725891e-02 1.220674e-01 1.437468e-02 -2.949459e-02 3.686776e-02 7.069771e-01 1.141845e-01
1.082923e-02 3.300455e-01 6.240136e-02 2.204740e-01 4.463960e-02 -2.297740e-01 7.411868e-02 1.896073e-01 3.473515e-02 -7.112058e-02 4.506305e-02 6.662010e-01 1.273777e-01
1.453397e-02 3.027505e-01 1.683046e-02 1.639009e-01 1.563472e-02 -2.135427e-01 4.726660e-02 1.471796e-01 1.908261e-02 -3.073846e-02 3.205676e-02 8.601892e-01 7.461045e-02
1.424899e-03 1.649100e-01 3.599532e-02 1.353432e-01 3.075202e-02 -2.341646e-01 6.913791e-02 1.700935e-01 2.309677e-02 -4.259295e-03 8.248588e-02 9.772714e-01 3.517693e-01
1.709879e-03 1.336764e-01 2.264287e-02 9.895127e-02 1.730459e-02 -2.179319e-01 5.648635e-02 1.306469e-01 2.493051e-02 2.155543e-02 2.498798e-02 9.971940e-01 2.671167e-01
2.564818e-03 1.834406e-01 3.901085e-02 1.399296e-01 1.874097e-02 -2.682612e-01 1.030750e-01 1.429614e-01 8.276903e-03 -9.557707e-02 5.524891e-02 8.020424e-01 2.452635e-01
3.989717e-03 1.593335e-01 2.934598e-02 1.387672e-01 2.959226e-02 -1.160364e-01 8.798895e-03 1.546257e-01 2.684689e-02 -2.140277e-02 1.756917e-02 3.978746e-01 2.564647e-02
5.984575e-03 1.634658e-01 3.001153e-02 1.322306e-01 2.351815e-02 -1.353853e-01 4.803379e-02 1.413516e-01 2.043364e-02 -1.873378e-02 3.002957e-02 5.639642e-01 1.048352e-01
8.549393e-03 2.204942e-01 2.373600e-02 1.378127e-01 1.685558e-02 -2.582577e-01 4.598079e-02 1.301894e-01 1.119371e-02 -5.831958e-02 3.700249e-02 8.640256e-01 7.890305e-02
1.168417e-02 3.400859e-01 7.413573e-02 2.003641e-01 4.985083e-02 -3.110853e-01 9.442090e-02 1.621774e-01 3.281654e-02 -9.962302e-02 6.864863e-02 8.655749e-01 9.757413e-02
1.538891e-02 3.893890e-01 5.526223e-02 1.721470e-01 2.967261e-02 -4.491746e-01 6.591601e-02 1.204174e-01 1.813248e-02 -1.242984e-01 2.709751e-02 1.314926e+00 1.214155e-01
2.849798e-03 1.859430e-01 9.430710e-03 1.571131e-01 4.676639e-03 -1.815098e-01 3.259176e-02 1.766537e-01 8.497516e-03 -2.250497e-02 4.126929e-02 6.581044e-01 1.007269e-01
3.134777e-03 1.228225e-01 1.776292e-02 1.002551e-01 1.328616e-02 -1.315308e-01 4.511348e-02 1.279194e-01 1.683892e-02 3.760327e-02 4.458402e-02 7.003538e-01 8.184478e-02
3.989717e-03 1.378654e-01 1.908224e-02 1.171437e-01 1.910943e-02 -1.142370e-01 1.851868e-02 1.390999e-01 2.216321e-02 9.055445e-03 1.448158e-02 5.015185e-01 5.741812e-02
5.414615e-03 1.702871e-01 3.653910e-02 1.191244e-01 2.292250e-02 -2.228711e-01 7.342321e-02 1.242403e-01 1.517455e-02 -3.221642e-02 4.242761e-02 8.465406e-01 1.560055e-01
7.409474e-03 1.962744e-01 2.813979e-02 1.387815e-01 2.466605e-02 -2.121472e-01 2.880730e-02 1.447408e-01 1.990417e-02 -1.268366e-02 3.002626e-02 9.488634e-01 1.839586e-01
9.974292e-03 3.730350e-01 3.379211e-02 2.555818e-01 2.423506e-02 -1.875351e-01 2.611172e-02 2.171579e-01 1.933909e-02 -5.494219e-02 1.553338e-02 5.593859e-01 8.963148e-02
1.310907e-02 3.454896e-01 6.193784e-02 2.134526e-01 3.911964e-02 -1.765680e-01 4.926847e-02 1.801046e-01 2.587294e-02 -3.127731e-02 3.419099e-02 6.945880e-01 4.779752e-02
1.681381e-02 4.707137e-01 8.682884e-02 2.589761e-01 4.898820e-02 -2.214427e-01 6.809799e-02 1.927856e-01 2.659818e-02 -8.597377e-02 3.619999e-02 5.578566e-01 7.512761e-02
4.844656e-03 1.776048e-01 2.403949e-02 1.285709e-01 1.478992e-02 -2.123440e-01 5.820476e-02 1.345370e-01 1.414620e-02 -3.206506e-02 2.772720e-02 7.928769e-01 1.767297e-01
5.129636e-03 1.350933e-01 2.722246e-02 1.140027e-01 1.641994e-02 -1.038491e-01 5.074993e-02 1.427142e-01 1.362252e-02 4.414610e-02 4.669286e-02 6.350914e-01 7.244090e-02
5.984575e-03 2.281002e-01 5.270128e-02 1.706280e-01 4.178743e-02 -2.148111e-01 4.966216e-02 1.678443e-01 3.133750e-02 -5.938245e-02 5.593107e-02 6.256992e-01 8.576718e-02
7.409474e-03 1.455629e-01 2.788621e-02 1.163434e-01 2.483186e-02 -7.202529e-02 2.014874e-02 1.289470e-01 2.382041e-02 3.553797e-02 1.804347e-02 5.595609e-01 9.248513e-02
9.404332e-03 3.146819e-01 8.686767e-02 2.203718e-01 5.892595e-02 -2.309259e-01 8.452969e-02 1.988826e-01 4.085890e-02 -5.419438e-02 6.631292e-02 7.423123e-01 4.399461e-02
1.196915e-02 4.166384e-01 7.791520e-02 2.436101e-01 4.769793e-02 -3.828534e-01 1.216148e-01 1.933214e-01 3.336111e-02 -1.215131e-01 5.231331e-02 1.004402e+00 3.107476e-01
1.510393e-02 4.686884e-01 9.759300e-02 2.583126e-01 6.235021e-02 -3.445117e-01 9.065208e-02 1.866636e-01 4.110998e-02 -1.342898e-01 5.694733e-02 7.933096e-01 1.042615e-01
1.880866e-02 5.965555e-01 1.158162e-01 2.792900e-01 6.015283e-02 -3.899888e-01 1.343581e-01 1.913945e-01 3.000817e-02 -1.461148e-01 7.450511e-02 8.970487e-01 1.356565e-01
7.409474e-03 2.010005e-01 2.461740e-02 1.337891e-01 2.129525e-02 -2.159131e-01 4.472084e-02 1.324901e-01 1.846379e-02 -4.110873e-02 2.624201e-02 7.147628e-01 8.220921e-02
7.694454e-03 2.100726e-01 3.207367e-02 1.404549e-01 2.007941e-02 -2.193213e-01 5.057782e-02 1.424558e-01 1.080422e-02 -1.332433e-02 4.381908e-02 8.604015e-01 1.148812e-01
8.549393e-03 3.165807e-01 3.027498e-02 2.117971e-01 2.118001e-02 -3.106421e-01 2.366024e-02 1.870683e-01 1.757316e-02 -9.959169e-02 1.473033e-02 8.801612e-01 1.823540e-01
9.974292e-03 3.059122e-01 7.581678e-02 2.177114e-01 5.419762e-02 -2.046993e-01 6.793741e-02 2.046770e-01 3.492087e-02 -5.460424e-02 6.892248e-02 6.533033e-01 2.508869e-02
1.196915e-02 3.352666e-01 4.638556e-02 2.041265e-01 2.872701e-02 -2.959749e-01 5.381888e-02 1.636032e-01 1.973528e-02 -1.172372e-01 3.265016e-02 7.689622e-01 8.055552e-02
1.453397e-02 4.156434e-01 6.411072e-02 2.163590e-01 3.351539e-02 -3.774109e-01 7.014318e-02 1.591073e-01 1.512795e-02 -1.292837e-01 3.393704e-02 9.537391e-01 1.196423e-01
1.766875e-02 7.123684e-01 3.139320e-02 3.716721e-01 2.004306e-02 -4.152604e-01 4.737148e-02 2.482260e-01 2.093771e-02 -1.603251e-01 2.736296e-02 8.664165e-01 3.168164e-02
2.137348e-02 7.496545e-01 1.425849e-01 3.537220e-01 6.593541e-02 -3.809047e-01 1.469707e-01 2.345458e-01 2.876376e-02 -1.211899e-01 7.544061e-02 1.016713e+00 1.449876e-01
1.054425e-02 2.482231e-01 4.476221e-02 1.519345e-01 2.591117e-02 -2.280511e-01 7.383272e-02 1.340448e-01 1.887149e-02 -4.932357e-02 3.466474e-02 8.244708e-01 1.511771e-01
1.082923e-02 2.627572e-01 5.795594e-02 1.673023e-01 3.672606e-02 -2.525745e-01 6.061654e-02 1.479124e-01 2.532546e-02 -6.828526e-02 3.579591e-02 8.660940e-01 7.782407e-02
1.168417e-02 5.345671e-01 1.440248e-01 3.138908e-01 7.704481e-02 -5.158385e-01 2.038172e-01 2.324098e-01 4.566286e-02 -1.951835e-01 9.386097e-02 1.162738e+00 3.742228e-01
1.310907e-02 3.350426e-01 4.282349e-02 1.802995e-01 2.079122e-02 -2.166515e-01 4.975773e-02 1.416307e-01 1.160369e-02 -2.530939e-02 2.466633e-02 8.291074e-01 6.689813e-02
1.510393e-02 3.847457e-01 4.890686e-02 1.988698e-01 2.474874e-02 -2.329432e-01 4.135345e-02 1.410110e-01 1.522341e-02 -6.397459e-02 2.818185e-02 6.863382e-01 2.998389e-02
1.766875e-02 4.091625e-01 3.570199e-02 2.084624e-01 2.396255e-02 -2.667809e-01 3.257723e-02 1.751526e-01 1.826240e-02 -3.747918e-02 3.899419e-02 9.374607e-01 7.634894e-02
2.080352e-02 5.503108e-01 3.760799e-02 2.545687e-01 1.995644e-02 -3.275995e-01 4.855799e-02 1.756922e-01 1.350433e-02 -1.124729e-01 2.257564e-02 9.051369e-01 1.313602e-01
2.450826e-02 5.954334e-01 1.171042e-01 2.324181e-01 4.744354e-02 -3.512316e-01 8.449511e-02 1.549707e-01 1.943386e-02 -1.286419e-01 4.539162e-02 9.112956e-01 7.411798e-02
1.424899e-02 5.554890e-01 5.404960e-02 3.165769e-01 2.467574e-02 -4.265880e-01 8.420486e-02 2.330412e-01 1.097860e-02 -1.534522e-01 4.948783e-02 8.955474e-01 1.163408e-01
1.453397e-02 5.112611e-01 7.105190e-02 2.756850e-01 4.598386e-02 -3.620064e-01 6.019558e-02 1.974418e-01 3.098900e-02 -1.064359e-01 2.621248e-02 9.403537e-01 1.247724e-01
1.538891e-02 3.433786e-01 6.650871e-02 1.970563e-01 4.876382e-02 -2.142940e-01 4.010054e-02 1.693987e-01 3.525507e-02 -3.931221e-02 4.615643e-02 8.162825e-01 1.038835e-01
1.681381e-02 5.812191e-01 1.322548e-01 3.185326e-01 6.989061e-02 -3.387426e-01 1.303480e-01 2.284949e-01 3.685387e-02 -1.102579e-01 6.913999e-02 8.795945e-01 9.083263e-02
1.880866e-02 4.072012e-01 6.213286e-02 1.959094e-01 3.245680e-02 -1.627481e-01 6.084602e-02 1.497179e-01 1.971237e-02 -1.642191e-02 2.664524e-02 7.930930e-01 5.844167e-02
2.137348e-02 5.124382e-01 6.462947e-02 2.416123e-01 2.723829e-02 -2.231427e-01 5.721220e-02 1.877092e-01 1.672753e-02 -5.041746e-02 2.662972e-02 7.841170e-01 5.889992e-02
2.450826e-02 7.591775e-01 1.583959e-01 3.330476e-01 6.217115e-02 -2.715239e-01 1.261785e-01 2.212384e-01 2.727142e-02 -7.762156e-02 5.006838e-02 1.097721e+00 9.795581e-02
2.821300e-02 7.741153e-01 1.886191e-01 2.910012e-01 6.664429e-02 -3.519991e-01 8.512592e-02 1.922823e-01 2.034997e-02 -8.204295e-02 3.553088e-02 9.899564e-01 1.617037e-01
1.139919e-03 1.031695e-01 1.389414e-02 1.070892e-01 1.074639e-02 -7.724873e-02 3.096090e-02 1.356227e-01 1.470028e-02 -7.440503e-03 2.833044e-02 3.061629e-01 9.918511e-02
1.424899e-03 8.812966e-02 7.101464e-03 9.841050e-02 4.494661e-03 -3.540919e-02 3.330792e-02 1.337729e-01 1.132629e-02 2.804611e-02 3.292640e-02 2.494660e-01 3.247976e-02
