# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.545505e-03 2.849426e-01 3.147131e-02 7.519081e-02 8.600123e-03 -2.202694e-01 2.578537e-02 6.741832e-02 5.899803e-03 1.439417e-02 4.989086e-03 2.971892e-01 2.501587e-02
4.136446e-03 5.079112e-01 1.541217e-01 9.812051e-02 2.442902e-02 -4.307497e-01 1.501941e-01 6.556180e-02 6.924029e-03 -1.676579e-02 2.324732e-02 4.939471e-01 1.476562e-01
6.363763e-03 4.605009e-01 9.406448e-02 9.704188e-02 2.247944e-02 -3.772386e-01 8.515965e-02 7.525760e-02 8.224006e-03 1.453159e-03 1.350161e-02 4.821356e-01 8.777217e-02
9.227456e-03 3.674014e-01 5.852691e-02 8.716929e-02 1.358519e-02 -2.936147e-01 4.838105e-02 6.301813e-02 7.785733e-03 -1.251525e-02 1.005479e-02 4.004956e-01 4.542134e-02
1.272753e-02 8.269396e-01 2.091173e-01 1.877562e-01 4.346328e-02 -6.126562e-01 1.746096e-01 1.076415e-01 1.401371e-02 -6.150665e-02 3.760457e-02 6.562504e-01 1.398594e-01
1.686397e-02 5.398187e-01 5.392130e-02 1.398593e-01 1.154998e-02 -3.623838e-01 5.688292e-02 1.049899e-01 4.314099e-03 -2.751334e-02 1.679851e-02 5.004378e-01 8.436851e-02
1.590941e-03 5.243394e-01 1.466575e-01 1.107715e-01 1.630806e-02 -4.581442e-01 1.550396e-01 6.491976e-02 3.385894e-03 -3.361183e-02 2.161632e-02 5.078129e-01 1.574421e-01
1.909129e-03 3.326286e-01 1.154273e-01 8.650764e-02 1.841041e-02 -2.599184e-01 1.172314e-01 7.309760e-02 7.863068e-03 1.339862e-02 2.531096e-02 3.464607e-01 1.164009e-01
2.863693e-03 4.588939e-01 5.104281e-02 1.198880e-01 1.431610e-02 -3.592046e-01 4.957679e-02 7.425336e-02 4.711413e-03 -2.958363e-02 1.443137e-02 3.970912e-01 5.228806e-02
4.454634e-03 5.459400e-01 1.269207e-01 1.189534e-01 2.968433e-02 -4.557656e-01 1.061413e-01 7.278864e-02 9.305980e-03 -3.503505e-02 2.460735e-02 5.053900e-01 9.474172e-02
6.681951e-03 6.369240e-01 1.290179e-01 1.212076e-01 1.792997e-02 -5.552655e-01 1.177889e-01 8.485866e-02 8.306683e-03 -1.676218e-02 1.672126e-02 6.691345e-01 9.850896e-02
9.545644e-03 6.080696e-01 9.624502e-02 1.377876e-01 8.734391e-03 -4.694090e-01 1.088859e-01 8.702171e-02 7.547975e-03 -3.580927e-02 2.009554e-02 5.208607e-01 1.047664e-01
1.304571e-02 4.433712e-01 7.596224e-02 9.166182e-02 1.448034e-02 -3.318518e-01 6.197037e-02 8.120726e-02 5.358337e-03 9.420363e-03 2.222618e-02 4.626141e-01 6.407067e-02
1.718216e-02 5.716132e-01 5.899248e-02 1.413081e-01 1.479105e-02 -3.862501e-01 6.776368e-02 9.249208e-02 7.484620e-03 -4.714036e-02 1.636857e-02 4.754085e-01 7.689866e-02
2.545505e-03 4.533746e-01 8.590529e-02 1.008926e-01 1.524818e-02 -3.720262e-01 8.828203e-02 6.974010e-02 8.845544e-03 -1.396585e-02 1.299512e-02 4.242205e-01 9.395149e-02
2.863693e-03 5.598757e-01 1.250808e-01 1.410224e-01 3.143601e-02 -4.510604e-01 1.020538e-01 7.434149e-02 1.194996e-02 -5.329003e-02 1.949270e-02 4.786400e-01 9.706619e-02
3.818258e-03 4.254163e-01 7.303081e-02 1.061276e-01 1.232192e-02 -3.337739e-01 8.145858e-02 7.462106e-02 5.084276e-03 -1.141788e-02 1.389865e-02 4.066746e-01 8.965067e-02
5.409198e-03 5.378933e-01 1.206100e-01 1.247204e-01 2.246509e-02 -4.531278e-01 1.112731e-01 7.720801e-02 4.020196e-03 -3.762306e-02 2.419469e-02 5.201805e-01 1.056331e-01
7.636515e-03 3.700161e-01 5.110952e-02 9.540070e-02 9.244868e-03 -2.647603e-01 4.429966e-02 7.210474e-02 4.234945e-03 -6.070085e-03 1.068827e-02 3.266144e-01 4.825221e-02
1.050021e-02 5.953623e-01 9.473104e-02 1.307523e-01 2.880372e-02 -4.875703e-01 8.154783e-02 7.234753e-02 4.615723e-03 -4.775428e-02 3.048328e-02 5.829355e-01 6.588261e-02
1.400028e-02 7.708100e-01 9.519604e-02 1.707164e-01 2.448575e-02 -5.818653e-01 8.377219e-02 9.648940e-02 9.717289e-03 -7.168495e-02 2.092172e-02 6.350884e-01 7.573164e-02
1.813672e-02 4.423730e-01 3.787963e-02 1.186426e-01 1.750257e-02 -2.948667e-01 3.948179e-02 1.069469e-01 5.057899e-03 -1.473983e-02 1.743579e-02 4.360276e-01 4.673640e-02
4.136446e-03 3.708536e-01 4.014173e-02 1.001552e-01 1.165478e-02 -2.722209e-01 3.100299e-02 7.024479e-02 4.953790e-03 -1.235691e-02 7.599667e-03 3.227570e-01 3.082562e-02
4.454634e-03 5.769371e-01 1.169790e-01 1.480785e-01 2.913399e-02 -4.398528e-01 1.033818e-01 8.938811e-02 1.008687e-02 -3.670342e-02 2.772864e-02 4.835669e-01 8.972560e-02
5.409198e-03 4.988798e-01 8.799922e-02 8.659461e-02 2.231356e-02 -4.614545e-01 7.853245e-02 5.961897e-02 2.807808e-03 -1.348230e-02 2.453666e-02 5.697399e-01 7.191014e-02
7.000139e-03 5.687410e-01 1.354983e-01 1.323518e-01 4.242858e-02 -4.516977e-01 8.852395e-02 8.672061e-02 1.265770e-02 -2.396584e-02 3.136825e-02 5.514260e-01 6.124726e-02
9.227456e-03 5.607524e-01 6.691014e-02 1.316655e-01 1.875164e-02 -4.261427e-01 5.701224e-02 8.351353e-02 8.340248e-03 -3.230686e-02 1.251610e-02 5.080805e-01 5.180935e-02
1.209115e-02 6.875051e-01 1.098928e-01 1.675946e-01 2.069512e-02 -5.387250e-01 1.083598e-01 1.068213e-01 7.252131e-03 -4.363448e-02 2.137445e-02 6.507760e-01 1.146918e-01
1.559122e-02 5.804452e-01 6.363719e-02 1.307172e-01 5.424406e-03 -4.179217e-01 8.609352e-02 9.720656e-02 5.776886e-03 -1.002480e-02 4.125415e-03 5.554174e-01 1.109706e-01
1.972766e-02 7.541922e-01 7.808844e-02 1.918463e-01 1.530224e-02 -5.477610e-01 5.914682e-02 1.186865e-01 7.368397e-03 -8.160693e-02 1.132538e-02 6.487951e-01 6.301393e-02
6.363763e-03 6.413192e-01 1.010957e-01 1.611821e-01 2.421572e-02 -4.963235e-01 1.097256e-01 8.309969e-02 8.830719e-03 -6.097933e-02 1.818332e-02 5.376507e-01 1.240752e-01
6.681951e-03 3.626574e-01 4.674886e-02 1.037042e-01 1.635692e-02 -2.659989e-01 3.744940e-02 7.509424e-02 7.503203e-03 -1.408693e-02 1.644444e-02 3.309688e-01 4.125872e-02
7.636515e-03 7.711033e-01 1.528641e-01 1.973282e-01 4.026736e-02 -5.752859e-01 1.345110e-01 9.923054e-02 1.336841e-02 -8.205485e-02 3.421129e-02 5.814766e-01 1.166365e-01
9.227456e-03 5.534526e-01 7.582346e-02 1.143803e-01 1.880393e-02 -4.277942e-01 7.153560e-02 7.666449e-02 8.400229e-03 -2.139929e-02 1.878483e-02 5.057951e-01 7.465490e-02
1.145477e-02 6.244879e-01 6.761311e-02 1.561574e-01 2.404911e-02 -4.670540e-01 8.924505e-02 9.508847e-02 1.207800e-02 -4.970838e-02 1.885135e-02 5.467078e-01 1.107280e-01
1.431847e-02 5.398483e-01 8.125765e-02 1.415716e-01 2.459788e-02 -3.581189e-01 5.901950e-02 1.016001e-01 8.767537e-03 -3.479870e-02 1.932844e-02 4.398748e-01 4.019869e-02
1.781854e-02 7.301364e-01 1.222251e-01 1.348817e-01 3.019783e-02 -5.665165e-01 1.163277e-01 9.792792e-02 1.442692e-02 -3.543774e-02 2.244663e-02 6.959136e-01 1.291635e-01
2.195498e-02 7.030845e-01 5.781606e-02 1.382399e-01 2.079062e-02 -5.217075e-01 5.235598e-02 1.063910e-01 7.930468e-03 -5.694941e-02 2.185876e-02 6.890344e-01 4.292425e-02
9.227456e-03 5.313835e-01 5.337659e-02 1.481989e-01 1.460677e-02 -3.615956e-01 3.318693e-02 9.126282e-02 7.978337e-03 -4.753498e-02 7.677967e-03 3.794081e-01 3.292943e-02
9.545644e-03 5.214546e-01 9.455570e-02 1.310149e-01 2.163883e-02 -3.632242e-01 8.244923e-02 8.574931e-02 5.653748e-03 -1.867456e-02 2.491314e-02 4.400403e-01 6.256238e-02
1.050021e-02 5.678822e-01 8.963504e-02 1.596210e-01 2.331828e-02 -3.596494e-01 6.553521e-02 1.005434e-01 9.481509e-03 -3.146058e-02 2.035665e-02 4.006672e-01 4.664852e-02
1.209115e-02 5.404137e-01 1.002130e-01 1.498257e-01 3.386414e-02 -3.670285e-01 8.763777e-02 1.036175e-01 1.313819e-02 -3.919408e-02 2.454490e-02 4.171167e-01 9.132386e-02
1.431847e-02 6.005784e-01 7.305249e-02 1.559351e-01 2.906294e-02 -4.189979e-01 6.577140e-02 9.629915e-02 9.817535e-03 -4.359919e-02 2.586586e-02 5.167395e-01 6.012766e-02
1.718216e-02 5.426123e-01 5.168854e-02 1.266363e-01 1.570983e-02 -4.039450e-01 6.884119e-02 8.616684e-02 7.154274e-03 -4.270222e-02 1.528117e-02 5.273756e-01 9.115519e-02
2.068223e-02 7.474400e-01 1.277868e-01 1.883418e-01 1.988847e-02 -5.349125e-01 1.095473e-01 1.126437e-01 3.556600e-03 -8.818420e-02 2.005356e-02 6.142697e-01 9.389005e-02
2.481867e-02 6.176173e-01 5.699527e-02 1.170025e-01 1.902928e-02 -5.082847e-01 8.657910e-02 1.149034e-01 1.155839e-02 -7.133770e-03 3.294876e-02 7.797055e-01 9.714110e-02
1.272753e-02 5.303165e-01 2.679489e-02 1.242495e-01 1.532177e-02 -3.748825e-01 2.959118e-02 8.392197e-02 9.376793e-03 -2.256899e-02 7.148779e-03 4.663387e-01 4.843039e-02
1.304571e-02 4.767520e-01 4.749852e-02 1.349552e-01 1.647537e-02 -3.385827e-01 4.369780e-02 9.862891e-02 1.086832e-02 -3.599121e-02 8.538967e-03 4.167588e-01 4.528545e-02
1.400028e-02 7.072933e-01 6.921413e-02 1.775771e-01 1.216578e-02 -5.386300e-01 7.154387e-02 9.951974e-02 4.470878e-03 -7.584631e-02 1.574396e-02 5.981061e-01 7.176200e-02
1.559122e-02 6.405797e-01 8.159602e-02 1.780534e-01 3.242708e-02 -4.435383e-01 6.293729e-02 1.053545e-01 1.403301e-02 -6.334732e-02 2.502095e-02 5.230266e-01 6.006138e-02
1.781854e-02 5.208919e-01 8.238872e-02 1.312891e-01 2.725498e-02 -3.577827e-01 5.634072e-02 9.668321e-02 8.943739e-03 -1.471472e-02 2.369338e-02 5.141589e-01 5.775716e-02
2.068223e-02 5.330642e-01 3.562209e-02 1.239835e-01 1.456297e-02 -4.293250e-01 4.470281e-02 9.160782e-02 9.357236e-03 -5.159210e-02 1.278891e-02 5.695400e-01 5.441950e-02
2.418230e-02 6.250121e-01 1.217430e-01 1.277203e-01 3.231506e-02 -4.459607e-01 1.033462e-01 1.079352e-01 1.160471e-02 -5.439497e-02 3.789159e-02 6.021684e-01 8.354152e-02
2.831874e-02 6.429090e-01 6.015585e-02 1.500936e-01 2.091414e-02 -3.958129e-01 3.720074e-02 1.307902e-01 8.506253e-03 -5.394441e-02 1.411177e-02 5.791258e-01 6.649419e-02
1.686397e-02 4.644056e-01 4.816018e-02 1.242264e-01 1.799292e-02 -2.946049e-01 3.773486e-02 1.037429e-01 1.020892e-02 -9.791014e-03 1.042386e-02 3.987631e-01 3.024028e-02
1.718216e-02 7.752037e-01 1.098636e-01 1.770624e-01 2.741682e-02 -5.706930e-01 7.713331e-02 1.093042e-01 1.000183e-02 -5.970997e-02 1.584310e-02 6.213356e-01 6.788348e-02
1.813672e-02 4.908127e-01 5.600925e-02 1.359907e-01 2.161980e-02 -3.056858e-01 2.625798e-02 9.431165e-02 6.592451e-03 -3.166197e-02 1.446657e-02 4.254221e-01 2.820792e-02
1.972766e-02 5.021443e-01 4.311427e-02 1.152186e-01 1.195366e-02 -3.535236e-01 5.321534e-02 9.912019e-02 1.091752e-02 -1.769718e-02 1.335276e-02 5.086458e-01 7.225242e-02
2.195498e-02 7.478367e-01 7.479340e-02 1.694119e-01 1.295240e-02 -5.329021e-01 9.408592e-02 1.135436e-01 4.339550e-03 -6.629693e-02 1.926077e-02 6.732767e-01 1.188775e-01
2.481867e-02 6.391453e-01 5.544125e-02 1.738469e-01 1.844658e-02 -4.663834e-01 5.529991e-02 1.301305e-01 7.937044e-03 -8.357818e-02 2.033281e-02 6.053672e-01 5.074373e-02
2.831874e-02 5.816503e-01 6.960672e-02 1.267131e-01 2.844120e-02 -4.044501e-01 5.341658e-02 1.329521e-01 7.052423e-03 -3.660777e-02 2.765418e-02 5.974576e-01 4.732536e-02
3.245519e-02 6.145595e-01 2.326638e-02 1.582256e-01 2.864727e-02 -3.924201e-01 3.213327e-02 1.625407e-01 1.423323e-02 -9.630670e-02 1.539140e-02 6.629575e-01 4.617225e-02
2.863693e-03 4.193160e-01 5.318001e-02 8.502251e-02 1.621034e-02 -3.557327e-01 5.114461e-02 6.573740e-02 6.752515e-03 -1.846263e-03 1.146740e-02 4.256269e-01 6.182315e-02
3.181881e-03 3.031852e-01 4.697094e-02 9.671318e-02 1.237549e-02 -2.033222e-01 4.253929e-02 7.247481e-02 7.607303e-03 -2.111850e-03 5.726109e-03 2.541165e-01 4.114055e-02
4.136446e-03 6.718776e-01 9.685386e-02 1.450644e-01 3.537601e-02 -5.685718e-01 6.870827e-02 7.162739e-02 1.287759e-02 -6.259811e-02 2.407040e-02 6.049083e-01 5.236011e-02
5.727387e-03 5.593466e-01 4.837542e-02 1.530417e-01 1.391235e-02 -4.098057e-01 3.156274e-02 8.598342e-02 1.005265e-02 -5.020973e-02 9.345811e-03 4.264609e-01 3.469469e-02
7.954703e-03 5.299102e-01 9.028518e-02 1.216818e-01 2.456407e-02 -4.248051e-01 8.025915e-02 8.171906e-02 9.839001e-03 -2.692451e-02 2.209170e-02 5.067524e-01 8.357639e-02
1.081840e-02 4.375297e-01 5.818536e-02 9.499295e-02 1.014162e-02 -3.167935e-01 5.905579e-02 6.828298e-02 4.722712e-03 -1.641132e-02 9.384915e-03 4.001718e-01 5.159508e-02
1.431847e-02 5.846602e-01 4.428645e-02 1.474676e-01 8.359851e-03 -4.505838e-01 4.356838e-02 8.969584e-02 4.901115e-03 -4.903119e-02 1.225245e-02 5.578968e-01 4.128795e-02
1.845491e-02 6.191103e-01 4.677208e-02 1.388858e-01 1.338838e-02 -4.963487e-01 3.373081e-02 9.681336e-02 7.820378e-03 -4.361943e-02 1.260233e-02 6.406146e-01 4.881547e-02
3.181881e-03 6.791068e-01 1.278003e-01 1.461087e-01 1.926834e-02 -5.827107e-01 1.344250e-01 7.896724e-02 3.767976e-03 -5.298782e-02 2.108292e-02 6.363522e-01 1.368478e-01
3.500070e-03 8.149078e-01 1.665396e-01 1.653129e-01 3.088523e-02 -7.115075e-01 1.538040e-01 7.587037e-02 7.318223e-03 -8.267185e-02 2.884328e-02 7.448314e-01 1.453238e-01
4.454634e-03 7.133258e-01 1.473150e-01 1.723606e-01 3.468395e-02 -5.785258e-01 1.240192e-01 8.466314e-02 8.743476e-03 -8.156920e-02 3.415650e-02 5.843205e-01 9.056425e-02
6.045575e-03 3.672911e-01 3.840237e-02 9.169202e-02 1.986600e-02 -2.772562e-01 4.253899e-02 7.531903e-02 1.020967e-02 4.792958e-03 7.611569e-03 3.670979e-01 5.252504e-02
8.272892e-03 4.868781e-01 1.410259e-01 1.190184e-01 2.332018e-02 -3.735563e-01 1.404724e-01 8.186751e-02 6.826868e-03 -2.215933e-02 2.275125e-02 4.511722e-01 1.400380e-01
1.113658e-02 5.754635e-01 3.593877e-02 1.298170e-01 1.219018e-02 -4.531522e-01 3.852753e-02 7.908940e-02 2.751250e-03 -4.637801e-02 1.183421e-02 5.240346e-01 3.962833e-02
1.463665e-02 5.359081e-01 5.642459e-02 1.273568e-01 8.136706e-03 -3.470102e-01 4.523404e-02 7.939937e-02 5.298693e-03 -2.794171e-02 1.061326e-02 4.253562e-01 3.548162e-02
1.877310e-02 5.060336e-01 6.057205e-02 1.235166e-01 1.813679e-02 -3.629952e-01 5.572026e-02 1.043721e-01 4.231008e-03 -2.287620e-02 2.273687e-02 5.260193e-01 5.570142e-02
4.136446e-03 5.019478e-01 7.101323e-02 1.326008e-01 1.662415e-02 -3.912281e-01 6.790358e-02 7.636322e-02 3.890955e-03 -4.580491e-02 1.810392e-02 4.186963e-01 6.452127e-02
4.454634e-03 3.893798e-01 3.799327e-02 1.010038e-01 8.067809e-03 -3.006586e-01 3.251001e-02 6.502820e-02 2.701416e-03 -2.334072e-02 6.452596e-03 3.406952e-01 3.286832e-02
5.409198e-03 5.163836e-01 9.680688e-02 1.310706e-01 2.085707e-02 -3.922686e-01 7.687356e-02 8.624963e-02 6.731052e-03 -2.098710e-02 2.166017e-02 4.587780e-01 5.369327e-02
7.000139e-03 4.273367e-01 5.017432e-02 1.003416e-01 1.611769e-02 -3.347813e-01 7.561478e-02 8.180448e-02 5.133351e-03 3.461189e-03 1.515093e-02 4.437352e-01 1.132775e-01
9.227456e-03 5.385173e-01 1.119887e-01 1.292398e-01 2.386606e-02 -4.023672e-01 9.752735e-02 8.303222e-02 9.058825e-03 -3.860027e-02 1.539063e-02 4.422772e-01 9.816778e-02
1.209115e-02 5.316777e-01 4.765201e-02 1.370636e-01 1.446384e-02 -3.830386e-01 4.486967e-02 9.120910e-02 8.301561e-03 -3.934835e-02 1.043409e-02 4.612423e-01 4.809846e-02
1.559122e-02 7.241979e-01 9.687898e-02 1.561702e-01 1.923144e-02 -5.903593e-01 9.969633e-02 1.084787e-01 6.317261e-03 -5.566261e-02 1.819594e-02 7.028472e-01 1.021220e-01
1.972766e-02 6.828287e-01 8.906786e-02 1.891572e-01 1.704148e-02 -4.504492e-01 7.655215e-02 1.146269e-01 9.239830e-03 -6.056960e-02 1.325834e-02 5.954789e-01 8.911341e-02
5.727387e-03 6.144622e-01 8.213413e-02 1.726249e-01 2.685874e-02 -4.487304e-01 7.020071e-02 9.798161e-02 1.130675e-02 -5.506492e-02 1.822736e-02 4.785968e-01 6.589814e-02
6.045575e-03 4.691221e-01 6.287851e-02 1.068047e-01 2.242777e-02 -3.777861e-01 4.421818e-02 6.872840e-02 1.045530e-02 -2.360308e-02 1.324728e-02 4.407311e-01 4.120810e-02
7.000139e-03 5.439842e-01 9.739107e-02 1.178195e-01 2.423755e-02 -4.498827e-01 9.633074e-02 6.700514e-02 7.376577e-03 -4.522821e-02 2.342782e-02 4.969918e-01 9.446571e-02
8.591080e-03 4.378568e-01 5.487187e-02 1.098605e-01 1.357093e-02 -3.161494e-01 4.591499e-02 7.431892e-02 4.763165e-03 -1.666774e-02 1.582043e-02 3.839020e-01 3.266765e-02
1.081840e-02 5.816543e-01 6.057080e-02 1.391188e-01 1.318584e-02 -4.523483e-01 5.773441e-02 8.539053e-02 1.135875e-02 -3.704572e-02 7.530903e-03 5.429792e-01 7.322006e-02
1.368209e-02 5.243542e-01 2.454449e-02 1.186205e-01 1.091016e-02 -4.206128e-01 1.935170e-02 8.008331e-02 4.852692e-03 -3.694668e-02 1.491046e-02 5.220143e-01 1.109181e-02
1.718216e-02 6.048879e-01 1.053080e-01 1.586353e-01 1.968028e-02 -4.449078e-01 8.887755e-02 1.052817e-01 7.914110e-03 -7.065179e-02 1.904718e-02 5.413402e-01 7.453971e-02
2.131861e-02 8.474911e-01 9.048205e-02 1.776381e-01 2.556891e-02 -6.555382e-01 7.386294e-02 1.117598e-01 1.424518e-02 -9.014684e-02 1.335117e-02 7.619828e-01 5.964142e-02
7.954703e-03 4.335863e-01 6.690181e-02 1.114298e-01 1.679542e-02 -3.219072e-01 5.453100e-02 7.767275e-02 4.657614e-03 -1.935551e-02 1.624744e-02 3.936245e-01 4.932344e-02
8.272892e-03 6.043570e-01 8.097837e-02 1.721969e-01 3.649956e-02 -4.208749e-01 4.956919e-02 9.694648e-02 1.351136e-02 -5.538003e-02 2.069179e-02 4.566361e-01 4.851957e-02
9.227456e-03 5.620856e-01 1.076638e-01 1.224860e-01 2.660984e-02 -4.522670e-01 9.518874e-02 7.632615e-02 8.032236e-03 -3.324116e-02 2.192451e-02 5.393513e-01 9.271491e-02
1.081840e-02 5.981506e-01 1.289052e-01 1.371109e-01 2.678602e-02 -4.455002e-01 1.050196e-01 7.838599e-02 8.465430e-03 -4.956452e-02 1.862174e-02 5.075561e-01 9.935095e-02
1.304571e-02 4.983531e-01 3.013867e-02 1.151168e-01 7.711072e-03 -3.522282e-01 3.335889e-02 7.634998e-02 8.559709e-03 -2.629232e-02 7.814872e-03 4.098726e-01 5.092441e-02
1.590941e-02 6.249111e-01 6.558307e-02 1.542325e-01 1.762566e-02 -4.987424e-01 6.825628e-02 9.540945e-02 9.881001e-03 -7.137911e-02 2.453227e-02 6.084578e-01 7.707908e-02
1.940948e-02 5.725186e-01 8.822879e-02 1.281730e-01 1.829981e-02 -4.320916e-01 7.924237e-02 9.555265e-02 4.357506e-03 -3.768473e-02 2.163981e-02 6.030994e-01 6.505676e-02
2.354592e-02 6.569954e-01 7.218353e-02 1.570876e-01 2.064894e-02 -4.468187e-01 8.694450e-02 1.128829e-01 9.416248e-03 -6.905614e-02 1.549934e-02 5.660404e-01 1.136489e-01
1.081840e-02 5.605253e-01 1.033621e-01 1.280595e-01 3.096022e-02 -4.292212e-01 7.470490e-02 8.679459e-02 1.066412e-02 -2.816575e-02 2.197799e-02 5.156089e-01 6.568194e-02
1.113658e-02 6.178248e-01 1.232446e-01 1.662303e-01 3.523361e-02 -4.499359e-01 1.007796e-01 9.816404e-02 1.002604e-02 -5.209503e-02 3.196642e-02 5.197029e-01 7.558152e-02
1.209115e-02 5.281431e-01 8.353746e-02 1.293377e-01 2.538671e-02 -4.141240e-01 7.573864e-02 8.398548e-02 1.105219e-02 -4.332211e-02 1.778541e-02 5.137621e-01 6.655350e-02
1.368209e-02 6.140212e-01 1.262870e-01 1.439963e-01 4.272902e-02 -4.748954e-01 1.100824e-01 9.938516e-02 1.332567e-02 -3.462739e-02 3.415541e-02 5.842434e-01 1.179359e-01
1.590941e-02 5.991152e-01 7.326466e-02 1.658329e-01 1.407909e-02 -4.090682e-01 7.942702e-02 1.136117e-01 7.486621e-03 -5.504910e-02 2.256617e-02 4.986265e-01 8.749117e-02
1.877310e-02 6.252824e-01 2.259107e-02 1.629406e-01 5.270214e-03 -4.572350e-01 3.461634e-02 1.208398e-01 6.168003e-03 -5.001527e-02 7.621428e-03 5.844209e-01 5.054314e-02
2.227317e-02 7.142522e-01 7.523545e-02 1.732085e-01 2.537408e-02 -5.183645e-01 6.567402e-02 1.182361e-01 1.217529e-02 -6.193223e-02 2.632559e-02 6.913774e-01 6.495284e-02
2.640962e-02 6.464006e-01 6.288168e-02 1.413195e-01 2.518501e-02 -4.174918e-01 5.707432e-02 1.323645e-01 1.471008e-02 -4.350088e-02 2.642178e-02 5.381256e-01 4.796103e-02
1.431847e-02 5.517069e-01 1.113826e-01 1.273741e-01 2.142967e-02 -3.827264e-01 1.005982e-01 8.616295e-02 4.443484e-03 -2.220425e-02 2.146648e-02 4.724228e-01 7.530678e-02
1.463665e-02 8.246836e-01 7.999238e-02 1.705781e-01 1.909284e-02 -6.522730e-01 7.360145e-02 9.041318e-02 7.024069e-03 -6.834512e-02 2.493582e-02 7.421672e-01 5.023249e-02
1.559122e-02 6.667268e-01 1.250851e-01 1.477362e-01 2.314206e-02 -4.841034e-01 1.024273e-01 9.566552e-02 1.576720e-02 -3.613051e-02 1.516167e-02 5.891873e-01 1.176970e-01
1.718216e-02 5.830609e-01 1.267274e-01 1.372023e-01 3.602537e-02 -4.455088e-01 9.435363e-02 8.650711e-02 9.751876e-03 -4.128860e-02 2.956126e-02 5.623933e-01 7.297550e-02
1.940948e-02 5.460971e-01 8.798329e-02 1.226423e-01 2.150484e-02 -3.828539e-01 7.434357e-02 1.029860e-01 1.001197e-02 -3.203870e-02 2.561549e-02 5.231775e-01 5.582535e-02
2.227317e-02 6.886628e-01 7.279553e-02 1.935007e-01 3.136824e-02 -4.169965e-01 3.338243e-02 1.172877e-01 1.357807e-02 -7.406337e-02 1.818197e-02 4.953059e-01 2.117593e-02
2.577324e-02 6.107196e-01 9.383746e-02 1.590163e-01 2.362014e-02 -3.908123e-01 9.203185e-02 1.299511e-01 1.021548e-02 -4.634118e-02 2.171147e-02 5.508171e-01 8.249429e-02
2.990969e-02 5.911179e-01 7.386976e-02 1.368349e-01 1.758296e-02 -3.761283e-01 6.654046e-02 1.417091e-01 1.279429e-02 -2.619939e-02 1.967436e-02 6.334646e-01 7.529150e-02
1.845491e-02 6.928483e-01 9.443997e-02 1.830393e-01 3.034869e-02 -4.870118e-01 9.252249e-02 1.193911e-01 8.808372e-03 -6.968854e-02 2.910258e-02 5.651529e-01 7.687252e-02
1.877310e-02 5.119966e-01 5.242284e-02 1.078100e-01 2.020430e-02 -3.898255e-01 3.866681e-02 8.190109e-02 6.542426e-03 -3.765398e-02 1.714086e-02 5.247576e-01 4.184865e-02
1.972766e-02 7.720694e-01 1.369646e-01 1.958679e-01 2.699002e-02 -5.654343e-01 1.224236e-01 1.301336e-01 1.292241e-02 -7.662087e-02 2.877629e-02 6.754191e-01 1.039539e-01
2.131861e-02 6.005200e-01 2.440646e-02 1.367203e-01 8.255606e-03 -3.630501e-01 1.888549e-02 1.021501e-01 5.435659e-03 -2.873038e-02 1.550455e-02 5.097152e-01 4.065013e-02
2.354592e-02 6.858219e-01 5.444124e-02 1.590734e-01 2.284379e-02 -4.580442e-01 4.635498e-02 1.153629e-01 1.118979e-02 -5.343800e-02 1.812571e-02 5.888862e-01 5.677006e-02
2.640962e-02 5.694071e-01 1.027396e-01 1.481413e-01 3.837590e-02 -4.010227e-01 6.941708e-02 1.345833e-01 1.190574e-02 -6.372190e-02 1.937163e-02 6.092484e-01 7.868324e-02
2.990969e-02 5.679909e-01 5.467402e-02 1.427398e-01 1.422106e-02 -3.556467e-01 4.201431e-02 1.246854e-01 1.008753e-02 -6.105999e-02 1.400822e-02 6.084715e-01 3.523597e-02
3.404613e-02 6.567549e-01 7.882008e-02 1.554730e-01 2.239431e-02 -3.698816e-01 6.996079e-02 1.731240e-01 1.721922e-02 -4.183263e-02 4.339184e-02 6.344014e-01 8.368784e-02
5.091010e-03 5.844665e-01 8.397860e-02 1.138829e-01 2.299651e-02 -4.864805e-01 6.828792e-02 6.799961e-02 5.534510e-03 -2.488084e-02 1.954730e-02 5.582180e-01 8.025110e-02
5.409198e-03 4.047416e-01 4.324846e-02 1.163031e-01 1.555748e-02 -2.849556e-01 4.342571e-02 7.867191e-02 1.001630e-02 -2.000611e-02 6.792299e-03 3.212632e-01 5.162279e-02
6.363763e-03 4.466790e-01 1.280768e-01 1.280465e-01 2.575392e-02 -3.199460e-01 1.127578e-01 8.443720e-02 8.236102e-03 -2.878828e-02 2.294111e-02 3.614642e-01 1.008595e-01
7.954703e-03 7.375165e-01 9.635785e-02 1.563954e-01 2.001383e-02 -5.919383e-01 8.241033e-02 8.387714e-02 6.327468e-03 -6.015305e-02 1.532358e-02 6.211639e-01 7.616388e-02
1.018202e-02 6.315314e-01 6.747548e-02 1.434186e-01 2.890940e-02 -4.978716e-01 6.372128e-02 8.186416e-02 9.069120e-03 -5.252314e-02 2.602565e-02 5.455748e-01 7.486012e-02
