# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.585663e-03 4.585674e-01 2.843333e-02 1.265071e-01 1.585695e-02 -4.539068e-01 1.540805e-02 7.661130e-02 6.992502e-03 -5.219587e-02 1.186744e-02 6.071375e-01 1.672334e-02
4.201703e-03 4.053624e-01 5.352071e-02 1.225338e-01 1.495593e-02 -3.774647e-01 5.623538e-02 8.198899e-02 3.882703e-03 -3.788162e-02 1.831450e-02 5.255791e-01 5.400031e-02
6.464158e-03 3.845616e-01 3.265218e-02 1.067902e-01 1.011805e-02 -3.499973e-01 3.669920e-02 7.420630e-02 4.731567e-03 -2.548395e-02 6.756979e-03 5.008444e-01 5.020921e-02
9.373030e-03 5.087099e-01 8.070050e-02 1.401904e-01 1.401144e-02 -4.738783e-01 9.157203e-02 8.599683e-02 1.016191e-03 -6.196644e-02 1.966570e-02 6.556200e-01 9.707470e-02
1.292832e-02 5.956073e-01 2.642216e-02 1.581729e-01 6.656294e-03 -5.340709e-01 3.413603e-02 9.670942e-02 5.240963e-03 -7.135156e-02 3.283113e-03 7.265057e-01 4.970136e-02
1.713002e-02 5.106103e-01 7.268878e-03 1.400919e-01 1.280408e-02 -4.303547e-01 2.328052e-02 1.030067e-01 7.578397e-03 -4.953800e-02 6.694773e-03 6.533900e-01 4.672273e-02
1.616040e-03 3.917580e-01 5.082058e-02 1.127441e-01 1.598331e-02 -3.871324e-01 4.961961e-02 7.071307e-02 5.570331e-03 -4.397045e-02 1.507413e-02 5.189370e-01 5.082050e-02
1.939247e-03 4.123444e-01 6.549482e-02 1.120711e-01 1.040303e-02 -4.149271e-01 8.146312e-02 7.531881e-02 3.585479e-03 -3.319510e-02 1.199024e-02 5.806985e-01 1.027833e-01
2.908871e-03 5.260055e-01 5.986504e-02 1.278861e-01 8.773674e-03 -5.504252e-01 8.052408e-02 7.100266e-02 2.210953e-03 -6.530345e-02 1.330703e-02 7.231665e-01 1.030145e-01
4.524911e-03 4.251569e-01 4.021309e-02 1.202295e-01 9.885912e-03 -4.042324e-01 4.775885e-02 7.731187e-02 4.643890e-03 -4.219569e-02 9.572275e-03 5.525085e-01 5.816314e-02
6.787366e-03 4.260922e-01 3.562979e-02 1.202199e-01 6.957474e-03 -3.868900e-01 3.996120e-02 8.342218e-02 3.663311e-03 -2.584197e-02 3.836079e-03 5.638438e-01 5.335802e-02
9.696237e-03 4.461106e-01 1.373608e-02 1.209146e-01 3.490265e-03 -3.972531e-01 1.637125e-02 8.374356e-02 2.251336e-03 -3.961676e-02 1.971071e-03 5.543787e-01 2.884686e-02
1.325152e-02 4.974952e-01 3.392306e-02 1.399844e-01 1.279819e-02 -4.234838e-01 2.740327e-02 8.988071e-02 6.210623e-03 -6.077848e-02 1.115273e-02 5.962253e-01 2.277625e-02
1.745323e-02 4.959824e-01 1.840863e-02 1.394292e-01 5.011431e-03 -4.248858e-01 2.350695e-02 9.746949e-02 4.263331e-03 -6.033374e-02 4.207011e-03 6.298450e-01 3.149127e-02
2.585663e-03 4.523000e-01 7.014877e-02 1.219517e-01 1.219829e-02 -4.434742e-01 8.160661e-02 7.752163e-02 2.357054e-03 -4.032676e-02 1.739462e-02 6.021179e-01 8.685112e-02
2.908871e-03 4.470064e-01 6.512621e-02 1.205268e-01 1.806303e-02 -4.383922e-01 6.724951e-02 7.693417e-02 4.460381e-03 -4.094939e-02 1.934976e-02 5.949487e-01 7.052874e-02
3.878495e-03 3.762973e-01 8.875044e-02 1.099325e-01 1.493565e-02 -3.556680e-01 1.118034e-01 7.600028e-02 2.777002e-03 -2.604118e-02 2.033621e-02 5.141697e-01 1.418945e-01
5.494535e-03 4.343172e-01 2.495991e-02 1.155882e-01 1.104471e-02 -4.300871e-01 2.102003e-02 7.420816e-02 3.670924e-03 -4.616071e-02 1.205639e-02 5.939954e-01 1.940234e-02
7.756990e-03 4.251396e-01 1.509203e-02 1.161335e-01 1.088200e-02 -3.920903e-01 3.305482e-02 7.925859e-02 4.235835e-03 -3.445455e-02 7.923690e-03 5.659510e-01 5.525247e-02
1.066586e-02 4.693142e-01 2.396092e-02 1.301195e-01 1.110057e-02 -4.140122e-01 2.135091e-02 8.602791e-02 5.008539e-03 -4.460291e-02 8.731083e-03 5.884758e-01 2.370060e-02
1.422115e-02 4.657549e-01 1.934310e-02 1.184973e-01 2.735511e-03 -4.193804e-01 2.622255e-02 8.294896e-02 2.256928e-03 -4.185522e-02 4.307792e-03 6.257702e-01 3.097285e-02
1.842285e-02 4.946245e-01 3.009215e-02 1.393524e-01 6.471596e-03 -3.895904e-01 5.003935e-02 1.015857e-01 4.772126e-03 -5.392154e-02 1.478416e-02 5.887183e-01 6.251586e-02
4.201703e-03 3.638252e-01 3.040005e-02 1.041144e-01 8.944673e-03 -3.506914e-01 3.614182e-02 7.487776e-02 5.544902e-03 -2.249671e-02 5.490397e-03 5.147547e-01 4.638079e-02
4.524911e-03 4.045386e-01 1.789503e-02 1.030333e-01 2.869445e-03 -4.109355e-01 2.822575e-02 6.632735e-02 3.359739e-03 -4.053521e-02 7.222782e-03 5.682035e-01 3.920635e-02
5.494535e-03 4.492075e-01 1.121877e-02 1.119883e-01 5.730031e-03 -4.445735e-01 1.242046e-02 7.481998e-02 3.417666e-03 -3.099989e-02 4.238658e-03 6.376291e-01 2.394077e-02
7.110574e-03 4.367123e-01 3.511807e-02 1.149951e-01 1.247711e-02 -4.151243e-01 3.223106e-02 7.760794e-02 2.840294e-03 -3.549409e-02 1.475286e-02 5.847357e-01 3.568319e-02
9.373030e-03 5.082100e-01 4.222606e-02 1.308661e-01 9.030358e-03 -4.631920e-01 5.065894e-02 8.466420e-02 1.875215e-03 -4.266456e-02 9.876331e-03 6.426152e-01 6.649853e-02
1.228190e-02 5.166436e-01 3.113876e-02 1.404827e-01 5.843666e-03 -4.533701e-01 3.222533e-02 9.059184e-02 3.936806e-03 -5.772729e-02 4.290632e-03 6.231114e-01 4.493953e-02
1.583719e-02 4.857275e-01 2.593896e-02 1.406293e-01 8.833765e-03 -4.087764e-01 2.458396e-02 9.346408e-02 4.013041e-03 -7.072144e-02 1.103147e-02 5.933531e-01 2.014687e-02
2.003889e-02 4.651218e-01 3.270301e-02 1.202145e-01 6.686100e-03 -3.724219e-01 3.753922e-02 9.551582e-02 3.360960e-03 -3.339583e-02 1.170271e-02 6.098006e-01 4.245540e-02
6.464158e-03 4.837382e-01 6.078608e-02 1.280328e-01 1.508668e-02 -4.635651e-01 6.405548e-02 7.923196e-02 5.327857e-03 -5.218686e-02 1.467714e-02 6.325903e-01 6.567361e-02
6.787366e-03 4.992020e-01 6.462728e-02 1.207456e-01 1.175858e-02 -4.954552e-01 7.598925e-02 7.561502e-02 2.854861e-03 -4.454134e-02 1.556525e-02 6.904848e-01 8.851670e-02
7.756990e-03 5.338960e-01 4.110008e-02 1.377146e-01 8.088333e-03 -5.219457e-01 4.447622e-02 8.110047e-02 2.586376e-03 -6.347058e-02 9.238390e-03 7.054287e-01 5.218333e-02
9.373030e-03 5.554386e-01 5.388782e-02 1.532963e-01 1.605515e-02 -5.074374e-01 5.750185e-02 9.061357e-02 5.799476e-03 -6.920911e-02 1.986862e-02 6.800406e-01 5.203243e-02
1.163548e-02 5.475426e-01 5.111272e-02 1.441714e-01 1.283123e-02 -4.991536e-01 5.267392e-02 8.980058e-02 4.687371e-03 -6.062553e-02 1.376753e-02 6.941393e-01 5.455232e-02
1.454436e-02 4.547265e-01 1.838527e-02 1.200386e-01 7.143283e-03 -3.792770e-01 2.125580e-02 8.714591e-02 1.862853e-03 -3.845487e-02 1.169551e-02 5.621285e-01 1.920646e-02
1.809964e-02 4.929334e-01 2.835395e-02 1.366282e-01 9.137906e-03 -3.890165e-01 1.921659e-02 1.049947e-01 4.248872e-03 -3.748022e-02 4.814369e-03 6.211031e-01 2.925478e-02
2.230135e-02 5.551423e-01 2.031512e-02 1.570367e-01 9.225678e-03 -4.417826e-01 2.307661e-02 1.125335e-01 5.000956e-03 -6.950855e-02 1.207825e-02 6.707542e-01 2.259298e-02
9.373030e-03 5.220723e-01 5.720993e-02 1.364604e-01 1.378021e-02 -4.891632e-01 6.476962e-02 8.304606e-02 5.095560e-03 -5.659887e-02 1.422932e-02 6.758170e-01 7.447169e-02
9.696237e-03 5.374187e-01 1.690642e-02 1.465486e-01 7.545764e-03 -4.919565e-01 2.340436e-02 8.632658e-02 3.866439e-03 -6.644317e-02 8.094479e-03 6.662405e-01 2.470832e-02
1.066586e-02 5.095794e-01 4.913155e-02 1.362978e-01 1.276587e-02 -4.773079e-01 5.275327e-02 8.457340e-02 4.808234e-03 -6.066617e-02 9.581341e-03 6.701266e-01 6.623593e-02
1.228190e-02 5.306512e-01 4.207227e-02 1.454956e-01 1.488214e-02 -4.743548e-01 4.969771e-02 8.692751e-02 7.860513e-03 -6.894124e-02 1.590821e-02 6.417453e-01 5.371911e-02
1.454436e-02 5.228671e-01 2.559469e-02 1.405991e-01 1.413842e-02 -4.291708e-01 3.776090e-02 9.487636e-02 5.034314e-03 -4.853029e-02 1.067310e-02 5.928147e-01 6.215347e-02
1.745323e-02 5.831074e-01 3.538848e-02 1.609273e-01 7.829939e-03 -4.966114e-01 3.849090e-02 1.104940e-01 2.756096e-03 -6.856124e-02 8.307463e-03 7.373363e-01 5.423967e-02
2.100851e-02 4.965823e-01 4.421387e-02 1.469154e-01 1.129193e-02 -3.615687e-01 4.470782e-02 1.166877e-01 3.318284e-03 -4.708615e-02 1.249892e-02 5.805396e-01 5.155076e-02
2.521022e-02 5.592723e-01 3.944211e-02 1.647638e-01 1.781515e-02 -4.169771e-01 2.211668e-02 1.295936e-01 5.848405e-03 -7.247078e-02 1.228529e-02 6.562035e-01 2.278348e-02
1.292832e-02 5.214044e-01 3.713208e-02 1.359111e-01 1.084229e-02 -4.760123e-01 4.318601e-02 8.976411e-02 4.693574e-03 -5.591934e-02 7.301118e-03 6.790087e-01 5.939360e-02
1.325152e-02 4.596604e-01 3.086261e-02 1.236650e-01 7.043675e-03 -3.999958e-01 3.141806e-02 9.004027e-02 3.628156e-03 -3.340939e-02 7.406844e-03 6.004499e-01 3.884592e-02
1.422115e-02 5.792446e-01 8.689573e-02 1.594932e-01 2.188771e-02 -4.887187e-01 8.779057e-02 9.668114e-02 5.115195e-03 -7.233722e-02 2.519696e-02 6.670786e-01 8.300583e-02
1.583719e-02 4.895559e-01 3.894002e-02 1.245079e-01 8.571262e-03 -4.442187e-01 4.864173e-02 8.817223e-02 2.173496e-03 -5.108737e-02 1.242648e-02 6.531426e-01 5.777366e-02
1.809964e-02 5.315921e-01 3.255897e-02 1.411073e-01 1.061226e-02 -4.429579e-01 2.934173e-02 1.009570e-01 8.895233e-04 -5.060896e-02 1.285660e-02 6.773675e-01 2.933758e-02
2.100851e-02 5.589787e-01 3.589234e-02 1.502648e-01 8.095167e-03 -4.486079e-01 4.268229e-02 1.114073e-01 5.300141e-03 -5.927926e-02 8.444497e-03 6.908768e-01 4.844226e-02
2.456380e-02 5.760488e-01 2.155987e-02 1.565903e-01 8.642818e-03 -4.625692e-01 3.295411e-02 1.287029e-01 5.884958e-03 -6.809511e-02 1.186490e-02 7.300120e-01 5.686906e-02
2.876550e-02 5.529692e-01 9.785537e-03 1.561336e-01 3.043559e-03 -4.014018e-01 2.503435e-02 1.433248e-01 5.632754e-03 -7.139821e-02 1.319659e-02 7.131850e-01 1.750449e-02
1.713002e-02 4.808182e-01 4.162266e-02 1.304305e-01 1.153010e-02 -4.150436e-01 5.021196e-02 9.900064e-02 5.130552e-03 -3.901837e-02 1.188225e-02 6.617154e-01 6.688440e-02
1.745323e-02 5.424063e-01 2.994720e-02 1.499814e-01 7.628627e-03 -4.603462e-01 4.011640e-02 1.053641e-01 5.270284e-03 -5.932479e-02 7.443532e-03 6.670507e-01 5.647314e-02
1.842285e-02 5.257462e-01 4.954207e-02 1.490861e-01 9.026883e-03 -4.466310e-01 5.574353e-02 1.110195e-01 4.623520e-03 -5.915095e-02 9.313127e-03 6.986876e-01 6.591159e-02
2.003889e-02 5.338533e-01 5.711086e-02 1.383258e-01 1.560310e-02 -4.439785e-01 5.442731e-02 1.031713e-01 5.797996e-03 -4.979153e-02 1.302140e-02 6.960882e-01 6.080717e-02
2.230135e-02 5.058621e-01 2.743481e-02 1.389883e-01 8.259545e-03 -3.919692e-01 2.648301e-02 1.109167e-01 3.923179e-03 -4.151337e-02 1.371446e-02 6.326110e-01 1.864903e-02
2.521022e-02 6.169358e-01 3.576214e-02 1.759006e-01 1.685210e-02 -4.596081e-01 4.205957e-02 1.323277e-01 5.031131e-03 -8.826424e-02 1.825039e-02 6.994013e-01 4.937935e-02
2.876550e-02 5.482726e-01 1.853343e-02 1.400564e-01 1.078639e-02 -4.199356e-01 2.938214e-02 1.347420e-01 5.049302e-03 -5.978309e-02 8.691539e-03 7.425907e-01 5.095156e-02
3.296721e-02 5.835844e-01 3.319860e-02 1.678719e-01 1.410839e-02 -4.329653e-01 7.047786e-03 1.686298e-01 8.038612e-03 -8.727997e-02 1.609047e-02 8.579798e-01 2.410338e-02
2.908871e-03 3.983137e-01 3.419033e-02 1.108222e-01 1.199780e-02 -3.920082e-01 3.489095e-02 7.493833e-02 2.108257e-03 -3.200497e-02 1.451070e-02 5.517917e-01 4.366790e-02
3.232079e-03 4.388815e-01 1.512224e-02 1.195109e-01 3.908738e-03 -4.303933e-01 2.198649e-02 7.944310e-02 1.377641e-03 -3.650719e-02 6.663543e-03 5.943037e-01 4.174102e-02
4.201703e-03 4.477412e-01 4.467834e-02 1.205593e-01 1.503464e-02 -4.436157e-01 4.080082e-02 7.533402e-02 4.926787e-03 -4.681549e-02 1.338796e-02 6.065850e-01 3.960383e-02
5.817742e-03 3.993953e-01 1.656411e-02 1.169182e-01 6.792223e-03 -3.513250e-01 2.469582e-02 7.938676e-02 3.284836e-03 -3.037445e-02 4.373147e-03 4.929478e-01 3.501108e-02
8.080198e-03 4.157847e-01 2.199030e-02 1.174434e-01 3.799391e-03 -3.600693e-01 2.903919e-02 8.008382e-02 1.608568e-03 -3.175936e-02 2.447245e-03 4.991078e-01 4.161808e-02
1.098907e-02 4.602156e-01 2.462190e-02 1.351420e-01 7.705183e-03 -3.968935e-01 2.885515e-02 8.580784e-02 3.357177e-03 -5.678430e-02 6.727121e-03 5.472781e-01 4.388830e-02
1.454436e-02 5.113239e-01 2.313306e-02 1.452321e-01 5.869235e-03 -4.586594e-01 3.052365e-02 9.942111e-02 2.457946e-03 -5.909281e-02 4.681765e-03 6.834781e-01 4.156134e-02
1.874606e-02 5.885767e-01 1.919185e-02 1.678631e-01 1.085174e-02 -4.858244e-01 2.381936e-02 1.104278e-01 4.844237e-03 -8.322726e-02 9.347420e-03 6.998698e-01 3.557064e-02
3.232079e-03 4.399872e-01 6.414440e-02 1.265740e-01 1.435749e-02 -4.242883e-01 7.424279e-02 7.669465e-02 4.649408e-03 -5.171590e-02 1.466424e-02 5.639057e-01 8.978579e-02
3.555287e-03 4.993149e-01 5.494268e-02 1.308229e-01 8.583579e-03 -5.024341e-01 6.826598e-02 7.899234e-02 2.745802e-03 -5.408161e-02 9.606295e-03 6.786942e-01 8.677084e-02
4.524911e-03 4.113912e-01 2.674798e-02 1.138536e-01 8.991140e-03 -3.954844e-01 2.853240e-02 7.485831e-02 2.630765e-03 -3.597009e-02 9.007566e-03 5.592681e-01 3.448558e-02
6.140950e-03 4.939619e-01 6.548805e-02 1.348602e-01 1.429597e-02 -4.732792e-01 7.181881e-02 8.191178e-02 4.898128e-03 -5.574831e-02 1.796298e-02 6.467223e-01 7.515012e-02
8.403406e-03 5.214157e-01 6.055124e-03 1.314315e-01 3.847697e-03 -5.019696e-01 1.307670e-02 7.915762e-02 2.702337e-03 -5.744340e-02 4.881342e-03 6.847825e-01 3.103994e-02
1.131228e-02 4.675202e-01 2.614970e-02 1.262728e-01 7.350310e-03 -3.974901e-01 2.578412e-02 8.428745e-02 2.861428e-03 -4.069384e-02 6.672263e-03 5.546205e-01 2.456534e-02
1.486756e-02 4.621375e-01 4.238645e-02 1.383794e-01 1.546160e-02 -3.865175e-01 3.770401e-02 9.645560e-02 3.410630e-03 -5.637193e-02 1.681870e-02 5.695294e-01 3.654500e-02
1.906927e-02 5.462081e-01 2.795641e-02 1.390212e-01 9.718244e-03 -4.449963e-01 2.668444e-02 1.028852e-01 1.865154e-03 -5.297553e-02 1.252112e-02 6.461584e-01 3.217709e-02
4.201703e-03 5.325383e-01 7.675100e-02 1.417849e-01 2.251243e-02 -5.282017e-01 7.553557e-02 8.113537e-02 6.555863e-03 -7.015172e-02 2.179132e-02 6.857860e-01 7.828863e-02
4.524911e-03 4.028259e-01 6.399806e-02 1.148714e-01 1.729957e-02 -3.847746e-01 6.946269e-02 7.491118e-02 5.383669e-03 -4.195563e-02 1.690753e-02 5.294862e-01 8.307660e-02
5.494535e-03 3.996146e-01 3.812139e-02 1.102682e-01 1.504799e-02 -3.828738e-01 3.339651e-02 7.611726e-02 6.252367e-03 -3.088758e-02 1.485839e-02 5.526789e-01 3.745376e-02
7.110574e-03 4.325617e-01 4.124505e-02 1.288373e-01 1.393227e-02 -3.904828e-01 3.619500e-02 8.431977e-02 4.891130e-03 -4.479106e-02 1.400513e-02 5.379922e-01 3.974475e-02
9.373030e-03 5.012739e-01 5.759482e-02 1.430215e-01 2.003517e-02 -4.476510e-01 5.099715e-02 9.280529e-02 5.117306e-03 -5.041518e-02 2.329440e-02 6.235829e-01 4.155903e-02
1.228190e-02 5.400137e-01 5.809548e-02 1.501014e-01 2.005510e-02 -4.547379e-01 5.341333e-02 9.370115e-02 8.512691e-03 -6.184344e-02 1.498099e-02 6.282125e-01 5.589920e-02
1.583719e-02 5.232006e-01 5.123172e-02 1.515385e-01 1.076510e-02 -4.528216e-01 6.686152e-02 1.024992e-01 2.408987e-03 -6.091261e-02 1.141782e-02 6.732246e-01 8.746833e-02
2.003889e-02 5.624411e-01 8.717741e-03 1.614410e-01 1.277511e-02 -4.289002e-01 1.513577e-02 1.128771e-01 5.027870e-03 -7.256744e-02 1.033850e-02 6.305747e-01 2.531153e-02
5.817742e-03 4.139927e-01 3.564609e-02 1.154390e-01 9.482521e-03 -3.816438e-01 3.754921e-02 7.697275e-02 2.814119e-03 -3.512826e-02 1.106819e-02 5.250061e-01 3.659520e-02
6.140950e-03 4.615899e-01 2.268513e-02 1.301918e-01 4.915863e-03 -4.242942e-01 3.353987e-02 7.797750e-02 8.631389e-04 -5.363727e-02 7.373074e-03 5.710469e-01 4.692582e-02
7.110574e-03 4.602566e-01 3.967624e-02 1.160786e-01 6.911384e-03 -4.519110e-01 5.331215e-02 7.478588e-02 4.715919e-03 -4.237287e-02 7.426877e-03 6.383371e-01 6.662680e-02
8.726614e-03 4.844726e-01 2.945101e-02 1.348374e-01 7.087966e-03 -4.290460e-01 3.308203e-02 8.491604e-02 2.429455e-03 -5.010219e-02 7.018331e-03 5.760521e-01 4.584110e-02
1.098907e-02 5.217929e-01 5.536064e-02 1.404350e-01 1.402245e-02 -4.838742e-01 6.080006e-02 8.991196e-02 4.892937e-03 -5.671882e-02 1.235317e-02 6.873430e-01 7.423668e-02
1.389794e-02 4.513282e-01 1.927154e-02 1.199371e-01 6.080378e-03 -3.879911e-01 2.669257e-02 8.750192e-02 2.869396e-03 -2.994105e-02 1.207391e-02 6.042362e-01 1.773561e-02
1.745323e-02 5.345897e-01 2.679911e-02 1.377900e-01 8.574088e-03 -4.686799e-01 1.445228e-02 9.652064e-02 3.131625e-03 -5.549795e-02 9.774324e-03 6.962359e-01 2.772756e-02
2.165493e-02 5.797048e-01 5.947089e-02 1.538993e-01 1.513765e-02 -4.827100e-01 6.614598e-02 1.125070e-01 8.476366e-03 -6.094106e-02 1.175827e-02 7.496235e-01 6.562326e-02
8.080198e-03 4.699173e-01 2.162343e-02 1.408258e-01 1.413926e-03 -4.092321e-01 3.502973e-02 8.787455e-02 4.340192e-03 -5.525789e-02 5.637966e-03 5.425950e-01 4.667427e-02
8.403406e-03 4.772154e-01 4.321205e-02 1.324601e-01 8.544325e-03 -4.387857e-01 5.065598e-02 8.253428e-02 3.364194e-03 -5.742592e-02 9.155079e-03 5.856443e-01 6.236872e-02
9.373030e-03 4.458702e-01 3.241015e-02 1.125182e-01 1.216075e-02 -4.236881e-01 2.775315e-02 7.509904e-02 5.490750e-03 -4.172265e-02 9.689893e-03 6.040055e-01 2.722118e-02
1.098907e-02 4.329165e-01 1.887105e-02 1.114895e-01 8.654645e-03 -3.955436e-01 1.754869e-02 7.908663e-02 4.681529e-03 -3.201885e-02 4.053010e-03 5.832312e-01 2.248203e-02
1.325152e-02 5.475573e-01 3.900502e-02 1.609366e-01 1.252840e-02 -4.941939e-01 4.000800e-02 1.033753e-01 5.022082e-03 -7.463024e-02 1.071346e-02 7.144671e-01 5.740738e-02
1.616040e-02 5.125160e-01 2.699559e-02 1.395720e-01 6.396258e-03 -4.332032e-01 3.110643e-02 9.986701e-02 5.064286e-03 -5.060832e-02 6.235821e-03 6.462696e-01 3.961869e-02
1.971568e-02 4.909925e-01 2.539289e-02 1.265542e-01 5.927967e-03 -4.190189e-01 2.870697e-02 1.005207e-01 1.873353e-03 -3.702235e-02 7.243900e-03 6.846015e-01 3.649488e-02
2.391739e-02 4.974975e-01 1.671553e-02 1.366065e-01 9.557566e-03 -3.674863e-01 2.584417e-02 1.110489e-01 5.100591e-03 -4.448347e-02 1.054357e-02 6.207483e-01 4.318635e-02
1.098907e-02 4.718032e-01 3.614023e-02 1.335132e-01 5.399584e-03 -3.988093e-01 4.897546e-02 8.555813e-02 1.027943e-03 -4.649422e-02 7.198578e-03 5.620861e-01 6.714677e-02
1.131228e-02 5.047588e-01 2.755039e-02 1.390314e-01 5.564415e-03 -4.677421e-01 2.997050e-02 8.708878e-02 3.529385e-03 -5.976669e-02 6.527690e-03 6.684686e-01 3.007033e-02
1.228190e-02 4.964052e-01 2.481532e-02 1.373129e-01 1.038158e-02 -4.339748e-01 2.351560e-02 9.529791e-02 4.662478e-03 -4.408639e-02 9.072236e-03 6.191200e-01 3.393342e-02
1.389794e-02 4.530816e-01 1.218150e-02 1.178960e-01 8.424138e-03 -4.134840e-01 8.901888e-03 8.424690e-02 4.319824e-03 -4.446126e-02 4.121250e-03 6.174735e-01 1.619699e-02
1.616040e-02 5.501964e-01 7.547897e-02 1.549598e-01 1.975483e-02 -4.860271e-01 7.525373e-02 1.063459e-01 7.964872e-03 -7.335603e-02 1.824527e-02 7.036974e-01 7.714335e-02
1.906927e-02 4.322060e-01 3.705929e-02 1.280062e-01 6.974291e-03 -3.265284e-01 4.419294e-02 1.034285e-01 3.910078e-03 -2.764607e-02 1.063766e-02 5.660829e-01 4.987731e-02
2.262455e-02 5.295215e-01 2.534800e-02 1.434772e-01 1.109862e-02 -4.117338e-01 2.989852e-02 1.099761e-01 5.160359e-03 -5.799221e-02 1.005175e-02 6.536314e-01 4.596068e-02
2.682626e-02 5.332367e-01 1.853142e-02 1.463318e-01 7.507466e-03 -4.063629e-01 1.972062e-02 1.386720e-01 6.564158e-03 -5.549675e-02 1.307931e-02 7.073039e-01 1.466133e-02
1.454436e-02 5.157041e-01 3.257298e-02 1.360154e-01 7.721688e-03 -4.509743e-01 3.629647e-02 9.727218e-02 3.302814e-03 -4.230150e-02 1.002922e-02 6.723053e-01 4.309256e-02
1.486756e-02 4.519220e-01 2.230959e-02 1.285136e-01 1.298634e-02 -3.729749e-01 9.991214e-03 9.515801e-02 6.902594e-03 -3.597868e-02 1.045966e-02 5.791051e-01 1.564060e-02
1.583719e-02 5.172231e-01 2.946950e-02 1.314460e-01 8.191340e-03 -4.474678e-01 2.902672e-02 9.352575e-02 6.035302e-03 -4.282115e-02 7.719515e-03 6.750705e-01 3.587528e-02
1.745323e-02 4.891912e-01 3.051542e-02 1.388949e-01 9.289881e-03 -3.944436e-01 3.908650e-02 1.013260e-01 4.622590e-03 -4.584879e-02 1.091831e-02 6.128321e-01 4.476998e-02
1.971568e-02 4.544601e-01 2.796333e-02 1.153400e-01 5.853036e-03 -3.576313e-01 3.180153e-02 9.812105e-02 4.049988e-03 -2.504578e-02 8.183626e-03 5.902232e-01 3.719714e-02
2.262455e-02 5.587685e-01 2.261708e-02 1.526267e-01 1.099589e-02 -4.546844e-01 1.843365e-02 1.121397e-01 5.706069e-03 -6.990262e-02 1.032544e-02 7.345505e-01 1.997752e-02
2.617984e-02 5.108449e-01 2.737312e-02 1.385137e-01 1.210995e-02 -3.477233e-01 3.495998e-02 1.305608e-01 8.774126e-03 -3.381349e-02 1.552049e-02 6.203296e-01 4.077965e-02
3.038154e-02 5.548564e-01 2.935887e-02 1.491117e-01 7.298588e-03 -3.925142e-01 2.944037e-02 1.543035e-01 8.175693e-03 -4.577607e-02 1.222686e-02 7.651285e-01 4.142376e-02
1.874606e-02 5.132768e-01 3.497218e-02 1.383569e-01 1.123803e-02 -4.346931e-01 2.972519e-02 9.949161e-02 4.570725e-03 -5.429920e-02 9.406229e-03 6.944036e-01 4.575407e-02
1.906927e-02 4.860680e-01 2.090281e-02 1.297385e-01 1.111658e-02 -3.951029e-01 2.509667e-02 1.044339e-01 5.366739e-03 -3.829141e-02 8.765606e-03 6.244856e-01 3.771013e-02
2.003889e-02 5.237469e-01 2.381732e-02 1.435605e-01 4.683481e-03 -4.063786e-01 2.794891e-02 1.054231e-01 3.327216e-03 -5.416069e-02 3.856776e-03 6.267546e-01 3.188450e-02
2.165493e-02 5.329892e-01 2.784373e-02 1.410931e-01 1.422070e-02 -4.340057e-01 2.803525e-02 1.099070e-01 6.568226e-03 -4.987464e-02 1.777177e-02 7.217346e-01 3.622694e-02
2.391739e-02 5.363114e-01 3.886823e-02 1.416336e-01 1.239018e-02 -4.084267e-01 3.144045e-02 1.178442e-01 7.004669e-03 -3.804500e-02 1.136393e-02 7.251039e-01 2.718785e-02
2.682626e-02 5.221157e-01 3.465393e-02 1.473720e-01 1.309526e-02 -4.086259e-01 4.594596e-02 1.378338e-01 7.638409e-03 -5.784942e-02 1.318476e-02 7.286577e-01 7.108714e-02
3.038154e-02 5.667663e-01 2.784137e-02 1.489407e-01 7.183877e-03 -4.070412e-01 2.645200e-02 1.405432e-01 5.540124e-03 -6.742505e-02 6.626245e-03 7.381948e-01 3.808635e-02
3.458325e-02 5.085943e-01 3.246296e-02 1.272191e-01 1.024245e-02 -3.126869e-01 2.156987e-02 1.578376e-01 9.027814e-03 -4.579417e-02 1.088953e-02 7.193715e-01 2.274387e-02
5.171327e-03 4.982881e-01 6.079583e-02 1.437481e-01 2.072997e-02 -4.643158e-01 5.525010e-02 8.476710e-02 7.782519e-03 -6.311180e-02 2.120780e-02 6.032458e-01 4.354279e-02
5.494535e-03 4.495213e-01 6.417814e-02 1.223681e-01 1.399194e-02 -4.364076e-01 7.337334e-02 7.852989e-02 4.944139e-03 -4.442639e-02 1.708816e-02 6.093531e-01 7.857822e-02
6.464158e-03 4.933435e-01 3.650199e-02 1.219370e-01 1.221376e-02 -4.971535e-01 3.736482e-02 7.259415e-02 3.537261e-03 -5.170216e-02 1.364338e-02 6.913837e-01 4.121014e-02
8.080198e-03 4.691618e-01 1.630841e-02 1.353375e-01 8.467415e-03 -4.312654e-01 2.251973e-02 8.432915e-02 5.357261e-03 -5.727726e-02 3.262927e-03 5.905947e-01 3.393912e-02
1.034265e-02 4.278240e-01 3.708222e-02 1.133491e-01 1.378650e-02 -3.823015e-01 4.542525e-02 7.714999e-02 5.697344e-03 -3.655257e-02 1.361069e-02 5.577467e-01 5.921168e-02
