# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
7.307752e-03 1.958089e-01 3.799260e-02 1.592126e-01 3.127707e-02 -1.935292e-01 5.428170e-02 1.553283e-01 2.693033e-02 -1.046984e-01 3.535326e-02 7.533743e-01 1.165385e-01
1.039949e-02 3.680715e-01 9.978603e-02 2.805630e-01 7.862087e-02 -2.083758e-01 1.012339e-01 2.438822e-01 6.354728e-02 -1.109712e-01 8.731283e-02 9.720733e-01 5.956748e-02
1.405337e-02 4.299676e-01 1.437673e-01 2.720117e-01 9.993974e-02 -3.206142e-01 1.335234e-01 2.087096e-01 7.315558e-02 -1.520327e-01 8.722245e-02 1.183493e+00 1.933143e-01
1.124270e-03 8.660269e-02 8.503434e-03 1.074695e-01 1.021176e-02 -3.273437e-02 6.748203e-02 1.647382e-01 2.324138e-02 1.365725e-01 1.088684e-01 1.137445e+00 3.040786e-01
1.405337e-03 9.690401e-02 2.062697e-02 1.132165e-01 1.883122e-02 -7.171671e-02 7.726043e-02 1.529795e-01 2.373636e-02 1.643137e-02 6.076338e-02 6.740186e-01 2.255968e-01
2.248539e-03 1.241621e-01 2.066843e-02 1.327503e-01 2.415426e-02 -1.190234e-01 4.971166e-02 1.629020e-01 2.653072e-02 -3.047694e-02 3.243018e-02 7.885754e-01 2.920718e-01
3.653876e-03 1.238345e-01 2.131050e-02 1.258154e-01 1.771424e-02 -9.907276e-02 3.731902e-02 1.474840e-01 1.431166e-02 -2.106081e-02 4.524951e-02 6.917201e-01 1.723107e-01
5.621348e-03 1.501941e-01 2.372781e-02 1.321803e-01 2.356685e-02 -1.759782e-01 2.405186e-02 1.405626e-01 2.117714e-02 -6.418926e-02 2.493763e-02 1.097581e+00 2.881695e-01
8.150955e-03 2.045215e-01 3.423217e-02 1.831075e-01 3.165800e-02 -6.315679e-02 4.099441e-02 1.983265e-01 2.898215e-02 4.181130e-02 2.653186e-02 9.368459e-01 1.458027e-01
1.124270e-02 2.296443e-01 3.241563e-02 1.593103e-01 2.600987e-02 -2.190864e-01 2.738626e-02 1.456135e-01 2.208907e-02 -8.786691e-02 2.169532e-02 1.167170e+00 2.480161e-01
1.489657e-02 4.000445e-01 4.732227e-02 2.573946e-01 3.464945e-02 -1.951001e-01 4.174249e-02 2.076122e-01 2.171688e-02 -6.784514e-02 3.133911e-02 1.026940e+00 2.152607e-01
2.529607e-03 1.143286e-01 2.579005e-02 1.271066e-01 2.304890e-02 -6.167777e-02 6.222546e-02 1.620881e-01 2.398650e-02 3.316903e-02 5.223163e-02 7.581172e-01 2.661966e-01
2.810674e-03 2.055281e-01 3.773494e-02 1.999052e-01 3.952804e-02 -3.067168e-01 5.538957e-02 2.194152e-01 4.314011e-02 -1.748685e-01 5.322203e-02 1.337588e+00 2.375820e-01
3.653876e-03 1.780564e-01 4.481575e-02 1.854838e-01 4.330710e-02 -1.044207e-01 7.900464e-02 2.177679e-01 4.211067e-02 4.247903e-05 8.456752e-02 9.273019e-01 1.034877e-01
5.059213e-03 1.399725e-01 2.452087e-02 1.359999e-01 2.562017e-02 -1.423356e-01 4.449974e-02 1.553849e-01 2.728306e-02 -5.332963e-02 4.969406e-02 9.446891e-01 2.359552e-01
7.026685e-03 1.401107e-01 1.832695e-02 1.139671e-01 1.149553e-02 -1.612500e-01 7.437537e-02 1.200841e-01 1.033609e-02 -6.169376e-02 3.887941e-02 9.191310e-01 3.519733e-01
9.556292e-03 2.339163e-01 4.169749e-02 2.012429e-01 3.782706e-02 -4.072821e-02 5.058605e-02 2.040000e-01 3.870850e-02 2.876544e-02 4.941289e-02 6.145577e-01 5.416121e-02
1.264803e-02 3.498509e-01 2.851476e-02 2.196736e-01 1.931721e-02 -1.909050e-01 1.702459e-02 1.658332e-01 1.469560e-02 -7.153745e-02 1.313025e-02 7.099930e-01 7.151417e-02
1.630191e-02 4.621611e-01 7.541702e-02 2.591920e-01 4.103739e-02 -1.363380e-01 1.023978e-01 1.976428e-01 2.242760e-02 -8.830961e-03 7.567667e-02 1.125839e+00 2.697167e-01
4.497078e-03 1.301740e-01 2.390431e-02 1.190941e-01 2.230853e-02 -1.483045e-01 4.002562e-02 1.344599e-01 2.182899e-02 -3.735137e-02 2.642022e-02 9.069030e-01 2.818893e-01
4.778146e-03 1.353883e-01 1.610168e-02 1.365916e-01 1.708108e-02 -7.278158e-02 3.183424e-02 1.674317e-01 1.905444e-02 5.785981e-02 6.339444e-02 1.053957e+00 2.808325e-01
5.621348e-03 1.682543e-01 2.458439e-02 1.638415e-01 2.730323e-02 -7.727348e-02 1.666113e-02 1.798500e-01 3.079312e-02 -9.827970e-03 3.105967e-03 6.314155e-01 1.219688e-01
7.026685e-03 1.651205e-01 2.562276e-02 1.405583e-01 2.069381e-02 -1.064516e-01 3.936330e-02 1.491780e-01 1.361323e-02 -6.816861e-03 5.047606e-02 8.324559e-01 1.929971e-01
8.994157e-03 2.840368e-01 6.356686e-02 2.361982e-01 5.925029e-02 -1.441405e-01 7.804495e-02 2.275431e-01 5.610065e-02 -4.703337e-02 4.669938e-02 8.689663e-01 1.981936e-01
1.152376e-02 3.387832e-01 5.335014e-02 2.468690e-01 4.142264e-02 -1.129760e-01 5.580220e-03 2.147596e-01 3.131553e-02 -2.131102e-02 7.904103e-03 7.537408e-01 3.728387e-02
1.461550e-02 3.249569e-01 5.320379e-02 1.932126e-01 4.025522e-02 -1.848140e-01 2.326544e-02 1.553468e-01 3.055634e-02 -7.374918e-02 1.235398e-02 8.367565e-01 1.208952e-01
1.826938e-02 4.118770e-01 7.204078e-02 2.274066e-01 4.808996e-02 -1.194501e-01 5.170187e-02 1.830672e-01 3.389399e-02 -1.870151e-02 2.304996e-02 7.699761e-01 5.255819e-02
7.026685e-03 2.220911e-01 3.998810e-02 2.003228e-01 3.555390e-02 -1.160481e-01 7.704232e-02 2.097327e-01 3.540755e-02 -1.137336e-02 6.082645e-02 8.784318e-01 1.542559e-01
7.307752e-03 2.035941e-01 4.818291e-02 1.673824e-01 3.707598e-02 -2.015060e-01 7.644502e-02 1.654768e-01 2.772753e-02 -9.307268e-02 5.288774e-02 9.273179e-01 1.941341e-01
8.150955e-03 1.744474e-01 3.466386e-02 1.360115e-01 2.871935e-02 -1.918864e-01 6.906007e-02 1.440848e-01 2.700149e-02 -2.854521e-02 4.327108e-02 1.339379e+00 2.052560e-01
9.556292e-03 2.713914e-01 4.776003e-02 1.998098e-01 4.167776e-02 -1.305190e-01 3.309652e-02 1.822627e-01 3.441334e-02 -2.985536e-03 3.058708e-02 9.616518e-01 1.897679e-01
1.152376e-02 3.336581e-01 6.314493e-02 2.268426e-01 4.742218e-02 -2.095871e-01 5.886032e-02 1.882470e-01 4.022698e-02 -7.536439e-02 2.932211e-02 8.364120e-01 8.854363e-02
1.405337e-02 3.019514e-01 3.689034e-02 1.897588e-01 1.946956e-02 -7.934277e-02 3.672852e-02 1.615289e-01 1.275999e-02 -5.462435e-03 3.725369e-02 7.553881e-01 1.542701e-01
1.714511e-02 4.634444e-01 7.218221e-02 2.676688e-01 4.297659e-02 -1.345197e-01 3.757356e-02 2.051509e-01 2.746926e-02 3.079805e-03 2.850717e-02 8.118710e-01 6.659834e-02
2.079899e-02 6.273154e-01 1.230931e-01 3.202451e-01 7.134805e-02 -1.769505e-01 4.879013e-02 2.239243e-01 4.592369e-02 -4.917360e-02 3.414996e-02 9.178133e-01 1.142360e-01
1.011843e-02 2.600368e-01 4.528120e-02 1.939800e-01 4.077360e-02 -1.428178e-01 8.249979e-02 1.853747e-01 3.470447e-02 3.449976e-03 5.750366e-02 9.888596e-01 1.800104e-01
1.039949e-02 2.824120e-01 7.077862e-02 2.071780e-01 4.559868e-02 -1.858257e-01 1.106229e-01 1.850119e-01 3.386991e-02 -3.443201e-02 7.385686e-02 1.129473e+00 1.443842e-01
1.124270e-02 3.037589e-01 4.605280e-02 2.170471e-01 3.512599e-02 -2.101224e-01 3.643405e-02 1.897360e-01 2.901857e-02 -5.999048e-02 2.657169e-02 1.266691e+00 1.898894e-01
1.264803e-02 3.312714e-01 3.027643e-02 2.373116e-01 1.472127e-02 -1.418798e-01 2.803813e-02 2.078894e-01 1.067104e-02 -4.180851e-02 3.293747e-02 8.212029e-01 6.606334e-02
1.461550e-02 3.456499e-01 7.900809e-02 2.137039e-01 4.855807e-02 -1.580431e-01 5.003594e-02 1.754293e-01 2.854060e-02 -3.616219e-02 4.088557e-02 8.674090e-01 8.934433e-02
1.714511e-02 4.480450e-01 8.252222e-02 2.557860e-01 5.223051e-02 -2.493569e-01 7.444716e-02 1.967747e-01 3.021464e-02 -1.039318e-01 3.932905e-02 9.059441e-01 1.326171e-01
2.023685e-02 7.771089e-01 1.350169e-01 4.018588e-01 7.132042e-02 -2.427042e-01 8.042785e-02 2.749225e-01 3.418225e-02 -6.954380e-02 5.434204e-02 9.769214e-01 6.351908e-02
2.389073e-02 7.905080e-01 1.970341e-01 3.406778e-01 9.683503e-02 -2.737792e-01 6.307026e-02 2.189553e-01 5.043354e-02 -6.638966e-02 4.024459e-02 1.034389e+00 1.655951e-01
1.377230e-02 4.223575e-01 9.805165e-02 2.775343e-01 6.685361e-02 -2.085498e-01 1.611995e-01 2.188650e-01 4.804736e-02 -9.093814e-02 1.086752e-01 9.015865e-01 1.920622e-01
1.405337e-02 3.236986e-01 6.980504e-02 2.018199e-01 4.058753e-02 -1.115294e-01 9.274912e-02 1.710089e-01 2.432930e-02 8.628124e-03 6.626579e-02 9.151426e-01 8.793211e-02
1.489657e-02 3.777481e-01 9.610878e-02 2.388254e-01 5.583181e-02 -2.239882e-01 1.458914e-01 1.907736e-01 3.568371e-02 -9.817708e-02 9.637395e-02 1.193901e+00 2.035454e-01
1.630191e-02 4.377210e-01 2.768596e-02 2.449424e-01 1.913555e-02 -1.950728e-01 4.855548e-02 1.930949e-01 1.495154e-02 -5.458604e-02 2.116506e-02 9.526178e-01 1.094602e-01
1.826938e-02 6.499357e-01 1.026351e-01 3.686428e-01 5.775165e-02 -2.749750e-01 7.506062e-02 2.623753e-01 3.359325e-02 -9.090945e-02 5.207051e-02 1.033817e+00 8.572188e-02
2.079899e-02 4.786068e-01 4.832141e-02 2.390146e-01 3.013903e-02 -1.244614e-01 5.854982e-02 1.711258e-01 2.526027e-02 -4.496535e-02 2.413407e-02 8.698992e-01 4.253461e-02
2.389073e-02 4.746924e-01 7.186109e-02 2.035662e-01 4.378202e-02 -1.969739e-01 1.012005e-01 1.587771e-01 2.768310e-02 -5.670329e-02 3.977301e-02 9.841765e-01 9.300718e-02
2.754461e-02 9.085377e-01 9.679748e-02 3.333641e-01 3.843827e-02 -1.906357e-01 1.062890e-01 2.070019e-01 1.917898e-02 -5.724454e-02 3.761185e-02 1.034637e+00 4.469687e-02
2.810674e-04 9.692070e-02 1.465129e-02 1.338986e-01 1.861939e-02 5.927257e-03 1.865887e-02 1.947966e-01 2.240072e-02 6.057933e-02 2.583749e-02 3.088617e-01 8.073003e-02
5.621348e-04 1.281175e-01 1.710289e-02 1.608598e-01 1.855633e-02 -7.594797e-02 6.638251e-02 2.309850e-01 2.720101e-02 6.627670e-02 1.095486e-01 9.967041e-01 1.637191e-01
1.405337e-03 1.044206e-01 1.427919e-02 1.193724e-01 1.405740e-02 -9.484929e-02 5.082044e-02 1.760316e-01 2.118745e-02 1.180330e-01 1.016737e-01 1.520283e+00 4.978830e-01
2.810674e-03 1.015722e-01 9.426670e-03 1.112191e-01 1.109076e-02 -7.511139e-02 2.349907e-02 1.480364e-01 1.347549e-02 2.792820e-02 1.925736e-02 7.843676e-01 1.728461e-01
4.778146e-03 9.603677e-02 1.440064e-02 9.187226e-02 1.362042e-02 -7.428335e-02 1.854443e-02 1.201383e-01 1.209486e-02 7.468278e-02 6.950145e-02 1.145146e+00 4.314405e-01
7.307752e-03 1.673916e-01 3.819485e-02 1.514075e-01 3.269723e-02 -8.706573e-02 1.390436e-02 1.627043e-01 2.710885e-02 -2.561822e-02 1.886981e-02 4.906727e-01 9.200338e-02
1.039949e-02 2.609800e-01 2.483565e-02 1.857440e-01 1.940293e-02 -2.629929e-01 4.606036e-02 1.689433e-01 1.431376e-02 -1.316305e-01 4.365102e-02 1.136440e+00 1.461328e-01
1.405337e-02 3.589256e-01 3.156562e-02 2.336211e-01 2.364239e-02 -2.308637e-01 5.248987e-02 1.915904e-01 2.040740e-02 -1.090268e-01 3.629699e-02 1.081940e+00 1.463063e-01
5.621348e-04 8.230506e-02 1.348546e-02 9.593539e-02 1.663711e-02 -8.785829e-02 5.217957e-02 1.438253e-01 2.647636e-02 7.344142e-02 7.613158e-02 1.117813e+00 2.634574e-01
8.432022e-04 9.983556e-02 1.852437e-02 1.005719e-01 1.798565e-02 -1.952454e-01 1.081993e-01 1.316528e-01 2.287220e-02 -2.546673e-02 5.921437e-02 1.434858e+00 6.284174e-01
1.686404e-03 9.445408e-02 4.371025e-03 1.117997e-01 6.845192e-03 -3.979784e-02 3.812777e-02 1.515425e-01 1.308281e-02 4.338099e-02 3.632882e-02 6.109459e-01 1.032594e-01
3.091741e-03 1.167847e-01 1.581622e-02 1.265767e-01 1.441110e-02 -8.384292e-02 4.426616e-02 1.662243e-01 1.662802e-02 3.772795e-02 4.515577e-02 9.009646e-01 3.188416e-01
5.059213e-03 1.609111e-01 3.360659e-02 1.539004e-01 2.762005e-02 -1.214363e-01 5.558802e-02 1.709700e-01 1.859066e-02 -1.217515e-02 7.006734e-02 1.007802e+00 2.456598e-01
7.588820e-03 1.913117e-01 2.130011e-02 1.616447e-01 2.023461e-02 -1.505244e-01 4.255998e-02 1.723823e-01 1.819249e-02 -1.707810e-02 4.906474e-02 1.012074e+00 1.969159e-01
1.068056e-02 1.962320e-01 3.037444e-02 1.403679e-01 2.506697e-02 -1.907077e-01 7.154269e-02 1.383690e-01 2.113113e-02 -6.789336e-02 4.175522e-02 1.072251e+00 2.188823e-01
1.433444e-02 3.334616e-01 2.785666e-02 2.145782e-01 1.955547e-02 -1.903807e-01 3.000052e-02 1.839945e-01 1.516394e-02 -6.167811e-02 1.303971e-02 1.123030e+00 1.353820e-01
1.405337e-03 8.215392e-02 6.100343e-03 9.447427e-02 1.248406e-02 -7.465625e-02 3.278089e-02 1.328413e-01 1.488775e-02 3.643251e-02 1.766828e-02 8.316151e-01 2.889142e-01
1.686404e-03 8.477734e-02 1.059162e-02 9.640720e-02 9.761572e-03 -6.872916e-02 2.333459e-02 1.317965e-01 9.753015e-03 2.918487e-02 1.754475e-02 6.861285e-01 1.344073e-01
2.529607e-03 1.027675e-01 5.907692e-03 1.101519e-01 7.916690e-03 -5.927037e-02 4.829004e-02 1.420645e-01 1.217612e-02 5.463364e-02 4.697314e-02 8.318158e-01 1.677934e-01
3.934944e-03 1.641146e-01 1.257144e-02 1.700952e-01 1.191975e-02 -6.935064e-02 5.134464e-02 2.036748e-01 1.800277e-02 4.241992e-02 6.290244e-02 8.398120e-01 1.964957e-01
5.902415e-03 2.080592e-01 4.615513e-02 1.929357e-01 3.821298e-02 -1.992705e-01 5.423785e-02 2.049890e-01 3.278311e-02 -9.927399e-02 4.474170e-02 8.799887e-01 1.467750e-01
8.432022e-03 2.072309e-01 2.017039e-02 1.687341e-01 2.125989e-02 -1.322034e-01 3.659311e-02 1.653866e-01 2.334678e-02 -3.005144e-02 3.253319e-02 9.772549e-01 2.396519e-01
1.152376e-02 2.336712e-01 6.295932e-02 1.588525e-01 4.059555e-02 -2.144478e-01 7.486607e-02 1.396521e-01 2.739336e-02 -1.018824e-01 4.793386e-02 8.763029e-01 7.606712e-02
1.517764e-02 4.156690e-01 7.993462e-02 2.533596e-01 5.897308e-02 -1.861773e-01 3.931205e-02 1.991033e-01 4.743041e-02 -7.396535e-02 2.854135e-02 8.343702e-01 1.510095e-01
2.810674e-03 1.288138e-01 1.940886e-02 1.402997e-01 1.780437e-02 -8.175780e-02 8.829954e-02 1.817996e-01 2.667383e-02 4.244694e-02 1.041463e-01 9.422817e-01 5.792387e-02
3.091741e-03 1.037870e-01 2.864113e-02 1.150428e-01 2.926965e-02 -4.070649e-02 3.591506e-02 1.475055e-01 2.962083e-02 3.803471e-02 3.983800e-02 6.041218e-01 4.073772e-02
3.934944e-03 1.483614e-01 2.965457e-02 1.394163e-01 2.203725e-02 -2.353701e-01 1.048236e-01 1.600333e-01 1.912832e-02 -9.968848e-02 7.591058e-02 1.302473e+00 4.284572e-01
5.340281e-03 1.492976e-01 7.754689e-03 1.470616e-01 7.833157e-03 -1.009693e-01 4.539146e-02 1.728834e-01 8.185402e-03 -1.530016e-02 5.667624e-02 7.467952e-01 1.488669e-01
7.307752e-03 1.672198e-01 1.968165e-02 1.456456e-01 1.661498e-02 -7.618183e-02 3.936010e-02 1.536030e-01 1.475327e-02 1.027739e-02 3.642090e-02 8.360812e-01 6.493343e-02
9.837359e-03 3.187981e-01 4.041954e-02 2.568817e-01 3.344119e-02 -1.246554e-01 5.213752e-02 2.380467e-01 2.655694e-02 -4.278530e-02 3.611728e-02 7.864839e-01 9.478991e-02
1.292910e-02 3.191860e-01 7.699473e-02 2.210558e-01 5.553481e-02 3.332153e-02 4.970980e-02 1.935119e-01 3.995554e-02 7.395083e-02 3.737892e-02 7.323616e-01 1.242889e-01
1.658298e-02 5.778460e-01 1.787304e-01 3.357291e-01 1.095204e-01 -1.572826e-01 8.780560e-02 2.480158e-01 6.545476e-02 -6.537565e-02 4.092305e-02 7.173469e-01 1.235602e-01
4.778146e-03 1.708848e-01 3.009627e-02 1.673635e-01 2.871835e-02 -1.322536e-01 5.560745e-02 1.863248e-01 2.834725e-02 -5.590126e-02 5.634378e-02 7.333382e-01 7.396215e-02
5.059213e-03 1.514286e-01 2.819333e-02 1.490356e-01 2.586365e-02 -7.879985e-02 4.486121e-02 1.816555e-01 2.009390e-02 4.939667e-02 7.547735e-02 9.874010e-01 2.296183e-01
5.902415e-03 1.570715e-01 3.338105e-02 1.461354e-01 3.166130e-02 -1.532786e-01 4.200109e-02 1.644539e-01 2.979386e-02 -6.014093e-02 3.525965e-02 9.118236e-01 1.718083e-01
7.307752e-03 1.657663e-01 1.472708e-02 1.371855e-01 1.156137e-02 -1.277386e-01 2.260617e-02 1.470612e-01 9.722451e-03 1.362565e-02 2.466609e-02 1.206672e+00 1.574056e-01
9.275224e-03 2.238436e-01 2.738025e-02 1.747238e-01 2.465431e-02 -1.679873e-01 5.641908e-02 1.726593e-01 2.408978e-02 -3.142874e-02 3.082941e-02 1.190357e+00 3.084205e-01
1.180483e-02 2.597735e-01 2.785680e-02 1.796410e-01 2.334329e-02 -1.441202e-01 3.799848e-02 1.610534e-01 1.939165e-02 -3.259094e-02 2.434049e-02 9.387805e-01 1.699726e-01
1.489657e-02 3.622429e-01 5.416711e-02 2.239124e-01 3.843263e-02 -9.033628e-02 6.207960e-02 1.779801e-01 2.892268e-02 -2.635959e-03 4.078457e-02 9.044814e-01 1.445905e-01
1.855045e-02 7.024730e-01 1.168489e-01 3.899026e-01 6.924783e-02 -1.244287e-01 7.267529e-02 2.649863e-01 3.679165e-02 -1.933929e-02 3.672238e-02 1.032880e+00 1.024784e-01
7.307752e-03 1.702225e-01 3.263801e-02 1.489115e-01 2.354055e-02 -9.363251e-02 8.319585e-02 1.639882e-01 1.537225e-02 -1.378309e-03 6.460895e-02 8.186041e-01 2.022665e-01
7.588820e-03 1.807956e-01 1.702476e-02 1.564806e-01 1.919611e-02 -1.055125e-01 8.731873e-02 1.662688e-01 2.275397e-02 6.890311e-03 5.875840e-02 1.058861e+00 3.099611e-01
8.432022e-03 2.534656e-01 5.137997e-02 2.012129e-01 3.630209e-02 -2.050160e-01 6.264944e-02 1.908367e-01 2.739205e-02 -9.517045e-02 4.794289e-02 8.417778e-01 1.069677e-01
9.837359e-03 2.003563e-01 1.147993e-02 1.535054e-01 1.196312e-02 -7.440898e-02 3.057652e-02 1.468917e-01 1.229122e-02 2.520828e-03 2.431653e-02 8.533420e-01 1.432438e-01
1.180483e-02 3.141782e-01 7.639884e-02 2.394173e-01 5.689036e-02 -1.416477e-01 6.780407e-02 2.193461e-01 4.524901e-02 -3.309926e-02 6.010067e-02 9.267663e-01 1.353812e-01
1.433444e-02 3.717733e-01 8.840636e-02 2.312020e-01 5.907095e-02 -1.655618e-01 4.477072e-02 1.821052e-01 4.015169e-02 -5.437472e-02 3.643235e-02 8.631221e-01 1.170716e-01
1.742618e-02 5.579063e-01 7.128802e-02 3.218082e-01 2.844246e-02 -1.668143e-01 8.394297e-02 2.357921e-01 1.424172e-02 -6.438932e-02 5.201641e-02 8.563915e-01 1.042350e-01
2.108006e-02 5.916236e-01 5.172026e-02 3.009623e-01 2.619738e-02 -1.944269e-01 5.434433e-02 2.121897e-01 1.339945e-02 -9.608040e-02 3.449052e-02 9.131559e-01 1.445852e-01
1.039949e-02 2.262297e-01 3.086614e-02 1.730110e-01 2.906809e-02 -1.553671e-01 3.197577e-02 1.640950e-01 2.688786e-02 -3.958025e-02 2.068528e-02 1.092134e+00 1.421677e-01
1.068056e-02 2.619755e-01 2.254423e-02 1.871316e-01 1.937296e-02 -1.713033e-01 4.900835e-02 1.657127e-01 1.843489e-02 -5.846977e-02 4.080020e-02 9.585629e-01 1.106333e-01
1.152376e-02 3.428910e-01 2.174808e-02 2.427323e-01 1.983352e-02 -2.647332e-01 3.882891e-02 2.026188e-01 1.730197e-02 -1.222407e-01 3.868499e-02 1.119816e+00 1.596492e-01
1.292910e-02 3.252735e-01 4.012601e-02 2.222190e-01 2.776712e-02 -1.627617e-01 3.149537e-02 1.898423e-01 1.958073e-02 -5.545647e-02 2.237656e-02 8.947963e-01 9.162785e-02
1.489657e-02 4.289938e-01 2.773190e-02 2.755694e-01 2.456641e-02 -1.174056e-01 5.315988e-02 2.250665e-01 2.134363e-02 -1.984760e-02 3.707239e-02 9.337722e-01 8.434911e-02
1.742618e-02 5.411497e-01 9.077496e-02 3.148596e-01 5.639672e-02 -1.950532e-01 6.535934e-02 2.334114e-01 3.883420e-02 -6.803716e-02 4.384762e-02 1.127090e+00 1.177978e-01
2.051792e-02 5.259255e-01 9.764748e-02 2.698344e-01 7.166051e-02 -2.211207e-01 8.811277e-02 2.008306e-01 4.977429e-02 -1.024204e-01 4.196687e-02 9.650286e-01 2.302289e-02
2.417180e-02 4.412069e-01 4.326164e-02 1.875710e-01 2.367262e-02 -1.048715e-01 4.955963e-02 1.491081e-01 9.563773e-03 -1.432719e-02 2.119391e-02 8.164228e-01 1.007960e-01
1.405337e-02 4.234555e-01 6.198203e-02 2.598654e-01 3.475880e-02 -1.629778e-01 4.952244e-02 2.039902e-01 2.044994e-02 -3.332268e-02 3.694945e-02 9.603911e-01 1.704404e-01
1.433444e-02 3.812943e-01 2.783577e-02 2.494192e-01 1.536931e-02 -1.351253e-01 3.897262e-02 2.065055e-01 1.367767e-02 -6.082842e-02 2.252922e-02 7.232464e-01 1.145651e-01
1.517764e-02 3.992297e-01 8.623261e-02 2.496858e-01 6.359505e-02 -1.327916e-01 8.632048e-02 1.997658e-01 4.504651e-02 -3.395851e-02 5.454169e-02 9.843226e-01 1.608358e-01
1.658298e-02 4.610839e-01 1.176197e-01 2.891178e-01 7.789156e-02 -1.907808e-01 5.932643e-02 2.300861e-01 5.604209e-02 -9.450756e-02 2.973304e-02 7.316037e-01 1.041845e-01
1.855045e-02 6.847901e-01 1.048572e-01 3.500560e-01 5.824150e-02 -3.234314e-01 8.053180e-02 2.231580e-01 3.180880e-02 -1.180374e-01 4.425543e-02 8.945092e-01 1.390763e-01
2.108006e-02 7.213777e-01 7.739657e-02 3.742573e-01 4.883138e-02 -2.478517e-01 5.373797e-02 2.505379e-01 3.187185e-02 -1.000250e-01 2.372899e-02 8.558341e-01 7.102901e-02
2.417180e-02 5.532170e-01 7.455332e-02 2.298300e-01 4.074891e-02 -1.500290e-01 3.355676e-02 1.732678e-01 2.072254e-02 -2.593984e-02 2.639854e-02 8.100687e-01 4.041496e-02
2.782567e-02 6.941570e-01 1.415136e-01 2.807542e-01 6.049134e-02 -1.221019e-01 7.629733e-02 1.969997e-01 2.937035e-02 5.358472e-03 4.269267e-02 9.148988e-01 6.680164e-02
1.124270e-03 9.390454e-02 8.826539e-03 1.130917e-01 1.007194e-02 -5.445529e-02 1.179227e-02 1.491123e-01 1.238933e-02 -5.888058e-03 1.993623e-02 3.936996e-01 6.077642e-02
1.405337e-03 9.389228e-02 3.584105e-03 1.079366e-01 6.821203e-03 -9.362315e-02 1.357605e-02 1.561113e-01 1.290173e-02 7.061187e-02 2.380996e-02 1.226759e+00 5.987917e-02
2.248539e-03 8.702278e-02 9.842676e-03 9.562541e-02 1.206463e-02 -7.925295e-02 2.280258e-02 1.310563e-01 1.678382e-02 3.897738e-02 1.895294e-02 9.182006e-01 1.770807e-01
