# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
8.332620e-03 2.114450e-01 2.363835e-02 7.580408e-02 8.787916e-03 -2.888040e-01 5.035902e-02 6.814577e-02 5.790028e-03 -1.886286e-02 1.118024e-02 7.862995e-01 1.080421e-01
1.066575e-02 2.501151e-01 3.340354e-02 9.570677e-02 1.553536e-02 -2.821761e-01 4.263473e-02 7.685909e-02 7.375731e-03 -4.971496e-02 1.940647e-02 7.041241e-01 9.984522e-02
1.366550e-02 3.027413e-01 4.483372e-02 1.117260e-01 2.149556e-02 -4.122938e-01 6.768385e-02 8.277809e-02 1.100774e-02 -8.128622e-02 2.467647e-02 1.077628e+00 1.254510e-01
1.733185e-02 3.484110e-01 2.088125e-02 1.299347e-01 1.297263e-02 -3.808869e-01 3.864788e-02 9.918289e-02 5.906938e-03 -8.306223e-02 1.575816e-02 9.076099e-01 6.976271e-02
2.166481e-02 3.346818e-01 2.912923e-02 1.224263e-01 1.706967e-02 -3.278902e-01 4.224512e-02 1.068305e-01 8.769007e-03 -6.267413e-02 2.510546e-02 9.287964e-01 8.446207e-02
8.332620e-03 3.449830e-01 3.326571e-02 1.343559e-01 1.194356e-02 -5.148859e-01 7.140554e-02 8.707890e-02 6.551068e-03 -1.336291e-01 2.418966e-02 1.131578e+00 1.435264e-01
8.665925e-03 2.805771e-01 1.354332e-02 1.072233e-01 1.537156e-02 -4.073236e-01 5.130812e-02 8.799853e-02 1.355365e-02 -5.323459e-02 7.327521e-03 1.054088e+00 1.243904e-01
9.665839e-03 2.324169e-01 3.018295e-02 9.176789e-02 6.577950e-03 -2.816134e-01 5.601655e-02 7.333377e-02 6.048901e-03 -4.222392e-02 1.648391e-02 7.501174e-01 1.242245e-01
1.133236e-02 2.990248e-01 4.289308e-02 1.047163e-01 1.486935e-02 -4.282413e-01 1.066651e-01 8.467382e-02 7.338122e-03 -4.995656e-02 2.988389e-02 1.226192e+00 2.484865e-01
1.366550e-02 2.419772e-01 2.803211e-02 9.180652e-02 1.672350e-02 -2.946966e-01 4.313829e-02 8.463558e-02 1.571573e-02 -5.674708e-02 1.987839e-02 7.156153e-01 7.171829e-02
1.666524e-02 3.280513e-01 2.581783e-02 1.245945e-01 1.636693e-02 -3.508134e-01 2.668128e-02 1.030839e-01 9.694488e-03 -7.119012e-02 2.278590e-02 8.280740e-01 6.908588e-02
2.033159e-02 2.535883e-01 1.677814e-02 1.016735e-01 1.103109e-02 -1.568970e-01 2.253806e-02 9.093509e-02 8.325207e-03 -1.591794e-02 1.457313e-02 6.427246e-01 4.311871e-02
2.466455e-02 3.188728e-01 1.640398e-02 1.297832e-01 1.565171e-02 -2.369555e-01 3.428217e-02 1.239591e-01 1.249602e-02 -3.890609e-02 2.222262e-02 8.457792e-01 4.497988e-02
1.199897e-02 2.932313e-01 3.512313e-02 1.088641e-01 1.312144e-02 -4.069874e-01 6.571901e-02 8.315917e-02 8.133950e-03 -7.744405e-02 2.243901e-02 1.031282e+00 1.249528e-01
1.233228e-02 2.912113e-01 3.478437e-02 1.146938e-01 1.392244e-02 -3.085012e-01 3.901313e-02 8.917456e-02 8.927824e-03 -5.107075e-02 1.443564e-02 7.577867e-01 7.587442e-02
1.333219e-02 2.438635e-01 1.087829e-02 9.708952e-02 9.773080e-03 -3.011392e-01 3.195813e-02 8.634791e-02 6.144318e-03 -4.362177e-02 2.779172e-02 8.531345e-01 1.724809e-02
1.499872e-02 3.165579e-01 4.694044e-02 1.117289e-01 2.454682e-02 -3.546236e-01 9.804511e-02 8.929321e-02 1.256258e-02 -6.626009e-02 5.125795e-02 8.435588e-01 1.665814e-01
1.733185e-02 3.296306e-01 4.629405e-02 1.150489e-01 2.441389e-02 -3.744516e-01 4.035720e-02 9.323346e-02 1.245487e-02 -5.647266e-02 2.259104e-02 9.399373e-01 6.784926e-02
2.033159e-02 3.336458e-01 3.430901e-02 1.309092e-01 1.701328e-02 -2.871343e-01 5.292074e-02 1.182404e-01 1.162353e-02 -2.736891e-02 3.216977e-02 8.914519e-01 7.965458e-02
2.399795e-02 3.353063e-01 3.780428e-02 1.109072e-01 1.486753e-02 -3.337415e-01 4.998839e-02 1.119744e-01 1.549938e-02 -4.282423e-02 9.221648e-03 1.117663e+00 1.604829e-01
2.833091e-02 3.730359e-01 1.379375e-02 1.350135e-01 5.688688e-03 -2.752788e-01 3.282829e-02 1.293903e-01 5.488691e-03 -6.408111e-02 2.918523e-02 9.361468e-01 8.746079e-02
1.633193e-02 3.040615e-01 4.541480e-02 1.307808e-01 2.011360e-02 -3.124114e-01 6.065332e-02 9.940832e-02 1.164408e-02 -7.296499e-02 2.384147e-02 8.260102e-01 7.958857e-02
1.666524e-02 2.800621e-01 2.500496e-02 1.090783e-01 1.002960e-02 -2.601770e-01 2.183928e-02 9.328942e-02 6.641934e-03 -4.268889e-02 1.425040e-02 6.742783e-01 2.537719e-02
1.766515e-02 2.630639e-01 1.163111e-02 9.679160e-02 1.640040e-02 -2.845793e-01 2.828610e-02 9.610539e-02 1.004354e-02 -2.518539e-02 1.323551e-02 8.643729e-01 1.196825e-01
1.933168e-02 3.169043e-01 2.740088e-02 1.220683e-01 1.065625e-02 -3.512524e-01 4.621456e-02 1.058324e-01 4.600562e-03 -6.902753e-02 2.246385e-02 9.695143e-01 1.059978e-01
2.166481e-02 3.058413e-01 2.494781e-02 1.169820e-01 8.682555e-03 -2.828450e-01 5.711871e-02 1.143599e-01 8.764730e-03 -5.373927e-02 2.310578e-02 9.199678e-01 1.186961e-01
2.466455e-02 3.156298e-01 2.686362e-02 1.149896e-01 1.277254e-02 -2.743653e-01 2.988464e-02 1.081993e-01 4.191828e-03 -4.037058e-02 1.216522e-02 8.893253e-01 1.403585e-01
2.833091e-02 3.326026e-01 2.408939e-02 1.134916e-01 1.004250e-02 -2.376667e-01 5.357127e-02 1.188770e-01 1.259519e-02 -3.629565e-02 1.619633e-02 7.805338e-01 8.943080e-02
3.266387e-02 3.485382e-01 6.584789e-02 8.911073e-02 1.887899e-02 -1.894721e-01 8.302071e-02 1.228590e-01 6.534900e-03 -3.284906e-02 1.921656e-02 8.833245e-01 8.143332e-02
3.333048e-04 1.645138e-01 1.944352e-02 7.510224e-02 1.240684e-02 -2.528127e-01 3.700174e-02 7.012617e-02 9.652489e-03 -2.431370e-03 1.722789e-02 7.543873e-01 1.521082e-01
6.666096e-04 2.142984e-01 5.183730e-02 1.018202e-01 2.008768e-02 -3.121808e-01 9.219549e-02 8.140277e-02 9.590349e-03 -5.076861e-02 3.263963e-02 7.639955e-01 1.974779e-01
1.666524e-03 1.347844e-01 2.232379e-02 7.431313e-02 1.390740e-02 -1.583150e-01 2.496262e-02 6.236860e-02 8.136488e-03 -2.411515e-02 1.885156e-02 4.128420e-01 2.715164e-02
3.333048e-03 3.413630e-01 8.053729e-02 1.180813e-01 2.013453e-02 -6.327444e-01 1.872006e-01 7.565439e-02 5.182753e-03 -1.168305e-01 4.733552e-02 1.564157e+00 4.442685e-01
5.666181e-03 1.963186e-01 3.253221e-02 8.275903e-02 5.601982e-03 -2.561625e-01 8.924643e-02 7.670568e-02 6.057594e-03 -6.766898e-03 3.209887e-02 7.718595e-01 1.891791e-01
8.665925e-03 2.393931e-01 5.017550e-02 1.097290e-01 2.180329e-02 -2.637442e-01 6.850767e-02 8.609705e-02 1.162798e-02 -5.545569e-02 2.219352e-02 6.393670e-01 1.236855e-01
1.233228e-02 2.625184e-01 1.220084e-02 9.484554e-02 8.687749e-03 -3.429152e-01 5.215907e-02 8.125568e-02 6.410925e-03 -4.574732e-02 1.215328e-02 9.349314e-01 1.761416e-01
1.666524e-02 3.082904e-01 2.683927e-02 1.133529e-01 1.535203e-02 -2.970896e-01 5.471367e-02 9.459464e-02 1.118459e-02 -3.557316e-02 1.312497e-02 8.129159e-01 1.155956e-01
6.666096e-04 2.149715e-01 2.806533e-02 1.060919e-01 1.624373e-02 -2.971877e-01 4.058120e-02 8.462933e-02 1.598556e-02 -4.685601e-02 1.454842e-02 7.376124e-01 7.808996e-02
9.999144e-04 1.542351e-01 2.015135e-02 8.820134e-02 1.256089e-02 -1.740869e-01 4.003104e-02 7.743202e-02 1.071788e-02 -1.948900e-02 1.974290e-02 4.628892e-01 6.521780e-02
1.999829e-03 1.417245e-01 2.180782e-02 7.170445e-02 5.304788e-03 -1.721711e-01 5.093852e-02 6.194540e-02 4.183446e-03 -8.796958e-03 1.891169e-02 5.076925e-01 8.392662e-02
3.666353e-03 1.805930e-01 4.173162e-02 7.460517e-02 9.869508e-03 -2.597721e-01 8.821473e-02 7.241608e-02 9.436714e-03 1.242048e-02 1.999239e-02 8.166806e-01 2.432611e-01
5.999486e-03 2.162436e-01 3.074296e-02 8.365720e-02 1.317620e-02 -3.073936e-01 4.896092e-02 6.771712e-02 7.472049e-03 -4.873378e-02 1.670265e-02 7.451188e-01 9.381001e-02
8.999229e-03 2.485567e-01 3.133163e-02 8.842938e-02 1.185833e-02 -3.557049e-01 5.522049e-02 7.070378e-02 8.067403e-03 -4.818255e-02 1.716783e-02 9.288256e-01 1.181708e-01
1.266558e-02 2.747340e-01 3.570550e-02 1.024896e-01 1.167333e-02 -3.574945e-01 6.488918e-02 8.007636e-02 6.428421e-03 -7.308070e-02 1.945012e-02 8.533778e-01 1.739960e-01
1.699854e-02 2.863758e-01 2.898084e-02 1.150887e-01 8.800781e-03 -2.922162e-01 5.268784e-02 9.658084e-02 4.200160e-03 -3.344319e-02 1.406421e-02 9.322792e-01 1.600789e-01
1.666524e-03 3.325972e-01 3.253955e-02 1.044640e-01 1.075608e-02 -6.495285e-01 9.105638e-02 6.893375e-02 7.130300e-03 -9.201314e-02 2.557208e-02 1.663396e+00 2.316291e-01
1.999829e-03 1.966380e-01 3.248352e-02 8.767761e-02 1.490255e-02 -2.919328e-01 6.633222e-02 7.390810e-02 4.886972e-03 -3.120189e-02 3.906756e-02 7.755225e-01 1.297390e-01
2.999743e-03 3.095504e-01 8.667224e-02 1.133847e-01 2.403317e-02 -5.269926e-01 1.795104e-01 7.496034e-02 5.616020e-03 -1.044557e-01 6.110111e-02 1.226522e+00 3.393971e-01
4.666267e-03 1.853228e-01 1.332180e-02 9.104055e-02 1.164360e-02 -1.930718e-01 2.753784e-02 7.094489e-02 7.240791e-03 -3.890259e-02 1.191143e-02 4.467664e-01 5.447556e-02
6.999401e-03 2.141308e-01 1.448638e-02 8.270065e-02 5.942770e-03 -3.059561e-01 4.064144e-02 6.257572e-02 2.256362e-03 -3.927738e-02 2.271876e-02 8.675794e-01 1.096857e-01
9.999144e-03 3.324633e-01 6.256502e-02 1.243522e-01 1.419447e-02 -4.863534e-01 1.225038e-01 8.545804e-02 5.523191e-03 -1.081324e-01 2.414359e-02 1.123884e+00 2.618904e-01
1.366550e-02 2.831130e-01 2.919749e-02 1.036394e-01 1.205330e-02 -3.731330e-01 4.482077e-02 8.744512e-02 5.233761e-03 -5.904775e-02 2.309194e-02 9.445091e-01 8.750595e-02
1.799846e-02 2.683678e-01 1.665120e-02 1.016487e-01 1.367800e-02 -2.932860e-01 3.737520e-02 9.577903e-02 1.106180e-02 -2.265292e-02 1.063985e-02 8.933272e-01 9.267084e-02
3.333048e-03 2.806669e-01 5.527353e-02 1.176841e-01 2.286942e-02 -4.442207e-01 1.060860e-01 8.726610e-02 1.427262e-02 -8.580418e-02 3.232783e-02 1.063384e+00 2.153595e-01
3.666353e-03 1.590977e-01 1.687450e-02 9.398217e-02 9.405031e-03 -1.428398e-01 1.440672e-02 7.884802e-02 7.023202e-03 -3.076339e-02 3.576460e-03 3.336147e-01 4.370881e-02
4.666267e-03 2.364540e-01 3.060539e-02 1.104830e-01 1.155473e-02 -2.896113e-01 5.494601e-02 8.734114e-02 4.508161e-03 -4.174812e-02 2.750487e-02 7.323592e-01 9.324109e-02
6.332791e-03 2.397141e-01 3.150970e-02 9.172117e-02 1.569715e-02 -3.571950e-01 5.244599e-02 7.149400e-02 8.164465e-03 -4.050761e-02 2.583356e-02 9.642106e-01 1.568770e-01
8.665925e-03 2.552554e-01 3.680131e-02 1.019423e-01 1.603552e-02 -3.586916e-01 5.260680e-02 7.712859e-02 8.911312e-03 -6.089106e-02 2.156227e-02 9.341658e-01 1.049701e-01
1.166567e-02 2.879165e-01 3.782180e-02 9.829719e-02 6.870165e-03 -3.808432e-01 6.874001e-02 8.030611e-02 3.423402e-03 -4.788739e-02 7.937939e-03 1.003696e+00 1.623220e-01
1.533202e-02 2.195054e-01 2.328681e-02 9.214263e-02 3.191141e-03 -1.994493e-01 4.721213e-02 8.434016e-02 3.608673e-03 -5.963751e-03 2.220770e-02 7.646411e-01 1.280687e-01
1.966498e-02 3.113597e-01 3.569771e-02 1.102514e-01 1.908294e-02 -3.438563e-01 3.900907e-02 9.231656e-02 1.000268e-02 -6.061013e-02 2.060244e-02 9.397942e-01 7.337937e-02
5.666181e-03 2.662732e-01 6.479852e-03 1.056007e-01 4.732345e-03 -4.082013e-01 2.092957e-02 7.818925e-02 3.401825e-03 -6.496052e-02 1.112430e-02 1.031503e+00 7.138730e-02
5.999486e-03 2.343255e-01 1.845522e-02 8.921755e-02 6.262365e-03 -3.817908e-01 6.464846e-02 6.841266e-02 7.398951e-03 -4.798463e-02 9.688023e-03 1.086484e+00 2.389827e-01
6.999401e-03 2.586549e-01 2.297476e-02 1.146408e-01 1.506953e-02 -3.381215e-01 5.484106e-02 8.639578e-02 8.469679e-03 -6.799928e-02 2.052275e-02 8.331233e-01 1.602940e-01
8.665925e-03 2.851291e-01 4.525468e-02 1.084938e-01 2.223710e-02 -4.077154e-01 6.837519e-02 7.366126e-02 1.339008e-02 -9.244148e-02 2.652293e-02 9.774214e-01 1.306866e-01
1.099906e-02 3.029142e-01 4.999408e-02 1.180195e-01 2.043611e-02 -3.854565e-01 7.742329e-02 8.478486e-02 1.225433e-02 -6.822146e-02 2.811952e-02 1.021629e+00 1.140990e-01
1.399880e-02 2.103918e-01 2.638886e-02 7.609182e-02 1.404671e-02 -2.433921e-01 4.275217e-02 7.391609e-02 9.137125e-03 -1.437705e-02 2.692985e-02 8.065891e-01 6.425604e-02
1.766515e-02 3.846678e-01 7.478538e-02 1.567782e-01 2.983001e-02 -3.757390e-01 1.208364e-01 1.113535e-01 1.260314e-02 -8.875467e-02 4.128109e-02 9.542413e-01 2.146939e-01
2.199812e-02 2.834911e-01 2.523559e-02 9.132965e-02 1.561786e-02 -2.822840e-01 4.351775e-02 1.024833e-01 1.433709e-02 -1.971611e-02 2.484937e-02 8.690452e-01 9.316122e-02
8.665925e-03 3.948749e-01 3.597650e-02 1.435721e-01 1.524442e-02 -5.724848e-01 6.158555e-02 9.159427e-02 6.042637e-03 -1.279130e-01 2.436646e-02 1.250861e+00 1.188885e-01
8.999229e-03 2.701012e-01 2.972035e-02 1.103761e-01 1.694951e-02 -3.518980e-01 3.177814e-02 8.332450e-02 8.381891e-03 -6.066036e-02 1.591547e-02 9.180580e-01 8.906788e-02
9.999144e-03 2.651115e-01 5.685244e-02 1.092649e-01 2.417799e-02 -3.258580e-01 7.844807e-02 8.144261e-02 1.148043e-02 -6.600190e-02 2.949579e-02 8.354689e-01 1.733375e-01
1.166567e-02 2.202389e-01 1.950027e-02 9.444825e-02 1.427513e-02 -2.477308e-01 2.066325e-02 8.594211e-02 1.075343e-02 -3.717972e-02 5.342425e-03 6.715253e-01 6.915805e-02
1.399880e-02 2.722751e-01 2.054190e-02 1.060455e-01 5.258166e-03 -2.980077e-01 5.185164e-02 8.248642e-02 3.759491e-03 -3.915917e-02 9.331538e-03 8.562477e-01 1.476319e-01
1.699854e-02 2.604647e-01 1.403714e-02 1.053986e-01 7.484438e-03 -3.010986e-01 2.968755e-02 9.084199e-02 4.467464e-03 -7.535992e-02 3.177559e-02 8.838740e-01 4.068832e-02
2.066490e-02 3.186713e-01 3.486158e-02 1.153050e-01 1.391022e-02 -2.978021e-01 2.451202e-02 1.044896e-01 9.941799e-03 -2.579047e-02 3.255314e-02 9.199201e-01 8.494430e-02
2.499786e-02 3.376735e-01 3.413299e-02 1.118601e-01 1.668430e-02 -3.266688e-01 5.950874e-02 1.133605e-01 7.532995e-03 -6.562255e-02 2.343395e-02 1.067707e+00 1.360502e-01
1.233228e-02 2.173233e-01 1.783480e-02 9.968169e-02 7.373614e-03 -2.158890e-01 4.152408e-02 8.414553e-02 7.520150e-03 -3.171735e-02 1.242180e-02 6.266841e-01 1.028995e-01
1.266558e-02 2.840274e-01 1.550815e-02 1.191572e-01 1.029229e-02 -3.005741e-01 1.931766e-02 9.093896e-02 9.275640e-03 -5.641417e-02 9.357967e-03 7.632371e-01 5.822380e-02
1.366550e-02 3.394387e-01 5.523625e-02 1.287402e-01 1.693840e-02 -4.013943e-01 9.247454e-02 9.430527e-02 8.892822e-03 -8.196769e-02 2.811308e-02 9.314294e-01 1.936882e-01
1.533202e-02 2.890473e-01 5.478754e-02 1.087867e-01 1.512956e-02 -3.588979e-01 1.041021e-01 9.124230e-02 8.850697e-03 -6.571687e-02 2.977436e-02 1.037270e+00 2.014855e-01
1.766515e-02 3.647730e-01 1.913646e-02 1.355412e-01 1.103120e-02 -3.676953e-01 5.336915e-02 1.171279e-01 1.264144e-02 -2.783940e-02 3.902985e-02 1.090081e+00 9.145000e-02
2.066490e-02 3.385460e-01 4.478512e-02 1.298494e-01 2.059812e-02 -3.727642e-01 4.470840e-02 1.069563e-01 1.245630e-02 -9.536640e-02 1.604460e-02 1.012196e+00 1.154792e-01
2.433125e-02 3.115471e-01 1.190909e-02 1.089152e-01 1.015016e-02 -3.109798e-01 4.994702e-02 1.040556e-01 5.116376e-03 -7.246644e-02 2.304649e-02 1.033066e+00 1.143833e-01
2.866421e-02 2.925716e-01 3.132569e-02 8.402335e-02 1.057210e-02 -2.175704e-01 5.904070e-02 1.028762e-01 6.459024e-03 -3.426033e-02 2.804383e-02 7.904839e-01 1.057185e-01
1.666524e-02 3.188113e-01 3.588315e-02 1.253066e-01 2.015255e-02 -3.583068e-01 4.828000e-02 9.936122e-02 1.141746e-02 -7.306926e-02 2.062928e-02 1.001767e+00 4.719541e-02
1.699854e-02 3.081354e-01 1.963444e-02 1.155685e-01 1.247746e-02 -3.264545e-01 1.620154e-02 9.050811e-02 1.013385e-02 -6.549771e-02 1.322922e-02 8.572898e-01 7.405986e-02
1.799846e-02 3.063891e-01 2.973978e-02 1.140918e-01 6.764894e-03 -3.179365e-01 6.602699e-02 9.090303e-02 7.093848e-03 -4.690674e-02 6.813004e-03 8.850360e-01 1.511765e-01
1.966498e-02 3.151857e-01 3.947061e-02 1.209950e-01 1.441634e-02 -3.054372e-01 5.441023e-02 1.024435e-01 9.421834e-03 -7.280461e-02 1.258043e-02 8.218889e-01 1.156017e-01
2.199812e-02 3.309095e-01 4.368576e-02 1.356448e-01 1.673382e-02 -3.291195e-01 6.850169e-02 1.159763e-01 9.605630e-03 -5.253837e-02 3.128237e-02 1.061618e+00 1.243338e-01
2.499786e-02 3.196830e-01 1.897351e-02 1.182315e-01 8.227042e-03 -2.072027e-01 4.071961e-02 1.253268e-01 8.578628e-03 -2.164574e-02 1.858941e-02 7.035346e-01 8.851363e-02
2.866421e-02 3.717634e-01 4.090309e-02 1.327120e-01 1.255257e-02 -2.453014e-01 5.777743e-02 1.271513e-01 7.870641e-03 -4.914001e-02 2.966669e-02 8.247894e-01 7.124935e-02
3.299717e-02 3.778748e-01 7.116163e-02 1.148454e-01 2.537277e-02 -2.839521e-01 6.459292e-02 1.310033e-01 1.538733e-02 -7.884407e-02 3.597265e-02 9.700846e-01 1.497132e-01
1.333219e-03 2.796899e-01 1.033294e-01 1.044858e-01 2.209093e-02 -4.978070e-01 2.519873e-01 6.970028e-02 7.579126e-03 -8.831943e-02 4.699219e-02 1.238210e+00 6.253136e-01
1.666524e-03 2.319318e-01 4.875200e-02 9.812295e-02 1.340197e-02 -3.675363e-01 1.066917e-01 7.482450e-02 8.772697e-03 -5.683996e-02 1.253213e-02 9.222875e-01 2.790811e-01
