# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.826133e-03 1.081747e-01 1.771131e-02 1.179050e-01 1.767797e-02 -4.015274e-02 4.311805e-02 1.753254e-01 2.915985e-02 1.475056e-01 9.768261e-02 9.813328e-01 4.023481e-01
4.804427e-03 2.209450e-01 5.168882e-02 1.859918e-01 4.805585e-02 -2.848783e-01 7.655585e-02 1.912375e-01 4.558278e-02 -1.056272e-01 6.594027e-02 1.226060e+00 1.143261e-01
7.347947e-03 2.890390e-01 7.133701e-02 2.266244e-01 6.061493e-02 -2.886954e-01 9.371447e-02 2.193541e-01 4.887969e-02 -9.477041e-02 7.951872e-02 1.177513e+00 2.864243e-01
1.045669e-02 2.998259e-01 4.784687e-02 2.088392e-01 2.964353e-02 -2.563992e-01 8.669404e-02 1.817254e-01 1.824808e-02 -1.063257e-01 6.638252e-02 8.663841e-01 1.265379e-01
1.413067e-02 3.732585e-01 8.188891e-02 2.240730e-01 5.223716e-02 -1.408150e-01 4.489145e-02 1.687980e-01 3.327035e-02 -3.517543e-02 2.474830e-02 8.251596e-01 7.758316e-02
1.130453e-03 8.344280e-02 5.303774e-03 9.478506e-02 8.491783e-03 -6.390935e-02 5.735831e-02 1.470676e-01 2.239053e-02 9.885827e-02 6.288766e-02 8.646265e-01 1.802217e-01
1.413067e-03 1.331169e-01 1.346500e-02 1.525495e-01 2.182304e-02 -7.341248e-02 3.090710e-02 2.071068e-01 2.810035e-02 4.704539e-02 3.085286e-02 6.614977e-01 2.689685e-01
2.260907e-03 1.638954e-01 4.269861e-02 1.534992e-01 4.595670e-02 -2.225267e-01 7.872642e-02 1.886567e-01 4.560164e-02 -2.213609e-02 6.514339e-02 1.215064e+00 4.021858e-01
3.673973e-03 1.304116e-01 1.945980e-02 1.436020e-01 1.399072e-02 -2.303619e-02 5.453163e-02 1.910991e-01 1.500656e-02 8.883250e-02 6.727985e-02 5.920688e-01 8.256612e-02
5.652267e-03 1.513113e-01 1.373026e-02 1.356622e-01 1.710259e-02 -1.126178e-01 6.407640e-02 1.600105e-01 2.846090e-02 4.338814e-02 8.643471e-02 1.012479e+00 1.282533e-01
8.195787e-03 2.146053e-01 3.467509e-02 1.706208e-01 2.440897e-02 -1.003728e-01 9.314747e-02 1.830228e-01 2.071039e-02 9.021279e-02 6.517009e-02 1.251681e+00 2.605306e-01
1.130453e-02 2.309240e-01 7.270080e-02 1.577978e-01 4.754738e-02 -1.095082e-01 5.998697e-02 1.508215e-01 3.104972e-02 -4.323270e-03 4.431215e-02 7.910014e-01 8.670843e-02
1.497851e-02 4.061599e-01 3.761072e-02 2.501335e-01 2.423115e-02 -1.900554e-01 2.866996e-02 2.022681e-01 1.360945e-02 -6.447373e-02 1.965470e-02 6.597262e-01 4.443972e-02
2.543520e-03 8.585521e-02 8.699946e-03 8.170364e-02 6.452136e-03 -1.021562e-01 3.564715e-02 1.102715e-01 9.818584e-03 3.495644e-02 3.308562e-02 8.301678e-01 1.527354e-01
2.826133e-03 1.878001e-01 6.709324e-02 1.512398e-01 4.527184e-02 -3.502720e-01 1.801012e-01 1.548510e-01 3.192434e-02 -1.579862e-01 1.199504e-01 1.278835e+00 4.772931e-01
3.673973e-03 1.748059e-01 1.382357e-02 1.724851e-01 2.326194e-02 -1.375223e-01 6.002945e-02 2.118116e-01 3.126297e-02 3.185458e-02 6.394759e-02 1.008533e+00 2.144852e-01
5.087040e-03 1.999630e-01 4.191618e-02 1.750515e-01 3.522550e-02 -1.840474e-01 7.481850e-02 1.878433e-01 3.340604e-02 -4.512381e-02 4.421233e-02 8.492671e-01 2.348659e-01
7.065334e-03 1.948441e-01 2.174631e-02 1.734799e-01 2.369343e-02 -1.034319e-01 3.851421e-02 1.899790e-01 2.541441e-02 1.022966e-02 3.763843e-02 7.595703e-01 1.290538e-01
9.608854e-03 2.026759e-01 2.654554e-02 1.500077e-01 1.621261e-02 -1.412679e-01 4.598898e-02 1.474006e-01 1.508605e-02 -2.187944e-02 2.177775e-02 7.199329e-01 1.075268e-01
1.271760e-02 3.133166e-01 4.138188e-02 2.102003e-01 2.761225e-02 -1.736613e-01 4.728368e-02 1.861535e-01 1.772392e-02 -2.566600e-02 3.146895e-02 8.655483e-01 1.629077e-01
1.639157e-02 5.381745e-01 1.119195e-01 3.073556e-01 6.120341e-02 -1.994584e-01 5.211008e-02 2.274279e-01 3.367501e-02 -5.752256e-02 2.813010e-02 7.762348e-01 1.162157e-01
4.521813e-03 1.559016e-01 4.318205e-02 1.487984e-01 3.331946e-02 -1.242908e-01 7.203301e-02 1.802527e-01 2.575776e-02 2.581268e-02 5.173041e-02 9.498562e-01 1.651918e-01
4.804427e-03 1.072914e-01 1.374456e-02 1.065149e-01 1.668968e-02 -5.046272e-02 2.781867e-02 1.313752e-01 2.097354e-02 2.957954e-02 2.684962e-02 5.154000e-01 8.209840e-02
5.652267e-03 2.549979e-01 6.030950e-02 2.160448e-01 4.179372e-02 -2.419164e-01 1.253475e-01 2.205710e-01 3.370833e-02 -7.088560e-02 9.259084e-02 1.096309e+00 2.293074e-01
7.065334e-03 1.979444e-01 1.813190e-02 1.635314e-01 2.211929e-02 -1.396697e-01 4.181986e-02 1.725251e-01 2.844694e-02 -2.735292e-02 4.127821e-02 7.239723e-01 4.524899e-02
9.043627e-03 2.110730e-01 2.663579e-02 1.574064e-01 2.170158e-02 -1.802460e-01 5.960096e-02 1.566328e-01 2.005748e-02 -3.075122e-02 3.124682e-02 1.029832e+00 1.332057e-01
1.158715e-02 2.736674e-01 6.726682e-02 1.777026e-01 3.988413e-02 -1.753995e-01 6.114819e-02 1.554125e-01 2.497066e-02 -5.220719e-02 4.240976e-02 6.551365e-01 8.388990e-02
1.469589e-02 2.609371e-01 3.775513e-02 1.305131e-01 2.321062e-02 -1.958309e-01 5.080694e-02 1.124154e-01 1.535664e-02 -3.838304e-02 2.264590e-02 8.065376e-01 9.918565e-02
1.836987e-02 4.893073e-01 1.035006e-01 2.521915e-01 6.257096e-02 -3.083601e-01 6.421368e-02 1.945241e-01 3.454525e-02 -1.055059e-01 4.053034e-02 9.532661e-01 9.951521e-02
7.065334e-03 2.426878e-01 2.755101e-02 1.891079e-01 2.289443e-02 -2.452312e-01 5.355159e-02 1.869887e-01 1.803854e-02 -7.059138e-02 4.115035e-02 1.019061e+00 1.846331e-01
7.347947e-03 2.297559e-01 3.544522e-02 1.839195e-01 3.196237e-02 -1.732301e-01 5.298907e-02 1.773174e-01 2.578612e-02 -6.024013e-02 4.198196e-02 7.279769e-01 1.864500e-01
8.195787e-03 3.084738e-01 6.153113e-02 2.320730e-01 4.641566e-02 -2.372648e-01 9.321797e-02 2.134646e-01 3.760003e-02 -7.226667e-02 7.510577e-02 8.759713e-01 1.256218e-01
9.608854e-03 2.063697e-01 3.931081e-02 1.536817e-01 2.309521e-02 -1.324878e-01 7.575016e-02 1.563523e-01 1.379099e-02 -5.710954e-03 6.022090e-02 8.616585e-01 8.869230e-02
1.158715e-02 4.444421e-01 7.669868e-02 2.998794e-01 4.919819e-02 -2.886062e-01 8.926152e-02 2.386426e-01 3.548653e-02 -1.281694e-01 4.960566e-02 8.243070e-01 1.666608e-01
1.413067e-02 3.912117e-01 8.870433e-02 2.375671e-01 4.820091e-02 -1.963552e-01 7.432543e-02 1.854596e-01 2.965936e-02 -5.374674e-02 3.780219e-02 9.295197e-01 1.351373e-01
1.723941e-02 4.536827e-01 3.904269e-02 2.320608e-01 2.268394e-02 -2.644757e-01 5.534992e-02 1.684810e-01 1.329111e-02 -9.462025e-02 2.766197e-02 7.803171e-01 8.109307e-02
2.091339e-02 4.349501e-01 6.417211e-02 1.928716e-01 2.517601e-02 -9.846295e-02 4.919897e-02 1.414253e-01 1.197211e-02 -6.108234e-03 9.794139e-03 6.603489e-01 6.436073e-02
1.017408e-02 2.803412e-01 3.119375e-02 1.999996e-01 2.550057e-02 -1.933994e-01 4.523016e-02 1.832164e-01 2.373346e-02 -4.687080e-02 2.560584e-02 8.308195e-01 1.421949e-01
1.045669e-02 3.166619e-01 7.185133e-02 2.321610e-01 5.286470e-02 -2.017296e-01 5.259255e-02 2.088527e-01 4.373175e-02 -7.877424e-02 3.758110e-02 7.403356e-01 6.802737e-02
1.130453e-02 3.489988e-01 8.946537e-02 2.609503e-01 6.303263e-02 -2.406645e-01 8.981233e-02 2.314974e-01 4.542657e-02 -1.023751e-01 6.609184e-02 9.220176e-01 1.419167e-01
1.271760e-02 3.612482e-01 9.299127e-02 2.257175e-01 6.146288e-02 -2.921303e-01 5.627075e-02 1.855995e-01 4.130576e-02 -9.883112e-02 3.181573e-02 1.006643e+00 1.347193e-01
1.469589e-02 4.190367e-01 6.639522e-02 2.358102e-01 3.705201e-02 -3.030763e-01 7.703363e-02 1.749900e-01 2.221260e-02 -1.312723e-01 3.889813e-02 7.880804e-01 1.225560e-01
1.723941e-02 4.084598e-01 5.219116e-02 2.147978e-01 2.653614e-02 -2.089083e-01 8.165065e-02 1.613642e-01 1.458913e-02 -8.062185e-02 4.084001e-02 9.751899e-01 1.554694e-01
2.034816e-02 5.141456e-01 7.107327e-02 2.622395e-01 4.033630e-02 -2.198558e-01 6.437184e-02 1.870080e-01 2.421711e-02 -8.036857e-02 2.812415e-02 7.388798e-01 1.032749e-01
2.402213e-02 6.078875e-01 9.617814e-02 2.400167e-01 5.303769e-02 -2.267530e-01 1.031135e-01 1.632581e-01 2.637096e-02 -3.316325e-02 4.162255e-02 1.067338e+00 1.817468e-01
1.384805e-02 4.513174e-01 9.423463e-02 2.777572e-01 5.318677e-02 -3.398458e-01 1.342103e-01 2.125839e-01 2.747972e-02 -1.509683e-01 8.097168e-02 9.866737e-01 1.726747e-01
1.413067e-02 3.301916e-01 4.817712e-02 2.152388e-01 3.433019e-02 -1.345155e-01 6.140825e-02 1.825747e-01 2.864685e-02 -3.481221e-02 3.472404e-02 8.377110e-01 1.234848e-01
1.497851e-02 6.302505e-01 1.083182e-01 3.511357e-01 6.368049e-02 -4.984079e-01 1.369050e-01 2.553500e-01 4.049400e-02 -1.821404e-01 7.352691e-02 1.295290e+00 2.271685e-01
1.639157e-02 5.438996e-01 1.399843e-01 2.895787e-01 8.072206e-02 -2.137148e-01 5.932619e-02 2.058406e-01 4.542529e-02 -5.473275e-02 3.208847e-02 9.411342e-01 1.659269e-01
1.836987e-02 5.169152e-01 2.663366e-02 2.624258e-01 2.102676e-02 -2.914594e-01 6.040337e-02 1.883494e-01 1.212299e-02 -1.006082e-01 3.670542e-02 7.486526e-01 6.688334e-02
2.091339e-02 5.010447e-01 5.766365e-02 2.450241e-01 2.530814e-02 -2.778802e-01 4.936162e-02 1.882705e-01 1.588323e-02 -7.735307e-02 2.596611e-02 8.582611e-01 1.194377e-01
2.402213e-02 7.130523e-01 3.949484e-02 3.102815e-01 7.636760e-03 -3.586378e-01 1.136706e-01 1.998552e-01 5.954096e-03 -1.426195e-01 4.597602e-02 1.038889e+00 1.239746e-01
2.769611e-02 7.386895e-01 1.169150e-01 2.582904e-01 5.870669e-02 -2.077182e-01 3.636364e-02 1.769930e-01 2.871363e-02 -7.531433e-02 1.422608e-02 9.554247e-01 1.167743e-01
2.826133e-04 6.784313e-02 7.771023e-03 7.207957e-02 7.674307e-03 -8.614580e-02 2.583506e-02 1.104237e-01 1.308853e-02 5.546478e-02 2.794687e-02 7.630993e-01 2.612277e-01
5.652267e-04 7.094571e-02 1.302791e-02 8.519510e-02 1.340547e-02 -4.424636e-02 2.542934e-02 1.192040e-01 1.144217e-02 1.339658e-02 3.861504e-02 3.208823e-01 5.329263e-02
1.413067e-03 1.374390e-01 1.768963e-02 1.332075e-01 2.202910e-02 -1.789516e-01 5.917473e-02 1.679366e-01 2.618808e-02 -1.213064e-02 5.111400e-02 9.932784e-01 3.160286e-01
2.826133e-03 1.176720e-01 1.897092e-02 1.177078e-01 1.828693e-02 -8.176265e-02 2.028887e-02 1.410697e-01 1.915549e-02 -5.169627e-03 2.951849e-02 4.596156e-01 9.736611e-02
4.804427e-03 1.669635e-01 3.160228e-02 1.412981e-01 2.672809e-02 -2.105756e-01 5.061275e-02 1.465649e-01 2.447013e-02 -8.861686e-02 4.362266e-02 8.301414e-01 1.336897e-01
7.347947e-03 1.979802e-01 2.307189e-02 1.662833e-01 2.164905e-02 -1.007540e-01 5.694668e-02 1.799395e-01 3.251820e-02 4.874497e-02 5.384246e-02 8.466687e-01 1.114272e-01
1.045669e-02 3.245956e-01 4.540170e-02 2.057921e-01 3.314973e-02 -2.860173e-01 6.783188e-02 1.679164e-01 2.191978e-02 -8.779473e-02 3.384431e-02 1.080892e+00 3.177009e-01
1.413067e-02 2.980197e-01 6.428559e-02 1.855726e-01 3.663006e-02 -1.883121e-01 5.918784e-02 1.520654e-01 2.353466e-02 -6.598500e-02 3.389403e-02 6.458606e-01 7.969212e-02
5.652267e-04 1.001224e-01 1.641374e-02 1.229389e-01 1.582211e-02 -4.015778e-02 3.166097e-02 1.872038e-01 1.340830e-02 1.029545e-01 3.957914e-02 6.929853e-01 1.926806e-01
8.478400e-04 9.622716e-02 2.527580e-02 1.124099e-01 2.568017e-02 -5.387219e-02 3.770977e-02 1.448221e-01 2.805880e-02 -1.119217e-02 3.923284e-02 2.724565e-01 4.381327e-02
1.695680e-03 1.179478e-01 1.623752e-02 1.239592e-01 1.695891e-02 -1.231194e-01 2.496037e-02 1.561997e-01 1.639968e-02 -2.578805e-02 2.794328e-02 6.305149e-01 1.318203e-01
3.108747e-03 2.018498e-01 3.067354e-02 1.588829e-01 2.036226e-02 -3.636614e-01 1.099023e-01 1.663294e-01 1.923511e-02 -1.138355e-01 4.630520e-02 1.572990e+00 5.286105e-01
5.087040e-03 1.348629e-01 1.796445e-02 1.119953e-01 1.225465e-02 -1.491777e-01 4.041802e-02 1.260480e-01 1.298297e-02 -1.038979e-02 3.236740e-02 8.530040e-01 1.245136e-01
7.630560e-03 2.069467e-01 1.931684e-02 1.702408e-01 1.689177e-02 -1.215565e-01 2.095453e-02 1.758253e-01 1.560884e-02 -6.277493e-03 2.203451e-02 7.079618e-01 1.263558e-01
1.073931e-02 2.656350e-01 6.491939e-02 1.951550e-01 5.430037e-02 -1.261074e-01 3.735339e-02 1.815715e-01 4.212038e-02 -1.792186e-02 3.112644e-02 7.811896e-01 8.570993e-02
1.441328e-02 5.702259e-01 9.543014e-02 3.588981e-01 5.614481e-02 -4.231546e-01 9.014612e-02 2.682962e-01 3.528162e-02 -2.235388e-01 4.575552e-02 1.068524e+00 1.900657e-01
1.413067e-03 1.371707e-01 2.670675e-02 1.431396e-01 3.037888e-02 -1.530842e-01 8.820151e-02 1.802259e-01 3.506000e-02 -3.421951e-02 5.723009e-02 7.637937e-01 3.597799e-01
1.695680e-03 1.522271e-01 1.947777e-02 1.518082e-01 1.362373e-02 -1.750324e-01 8.550791e-02 1.949290e-01 2.074970e-02 2.645603e-03 5.800870e-02 1.032112e+00 2.884373e-01
2.543520e-03 1.865550e-01 3.780459e-02 1.681282e-01 3.679410e-02 -2.694245e-01 7.993987e-02 2.016281e-01 3.973014e-02 -2.893682e-02 3.630298e-02 1.463890e+00 3.665370e-01
3.956587e-03 1.177378e-01 1.868848e-02 1.158692e-01 2.509465e-02 -1.110684e-01 2.673285e-02 1.434864e-01 2.938123e-02 -1.105835e-02 3.871346e-02 6.433826e-01 6.120060e-02
5.934880e-03 2.012156e-01 4.348035e-02 1.779893e-01 3.894764e-02 -1.281755e-01 6.629963e-02 1.901481e-01 3.646881e-02 -1.138040e-02 5.201976e-02 7.381764e-01 1.119620e-01
8.478400e-03 2.156164e-01 4.613008e-02 1.667750e-01 3.584343e-02 -1.658545e-01 6.489498e-02 1.588816e-01 2.739485e-02 -6.136898e-02 6.204213e-02 7.383038e-01 5.188465e-02
1.158715e-02 3.502767e-01 5.633002e-02 2.532427e-01 3.281715e-02 -1.520850e-01 1.169771e-01 2.298405e-01 2.515147e-02 -1.049481e-02 7.229286e-02 8.988450e-01 1.577630e-01
1.526112e-02 4.324095e-01 8.179632e-02 2.545957e-01 5.442267e-02 -1.309369e-01 7.065403e-02 2.003774e-01 4.141595e-02 1.804118e-03 3.443722e-02 8.288179e-01 1.238006e-01
2.826133e-03 1.111823e-01 1.797003e-02 1.015326e-01 8.095928e-03 -1.290379e-01 7.483039e-02 1.261598e-01 6.880856e-03 1.851597e-02 5.544225e-02 8.921516e-01 2.111623e-01
3.108747e-03 1.655409e-01 2.109056e-02 1.657803e-01 2.101751e-02 -1.362291e-01 7.278337e-02 2.099185e-01 3.365842e-02 3.927863e-02 8.824796e-02 1.000851e+00 1.688980e-01
3.956587e-03 1.016776e-01 1.406230e-02 1.111775e-01 1.798690e-02 -2.246219e-02 1.657027e-02 1.561475e-01 2.408162e-02 9.455371e-02 2.556041e-02 6.627186e-01 6.991453e-02
5.369654e-03 1.487062e-01 4.602748e-02 1.359394e-01 3.815537e-02 -8.367186e-02 6.704425e-02 1.692667e-01 3.522495e-02 8.319486e-02 5.207677e-02 9.405748e-01 1.407298e-01
7.347947e-03 2.926720e-01 3.108061e-02 2.212581e-01 1.681637e-02 -3.467310e-01 8.767707e-02 2.080052e-01 9.101438e-03 -1.221790e-01 4.718556e-02 1.343900e+00 2.772521e-01
9.891467e-03 3.161559e-01 5.915072e-02 2.260497e-01 4.490427e-02 -2.390764e-01 1.003914e-01 1.969997e-01 3.524569e-02 -7.711525e-02 6.136127e-02 9.795591e-01 1.742782e-01
1.300021e-02 2.184785e-01 1.725865e-02 1.334028e-01 1.004038e-02 -1.694703e-01 5.660674e-02 1.314145e-01 9.350634e-03 -2.187463e-03 4.247223e-02 1.069099e+00 2.611139e-01
1.667419e-02 6.274504e-01 8.903386e-02 3.519345e-01 3.775123e-02 -3.482421e-01 8.261342e-02 2.453206e-01 1.475306e-02 -1.437663e-01 4.843346e-02 9.044360e-01 1.338104e-01
4.804427e-03 1.350275e-01 1.948971e-02 1.250141e-01 1.782642e-02 -9.339516e-02 4.165921e-02 1.521450e-01 2.108140e-02 5.175040e-02 3.147978e-02 8.823877e-01 1.438971e-01
5.087040e-03 2.724914e-01 4.854023e-02 2.434102e-01 5.579433e-02 -2.534068e-01 6.370438e-02 2.486456e-01 6.398858e-02 -1.250212e-01 4.834279e-02 8.600667e-01 1.562796e-01
5.934880e-03 2.625809e-01 4.719991e-02 2.348779e-01 3.260395e-02 -1.685719e-01 1.344270e-01 2.451255e-01 3.065101e-02 -4.248978e-02 9.663886e-02 7.591830e-01 2.497892e-01
7.347947e-03 2.051107e-01 4.091443e-02 1.786681e-01 3.673753e-02 -1.202443e-01 3.099712e-02 1.935035e-01 3.239831e-02 9.376800e-03 2.456387e-02 8.705087e-01 1.181863e-01
9.326240e-03 2.072432e-01 3.481984e-02 1.580247e-01 2.968358e-02 -1.144344e-01 5.192782e-02 1.595550e-01 2.747157e-02 3.086399e-02 3.568019e-02 9.209134e-01 1.337668e-01
1.186976e-02 3.383890e-01 5.350481e-02 2.299174e-01 4.976249e-02 -3.218254e-01 9.017812e-02 1.954076e-01 4.649064e-02 -1.397494e-01 4.481248e-02 1.133510e+00 2.000163e-01
1.497851e-02 2.894567e-01 3.086353e-02 1.674857e-01 2.083169e-02 -1.814505e-01 3.660735e-02 1.439717e-01 1.377993e-02 -5.351220e-02 2.898495e-02 8.650076e-01 8.658735e-02
1.865248e-02 4.562667e-01 1.162496e-01 2.448725e-01 6.116866e-02 -2.192394e-01 5.901017e-02 1.929622e-01 3.129682e-02 -7.453557e-02 2.362659e-02 9.047536e-01 1.598331e-01
7.347947e-03 2.356332e-01 3.621519e-02 1.874287e-01 3.476597e-02 -1.892804e-01 5.214206e-02 1.764162e-01 3.137435e-02 -9.305306e-02 3.022304e-02 6.282317e-01 1.316647e-01
7.630560e-03 2.104386e-01 3.372659e-02 1.629980e-01 2.075726e-02 -1.529386e-01 6.851663e-02 1.606751e-01 1.740711e-02 -1.204324e-02 3.222678e-02 8.513816e-01 2.519907e-01
8.478400e-03 1.839036e-01 4.163239e-02 1.238544e-01 2.693951e-02 -1.949978e-01 9.789283e-02 1.162638e-01 1.878344e-02 -5.082586e-02 7.004439e-02 9.095088e-01 1.803222e-01
9.891467e-03 2.995026e-01 5.827076e-02 2.091093e-01 4.247520e-02 -1.968897e-01 5.046788e-02 1.802095e-01 3.366846e-02 -6.131300e-02 3.042299e-02 8.177673e-01 7.155040e-02
1.186976e-02 3.589475e-01 1.001582e-01 2.473433e-01 7.040013e-02 -2.913704e-01 8.162894e-02 2.073249e-01 5.055059e-02 -1.418307e-01 4.939156e-02 8.092136e-01 1.250806e-01
1.441328e-02 4.317281e-01 9.849104e-02 2.444927e-01 5.911456e-02 -2.547174e-01 7.285534e-02 1.837548e-01 3.929919e-02 -8.222669e-02 5.175255e-02 8.258811e-01 7.522030e-02
1.752203e-02 4.689168e-01 5.394763e-02 2.597286e-01 3.735004e-02 -2.525865e-01 8.954181e-02 2.048657e-01 2.668213e-02 -6.601902e-02 5.088854e-02 1.042436e+00 1.083492e-01
2.119600e-02 6.066479e-01 7.650040e-02 2.721665e-01 3.246332e-02 -3.422167e-01 1.204574e-01 1.882378e-01 1.875424e-02 -1.312112e-01 4.251861e-02 9.537138e-01 1.745292e-01
1.045669e-02 2.579355e-01 1.778458e-02 1.806488e-01 2.053263e-02 -1.625748e-01 2.482370e-02 1.630926e-01 1.986930e-02 -3.794728e-02 1.892972e-02 7.196193e-01 7.979127e-02
1.073931e-02 2.813557e-01 1.040893e-01 2.140132e-01 8.696462e-02 -9.347963e-02 1.883904e-02 1.981003e-01 7.267211e-02 5.045736e-03 1.659682e-02 6.991054e-01 1.133200e-01
1.158715e-02 4.125218e-01 1.024858e-01 2.881433e-01 6.383798e-02 -1.711885e-01 3.756468e-02 2.417245e-01 4.213806e-02 -6.481461e-02 2.141773e-02 6.283538e-01 7.515203e-02
1.300021e-02 2.404436e-01 2.273745e-02 1.660273e-01 1.854348e-02 -1.358222e-01 3.163291e-02 1.550441e-01 1.695305e-02 -3.280787e-02 2.364054e-02 5.848710e-01 6.050194e-02
1.497851e-02 5.081657e-01 7.632480e-02 2.949452e-01 4.574635e-02 -3.832695e-01 9.854286e-02 2.194374e-01 2.806050e-02 -1.379733e-01 6.694281e-02 1.130141e+00 1.291758e-01
1.752203e-02 4.792194e-01 1.420177e-01 2.517776e-01 8.350986e-02 -2.795982e-01 5.683706e-02 1.843657e-01 4.661685e-02 -7.532866e-02 4.499178e-02 8.898265e-01 7.293198e-02
2.063077e-02 8.293737e-01 2.000157e-01 4.312800e-01 1.158148e-01 -3.137157e-01 4.171099e-02 2.918934e-01 7.345069e-02 -9.848041e-02 1.502146e-02 9.050378e-01 1.989325e-01
2.430475e-02 5.569656e-01 9.481180e-02 2.262168e-01 3.352176e-02 -3.427031e-01 1.621656e-01 1.677702e-01 8.597911e-03 -9.100285e-02 7.627273e-02 1.365853e+00 1.496051e-01
1.413067e-02 2.902737e-01 3.240484e-02 1.737739e-01 3.477989e-02 -1.571790e-01 5.785471e-02 1.488358e-01 3.039195e-02 -1.135941e-02 3.557290e-02 8.207173e-01 9.109369e-02
1.441328e-02 5.537816e-01 9.195164e-02 3.152633e-01 5.149913e-02 -5.074446e-01 1.383183e-01 2.250025e-01 3.385856e-02 -2.214968e-01 8.203020e-02 1.360059e+00 2.371512e-01
1.526112e-02 5.798985e-01 2.385758e-01 3.445881e-01 1.478117e-01 -3.690072e-01 1.165122e-01 2.453278e-01 8.839238e-02 -1.529494e-01 7.592446e-02 1.035287e+00 1.295386e-01
1.667419e-02 4.119005e-01 1.188516e-01 2.383610e-01 7.161432e-02 -2.650949e-01 9.705531e-02 1.863229e-01 4.487472e-02 -9.898719e-02 4.761802e-02 8.936269e-01 1.953783e-01
1.865248e-02 4.431308e-01 7.630711e-02 2.235457e-01 4.228406e-02 -2.397497e-01 1.021794e-01 1.668345e-01 2.415554e-02 -6.744807e-02 4.408321e-02 1.062921e+00 8.150915e-02
2.119600e-02 4.448403e-01 8.418233e-02 2.004310e-01 4.268165e-02 -1.308336e-01 3.447344e-02 1.572803e-01 1.933754e-02 -1.574722e-02 1.490249e-02 8.318731e-01 8.775856e-02
2.430475e-02 6.606546e-01 1.600393e-01 2.576054e-01 5.980589e-02 -2.366929e-01 1.150077e-01 1.758023e-01 2.680067e-02 -4.254286e-02 5.829306e-02 1.007095e+00 5.397620e-02
2.797872e-02 8.683335e-01 7.958101e-02 3.161803e-01 3.437785e-02 -3.359697e-01 9.718035e-02 1.936460e-01 1.867284e-02 -1.000410e-01 3.421191e-02 9.028112e-01 1.204115e-01
1.130453e-03 1.133703e-01 9.640361e-03 1.449265e-01 1.791840e-02 -4.889164e-03 5.152091e-02 2.183802e-01 3.935080e-02 1.334530e-01 1.020072e-01 6.473272e-01 2.013435e-01
1.413067e-03 1.048139e-01 8.641564e-03 1.177903e-01 1.136613e-02 -6.916091e-02 3.001617e-02 1.582416e-01 1.629525e-02 2.270418e-02 3.644216e-02 5.272564e-01 7.622679e-02
2.260907e-03 1.150717e-01 1.805859e-02 1.263509e-01 2.375661e-02 -5.682395e-02 4.400320e-02 1.698735e-01 3.448060e-02 6.868210e-02 6.073744e-02 7.105814e-01 1.109133e-01
