# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
7.527558e-03 9.671851e-01 9.009857e-02 1.050510e-01 2.262849e-02 -3.392800e-01 4.823743e-02 6.860544e-02 7.452632e-03 2.339236e-02 6.355781e-03 2.195542e-01 2.619152e-02
1.023748e-02 9.849471e-01 2.669427e-01 7.810807e-02 2.292943e-02 -3.712720e-01 1.190055e-01 7.040529e-02 7.918263e-03 2.714277e-02 1.000326e-02 2.424363e-01 5.053589e-02
1.354960e-02 7.990899e-01 1.078305e-01 1.340370e-01 2.368780e-02 -2.268428e-01 2.914628e-02 9.285602e-02 1.178287e-02 1.502905e-02 4.496615e-03 1.785637e-01 1.523742e-02
1.746393e-02 7.217665e-01 9.113556e-02 1.283334e-01 1.336836e-02 -2.118248e-01 3.213281e-02 9.322469e-02 7.625132e-03 9.346263e-03 7.842822e-03 1.741026e-01 9.867334e-03
4.817637e-03 7.066640e-01 1.222103e-01 9.465227e-02 2.023564e-02 -2.333576e-01 4.811234e-02 6.643306e-02 7.910972e-03 2.739657e-02 6.543534e-03 1.619751e-01 2.000451e-02
5.118739e-03 1.101107e+00 3.299563e-01 1.210039e-01 3.711321e-02 -4.159205e-01 1.200939e-01 7.633820e-02 6.002335e-03 2.241923e-02 1.921370e-02 2.566168e-01 3.472310e-02
6.022046e-03 1.115990e+00 1.724240e-01 1.273577e-01 1.311862e-02 -3.920503e-01 7.295405e-02 6.784806e-02 4.511551e-03 1.013076e-02 5.367047e-03 2.194104e-01 2.946701e-02
7.527558e-03 9.956191e-01 1.542286e-01 1.221567e-01 1.956027e-02 -3.322866e-01 5.127675e-02 6.993388e-02 6.276588e-03 8.814250e-03 1.020840e-02 1.926985e-01 1.666381e-02
9.635274e-03 8.289763e-01 1.422951e-01 1.120259e-01 2.289424e-02 -2.883173e-01 5.250683e-02 6.804416e-02 2.509703e-03 7.253832e-03 1.071634e-02 1.848466e-01 1.530023e-02
1.234519e-02 9.053438e-01 2.182416e-01 1.010188e-01 6.415724e-03 -2.975744e-01 8.804420e-02 7.726955e-02 3.976384e-03 2.554897e-02 4.225168e-03 2.151228e-01 3.464984e-02
1.565732e-02 1.064970e+00 2.069090e-01 1.370618e-01 3.063862e-02 -3.310509e-01 8.242066e-02 9.461334e-02 1.006994e-02 8.571197e-03 6.432442e-03 2.211101e-01 3.877039e-02
1.957165e-02 9.038843e-01 1.705356e-01 1.159392e-01 2.943333e-02 -2.991833e-01 6.040107e-02 1.013085e-01 1.081213e-02 1.059290e-02 5.416080e-03 2.400381e-01 3.481917e-02
7.527558e-03 1.112610e+00 1.109719e-01 1.062668e-01 2.259768e-02 -3.926211e-01 3.672330e-02 6.805340e-02 1.135684e-02 1.793256e-02 8.417288e-03 2.220424e-01 1.549276e-02
7.828660e-03 1.041427e+00 2.570937e-01 1.158780e-01 2.344387e-02 -3.585638e-01 1.045730e-01 6.706195e-02 4.981320e-03 1.874758e-02 6.633489e-03 2.251891e-01 4.767243e-02
8.731967e-03 7.391157e-01 8.383281e-02 1.107847e-01 2.794755e-02 -2.338502e-01 2.755360e-02 7.370273e-02 7.519121e-03 1.533106e-02 6.707106e-03 1.590468e-01 1.962956e-02
1.023748e-02 1.002445e+00 1.624396e-01 1.230616e-01 1.383339e-02 -3.333221e-01 6.771457e-02 7.530096e-02 2.980262e-03 1.645225e-02 7.526162e-03 2.170870e-01 3.709995e-02
1.234519e-02 1.028962e+00 2.388929e-01 1.501076e-01 5.331536e-02 -3.253085e-01 6.977596e-02 9.698764e-02 1.382936e-02 1.250064e-02 1.335452e-02 2.060532e-01 2.418026e-02
1.505512e-02 9.486076e-01 1.600516e-01 1.225699e-01 2.103502e-02 -3.148217e-01 5.012203e-02 8.228777e-02 8.124731e-03 1.811807e-02 1.408846e-02 2.339029e-01 6.208240e-03
1.836724e-02 1.222832e+00 2.952641e-01 1.558870e-01 6.017856e-02 -4.423388e-01 1.061654e-01 9.325165e-02 1.190908e-02 -6.056657e-03 2.075823e-02 3.051882e-01 4.576054e-02
2.228157e-02 8.749727e-01 8.968922e-02 1.381439e-01 2.399468e-02 -2.783064e-01 4.006520e-02 1.118496e-01 7.249359e-03 1.144958e-02 6.379599e-03 2.593017e-01 2.515517e-02
1.083968e-02 7.114583e-01 6.473783e-02 1.038567e-01 1.350437e-02 -2.358777e-01 2.863239e-02 6.884030e-02 7.145406e-03 1.667823e-02 8.484750e-03 1.845197e-01 1.684446e-02
1.114079e-02 1.072226e+00 2.280649e-01 1.478069e-01 1.815804e-02 -3.316307e-01 8.431889e-02 9.052228e-02 3.220641e-03 8.101754e-03 1.062389e-02 1.923694e-01 2.569903e-02
1.204409e-02 5.805653e-01 7.740815e-02 6.783803e-02 2.107285e-02 -2.143685e-01 2.893626e-02 7.401520e-02 1.000099e-02 3.118233e-02 1.351732e-02 1.825969e-01 1.569266e-02
1.354960e-02 7.117329e-01 5.872292e-02 1.054395e-01 8.209200e-03 -2.188386e-01 1.889235e-02 7.306307e-02 6.556565e-03 8.054106e-03 1.050238e-02 1.740106e-01 6.729293e-03
1.565732e-02 9.079661e-01 1.010480e-01 1.209322e-01 1.980292e-02 -2.901499e-01 4.548514e-02 8.248752e-02 6.979848e-03 6.564265e-03 1.348653e-02 1.886283e-01 1.121502e-02
1.836724e-02 6.946940e-01 1.022273e-01 6.983935e-02 1.250318e-02 -2.537317e-01 4.053587e-02 7.898821e-02 5.641110e-03 2.739210e-02 1.203473e-02 2.318781e-01 2.792501e-02
2.167937e-02 9.122557e-01 7.477844e-02 1.356949e-01 3.113538e-02 -3.034121e-01 4.404235e-02 1.114388e-01 7.196393e-03 2.417412e-03 6.864327e-03 2.530602e-01 1.188496e-02
2.559370e-02 1.076131e+00 1.201216e-01 1.606142e-01 3.473718e-02 -3.736619e-01 5.583813e-02 1.200342e-01 7.534259e-03 -9.106286e-03 1.584532e-02 3.146436e-01 2.636458e-02
1.475401e-02 1.100114e+00 1.964392e-01 1.170616e-01 2.850508e-02 -4.376043e-01 9.040786e-02 8.914407e-02 1.267176e-02 2.541137e-03 8.828577e-03 2.875228e-01 4.774096e-02
1.505512e-02 9.165306e-01 1.637316e-01 1.046860e-01 2.589725e-02 -3.143587e-01 6.800308e-02 7.524977e-02 7.650400e-03 9.979668e-03 1.667287e-02 2.351829e-01 3.155876e-02
1.595842e-02 7.675662e-01 7.745472e-02 9.927042e-02 2.021968e-02 -2.473319e-01 2.090344e-02 8.459517e-02 1.066606e-02 1.557154e-02 1.355003e-02 2.070606e-01 1.611668e-02
1.746393e-02 9.512968e-01 1.295228e-01 1.051488e-01 1.462765e-02 -3.408447e-01 5.602167e-02 7.796887e-02 7.072036e-03 3.413351e-03 8.370398e-03 2.339384e-01 2.979144e-02
1.957165e-02 8.882687e-01 1.536971e-01 1.265331e-01 3.026500e-02 -2.742799e-01 4.556626e-02 9.700022e-02 1.420939e-02 1.207430e-02 6.339243e-03 2.271694e-01 1.864047e-02
2.228157e-02 6.890791e-01 7.329995e-02 8.524029e-02 1.579753e-02 -2.564971e-01 5.040803e-02 9.088876e-02 1.593920e-02 1.037394e-02 1.638548e-02 2.484751e-01 1.894349e-02
2.559370e-02 9.920839e-01 1.635058e-01 1.477201e-01 1.854708e-02 -2.850773e-01 6.041260e-02 1.124016e-01 7.616248e-03 6.203975e-03 9.901117e-03 2.843821e-01 3.290894e-02
2.950803e-02 9.083283e-01 8.883839e-02 1.679959e-01 3.878299e-02 -2.578649e-01 5.020010e-02 1.487727e-01 2.156559e-02 1.389779e-02 1.207695e-02 3.054781e-01 3.988782e-02
3.011023e-04 4.772473e-01 1.353527e-01 7.915560e-02 1.358618e-02 -1.514209e-01 7.029087e-02 6.844172e-02 1.035516e-02 3.577699e-02 5.967130e-03 1.164073e-01 3.015230e-02
6.022046e-04 4.251740e-01 1.555789e-01 5.036623e-02 1.098296e-02 -1.533153e-01 6.932647e-02 6.043457e-02 5.589914e-03 4.343494e-02 6.100915e-03 1.272362e-01 3.107224e-02
1.505512e-03 1.583732e+00 3.737210e-01 1.514598e-01 3.597477e-02 -6.253159e-01 1.578859e-01 6.086552e-02 4.671147e-03 -6.794489e-03 1.460839e-02 3.139332e-01 6.686198e-02
3.011023e-03 6.666757e-01 1.734926e-01 6.695235e-02 2.108852e-02 -2.506664e-01 6.828786e-02 6.256183e-02 2.342031e-03 3.373433e-02 1.164678e-02 1.698661e-01 2.215606e-02
5.118739e-03 6.594457e-01 1.098748e-01 6.424621e-02 1.948518e-02 -2.637756e-01 4.973798e-02 5.649968e-02 6.552750e-03 2.532507e-02 1.010796e-02 1.794803e-01 2.360829e-02
7.828660e-03 1.006140e+00 2.191894e-01 1.042786e-01 3.756976e-02 -3.689324e-01 7.590099e-02 6.132134e-02 7.529750e-03 1.185051e-02 8.609376e-03 2.249203e-01 3.583462e-02
1.114079e-02 8.005137e-01 1.187830e-01 6.933869e-02 6.783532e-03 -2.907862e-01 3.949042e-02 6.006971e-02 4.815312e-03 2.808193e-02 4.691104e-03 2.290878e-01 1.236139e-02
1.505512e-02 9.495171e-01 1.111817e-01 7.289059e-02 1.993750e-02 -3.615134e-01 5.494813e-02 7.609458e-02 2.292601e-03 2.649827e-02 1.143911e-02 2.640774e-01 3.605004e-02
6.022046e-04 8.848616e-01 2.373225e-01 9.409029e-02 2.805097e-02 -3.351712e-01 9.078256e-02 5.959797e-02 2.917186e-03 1.919087e-02 1.407313e-02 1.898184e-01 3.135572e-02
9.033069e-04 1.587186e-01 3.682230e-02 3.509412e-02 6.958986e-03 -3.929737e-02 1.503941e-02 6.166555e-02 5.872290e-03 5.012925e-02 4.924301e-03 7.794190e-02 8.547372e-03
1.806614e-03 5.883056e-01 6.188899e-02 5.440260e-02 1.246932e-02 -2.341415e-01 3.584390e-02 6.172402e-02 9.237826e-03 4.064968e-02 7.924245e-03 1.685468e-01 1.988735e-02
3.312125e-03 1.317291e+00 1.384750e-01 1.417810e-01 2.134911e-02 -4.976163e-01 5.636775e-02 6.691864e-02 6.583190e-03 2.546184e-03 5.733723e-03 2.635062e-01 2.349607e-02
5.419842e-03 7.427671e-01 1.753286e-01 1.081593e-01 2.269803e-02 -2.439458e-01 6.028543e-02 6.777531e-02 5.188624e-03 1.680723e-02 6.621117e-03 1.549450e-01 2.594559e-02
8.129762e-03 1.025408e+00 1.651881e-01 1.310122e-01 2.964749e-02 -3.526098e-01 5.063941e-02 8.033507e-02 5.824277e-03 1.793068e-02 1.208518e-02 2.238396e-01 1.112891e-02
1.144189e-02 9.965627e-01 2.152302e-01 1.207237e-01 2.817283e-02 -3.391584e-01 8.513928e-02 7.485986e-02 7.401306e-03 2.177696e-02 1.717676e-02 2.361396e-01 4.149152e-02
1.535622e-02 9.390514e-01 1.380602e-01 1.176443e-01 2.789151e-02 -3.384012e-01 5.274664e-02 8.420685e-02 6.801160e-03 1.605694e-02 9.911050e-03 2.405568e-01 2.987831e-02
1.505512e-03 7.643267e-01 2.106994e-01 7.726440e-02 2.316485e-02 -2.874789e-01 7.769569e-02 6.208074e-02 4.623598e-03 2.966989e-02 8.666615e-03 1.779175e-01 2.930954e-02
1.806614e-03 5.642505e-01 1.889947e-01 6.178634e-02 1.717415e-02 -2.023807e-01 8.253289e-02 6.557608e-02 8.475600e-03 4.210111e-02 7.302457e-03 1.496250e-01 4.219462e-02
2.709921e-03 5.669540e-01 1.044476e-01 4.826079e-02 8.817623e-03 -2.146072e-01 3.989669e-02 6.072576e-02 4.807876e-03 4.395117e-02 5.505878e-03 1.597662e-01 1.702314e-02
4.215432e-03 1.008915e+00 1.462049e-01 1.220921e-01 2.290793e-02 -3.608871e-01 6.125029e-02 5.681777e-02 5.866029e-03 -8.156757e-04 8.144608e-03 1.904941e-01 2.910055e-02
6.323149e-03 6.157406e-01 9.876463e-02 7.819203e-02 1.755542e-02 -2.179562e-01 3.628976e-02 6.031245e-02 4.806144e-03 2.160859e-02 8.830569e-03 1.548749e-01 1.312664e-02
9.033069e-03 5.655286e-01 7.670853e-02 8.509141e-02 1.001201e-02 -1.508659e-01 3.973670e-02 6.786321e-02 4.502264e-03 2.631413e-02 8.908987e-03 1.240394e-01 1.766813e-02
1.234519e-02 1.105971e+00 1.153399e-01 1.599612e-01 3.269371e-02 -3.595763e-01 2.349360e-02 8.922299e-02 1.010435e-02 3.231320e-03 6.625043e-03 2.242801e-01 1.149164e-02
1.625952e-02 8.762227e-01 2.051315e-01 9.560672e-02 2.934375e-02 -3.129510e-01 7.714041e-02 8.665559e-02 9.815112e-03 2.535932e-02 7.946698e-03 2.369267e-01 3.969635e-02
3.011023e-03 7.403107e-01 2.810933e-01 7.123060e-02 1.882794e-02 -2.889217e-01 1.224484e-01 6.406184e-02 8.438515e-03 3.306146e-02 1.332266e-02 1.909064e-01 5.269349e-02
3.312125e-03 8.435449e-01 1.661507e-01 8.509264e-02 3.746133e-02 -3.158544e-01 6.759167e-02 6.118625e-02 9.313692e-03 2.579019e-02 1.422649e-02 1.934780e-01 2.408238e-02
4.215432e-03 9.166702e-01 1.948565e-01 9.060697e-02 2.534705e-02 -3.526208e-01 1.001636e-01 6.968254e-02 6.994443e-03 2.871645e-02 1.127047e-02 2.194939e-01 5.337417e-02
5.720944e-03 8.820992e-01 2.174273e-01 9.932116e-02 3.053989e-02 -3.087550e-01 6.878775e-02 7.094194e-02 8.218056e-03 3.149127e-02 1.285384e-02 2.066860e-01 2.149663e-02
7.828660e-03 1.000253e+00 2.229533e-01 1.256732e-01 2.382095e-02 -3.284061e-01 9.052784e-02 7.084226e-02 3.138372e-03 1.561851e-02 1.108296e-02 1.999691e-01 4.401900e-02
1.053858e-02 8.215779e-01 1.177251e-01 1.106556e-01 2.301686e-02 -2.360181e-01 3.938219e-02 7.427912e-02 8.399481e-03 2.225571e-02 4.936087e-03 1.742006e-01 1.692269e-02
1.385071e-02 9.560284e-01 1.045729e-01 9.367725e-02 3.075042e-02 -3.408226e-01 4.048993e-02 7.493833e-02 6.202547e-03 2.239226e-02 1.447711e-02 2.405245e-01 2.399264e-02
1.776504e-02 7.463526e-01 7.499191e-02 1.154212e-01 1.904144e-02 -2.182981e-01 3.279199e-02 9.419772e-02 4.070195e-03 1.900807e-02 7.902556e-03 2.012640e-01 2.147146e-02
5.118739e-03 4.632710e-01 7.784044e-02 7.303172e-02 7.681678e-03 -1.465657e-01 3.707760e-02 6.240732e-02 7.790648e-03 3.158332e-02 5.412682e-03 1.273030e-01 1.904437e-02
5.419842e-03 5.283914e-01 7.039105e-02 7.166079e-02 1.332867e-02 -1.788133e-01 2.596762e-02 6.530591e-02 3.228483e-03 2.720352e-02 3.257778e-03 1.274131e-01 1.576519e-02
6.323149e-03 9.567906e-01 2.648894e-01 1.420366e-01 3.838519e-02 -3.084969e-01 9.575451e-02 8.216009e-02 5.603443e-03 1.598972e-02 1.374169e-02 1.890057e-01 3.554792e-02
7.828660e-03 6.956881e-01 9.953739e-02 7.684981e-02 1.077288e-02 -2.438589e-01 4.172062e-02 6.194831e-02 6.396007e-03 2.781545e-02 9.121764e-03 1.750025e-01 1.894642e-02
9.936376e-03 9.686472e-01 1.810913e-01 1.493642e-01 3.887724e-02 -3.227532e-01 5.619209e-02 7.854950e-02 1.143904e-02 -1.020666e-03 9.093559e-03 1.949093e-01 2.098328e-02
1.264630e-02 1.010792e+00 1.345127e-01 1.187260e-01 2.864236e-02 -3.573164e-01 5.081238e-02 7.199357e-02 7.030142e-03 4.048512e-03 1.146889e-02 2.230457e-01 2.683226e-02
1.595842e-02 9.526250e-01 1.209779e-01 7.017856e-02 1.338563e-02 -3.692512e-01 6.373025e-02 7.437573e-02 5.000890e-03 2.204912e-02 1.861024e-03 2.513139e-01 3.368923e-02
1.987275e-02 9.180388e-01 1.822202e-01 1.220606e-01 3.457418e-02 -3.294287e-01 7.187474e-02 9.778429e-02 9.878035e-03 8.382372e-03 1.563468e-02 2.569644e-01 3.055017e-02
7.828660e-03 7.945593e-01 1.421755e-01 1.095480e-01 2.108690e-02 -2.413740e-01 4.349088e-02 6.320678e-02 3.273305e-03 8.701851e-03 4.925433e-03 1.431440e-01 1.538536e-02
8.129762e-03 8.386782e-01 1.154365e-01 1.174538e-01 1.398530e-02 -2.826489e-01 5.093259e-02 6.853012e-02 7.833438e-03 9.032844e-03 6.261019e-03 1.769299e-01 2.229545e-02
9.033069e-03 8.018694e-01 1.813968e-01 9.318443e-02 2.722496e-02 -2.830858e-01 6.310824e-02 6.818501e-02 8.424576e-03 2.017180e-02 7.682434e-03 1.968109e-01 2.718392e-02
1.053858e-02 9.262146e-01 1.529931e-01 1.060834e-01 2.218024e-02 -3.272916e-01 6.037983e-02 6.327777e-02 7.092205e-03 1.673368e-02 9.277855e-03 2.231552e-01 2.045596e-02
1.264630e-02 6.842765e-01 5.362402e-02 1.070573e-01 1.247643e-02 -2.196653e-01 2.947390e-02 7.577336e-02 7.480208e-03 1.640055e-02 3.126318e-03 1.763611e-01 1.872950e-02
1.535622e-02 1.103262e+00 1.137229e-01 1.711749e-01 1.338090e-02 -3.588593e-01 5.789621e-02 9.344329e-02 9.445921e-03 -3.441451e-03 7.026166e-03 2.369545e-01 3.274989e-02
1.866834e-02 8.274627e-01 2.762057e-02 9.034091e-02 1.202133e-02 -2.889485e-01 1.798387e-02 9.282890e-02 8.875369e-03 2.673828e-02 7.883659e-03 2.425119e-01 2.895028e-02
2.258267e-02 8.459574e-01 7.807258e-02 1.102381e-01 3.139704e-02 -2.750875e-01 3.696188e-02 1.120335e-01 8.542637e-03 2.117620e-02 1.794342e-02 2.559682e-01 1.745608e-02
1.114079e-02 9.804022e-01 1.078032e-01 1.343111e-01 7.524806e-03 -3.327566e-01 4.895399e-02 7.524663e-02 6.718974e-03 1.208679e-02 7.747699e-03 2.207273e-01 1.962969e-02
1.144189e-02 9.684381e-01 2.996057e-01 1.339745e-01 3.117736e-02 -2.962045e-01 1.150139e-01 6.947550e-02 5.791267e-03 2.393513e-03 1.284319e-02 1.805655e-01 4.215535e-02
1.234519e-02 9.081557e-01 1.646987e-01 1.111239e-01 1.651999e-02 -3.113144e-01 7.694341e-02 8.899441e-02 1.154883e-02 2.500899e-02 1.014411e-02 2.108564e-01 3.854804e-02
1.385071e-02 7.831873e-01 1.663977e-01 1.220777e-01 3.392831e-02 -2.459997e-01 4.741574e-02 8.590552e-02 8.110144e-03 2.087831e-02 1.154560e-02 1.939502e-01 2.336592e-02
1.595842e-02 9.167742e-01 1.047687e-01 1.477158e-01 1.928688e-02 -2.759832e-01 4.677761e-02 8.940948e-02 7.244887e-03 4.139308e-03 3.993302e-03 2.074431e-01 1.610945e-02
1.866834e-02 1.039822e+00 8.361149e-02 1.071844e-01 3.654301e-02 -3.662449e-01 2.668471e-02 1.022031e-01 8.953527e-03 2.599412e-02 8.618846e-03 2.626174e-01 1.304530e-02
2.198047e-02 1.003640e+00 1.799923e-01 9.542870e-02 2.376287e-02 -3.821440e-01 8.945590e-02 8.856967e-02 6.153497e-03 1.241005e-02 1.489200e-02 3.203522e-01 4.167224e-02
2.589480e-02 1.168643e+00 1.557752e-01 1.919994e-01 4.791606e-02 -3.718718e-01 6.001694e-02 1.322611e-01 1.371137e-02 -8.077793e-03 1.698801e-02 3.248238e-01 2.670365e-02
1.505512e-02 9.117418e-01 1.568529e-01 1.002599e-01 1.684868e-02 -2.906544e-01 5.986085e-02 6.938048e-02 6.292957e-03 1.238465e-02 1.187687e-02 1.991289e-01 1.738268e-02
1.535622e-02 1.122344e+00 5.248604e-02 1.180475e-01 1.316487e-02 -4.244717e-01 1.696083e-02 8.861926e-02 4.301419e-03 2.027419e-02 1.241551e-02 2.975488e-01 1.711033e-02
1.625952e-02 9.775110e-01 1.262690e-01 1.480915e-01 2.774505e-02 -3.201706e-01 5.278004e-02 9.548053e-02 8.941817e-03 5.244067e-03 1.311468e-02 2.490183e-01 2.165746e-02
1.776504e-02 7.671816e-01 4.764984e-02 9.701164e-02 1.842873e-02 -2.147200e-01 3.109680e-02 9.127741e-02 5.247051e-03 2.857121e-02 1.284884e-02 1.972767e-01 2.057909e-02
1.987275e-02 1.024545e+00 1.529057e-01 1.365874e-01 3.226786e-02 -3.622240e-01 5.711870e-02 9.824876e-02 6.154490e-03 9.894180e-03 1.468017e-02 2.862932e-01 2.869286e-02
2.258267e-02 9.571517e-01 9.537289e-02 1.122849e-01 3.015001e-02 -3.006552e-01 6.474143e-02 1.058327e-01 1.297321e-02 1.521981e-02 1.826342e-02 2.713037e-01 4.469131e-02
2.589480e-02 9.647883e-01 7.896519e-02 9.031106e-02 3.263356e-02 -3.098177e-01 3.940196e-02 1.132301e-01 1.359508e-02 3.089797e-02 9.070142e-03 3.253279e-01 2.802838e-02
2.980913e-02 1.018695e+00 1.501814e-01 1.493809e-01 5.009962e-02 -3.402852e-01 2.252418e-02 1.563093e-01 2.248583e-02 2.293207e-02 9.857988e-03 3.715037e-01 1.850108e-02
1.204409e-03 8.672994e-01 2.399415e-01 6.363096e-02 1.902132e-02 -3.615048e-01 1.355086e-01 5.690159e-02 4.976013e-03 3.342223e-02 8.065338e-03 2.249621e-01 7.722007e-02
1.505512e-03 9.322856e-01 3.857833e-01 1.078841e-01 4.461460e-02 -3.476165e-01 1.521723e-01 6.223251e-02 7.874212e-03 1.588108e-02 1.567690e-02 1.995269e-01 6.398250e-02
2.408819e-03 7.898937e-01 1.382987e-01 8.207731e-02 2.223106e-02 -2.989447e-01 6.245087e-02 5.900387e-02 4.981479e-03 2.688625e-02 1.236452e-02 1.914051e-01 2.741636e-02
