# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.407540e-03 6.054569e-01 1.295852e-01 4.854244e-02 2.189143e-02 -2.460289e-01 6.172004e-02 5.475203e-02 4.744055e-03 3.713671e-02 1.155925e-02 1.740168e-01 2.845044e-02
3.912252e-03 1.040557e+00 1.769765e-01 1.018385e-01 2.089067e-02 -4.018543e-01 7.620911e-02 5.612839e-02 4.001273e-03 1.200715e-02 9.001955e-03 2.290368e-01 3.920092e-02
6.018850e-03 6.232691e-01 9.153256e-02 9.257009e-02 2.853481e-02 -1.924155e-01 1.750541e-02 7.394323e-02 6.016226e-03 3.415657e-02 1.066141e-02 1.500640e-01 1.736886e-02
8.727332e-03 7.202258e-01 1.109499e-01 8.506710e-02 2.007621e-02 -2.420411e-01 2.938089e-02 6.185312e-02 3.898680e-03 1.713135e-02 1.124551e-02 1.595866e-01 5.134469e-03
1.203770e-02 1.012491e+00 1.664628e-01 1.442759e-01 3.147420e-02 -2.952583e-01 6.411745e-02 8.254953e-02 1.003089e-02 5.832436e-03 1.068116e-02 1.839506e-01 2.610739e-02
1.594995e-02 7.758397e-01 6.912939e-02 1.049334e-01 1.361088e-02 -3.000019e-01 2.224413e-02 9.600159e-02 5.838089e-03 1.583511e-02 6.165650e-03 2.422929e-01 1.212272e-02
2.708482e-03 9.108594e-01 1.820564e-01 1.294312e-01 3.040240e-02 -2.995897e-01 5.605399e-02 6.073953e-02 4.933657e-03 2.159837e-03 1.154677e-02 1.563694e-01 1.736028e-02
3.009425e-03 1.073680e+00 2.389262e-01 1.175661e-01 2.653119e-02 -3.883601e-01 9.521304e-02 6.568640e-02 2.236618e-03 1.338972e-02 1.015876e-02 2.109616e-01 3.858293e-02
3.912252e-03 9.275383e-01 2.809630e-01 1.116762e-01 2.342529e-02 -3.217013e-01 1.118481e-01 6.498701e-02 7.964007e-03 1.439221e-02 3.543895e-03 1.842846e-01 5.230084e-02
5.416965e-03 1.133209e+00 7.278329e-02 1.121762e-01 1.263802e-02 -4.357026e-01 3.095112e-02 6.829993e-02 6.373432e-03 1.741828e-02 8.277945e-03 2.608752e-01 1.647282e-02
7.523562e-03 7.520121e-01 6.831807e-02 1.307106e-01 2.178421e-02 -2.183325e-01 1.595109e-02 6.891990e-02 4.659425e-03 8.184614e-03 6.131570e-03 1.468539e-01 1.106996e-02
1.023204e-02 8.511165e-01 9.366685e-02 1.177015e-01 2.540250e-02 -2.786479e-01 3.147503e-02 8.218372e-02 6.431683e-03 1.946847e-02 1.398446e-02 1.894932e-01 1.195544e-02
1.354241e-02 7.551848e-01 1.753023e-01 9.966607e-02 3.224532e-02 -2.465250e-01 5.190133e-02 7.743282e-02 5.874482e-03 1.573037e-02 1.525473e-02 1.898687e-01 2.012435e-02
1.745466e-02 6.439096e-01 7.993724e-02 6.765287e-02 1.826402e-02 -2.044529e-01 2.256172e-02 7.549716e-02 6.495629e-03 3.218114e-02 7.345705e-03 1.944229e-01 9.637238e-03
4.815080e-03 8.209168e-01 1.978306e-01 1.074818e-01 1.552859e-02 -2.826530e-01 6.648710e-02 7.150897e-02 3.689997e-03 2.360220e-02 1.215055e-02 1.825955e-01 1.978316e-02
5.116022e-03 5.815249e-01 1.054191e-01 8.493365e-02 1.411903e-02 -1.785720e-01 4.438847e-02 7.448991e-02 4.670250e-03 3.478251e-02 7.822593e-03 1.354720e-01 1.719731e-02
6.018850e-03 9.521134e-01 1.721655e-01 1.766658e-01 3.015395e-02 -2.621095e-01 6.461964e-02 8.088328e-02 6.718947e-03 1.583913e-03 1.112851e-02 1.503034e-01 2.357397e-02
7.523562e-03 7.613204e-01 1.504936e-01 9.365548e-02 2.530119e-02 -2.503654e-01 5.375342e-02 6.337799e-02 3.436003e-03 1.923817e-02 1.012522e-02 1.644613e-01 2.079347e-02
9.630159e-03 1.284501e+00 2.667854e-01 1.588279e-01 2.091008e-02 -4.168364e-01 1.190185e-01 7.801405e-02 9.025082e-03 1.546567e-03 1.254297e-02 2.352677e-01 5.195438e-02
1.233864e-02 9.043928e-01 1.710906e-01 1.208613e-01 2.365944e-02 -3.120291e-01 6.843598e-02 8.651648e-02 2.818507e-03 1.521969e-02 1.273830e-02 2.088015e-01 2.719732e-02
1.564901e-02 8.051435e-01 1.166284e-01 8.226215e-02 2.925678e-02 -3.173441e-01 5.580238e-02 7.142867e-02 1.152085e-02 1.579086e-02 1.355455e-02 2.539240e-01 2.815563e-02
1.956126e-02 8.971369e-01 1.219969e-01 1.232585e-01 2.999440e-02 -2.764167e-01 1.844634e-02 8.577971e-02 6.898274e-03 7.031118e-03 1.161578e-02 2.225830e-01 1.961736e-02
7.523562e-03 1.097291e+00 2.205313e-01 1.350784e-01 1.870698e-02 -4.029694e-01 9.425354e-02 7.262004e-02 6.085040e-03 6.066915e-03 1.027846e-02 2.379447e-01 3.637931e-02
7.824504e-03 9.310771e-01 1.343276e-01 1.097108e-01 2.283171e-02 -2.988688e-01 4.802486e-02 6.881792e-02 9.990634e-03 1.490955e-02 2.561891e-03 1.739196e-01 2.443680e-02
8.727332e-03 8.146863e-01 8.103085e-02 1.563180e-01 1.469968e-02 -2.220593e-01 3.850515e-02 8.675403e-02 7.722904e-03 1.018672e-02 5.150472e-03 1.514454e-01 2.391506e-02
1.023204e-02 1.024463e+00 1.086114e-01 1.590430e-01 2.533557e-02 -3.137089e-01 4.093807e-02 8.202812e-02 9.230700e-03 4.311065e-03 9.273732e-03 1.924185e-01 1.904293e-02
1.233864e-02 9.243311e-01 1.609479e-01 1.015620e-01 3.677030e-02 -3.446832e-01 6.450606e-02 8.137287e-02 7.637350e-03 2.201073e-02 1.261046e-02 2.333281e-01 3.654033e-02
1.504712e-02 9.530195e-01 9.675370e-02 1.343272e-01 2.480757e-02 -3.184130e-01 4.151516e-02 8.527675e-02 8.576896e-03 1.262031e-02 7.489712e-03 2.288544e-01 1.955173e-02
1.835749e-02 8.115008e-01 1.099383e-01 1.188405e-01 3.220355e-02 -2.505957e-01 5.581316e-02 1.068834e-01 4.981013e-03 3.193644e-02 9.278652e-03 2.371676e-01 2.499453e-02
2.226974e-02 9.526084e-01 1.256161e-01 1.248562e-01 6.061190e-03 -3.498948e-01 8.275381e-02 1.165905e-01 7.404008e-03 2.370741e-02 5.768634e-03 3.129171e-01 5.099513e-02
1.083393e-02 7.789551e-01 8.365205e-02 1.054014e-01 9.711702e-03 -2.568789e-01 3.205057e-02 7.045374e-02 4.926134e-03 1.823532e-02 5.893979e-03 1.985375e-01 2.666060e-02
1.113487e-02 1.181938e+00 3.864915e-01 1.594232e-01 3.924680e-02 -3.566917e-01 1.407803e-01 8.490973e-02 5.135027e-03 8.400613e-03 1.384849e-02 2.124287e-01 5.782998e-02
1.203770e-02 6.546356e-01 1.324598e-01 7.728226e-02 1.549056e-02 -1.996454e-01 4.533142e-02 7.741013e-02 8.452777e-03 3.465984e-02 1.085146e-02 1.661376e-01 1.291118e-02
1.354241e-02 8.109265e-01 1.609200e-01 9.305132e-02 1.389481e-02 -3.019830e-01 8.898252e-02 8.063328e-02 5.207581e-03 1.906355e-02 1.100605e-02 2.188892e-01 4.929933e-02
1.564901e-02 1.092693e+00 1.793044e-01 1.763198e-01 3.766300e-02 -3.152481e-01 8.350586e-02 9.286109e-02 8.135205e-03 8.366099e-03 1.176888e-02 2.258658e-01 4.420251e-02
1.835749e-02 7.259232e-01 1.389724e-01 1.070488e-01 2.297852e-02 -2.110777e-01 4.250157e-02 9.558526e-02 5.022133e-03 1.805937e-02 1.112651e-02 1.966408e-01 1.336642e-02
2.166786e-02 7.169574e-01 9.303056e-02 1.058577e-01 1.334882e-02 -2.246663e-01 4.967252e-02 1.064840e-01 1.013783e-02 3.651972e-02 1.482616e-02 2.522922e-01 3.210699e-02
2.558011e-02 9.231978e-01 1.260040e-01 1.144263e-01 2.606957e-02 -2.773477e-01 5.904440e-02 1.178196e-01 1.050849e-02 2.151811e-02 4.834743e-03 2.583153e-01 3.636710e-02
1.474618e-02 7.165409e-01 9.293796e-02 1.136107e-01 2.245362e-02 -2.079416e-01 3.338996e-02 8.858743e-02 6.161585e-03 3.156577e-02 1.336002e-02 1.991566e-01 6.871059e-03
1.504712e-02 7.565050e-01 6.334503e-02 8.999418e-02 9.990441e-03 -2.656601e-01 2.980007e-02 8.329815e-02 1.007173e-02 1.776224e-02 9.783215e-03 2.075321e-01 2.282744e-02
1.594995e-02 9.262837e-01 7.961654e-02 1.140353e-01 2.497269e-02 -3.466342e-01 3.379395e-02 8.333669e-02 9.722246e-03 8.159554e-03 1.371102e-02 2.562715e-01 2.994796e-02
1.745466e-02 7.231227e-01 1.230836e-01 9.003616e-02 1.834482e-02 -2.133263e-01 4.743843e-02 7.878083e-02 5.652951e-03 2.763036e-02 1.103342e-02 2.176817e-01 2.734178e-02
1.956126e-02 8.018052e-01 8.861517e-02 8.309717e-02 1.409167e-02 -2.689158e-01 4.613173e-02 9.001752e-02 1.064800e-02 2.170130e-02 4.332891e-03 2.313394e-01 2.452488e-02
2.226974e-02 6.370607e-01 4.890048e-02 8.872292e-02 2.614968e-02 -2.231492e-01 2.697271e-02 1.031269e-01 5.272992e-03 2.582525e-02 1.182156e-02 2.297671e-01 2.100740e-02
2.558011e-02 7.106329e-01 7.682539e-02 9.403788e-02 1.886504e-02 -2.208335e-01 2.210030e-02 1.138791e-01 9.993333e-03 1.581710e-02 1.334620e-02 2.680397e-01 8.214157e-03
2.949236e-02 9.711768e-01 1.551500e-01 1.608732e-01 3.870291e-02 -3.014242e-01 5.725032e-02 1.378695e-01 1.594734e-02 -1.110706e-02 1.615692e-02 2.874554e-01 2.501145e-02
3.009425e-04 9.149607e-01 1.669867e-01 1.080030e-01 2.059371e-02 -3.363029e-01 6.540049e-02 5.505995e-02 5.476330e-03 7.756076e-03 9.925633e-03 1.779546e-01 2.511588e-02
6.018850e-04 2.091415e-01 5.645868e-02 2.048007e-02 1.197300e-02 -8.061121e-02 3.874934e-02 5.247936e-02 2.089388e-03 5.033433e-02 7.566113e-03 1.006429e-01 2.780291e-02
1.504712e-03 5.047536e-01 7.960442e-02 6.462249e-02 1.211647e-02 -1.789091e-01 3.268898e-02 5.928872e-02 6.174074e-03 3.161240e-02 9.933632e-04 1.285122e-01 1.555636e-02
3.009425e-03 4.172756e-01 1.168402e-01 5.571778e-02 1.255608e-02 -1.467430e-01 4.929694e-02 5.676350e-02 1.017566e-02 3.367132e-02 7.719037e-03 1.211374e-01 2.594183e-02
5.116022e-03 7.669977e-01 1.537961e-01 1.050029e-01 2.124618e-02 -2.321803e-01 5.677643e-02 6.102742e-02 6.556398e-03 1.611671e-02 8.022878e-03 1.417718e-01 2.145194e-02
7.824504e-03 7.984624e-01 1.145532e-01 9.398371e-02 1.902289e-02 -2.981587e-01 5.664408e-02 7.132789e-02 1.168883e-02 1.875540e-02 5.334876e-03 1.912885e-01 2.536999e-02
1.113487e-02 6.342427e-01 5.297805e-02 8.134317e-02 2.018799e-02 -2.143597e-01 2.848129e-02 7.173693e-02 8.241992e-03 3.080435e-02 9.967519e-03 1.819197e-01 1.136290e-02
1.504712e-02 6.331074e-01 1.065926e-01 7.946143e-02 2.203647e-02 -1.920980e-01 3.003434e-02 8.170706e-02 8.355306e-03 2.975280e-02 1.240411e-02 1.754562e-01 2.777100e-02
6.018850e-04 7.303276e-01 1.681308e-01 8.038115e-02 1.932973e-02 -2.735178e-01 6.957901e-02 6.277103e-02 6.806462e-03 2.793859e-02 1.511743e-02 1.670241e-01 2.920711e-02
9.028274e-04 6.125591e-01 1.370581e-01 8.828593e-02 1.285469e-02 -2.071878e-01 5.659390e-02 5.818863e-02 2.137462e-03 2.018670e-02 6.480619e-03 1.289033e-01 2.510319e-02
1.805655e-03 3.182428e-01 8.397553e-02 5.302104e-02 1.372084e-02 -9.963375e-02 2.739265e-02 5.775270e-02 3.334909e-03 3.531244e-02 5.376757e-03 9.379643e-02 1.053461e-02
3.310367e-03 9.201700e-01 2.235336e-01 9.971907e-02 3.493312e-02 -3.389114e-01 8.239861e-02 6.765753e-02 9.841811e-03 2.240671e-02 1.579454e-02 2.002635e-01 2.955806e-02
5.416965e-03 7.161646e-01 1.454240e-01 7.752555e-02 1.870635e-02 -2.602677e-01 5.769808e-02 6.784774e-02 4.161576e-03 3.645760e-02 7.018732e-03 1.907936e-01 2.663029e-02
8.125447e-03 7.919139e-01 5.025364e-02 9.857093e-02 1.729150e-02 -2.763285e-01 3.597667e-02 7.469424e-02 2.426160e-03 2.689562e-02 1.125083e-02 2.019758e-01 2.428504e-02
1.143581e-02 8.318926e-01 7.721389e-02 1.033636e-01 1.139710e-02 -2.750281e-01 3.700398e-02 6.958041e-02 6.934914e-03 1.236577e-02 4.394573e-03 1.888580e-01 1.533528e-02
1.534807e-02 7.904055e-01 1.025918e-01 1.113301e-01 2.039022e-02 -2.492148e-01 2.576277e-02 8.387673e-02 1.176881e-02 1.209544e-02 1.086573e-02 1.975140e-01 2.794890e-02
1.504712e-03 1.502780e+00 6.278670e-01 1.640119e-01 4.658106e-02 -5.608972e-01 2.548703e-01 6.522769e-02 4.022095e-03 -9.554379e-03 1.871395e-02 2.722808e-01 1.036378e-01
1.805655e-03 8.091633e-01 8.871983e-02 1.083671e-01 2.962807e-02 -2.747795e-01 1.330758e-02 6.217646e-02 8.384926e-03 1.459988e-02 7.099202e-03 1.559409e-01 4.020334e-03
2.708482e-03 5.508994e-01 8.019814e-02 7.692732e-02 1.481825e-02 -1.878574e-01 2.888093e-02 6.367925e-02 4.330382e-03 2.925745e-02 6.390202e-03 1.343941e-01 1.728253e-02
4.213195e-03 5.422812e-01 1.220516e-01 5.030210e-02 5.666870e-03 -2.064391e-01 6.427587e-02 5.942118e-02 5.835588e-03 4.021845e-02 5.651217e-03 1.624559e-01 3.401887e-02
6.319792e-03 7.126639e-01 1.543806e-01 1.099236e-01 1.989915e-02 -2.328668e-01 5.778048e-02 6.737093e-02 7.904856e-03 1.227930e-02 5.015932e-03 1.448714e-01 2.569824e-02
9.028274e-03 8.875826e-01 2.224824e-01 1.224108e-01 2.996701e-02 -3.185309e-01 9.808329e-02 7.381639e-02 5.624682e-03 1.700041e-02 1.280923e-02 2.205794e-01 4.007601e-02
1.233864e-02 7.207965e-01 1.212999e-01 9.741934e-02 8.641607e-03 -2.278839e-01 4.572060e-02 7.746625e-02 5.564752e-03 1.593877e-02 5.187214e-03 1.658039e-01 1.845415e-02
1.625089e-02 9.854943e-01 2.421126e-01 1.381514e-01 3.522226e-02 -3.228798e-01 7.354941e-02 9.455421e-02 6.389449e-03 9.409689e-03 1.490779e-02 2.293845e-01 3.026929e-02
3.009425e-03 6.419998e-01 6.402832e-02 9.416960e-02 2.143903e-02 -2.095306e-01 1.881877e-02 7.242573e-02 4.733016e-03 3.222015e-02 7.269192e-03 1.474109e-01 8.905795e-03
3.310367e-03 6.206698e-01 1.069629e-01 8.895351e-02 1.948016e-02 -1.966950e-01 3.544943e-02 6.177583e-02 6.554811e-03 2.438626e-02 5.865572e-03 1.339645e-01 1.381984e-02
4.213195e-03 8.169657e-01 1.846901e-01 1.044388e-01 4.217673e-02 -2.893073e-01 4.493583e-02 6.087097e-02 7.867303e-03 1.203707e-02 1.223688e-02 1.714713e-01 1.143155e-02
5.717907e-03 9.019174e-01 2.781725e-01 1.418993e-01 5.388580e-02 -2.823115e-01 8.006199e-02 7.305287e-02 9.621489e-03 4.969925e-03 1.750255e-02 1.614404e-01 2.735527e-02
7.824504e-03 1.030086e+00 3.351309e-01 1.190182e-01 2.143806e-02 -3.618694e-01 1.490393e-01 7.377794e-02 4.967867e-03 1.987256e-02 5.493472e-03 2.161489e-01 7.539228e-02
1.053299e-02 8.502376e-01 1.535780e-01 1.141188e-01 1.829001e-02 -2.812516e-01 6.093452e-02 7.306459e-02 5.197858e-03 1.203004e-02 6.289418e-03 1.886274e-01 2.640630e-02
1.384335e-02 9.756044e-01 1.154121e-01 1.144778e-01 3.571275e-02 -3.535258e-01 3.125170e-02 9.269460e-02 1.123916e-02 3.071343e-02 1.019270e-02 2.663513e-01 2.462154e-02
1.775561e-02 1.082385e+00 3.389387e-01 1.321412e-01 4.517908e-02 -3.738244e-01 1.339458e-01 9.505071e-02 8.513095e-03 1.675176e-02 2.403324e-02 2.806282e-01 5.237426e-02
5.116022e-03 1.050071e+00 1.982495e-01 1.544460e-01 3.391448e-02 -3.561161e-01 7.675813e-02 7.737006e-02 1.257089e-02 3.377333e-03 5.708796e-03 2.008223e-01 3.839322e-02
5.416965e-03 7.042604e-01 9.561695e-02 1.116400e-01 1.438977e-02 -2.094892e-01 4.563122e-02 6.955660e-02 5.676527e-03 1.964623e-02 3.916253e-03 1.384481e-01 2.080461e-02
6.319792e-03 8.787865e-01 2.077777e-01 1.142707e-01 3.807165e-02 -2.856224e-01 4.913125e-02 7.163691e-02 9.989634e-03 2.157192e-02 8.601099e-03 1.840665e-01 1.278315e-02
7.824504e-03 1.120573e+00 2.266179e-01 1.054730e-01 1.508268e-02 -4.107959e-01 9.831041e-02 6.975038e-02 7.334649e-03 1.690811e-02 6.012237e-03 2.357281e-01 4.406801e-02
9.931102e-03 7.197875e-01 1.574166e-01 7.100501e-02 1.454282e-02 -2.571007e-01 5.904355e-02 7.905389e-02 2.320145e-03 3.521891e-02 5.972397e-03 1.938296e-01 2.586845e-02
1.263958e-02 8.350368e-01 1.132786e-01 1.363582e-01 5.642265e-03 -2.638938e-01 5.146592e-02 7.690907e-02 5.584781e-03 8.821236e-03 9.281790e-03 1.965110e-01 1.996319e-02
1.594995e-02 8.448858e-01 8.097051e-02 1.042071e-01 1.981629e-02 -2.746339e-01 3.913766e-02 9.922191e-02 1.211729e-02 2.831386e-02 5.765111e-03 2.235396e-01 2.453220e-02
1.986220e-02 7.968415e-01 1.061114e-01 1.384772e-01 1.571398e-02 -2.296501e-01 3.826681e-02 1.049160e-01 7.714973e-03 1.991973e-02 1.186034e-02 2.200522e-01 1.097767e-02
7.824504e-03 6.883835e-01 1.442864e-01 8.097410e-02 1.403870e-02 -2.324004e-01 6.680650e-02 6.302912e-02 3.568636e-03 2.617535e-02 7.972315e-03 1.730823e-01 3.464433e-02
8.125447e-03 1.016315e+00 2.014868e-01 1.559505e-01 4.192251e-02 -2.997252e-01 6.513117e-02 7.363042e-02 1.382297e-02 1.629056e-03 9.356538e-03 1.756688e-01 2.705750e-02
9.028274e-03 9.518975e-01 1.493285e-01 1.106953e-01 2.401301e-02 -3.072202e-01 4.773210e-02 6.704996e-02 9.239671e-03 1.247574e-02 9.758505e-03 1.883826e-01 1.192502e-02
1.053299e-02 9.940994e-01 1.134169e-01 1.449495e-01 2.491360e-02 -3.103190e-01 3.950673e-02 7.543899e-02 7.968323e-03 8.582332e-03 8.023174e-03 1.979820e-01 1.891360e-02
1.263958e-02 7.721915e-01 1.673972e-01 9.552925e-02 2.469332e-02 -2.811235e-01 5.198119e-02 6.941391e-02 4.926995e-03 1.260033e-02 1.372344e-02 2.040133e-01 2.021956e-02
1.534807e-02 8.549825e-01 1.131604e-01 1.058129e-01 2.703708e-02 -2.847581e-01 2.636538e-02 7.732863e-02 6.040527e-03 1.734833e-02 8.444809e-03 2.188982e-01 1.860074e-02
1.865843e-02 9.648416e-01 5.967315e-02 1.292414e-01 3.218160e-02 -2.908271e-01 2.899725e-02 9.734129e-02 8.172951e-03 1.236954e-02 1.291623e-02 2.105964e-01 2.246907e-02
2.257069e-02 9.693135e-01 1.045382e-01 1.399530e-01 2.654010e-02 -3.288682e-01 2.488783e-02 1.213642e-01 1.497367e-02 1.231180e-02 1.156115e-02 3.010195e-01 1.408389e-02
1.113487e-02 8.561190e-01 1.787601e-01 1.241964e-01 4.245257e-02 -2.653247e-01 5.635839e-02 7.288786e-02 8.039675e-03 1.321835e-02 9.731499e-03 1.857101e-01 2.752112e-02
1.143581e-02 1.009387e+00 3.075038e-01 1.459664e-01 4.704723e-02 -2.807102e-01 8.596888e-02 8.344660e-02 1.221137e-02 1.057942e-02 1.195884e-02 1.676474e-01 2.837171e-02
1.233864e-02 1.019266e+00 1.210871e-01 9.776125e-02 2.243961e-02 -3.528957e-01 4.615773e-02 7.025506e-02 7.477557e-03 1.681446e-02 9.150956e-03 2.264596e-01 2.151543e-02
1.384335e-02 1.024904e+00 1.942482e-01 1.291664e-01 2.479120e-02 -3.419913e-01 7.493042e-02 7.428268e-02 6.973337e-03 3.529993e-03 8.260555e-03 2.205555e-01 3.135897e-02
1.594995e-02 7.027980e-01 6.068461e-02 8.044417e-02 3.007821e-02 -2.367364e-01 3.254969e-02 8.771433e-02 9.214521e-03 3.007351e-02 9.696859e-03 1.985551e-01 1.874726e-02
1.865843e-02 1.031510e+00 1.975753e-01 1.348925e-01 2.819864e-02 -3.605353e-01 7.604373e-02 1.038544e-01 8.993131e-03 1.825213e-02 1.752317e-02 2.779663e-01 3.357659e-02
2.196880e-02 8.991358e-01 1.284062e-01 1.161905e-01 1.053972e-02 -2.826945e-01 5.998573e-02 1.109285e-01 3.596924e-03 1.766337e-02 4.777575e-03 2.437357e-01 2.706594e-02
2.588105e-02 9.281328e-01 6.808126e-02 1.492051e-01 3.212620e-02 -2.724486e-01 2.895965e-02 1.255979e-01 4.110685e-03 -6.977637e-03 6.933722e-03 2.806747e-01 2.390433e-02
1.504712e-02 9.436142e-01 1.448302e-01 1.253394e-01 2.315717e-02 -3.115292e-01 5.269778e-02 8.753740e-02 2.938463e-03 2.084313e-02 1.040352e-02 2.452924e-01 1.704587e-02
1.534807e-02 8.768480e-01 7.383169e-02 1.070132e-01 1.708864e-02 -3.120662e-01 3.537709e-02 7.953988e-02 7.169572e-03 1.015018e-02 6.946757e-03 2.208211e-01 2.078170e-02
1.625089e-02 1.109794e+00 3.414961e-01 1.548660e-01 6.109786e-02 -3.414539e-01 9.728969e-02 8.804625e-02 1.466597e-02 1.162336e-02 1.549463e-02 2.287274e-01 2.828007e-02
1.775561e-02 9.949577e-01 1.575642e-01 1.306826e-01 1.986756e-02 -2.991296e-01 6.614120e-02 8.027177e-02 7.052634e-03 3.065143e-03 7.757922e-03 2.200259e-01 2.015429e-02
1.986220e-02 1.060947e+00 1.780796e-01 1.565800e-01 3.073029e-02 -3.006142e-01 7.625145e-02 9.849742e-02 7.918495e-03 -2.302340e-03 9.373618e-03 2.276651e-01 3.148375e-02
2.257069e-02 1.024698e+00 1.023178e-01 1.499954e-01 1.572740e-02 -3.564604e-01 6.985836e-02 1.005707e-01 1.124969e-02 -4.728401e-03 1.320179e-02 2.707707e-01 4.951625e-02
2.588105e-02 1.033451e+00 1.133724e-01 1.687360e-01 3.193482e-02 -3.446187e-01 6.188124e-02 1.151014e-01 1.027852e-02 -2.243362e-02 1.390092e-02 2.839747e-01 3.433734e-02
2.979331e-02 1.097148e+00 7.259273e-02 1.621483e-01 2.492597e-02 -4.249132e-01 4.615282e-02 1.497281e-01 8.779039e-03 -2.136672e-02 1.555383e-02 3.762424e-01 3.533341e-02
1.203770e-03 1.229392e+00 3.174891e-01 1.951839e-01 4.309607e-02 -3.949512e-01 1.163342e-01 8.257581e-02 8.939643e-03 -7.712899e-03 1.320555e-02 1.895403e-01 4.651952e-02
1.504712e-03 8.409621e-01 2.232379e-01 9.734380e-02 2.517446e-02 -3.068383e-01 8.448482e-02 7.387391e-02 5.644473e-03 3.106261e-02 1.059007e-02 1.884531e-01 3.039566e-02
2.407540e-03 7.227080e-01 1.889662e-01 1.062346e-01 3.479506e-02 -2.287233e-01 5.267791e-02 7.341571e-02 1.015844e-02 3.040435e-02 1.255805e-02 1.536590e-01 2.355247e-02
