# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
7.632809e-03 8.706553e-01 2.194589e-01 1.675291e-01 4.355088e-02 -3.149241e-01 8.187640e-02 8.974817e-02 1.022473e-02 -4.759719e-03 2.096749e-02 2.031955e-01 2.787091e-02
1.086207e-02 6.751944e-01 1.159283e-01 1.320366e-01 2.794514e-02 -2.060143e-01 3.363973e-02 8.966138e-02 1.491478e-02 9.397914e-03 7.601070e-03 1.515217e-01 2.221816e-02
1.467848e-02 8.105603e-01 9.514654e-02 1.622921e-01 1.859872e-02 -2.469037e-01 4.050822e-02 1.155804e-01 1.526638e-02 1.900787e-02 1.090572e-02 2.154476e-01 3.383162e-02
1.174278e-03 2.445697e-01 6.122344e-02 5.112968e-02 1.867069e-02 -1.097913e-01 2.869601e-02 6.618133e-02 7.539387e-03 3.936434e-02 4.503261e-03 1.239954e-01 1.927847e-02
1.467848e-03 2.001599e-01 6.386152e-02 4.557870e-02 1.492384e-02 -7.916095e-02 2.638848e-02 6.003342e-02 1.263361e-02 3.528805e-02 1.653579e-02 9.443773e-02 1.448362e-02
2.348557e-03 6.201512e-01 4.644680e-02 1.184725e-01 2.743892e-02 -2.760414e-01 2.656833e-02 7.777869e-02 1.332699e-02 7.327748e-03 4.943765e-03 1.985728e-01 2.097328e-02
3.816405e-03 5.419871e-01 1.371608e-01 1.091661e-01 2.351800e-02 -2.316880e-01 6.305020e-02 8.623557e-02 6.386750e-03 2.357995e-02 1.106315e-02 1.930751e-01 2.635538e-02
5.871392e-03 4.540645e-01 8.346186e-02 9.750522e-02 2.764783e-02 -1.623416e-01 3.437229e-02 7.651370e-02 6.941463e-03 1.952992e-02 1.547694e-02 1.368624e-01 2.840877e-02
8.513518e-03 8.296068e-01 1.791963e-01 1.641664e-01 4.627615e-02 -2.845940e-01 5.560950e-02 1.012873e-01 1.174420e-02 7.959322e-03 1.889855e-02 1.947248e-01 2.464543e-02
1.174278e-02 9.732964e-01 2.215934e-01 1.751479e-01 4.491965e-02 -3.232662e-01 7.665050e-02 9.691533e-02 1.376968e-02 5.597795e-04 1.393163e-02 2.182019e-01 3.014904e-02
1.555919e-02 1.138237e+00 2.683837e-01 2.181516e-01 4.900520e-02 -3.279588e-01 8.626770e-02 1.242022e-01 9.252023e-03 -3.577418e-03 2.013229e-02 2.249964e-01 2.985685e-02
2.642126e-03 7.879938e-01 1.668168e-01 1.548335e-01 2.523521e-02 -3.295823e-01 9.177800e-02 9.005304e-02 9.287535e-03 1.616137e-03 1.384436e-02 2.234255e-01 5.179043e-02
2.935696e-03 1.139698e+00 3.008743e-01 1.855328e-01 4.808348e-02 -5.331676e-01 1.496016e-01 8.067737e-02 8.253383e-03 -3.237308e-02 2.766409e-02 3.204225e-01 7.131536e-02
3.816405e-03 4.043661e-01 7.516791e-02 8.782676e-02 2.479331e-02 -1.644952e-01 2.668766e-02 6.887875e-02 1.042216e-02 1.706473e-02 7.617172e-03 1.396774e-01 1.425899e-02
5.284253e-03 5.742976e-01 8.182279e-02 1.101120e-01 1.623001e-02 -2.308957e-01 3.752506e-02 7.465192e-02 8.812824e-03 9.709691e-03 7.290002e-03 1.709545e-01 2.166737e-02
7.339240e-03 5.014841e-01 4.832955e-02 1.119064e-01 1.267740e-02 -1.719553e-01 2.508702e-02 8.084322e-02 7.977177e-03 1.272502e-02 3.067482e-03 1.429323e-01 2.030242e-02
9.981366e-03 8.010318e-01 2.373247e-01 1.376206e-01 5.363201e-02 -3.066849e-01 9.118199e-02 8.675593e-02 1.231880e-02 5.884005e-03 2.246865e-02 2.163901e-01 3.900354e-02
1.321063e-02 6.955137e-01 1.550815e-01 1.276707e-01 3.066559e-02 -2.248392e-01 5.759126e-02 8.975880e-02 4.878337e-03 1.480159e-02 1.594485e-02 1.979817e-01 1.725823e-02
1.702704e-02 6.538942e-01 2.065719e-01 1.199368e-01 3.058370e-02 -1.928597e-01 6.703297e-02 1.063618e-01 8.293999e-03 1.844365e-02 1.562030e-02 1.917556e-01 2.069776e-02
4.697113e-03 5.705265e-01 1.489713e-01 1.135088e-01 3.586600e-02 -2.288387e-01 6.043531e-02 7.100440e-02 1.244411e-02 6.818828e-03 1.583870e-02 1.719243e-01 2.139106e-02
4.990683e-03 3.775615e-01 7.299386e-02 7.578088e-02 1.049291e-02 -1.430503e-01 3.646586e-02 7.749697e-02 5.211359e-03 3.489322e-02 4.573710e-03 1.393731e-01 1.748926e-02
5.871392e-03 7.027120e-01 2.407690e-01 1.526724e-01 5.583507e-02 -2.418519e-01 8.703325e-02 9.122068e-02 1.844398e-02 1.077444e-02 1.795259e-02 1.770014e-01 3.239042e-02
7.339240e-03 6.230512e-01 1.300980e-01 9.937048e-02 2.666552e-02 -2.562643e-01 4.713918e-02 7.053605e-02 6.699570e-03 1.420760e-02 1.159753e-02 1.957116e-01 2.826204e-02
9.394227e-03 4.157424e-01 7.393019e-02 8.277026e-02 2.211393e-02 -1.126801e-01 9.318809e-03 8.454345e-02 5.209411e-03 4.449571e-02 9.860413e-03 1.395246e-01 1.309538e-02
1.203635e-02 8.295222e-01 1.360990e-01 1.738257e-01 3.517060e-02 -2.680308e-01 3.773038e-02 1.100806e-01 7.032665e-03 1.144556e-02 1.384309e-02 2.048130e-01 7.711559e-03
1.526562e-02 5.217108e-01 8.011682e-02 1.029566e-01 1.831776e-02 -1.371007e-01 3.021067e-02 8.517909e-02 6.444229e-03 2.202622e-02 1.015133e-02 1.682433e-01 1.429566e-02
1.908202e-02 9.486471e-01 2.184289e-01 1.725606e-01 4.631184e-02 -2.488081e-01 7.083708e-02 1.009350e-01 1.572205e-02 -4.767252e-03 6.813996e-03 2.054044e-01 3.445263e-02
7.339240e-03 5.917877e-01 7.607684e-02 9.334022e-02 2.235555e-02 -2.319943e-01 3.211635e-02 7.385742e-02 5.064824e-03 2.435721e-02 9.342021e-03 1.889783e-01 1.767750e-02
7.632809e-03 7.388754e-01 1.673381e-01 1.270607e-01 2.170259e-02 -3.058205e-01 8.097584e-02 7.971689e-02 9.222953e-03 5.279965e-03 7.947827e-03 2.269736e-01 4.205766e-02
8.513518e-03 5.901216e-01 1.602185e-01 1.304452e-01 2.774239e-02 -2.135325e-01 6.987156e-02 8.415466e-02 6.347725e-03 1.009955e-02 1.295973e-02 1.740342e-01 3.747263e-02
9.981366e-03 5.128637e-01 1.149384e-01 1.014248e-01 2.508389e-02 -1.742156e-01 3.839591e-02 8.445617e-02 6.429988e-03 2.914127e-02 9.832115e-03 1.667653e-01 2.161902e-02
1.203635e-02 9.752588e-01 1.687889e-01 1.998356e-01 3.489376e-02 -3.018146e-01 6.122926e-02 1.035658e-01 1.132394e-02 -5.233076e-03 1.427737e-02 2.049952e-01 2.447357e-02
1.467848e-02 1.103775e+00 1.677128e-01 2.269446e-01 6.663571e-02 -3.082905e-01 6.163834e-02 1.120483e-01 2.722646e-02 -7.462736e-03 9.872271e-03 2.214564e-01 2.200947e-02
1.790775e-02 9.746721e-01 2.079507e-01 1.746374e-01 3.085665e-02 -2.798833e-01 1.027261e-01 1.089429e-01 9.830585e-03 1.161965e-02 1.853677e-02 2.305178e-01 3.685762e-02
2.172415e-02 7.942342e-01 1.498414e-01 1.262743e-01 1.879358e-02 -2.180632e-01 3.848957e-02 1.085582e-01 5.281233e-03 -4.414174e-03 7.185557e-03 1.780825e-01 1.575413e-02
1.056851e-02 5.312988e-01 1.388445e-01 1.021737e-01 2.578689e-02 -1.723027e-01 6.528293e-02 6.499967e-02 7.407871e-03 8.411184e-03 1.216219e-02 1.410120e-01 3.479129e-02
1.086207e-02 1.012029e+00 3.021854e-01 1.947578e-01 6.713242e-02 -3.013394e-01 7.206855e-02 9.625738e-02 1.876513e-02 -1.152095e-02 1.700970e-02 1.831761e-01 1.949601e-02
1.174278e-02 6.947574e-01 1.155447e-01 1.172160e-01 1.961962e-02 -2.352525e-01 4.329753e-02 9.979313e-02 3.296191e-03 3.461128e-02 7.848612e-03 2.084732e-01 2.095950e-02
1.321063e-02 6.382457e-01 1.248208e-01 1.288467e-01 3.134998e-02 -2.037920e-01 3.599696e-02 9.594635e-02 9.047067e-03 1.521498e-02 1.195374e-02 1.762486e-01 1.530133e-02
1.526562e-02 1.028065e+00 1.668057e-01 1.648650e-01 2.764487e-02 -3.295749e-01 7.125477e-02 1.058567e-01 3.946115e-03 2.300292e-02 1.836636e-02 2.513430e-01 2.003324e-02
1.790775e-02 9.475638e-01 1.668592e-01 1.537247e-01 2.698160e-02 -3.369030e-01 8.632161e-02 9.762149e-02 9.974230e-03 -4.610890e-03 9.111594e-03 2.623966e-01 4.462898e-02
2.113701e-02 9.238691e-01 2.091508e-01 2.042797e-01 5.553997e-02 -2.254877e-01 4.991625e-02 1.261815e-01 1.704536e-02 -4.693111e-03 1.111838e-02 2.065903e-01 2.503295e-02
2.495342e-02 1.105033e+00 1.785205e-01 1.744328e-01 2.105481e-02 -2.768420e-01 4.517626e-02 1.105043e-01 7.351481e-03 7.346092e-03 3.327970e-03 2.502092e-01 3.029542e-02
1.438491e-02 1.407582e+00 1.674695e-01 2.947557e-01 4.857375e-02 -3.824361e-01 3.113443e-02 1.254243e-01 1.429380e-02 -3.423245e-02 1.378409e-02 2.047014e-01 1.421410e-02
1.467848e-02 9.793288e-01 3.839419e-01 1.843542e-01 8.789984e-02 -2.967944e-01 1.173119e-01 9.527017e-02 1.932818e-02 -5.340898e-03 2.663733e-02 2.115034e-01 4.047135e-02
1.555919e-02 8.530676e-01 1.528059e-01 1.512793e-01 3.843944e-02 -2.197325e-01 2.804767e-02 9.732690e-02 1.134003e-02 1.115880e-02 4.084579e-03 1.791654e-01 1.567212e-02
1.702704e-02 1.303849e+00 3.716970e-01 2.550362e-01 6.562399e-02 -3.538788e-01 1.408765e-01 1.346785e-01 2.306821e-02 -1.242861e-02 2.697986e-02 2.401369e-01 4.497873e-02
1.908202e-02 1.171977e+00 2.060577e-01 2.588199e-01 7.098143e-02 -2.540969e-01 4.067622e-02 1.387704e-01 2.817359e-02 -2.068810e-03 1.024174e-02 1.922469e-01 1.972958e-02
2.172415e-02 1.292501e+00 1.239770e-01 2.777192e-01 2.069235e-02 -3.599865e-01 5.800635e-02 1.553988e-01 1.172079e-02 -1.990976e-02 1.383807e-02 2.427639e-01 3.031855e-02
2.495342e-02 1.503296e+00 2.733550e-01 2.820913e-01 7.755643e-02 -3.819414e-01 5.516481e-02 1.607125e-01 3.150403e-02 -1.292874e-02 1.228146e-02 3.049474e-01 3.838640e-02
2.876982e-02 1.135829e+00 2.406075e-01 2.387422e-01 8.514067e-02 -2.256751e-01 4.826266e-02 1.737009e-01 2.484425e-02 6.431626e-03 2.282216e-02 2.697556e-01 2.798811e-02
2.935696e-04 9.891241e-02 2.735691e-02 5.125141e-02 1.332782e-02 -1.008422e-02 1.044124e-02 6.656414e-02 1.084974e-02 3.926800e-02 6.621416e-03 5.161688e-02 5.380160e-03
5.871392e-04 6.725734e-01 1.152004e-01 1.154125e-01 1.381437e-02 -3.287038e-01 6.675379e-02 7.015984e-02 7.021375e-03 1.251805e-05 6.336911e-03 2.265751e-01 4.015336e-02
1.467848e-03 6.761563e-01 2.983843e-01 1.356611e-01 5.024334e-02 -2.987464e-01 1.442392e-01 7.515331e-02 9.478296e-03 -9.467618e-03 2.511401e-02 1.911611e-01 6.862470e-02
2.935696e-03 2.200992e-01 5.586989e-02 6.046190e-02 1.141650e-02 -6.908569e-02 2.773939e-02 7.116288e-02 6.163510e-03 3.969026e-02 5.346112e-03 9.786787e-02 1.424505e-02
4.990683e-03 8.895493e-01 2.911458e-01 1.900254e-01 6.908129e-02 -3.223893e-01 9.684959e-02 9.115181e-02 1.667540e-02 -1.602393e-02 2.284125e-02 1.974422e-01 3.313144e-02
7.632809e-03 1.008410e+00 1.262950e-01 1.952084e-01 4.593885e-02 -3.629791e-01 3.604033e-02 8.479724e-02 1.631879e-02 -2.540857e-02 1.071208e-02 2.074714e-01 2.075799e-02
1.086207e-02 6.028883e-01 9.326421e-02 1.077129e-01 2.497454e-02 -1.926764e-01 2.515517e-02 7.758902e-02 5.469160e-03 1.194716e-02 1.058649e-02 1.521745e-01 1.090512e-02
1.467848e-02 6.253761e-01 8.379207e-02 1.001830e-01 2.178836e-02 -2.256491e-01 4.056812e-02 9.181850e-02 6.968425e-03 3.535913e-02 1.731582e-02 2.276349e-01 2.161771e-02
5.871392e-04 6.604534e-01 2.332591e-01 1.541222e-01 6.024431e-02 -2.733624e-01 9.405493e-02 8.889999e-02 1.351028e-02 -5.004278e-03 2.601982e-02 1.808022e-01 3.949151e-02
8.807088e-04 2.561761e-01 5.385814e-02 4.607316e-02 1.434840e-02 -1.188038e-01 3.159994e-02 6.240091e-02 8.432551e-03 3.772220e-02 4.710275e-03 1.234731e-01 1.971350e-02
1.761418e-03 2.551359e-01 6.046638e-02 4.965249e-02 8.564793e-03 -1.079853e-01 3.220341e-02 6.486731e-02 8.161404e-03 4.128514e-02 1.378188e-02 1.218823e-01 1.613792e-02
3.229266e-03 3.793388e-01 3.799656e-02 7.020034e-02 7.899056e-03 -1.698142e-01 1.793449e-02 6.473038e-02 6.266998e-03 2.242824e-02 5.313034e-03 1.458465e-01 1.045964e-02
5.284253e-03 5.256161e-01 9.806462e-02 8.114500e-02 2.497279e-02 -2.312880e-01 3.430815e-02 7.631707e-02 5.822714e-03 2.695150e-02 1.379150e-02 1.849797e-01 2.154856e-02
7.926379e-03 8.161199e-01 1.938430e-01 1.441536e-01 4.400468e-02 -3.156537e-01 6.913565e-02 7.727588e-02 1.296121e-02 -4.964425e-03 1.193330e-02 2.074581e-01 3.469314e-02
1.115564e-02 9.000519e-01 1.471663e-01 2.087335e-01 4.137697e-02 -2.449087e-01 3.749208e-02 1.174058e-01 1.236971e-02 5.822521e-03 1.441966e-02 1.804462e-01 1.202412e-02
1.497205e-02 9.705427e-01 1.729742e-01 2.404826e-01 2.837219e-02 -2.700239e-01 6.096915e-02 1.300485e-01 1.051704e-02 -1.613649e-02 1.450085e-02 1.812012e-01 1.770692e-02
1.467848e-03 6.824559e-01 1.437016e-01 1.153221e-01 2.490211e-02 -3.234428e-01 6.731068e-02 6.962569e-02 4.781975e-03 1.002121e-03 1.473096e-02 2.211004e-01 3.102624e-02
1.761418e-03 8.281411e-01 2.443754e-01 1.500847e-01 2.935517e-02 -3.796599e-01 1.479667e-01 8.424819e-02 1.138737e-02 -7.935219e-03 1.372482e-02 2.454414e-01 8.535198e-02
2.642126e-03 3.448249e-01 9.590198e-02 8.038407e-02 2.980267e-02 -1.363064e-01 3.624779e-02 6.032386e-02 7.518311e-03 1.260609e-02 1.233022e-02 1.130311e-01 1.614373e-02
4.109974e-03 4.830787e-01 1.467465e-01 7.501681e-02 2.081928e-02 -2.337586e-01 7.900000e-02 6.661032e-02 6.066511e-03 2.003030e-02 1.005362e-02 1.873201e-01 4.558898e-02
6.164961e-03 8.641457e-01 1.857384e-01 1.592985e-01 4.016722e-02 -3.579152e-01 8.104190e-02 8.087406e-02 8.314272e-03 -2.028078e-02 1.576887e-02 2.159374e-01 4.159708e-02
8.807088e-03 3.380886e-01 4.983284e-02 6.131153e-02 1.534733e-02 -1.420957e-01 2.059198e-02 6.973508e-02 5.602003e-03 2.898199e-02 1.415106e-02 1.609781e-01 9.451116e-03
1.203635e-02 7.735190e-01 1.164423e-01 1.553698e-01 2.809649e-02 -2.258149e-01 2.152511e-02 8.895351e-02 1.033223e-02 1.431098e-03 8.385700e-03 1.624611e-01 9.805780e-03
1.585276e-02 9.282346e-01 1.741272e-01 1.934705e-01 2.705275e-02 -2.476373e-01 7.766881e-02 1.149360e-01 7.379661e-03 6.927683e-03 8.103908e-03 2.090060e-01 2.979191e-02
2.935696e-03 3.333743e-01 9.487693e-02 5.976178e-02 1.061605e-02 -1.495924e-01 5.108470e-02 6.697250e-02 1.164961e-02 3.669851e-02 8.917422e-03 1.495883e-01 3.888133e-02
3.229266e-03 7.365634e-01 1.579210e-01 1.575429e-01 3.307472e-02 -2.887855e-01 8.419949e-02 8.447390e-02 8.699223e-03 -6.911469e-03 1.205258e-02 1.860722e-01 5.180203e-02
4.109974e-03 6.667726e-01 1.512495e-01 1.361728e-01 2.202362e-02 -2.612883e-01 7.711026e-02 7.961072e-02 4.227071e-03 1.114190e-03 1.717520e-02 1.769504e-01 3.461929e-02
5.577822e-03 8.205323e-01 1.673216e-01 1.172931e-01 1.352159e-02 -3.770784e-01 1.096134e-01 6.973558e-02 6.172373e-03 1.690612e-03 4.930804e-03 2.561626e-01 6.671996e-02
7.632809e-03 7.184764e-01 2.350217e-01 1.467439e-01 4.843297e-02 -2.660315e-01 9.066395e-02 8.669306e-02 7.442307e-03 5.515665e-04 2.106722e-02 1.871039e-01 3.831760e-02
1.027494e-02 1.245225e+00 3.750193e-01 2.415548e-01 6.614506e-02 -4.094280e-01 1.363901e-01 1.068717e-01 1.335266e-02 -2.455382e-02 2.357884e-02 2.312194e-01 5.338117e-02
1.350420e-02 8.364400e-01 1.221601e-01 1.736920e-01 2.586730e-02 -2.396519e-01 5.384679e-02 1.011919e-01 8.467234e-03 -6.846673e-03 1.267707e-02 1.637983e-01 2.094580e-02
1.732061e-02 1.003805e+00 8.814439e-02 2.012140e-01 2.075172e-02 -2.628186e-01 4.532300e-02 1.303854e-01 9.289540e-03 1.456470e-02 1.326040e-02 2.082644e-01 2.175524e-02
4.990683e-03 5.613327e-01 8.618755e-02 1.089002e-01 1.175925e-02 -2.280759e-01 4.839830e-02 7.503854e-02 6.801009e-03 1.136100e-02 8.375765e-03 1.678494e-01 2.429502e-02
5.284253e-03 5.955444e-01 8.183534e-02 1.523270e-01 1.776577e-02 -1.990806e-01 4.125256e-02 9.660767e-02 9.038837e-03 1.011275e-02 6.139599e-03 1.514592e-01 2.403462e-02
6.164961e-03 8.096653e-01 9.078901e-02 1.491395e-01 4.233580e-02 -3.217349e-01 1.858124e-02 8.706359e-02 1.329104e-02 1.459939e-03 1.146026e-02 2.165268e-01 1.098207e-02
7.632809e-03 4.774900e-01 7.608973e-02 1.155257e-01 2.857808e-02 -1.508361e-01 1.644325e-02 8.246063e-02 8.136874e-03 1.733058e-02 9.709797e-03 1.392601e-01 3.895428e-03
9.687797e-03 5.056998e-01 6.528044e-02 1.061023e-01 1.684887e-02 -1.892676e-01 3.219369e-02 8.119569e-02 1.070690e-02 1.548163e-02 1.139151e-02 1.685872e-01 2.119273e-02
1.232992e-02 6.798781e-01 1.223173e-01 1.532179e-01 4.055027e-02 -1.735296e-01 1.416764e-02 8.821394e-02 1.173299e-02 6.004402e-03 1.085713e-02 1.389210e-01 8.782053e-03
1.555919e-02 8.544326e-01 1.913709e-01 1.787470e-01 2.465614e-02 -2.310862e-01 7.453538e-02 1.125675e-01 7.539316e-03 1.278850e-02 1.259347e-02 2.053971e-01 2.976422e-02
1.937559e-02 1.053073e+00 1.749780e-01 1.780833e-01 2.122910e-02 -2.399073e-01 7.937183e-02 1.182071e-01 1.027122e-02 1.451168e-02 4.381412e-03 2.067059e-01 2.728264e-02
7.632809e-03 8.247074e-01 9.931294e-02 1.733987e-01 1.600448e-02 -3.048324e-01 4.294573e-02 8.933405e-02 5.344772e-03 -1.466977e-02 9.200505e-03 1.997098e-01 1.901897e-02
7.926379e-03 5.735747e-01 1.517688e-01 1.108444e-01 3.222584e-02 -2.082102e-01 5.984931e-02 7.661910e-02 7.776914e-03 1.382919e-02 1.152493e-02 1.597697e-01 2.999296e-02
8.807088e-03 1.042465e+00 3.196314e-01 1.829133e-01 4.615383e-02 -3.662037e-01 1.221643e-01 9.348679e-02 9.874023e-03 -1.044763e-02 1.800022e-02 2.202675e-01 4.338863e-02
1.027494e-02 1.021480e+00 2.730058e-01 1.857366e-01 5.434146e-02 -3.872240e-01 8.904977e-02 8.900627e-02 9.189172e-03 -2.204425e-02 1.701208e-02 2.502130e-01 3.327190e-02
1.232992e-02 6.533656e-01 1.318187e-01 1.265732e-01 1.827638e-02 -2.044778e-01 7.075301e-02 9.405070e-02 9.537123e-03 1.964964e-02 1.294023e-02 1.745418e-01 3.178284e-02
1.497205e-02 6.290632e-01 9.615254e-02 1.153462e-01 1.706800e-02 -1.855344e-01 3.529851e-02 7.645896e-02 7.439846e-03 5.305184e-03 9.895179e-03 1.672786e-01 1.613463e-02
1.820131e-02 9.035250e-01 1.744899e-01 1.630329e-01 3.079628e-02 -2.165067e-01 3.217369e-02 1.046118e-01 2.962179e-03 4.585206e-05 1.251955e-02 1.861509e-01 6.423169e-03
2.201772e-02 1.062405e+00 1.926904e-01 1.519394e-01 3.343758e-02 -3.292418e-01 5.022354e-02 1.201104e-01 1.356785e-02 1.365922e-02 6.965819e-03 3.008335e-01 2.356378e-02
1.086207e-02 7.595701e-01 2.087789e-01 1.564989e-01 3.061069e-02 -2.565645e-01 8.124713e-02 1.011249e-01 8.191211e-03 1.476825e-02 7.520279e-03 2.040395e-01 4.177296e-02
1.115564e-02 6.180498e-01 1.435888e-01 1.132854e-01 3.595305e-02 -2.168205e-01 3.877828e-02 8.272105e-02 7.012729e-03 1.227479e-02 1.538731e-02 1.796043e-01 1.745978e-02
1.203635e-02 6.011973e-01 9.827285e-02 1.284674e-01 2.553450e-02 -1.926082e-01 3.027649e-02 9.771935e-02 1.099065e-02 2.338436e-02 1.363979e-02 1.759586e-01 2.077778e-02
1.350420e-02 7.597851e-01 7.297241e-02 1.697455e-01 3.105368e-02 -2.248526e-01 4.363135e-02 1.068160e-01 1.315066e-02 4.209312e-03 1.387118e-02 1.738058e-01 1.953986e-02
1.555919e-02 1.335254e+00 5.679907e-01 2.286065e-01 8.079148e-02 -4.259232e-01 2.010329e-01 1.080416e-01 1.232420e-02 -2.000154e-02 3.165090e-02 2.537546e-01 6.572302e-02
1.820131e-02 9.085718e-01 1.344866e-01 1.696198e-01 3.155549e-02 -2.637717e-01 4.464310e-02 1.109887e-01 1.632433e-02 -4.643773e-03 1.373331e-02 1.974519e-01 1.455621e-02
2.143058e-02 7.981737e-01 8.421543e-02 1.676149e-01 3.217073e-02 -2.162705e-01 6.294433e-03 1.119735e-01 9.068008e-03 -5.883045e-03 8.361406e-03 2.266691e-01 1.930589e-02
2.524698e-02 1.048280e+00 2.084799e-01 1.631056e-01 2.345929e-02 -2.685967e-01 9.582030e-02 1.240802e-01 9.739314e-03 1.973941e-03 8.197429e-03 2.557251e-01 3.317055e-02
1.467848e-02 1.045258e+00 1.676865e-01 2.096823e-01 5.317755e-02 -3.390477e-01 5.394462e-02 1.021848e-01 2.085910e-02 -2.134413e-02 1.628169e-02 2.326048e-01 1.846651e-02
1.497205e-02 1.079133e+00 2.287704e-01 1.973061e-01 5.480575e-02 -3.222916e-01 6.569942e-02 9.840725e-02 1.482422e-02 -2.298756e-03 2.066547e-02 2.258805e-01 1.860315e-02
1.585276e-02 1.073153e+00 2.551354e-01 1.612750e-01 3.813411e-02 -3.647911e-01 1.070630e-01 9.440631e-02 1.662628e-02 4.178146e-03 1.274587e-02 2.698325e-01 4.649100e-02
1.732061e-02 8.854117e-01 1.115721e-01 1.873017e-01 3.319738e-02 -2.281086e-01 1.027319e-02 1.194740e-01 1.478808e-02 1.707206e-02 1.239867e-02 2.157062e-01 2.026122e-02
1.937559e-02 7.704537e-01 2.139097e-01 1.285148e-01 4.697863e-02 -1.952916e-01 6.521179e-02 9.241586e-02 1.099499e-02 7.121815e-03 1.711104e-02 1.739693e-01 1.873987e-02
2.201772e-02 1.083088e+00 9.471785e-02 2.075877e-01 3.779559e-02 -2.354558e-01 3.370893e-02 1.517712e-01 1.450095e-02 1.113167e-02 1.148612e-02 2.126598e-01 1.711097e-02
2.524698e-02 1.100256e+00 7.283736e-02 1.769908e-01 9.869063e-03 -2.939393e-01 4.373794e-02 1.282199e-01 1.188933e-02 -2.919614e-04 1.568393e-02 2.912189e-01 2.653702e-02
2.906339e-02 1.346318e+00 1.565306e-01 2.313178e-01 3.556969e-02 -3.398737e-01 5.682651e-02 1.497118e-01 1.901571e-02 -3.908031e-03 1.364640e-02 3.074440e-01 1.285553e-02
1.174278e-03 3.132975e-01 1.080251e-01 7.522631e-02 1.635721e-02 -1.262569e-01 5.957153e-02 7.024647e-02 4.781986e-03 2.644722e-02 1.097647e-02 1.174241e-01 2.899017e-02
1.467848e-03 4.335618e-01 1.401996e-01 6.970121e-02 2.577333e-02 -2.120599e-01 7.078788e-02 6.917122e-02 7.059291e-03 2.885724e-02 1.702214e-02 1.775312e-01 3.784840e-02
2.348557e-03 5.467847e-01 2.154463e-01 1.043756e-01 5.229801e-02 -2.380383e-01 9.029159e-02 7.998805e-02 1.133044e-02 2.089530e-02 2.492469e-02 1.851938e-01 4.134665e-02
