# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.063979e-02 2.910671e-01 2.239643e-02 1.645288e-01 1.745329e-02 -2.499215e-01 6.010143e-02 1.382487e-01 1.494860e-02 -5.590096e-02 2.347693e-02 6.061903e-01 1.552554e-01
1.437810e-02 5.165579e-01 9.893066e-02 2.892782e-01 6.015493e-02 -2.329412e-01 8.386834e-02 2.147380e-01 3.551843e-02 -4.253288e-02 5.205810e-02 6.759146e-01 1.100157e-01
1.150248e-03 1.746694e-01 3.784480e-02 1.349406e-01 2.580552e-02 -2.140249e-01 6.438222e-02 1.536453e-01 1.272248e-02 -3.832558e-02 6.127464e-02 6.139821e-01 9.015137e-02
1.437810e-03 1.682126e-01 2.613744e-02 1.213989e-01 1.874959e-02 -2.301091e-01 4.135418e-02 1.508128e-01 1.501121e-02 -8.040717e-04 2.973105e-02 7.812454e-01 8.891669e-02
2.300495e-03 1.838883e-01 2.123522e-02 1.282290e-01 1.907453e-02 -2.490030e-01 3.451866e-02 1.230933e-01 1.749247e-02 -9.084797e-02 1.874892e-02 5.893248e-01 8.468259e-02
3.738305e-03 1.848297e-01 3.621660e-02 1.263316e-01 2.016744e-02 -2.283066e-01 6.570631e-02 1.253426e-01 1.479918e-02 -5.980482e-02 3.920841e-02 6.084079e-01 1.227673e-01
5.751238e-03 2.215007e-01 5.984322e-02 1.597140e-01 4.358907e-02 -1.881138e-01 6.785239e-02 1.494005e-01 3.529428e-02 -6.097528e-02 4.271777e-02 4.539291e-01 1.108043e-01
8.339296e-03 2.205034e-01 4.563768e-02 1.251288e-01 2.708472e-02 -2.396297e-01 5.976251e-02 1.165554e-01 1.713086e-02 -3.637083e-02 4.081887e-02 6.838726e-01 5.778095e-02
1.150248e-02 3.529876e-01 5.992480e-02 1.986912e-01 3.784610e-02 -2.456335e-01 5.219824e-02 1.582888e-01 2.480700e-02 -7.100624e-02 3.363851e-02 5.270965e-01 6.728533e-02
1.524078e-02 4.287644e-01 4.306724e-02 2.212508e-01 2.312958e-02 -2.265518e-01 7.831586e-02 1.667606e-01 1.558057e-02 -4.424660e-02 3.065505e-02 6.549161e-01 1.173764e-01
2.588057e-03 1.070806e-01 1.745231e-02 8.038583e-02 1.131834e-02 -1.155898e-01 3.397342e-02 1.040433e-01 8.437370e-03 2.456680e-02 3.274037e-02 4.702765e-01 3.230441e-02
2.875619e-03 1.448530e-01 3.995725e-02 1.114750e-01 3.006009e-02 -1.522774e-01 5.012642e-02 1.427639e-01 1.724994e-02 3.055422e-02 5.092895e-02 6.084785e-01 9.329525e-02
3.738305e-03 2.013466e-01 2.045012e-02 1.438882e-01 1.739634e-02 -2.105583e-01 2.240834e-02 1.571699e-01 1.334268e-02 8.111719e-04 2.655039e-02 7.105204e-01 4.630656e-02
5.176114e-03 2.080494e-01 3.510043e-02 1.610003e-01 3.229292e-02 -1.739028e-01 2.958956e-02 1.625982e-01 2.678146e-02 -3.863019e-02 2.573628e-02 4.955924e-01 1.067179e-01
7.189048e-03 1.461295e-01 1.391354e-02 1.001280e-01 6.384419e-03 -1.256377e-01 3.606868e-02 1.122297e-01 1.086718e-02 1.259082e-02 3.181787e-02 5.130150e-01 1.519488e-01
9.777105e-03 3.791853e-01 1.187800e-01 2.249641e-01 6.208129e-02 -3.562103e-01 1.169294e-01 1.769877e-01 3.254888e-02 -1.246601e-01 6.542343e-02 7.496881e-01 1.101874e-01
1.294029e-02 5.015121e-01 1.171776e-01 2.695441e-01 6.246627e-02 -3.927504e-01 1.117908e-01 1.902131e-01 3.357490e-02 -1.395000e-01 6.565727e-02 7.515810e-01 1.568771e-01
1.667859e-02 7.185701e-01 1.430264e-01 3.469319e-01 6.741583e-02 -5.207188e-01 2.034369e-01 2.159992e-01 3.281544e-02 -2.166614e-01 9.534800e-02 8.522122e-01 2.506036e-01
4.600991e-03 1.650297e-01 2.698152e-02 1.084100e-01 1.273386e-02 -1.906793e-01 6.176878e-02 1.175923e-01 7.456406e-03 -5.491474e-03 3.089508e-02 6.248488e-01 1.368432e-01
4.888553e-03 1.897810e-01 4.572398e-02 1.096117e-01 2.408556e-02 -2.582252e-01 7.729025e-02 1.155012e-01 1.586430e-02 -1.993938e-02 3.077948e-02 7.806645e-01 1.591510e-01
5.751238e-03 2.917707e-01 4.921977e-02 1.823783e-01 1.335400e-02 -3.352997e-01 1.139344e-01 1.623024e-01 1.419520e-02 -8.867313e-02 4.998653e-02 8.481376e-01 2.130806e-01
7.189048e-03 3.564387e-01 8.910076e-02 2.279506e-01 5.899664e-02 -3.143245e-01 1.184185e-01 1.963170e-01 4.082633e-02 -8.039823e-02 7.431530e-02 7.744894e-01 1.586187e-01
9.201981e-03 3.097623e-01 5.990579e-02 1.854907e-01 4.848530e-02 -2.849143e-01 4.565714e-02 1.568954e-01 3.650905e-02 -7.183612e-02 2.451751e-02 7.272244e-01 1.109239e-01
1.179004e-02 3.965302e-01 6.055997e-02 2.223468e-01 4.611313e-02 -2.705689e-01 4.406171e-02 1.724232e-01 3.601506e-02 -6.332585e-02 2.410920e-02 6.126683e-01 5.118396e-02
1.495322e-02 3.527291e-01 5.590286e-02 1.590432e-01 3.128315e-02 -2.728105e-01 5.314282e-02 1.230298e-01 1.488102e-02 -3.107134e-02 4.507132e-02 8.133391e-01 3.331694e-02
1.869152e-02 6.792427e-01 8.340568e-02 3.167569e-01 4.854749e-02 -4.005000e-01 6.579557e-02 2.082375e-01 2.635182e-02 -1.334199e-01 2.748277e-02 7.671444e-01 8.163762e-02
7.189048e-03 2.163921e-01 1.878807e-02 1.418372e-01 8.702845e-03 -1.704228e-01 6.111563e-02 1.421760e-01 1.697247e-02 4.044673e-03 4.094664e-02 5.938331e-01 6.639545e-02
7.476610e-03 2.258802e-01 4.708610e-02 1.530759e-01 3.208650e-02 -1.634900e-01 5.140945e-02 1.475974e-01 2.114038e-02 -2.141800e-02 4.156933e-02 5.075994e-01 3.746547e-02
8.339296e-03 2.858697e-01 5.311657e-02 1.657641e-01 2.504354e-02 -2.983963e-01 7.101245e-02 1.441497e-01 1.783951e-02 -7.505109e-02 2.007023e-02 7.365334e-01 1.542527e-01
9.777105e-03 4.264840e-01 7.049923e-02 2.227613e-01 4.012559e-02 -4.268137e-01 7.791069e-02 1.701085e-01 2.595256e-02 -1.054640e-01 4.078210e-02 9.865187e-01 9.165177e-02
1.179004e-02 3.324478e-01 7.409020e-02 1.905941e-01 4.114256e-02 -2.692382e-01 5.838164e-02 1.598440e-01 2.157834e-02 -5.412301e-02 3.727319e-02 7.509355e-01 7.453547e-02
1.437810e-02 4.482569e-01 6.032484e-02 2.365040e-01 3.029546e-02 -2.643979e-01 4.793735e-02 1.733078e-01 1.704129e-02 -5.519793e-02 3.566476e-02 6.734725e-01 5.282887e-02
1.754128e-02 4.935513e-01 7.158330e-02 2.394042e-01 4.181615e-02 -3.069493e-01 1.089589e-01 1.684909e-01 2.547244e-02 -1.015094e-01 5.045965e-02 7.281544e-01 1.177763e-01
2.127958e-02 7.016489e-01 7.170848e-02 2.946099e-01 3.362380e-02 -4.483231e-01 3.963588e-02 1.948178e-01 1.751331e-02 -1.350489e-01 2.469007e-02 8.383330e-01 7.646991e-02
1.035223e-02 4.367173e-01 1.130413e-01 2.463001e-01 6.047939e-02 -4.306594e-01 1.488368e-01 1.776429e-01 3.443420e-02 -1.729481e-01 7.348538e-02 8.311848e-01 1.966741e-01
1.063979e-02 3.244292e-01 4.568394e-02 1.694125e-01 2.615015e-02 -3.560871e-01 6.254283e-02 1.420028e-01 1.601709e-02 -6.566227e-02 4.567632e-02 9.789145e-01 8.849826e-02
1.150248e-02 4.934236e-01 1.110831e-01 2.705930e-01 4.662564e-02 -4.262081e-01 1.500369e-01 1.927372e-01 1.946760e-02 -1.449725e-01 7.333720e-02 8.206927e-01 1.685281e-01
1.294029e-02 4.118854e-01 1.270363e-01 2.114270e-01 5.245216e-02 -3.380086e-01 1.430508e-01 1.560022e-01 2.400553e-02 -8.882165e-02 5.724987e-02 8.166080e-01 1.516401e-01
1.495322e-02 3.986925e-01 4.262640e-02 1.852994e-01 2.312124e-02 -3.435642e-01 5.857733e-02 1.456460e-01 1.561720e-02 -7.350861e-02 1.881526e-02 8.333371e-01 9.904732e-02
1.754128e-02 5.776862e-01 7.694990e-02 2.770386e-01 4.763550e-02 -3.675129e-01 8.076629e-02 1.854348e-01 3.391263e-02 -1.150731e-01 3.347826e-02 7.836335e-01 1.016554e-01
2.070446e-02 8.292653e-01 2.596118e-01 3.643101e-01 1.122319e-01 -5.098233e-01 2.234080e-01 2.147567e-01 4.897254e-02 -1.800376e-01 1.020541e-01 8.432069e-01 1.985402e-01
2.444276e-02 6.806770e-01 7.260882e-02 2.652671e-01 2.675474e-02 -4.133314e-01 4.563045e-02 1.766546e-01 1.097990e-02 -1.320856e-01 2.148375e-02 9.212400e-01 8.353179e-02
1.409053e-02 5.073952e-01 9.169665e-02 2.832055e-01 5.089020e-02 -3.006272e-01 1.070485e-01 2.069975e-01 3.028575e-02 -9.696172e-02 6.386270e-02 7.153360e-01 1.185923e-01
1.437810e-02 4.181585e-01 5.676920e-02 2.277073e-01 3.645448e-02 -2.774527e-01 5.942007e-02 1.755599e-01 3.230716e-02 -5.994745e-02 2.290003e-02 7.116426e-01 8.525740e-02
1.524078e-02 5.249272e-01 1.516061e-01 2.639442e-01 7.328461e-02 -4.236373e-01 1.770147e-01 1.870736e-01 3.852824e-02 -1.179996e-01 7.692180e-02 9.961397e-01 2.646532e-01
1.667859e-02 5.709533e-01 4.179074e-02 2.651344e-01 1.748082e-02 -4.299677e-01 7.590202e-02 1.785229e-01 6.314590e-03 -1.203394e-01 3.645288e-02 8.714945e-01 8.460940e-02
1.869152e-02 5.767107e-01 1.160311e-01 2.723102e-01 5.348952e-02 -3.871565e-01 1.002314e-01 1.968359e-01 2.917301e-02 -1.239134e-01 4.349001e-02 7.910801e-01 6.910238e-02
2.127958e-02 7.575370e-01 1.168205e-01 3.537751e-01 6.199501e-02 -4.683021e-01 9.789744e-02 2.408522e-01 3.208766e-02 -1.487176e-01 5.052233e-02 9.158384e-01 9.160436e-02
2.444276e-02 5.832841e-01 1.209896e-01 2.270849e-01 4.242690e-02 -2.731289e-01 7.512535e-02 1.701421e-01 1.695013e-02 -8.453012e-02 3.636467e-02 6.409808e-01 8.228897e-02
2.818107e-02 6.796274e-01 1.015089e-01 2.612465e-01 5.177588e-02 -2.684505e-01 3.236170e-02 1.815102e-01 2.999071e-02 -6.830011e-02 1.680958e-02 7.984900e-01 5.685762e-02
2.875619e-04 1.419598e-01 2.133842e-02 1.067044e-01 2.822208e-02 -1.990798e-01 6.484265e-02 1.271999e-01 3.357184e-02 -2.962215e-02 2.206014e-02 5.914315e-01 1.884122e-01
5.751238e-04 1.264623e-01 2.061430e-02 9.622763e-02 1.534481e-02 -1.652516e-01 4.531520e-02 1.225685e-01 1.518818e-02 2.266925e-03 5.103511e-02 5.612233e-01 8.908480e-02
1.437810e-03 8.353044e-02 1.546863e-02 6.543034e-02 1.244445e-02 -1.020651e-01 4.521568e-02 1.055612e-01 1.082825e-02 6.437136e-02 3.221946e-02 5.377256e-01 1.293622e-01
2.875619e-03 1.892946e-01 3.893875e-02 1.562502e-01 3.159280e-02 -1.542526e-01 4.210402e-02 1.561319e-01 2.666300e-02 -6.501384e-02 3.219973e-02 3.337041e-01 5.440393e-02
4.888553e-03 2.449093e-01 4.806194e-02 1.690578e-01 3.074722e-02 -2.731174e-01 8.021719e-02 1.593986e-01 1.931634e-02 -7.947307e-02 4.439822e-02 7.068848e-01 1.763906e-01
7.476610e-03 1.746105e-01 9.365233e-03 1.089234e-01 1.619892e-02 -1.746096e-01 4.884452e-02 1.220672e-01 2.215109e-02 2.556237e-02 2.799238e-02 7.302762e-01 1.299384e-01
1.063979e-02 3.075936e-01 3.686912e-02 1.883930e-01 2.063685e-02 -2.334856e-01 7.655309e-02 1.574345e-01 1.644147e-02 -6.982341e-02 3.442826e-02 5.357751e-01 1.128214e-01
1.437810e-02 5.239631e-01 1.035507e-01 2.563591e-01 4.241162e-02 -4.680600e-01 1.401693e-01 1.770620e-01 1.756073e-02 -1.624659e-01 5.566613e-02 8.516878e-01 2.258226e-01
5.751238e-04 1.227639e-01 1.928914e-02 1.313425e-01 1.935659e-02 -6.385448e-02 3.801465e-02 1.741133e-01 2.439763e-02 1.833597e-02 3.205363e-02 2.690989e-01 5.288721e-02
8.626857e-04 1.618599e-01 3.087066e-02 1.052939e-01 2.392176e-02 -2.644149e-01 6.409708e-02 1.208074e-01 1.967379e-02 -2.997138e-02 3.506090e-02 8.323748e-01 1.726386e-01
1.725371e-03 1.288754e-01 7.622711e-03 1.029814e-01 5.742687e-03 -1.321760e-01 3.147048e-02 1.353221e-01 7.303838e-03 2.836968e-02 7.673728e-03 5.221838e-01 1.030955e-01
3.163181e-03 1.868196e-01 7.595162e-02 1.436092e-01 4.786598e-02 -2.015884e-01 1.292113e-01 1.710918e-01 3.032921e-02 9.772576e-03 8.014917e-02 7.363960e-01 2.269325e-01
5.176114e-03 2.447495e-01 6.873740e-02 1.558995e-01 4.333450e-02 -2.677901e-01 8.885553e-02 1.382078e-01 2.882043e-02 -7.803294e-02 4.630821e-02 6.422931e-01 1.555108e-01
7.764172e-03 3.329288e-01 6.925344e-02 1.969682e-01 4.226014e-02 -3.335143e-01 7.327048e-02 1.547846e-01 2.613942e-02 -1.161227e-01 5.271817e-02 7.324803e-01 6.322446e-02
1.092735e-02 4.668836e-01 8.939495e-02 2.912095e-01 5.304034e-02 -2.954075e-01 7.366893e-02 2.315438e-01 3.507104e-02 -8.396213e-02 3.898085e-02 6.914156e-01 9.470151e-02
1.466566e-02 4.105455e-01 7.795737e-02 2.154930e-01 4.305229e-02 -2.842610e-01 6.193373e-02 1.629035e-01 2.322345e-02 -7.089339e-02 3.961056e-02 7.107016e-01 6.665620e-02
1.437810e-03 1.537317e-01 4.301213e-02 1.244656e-01 3.105578e-02 -1.689595e-01 9.247923e-02 1.536676e-01 2.597256e-02 2.268426e-05 6.429469e-02 5.712258e-01 2.151711e-01
1.725371e-03 1.078127e-01 1.148851e-02 8.037537e-02 1.457652e-02 -1.328359e-01 3.926997e-02 1.014611e-01 1.630280e-02 4.078959e-03 8.378100e-03 4.599754e-01 1.374345e-01
2.588057e-03 1.790165e-01 3.762386e-02 1.225052e-01 2.054549e-02 -2.311531e-01 7.298705e-02 1.300309e-01 1.516116e-02 -3.859393e-02 3.427074e-02 6.734637e-01 1.572009e-01
4.025867e-03 2.719751e-01 6.558359e-02 1.647450e-01 4.255329e-02 -3.718088e-01 8.808544e-02 1.429061e-01 2.587878e-02 -1.198445e-01 6.763057e-02 8.564582e-01 8.426611e-02
6.038800e-03 2.159394e-01 3.188015e-02 1.437425e-01 2.466413e-02 -2.090524e-01 4.101751e-02 1.347654e-01 2.326416e-02 -4.709151e-02 2.691621e-02 5.543694e-01 1.107509e-01
8.626857e-03 2.545500e-01 4.582964e-02 1.669376e-01 3.186712e-02 -1.902077e-01 4.695121e-02 1.601279e-01 2.514798e-02 3.579891e-03 3.246004e-02 6.755437e-01 6.294974e-02
1.179004e-02 3.386168e-01 5.762942e-02 1.845650e-01 3.690032e-02 -2.818884e-01 5.957376e-02 1.489486e-01 2.490032e-02 -6.873734e-02 3.829262e-02 7.530620e-01 9.434309e-02
1.552834e-02 4.770224e-01 3.539939e-02 2.499141e-01 2.146059e-02 -2.726489e-01 5.261284e-02 1.876471e-01 1.662751e-02 -4.308213e-02 1.740840e-02 7.648160e-01 1.366555e-01
2.875619e-03 1.677890e-01 3.662265e-02 1.369386e-01 3.255921e-02 -1.468916e-01 2.639609e-02 1.504082e-01 3.108495e-02 -2.444721e-02 2.399205e-02 4.306375e-01 3.211257e-02
3.163181e-03 1.494698e-01 3.615291e-02 1.052820e-01 1.679858e-02 -1.788697e-01 8.682129e-02 1.261238e-01 1.595425e-02 1.066797e-02 4.203543e-02 6.329844e-01 1.998501e-01
4.025867e-03 2.041572e-01 3.960156e-02 1.531423e-01 3.045004e-02 -1.940775e-01 4.775602e-02 1.505848e-01 2.556105e-02 -5.991573e-02 3.640810e-02 4.807921e-01 6.417990e-02
5.463676e-03 1.906935e-01 3.290791e-02 1.365107e-01 1.626877e-02 -1.593365e-01 5.742450e-02 1.469931e-01 1.153709e-02 1.025091e-02 3.158453e-02 5.962815e-01 8.140689e-02
7.476610e-03 2.800279e-01 3.378249e-02 1.822660e-01 2.824025e-02 -2.376128e-01 5.187444e-02 1.680966e-01 2.727513e-02 -3.089574e-02 1.889950e-02 7.005651e-01 1.487817e-01
1.006467e-02 3.769402e-01 7.801457e-02 2.233328e-01 4.079607e-02 -3.535720e-01 9.760445e-02 1.803314e-01 2.216923e-02 -1.174108e-01 6.409971e-02 7.649895e-01 1.030713e-01
1.322785e-02 5.303324e-01 6.906473e-02 2.613231e-01 2.921898e-02 -4.670189e-01 9.680197e-02 1.803304e-01 1.461922e-02 -1.301908e-01 3.449558e-02 9.226975e-01 1.490807e-01
1.696615e-02 7.148931e-01 9.612440e-02 3.529419e-01 4.265059e-02 -4.765314e-01 1.097436e-01 2.260625e-01 2.452390e-02 -1.723605e-01 4.759888e-02 8.429715e-01 7.473407e-02
4.888553e-03 1.440252e-01 1.924127e-02 1.119105e-01 7.723174e-03 -1.126694e-01 4.386485e-02 1.222912e-01 5.090640e-03 -1.138965e-02 2.330560e-02 3.795045e-01 7.611992e-02
5.176114e-03 1.289292e-01 2.060818e-02 8.812812e-02 1.506090e-02 -1.308670e-01 4.911685e-02 1.089682e-01 1.480905e-02 2.869242e-02 2.169505e-02 5.546910e-01 1.150830e-01
6.038800e-03 2.206073e-01 2.899462e-02 1.447610e-01 2.381582e-02 -2.332321e-01 4.070242e-02 1.363456e-01 2.443116e-02 -5.731926e-02 9.612988e-03 6.133547e-01 1.180499e-01
7.476610e-03 3.161050e-01 4.916049e-02 1.930975e-01 3.043720e-02 -3.404495e-01 7.416616e-02 1.597900e-01 2.226784e-02 -1.085339e-01 3.822498e-02 7.951571e-01 1.228378e-01
9.489543e-03 2.324766e-01 1.421251e-02 1.449371e-01 2.099078e-02 -1.819469e-01 2.999961e-02 1.394932e-01 1.989338e-02 -1.115213e-02 3.016282e-02 6.438840e-01 6.445455e-02
1.207760e-02 3.629452e-01 6.435408e-02 1.957669e-01 3.729427e-02 -3.103876e-01 7.763210e-02 1.535342e-01 2.356492e-02 -8.093342e-02 3.441738e-02 7.221648e-01 1.425508e-01
1.524078e-02 5.715243e-01 1.160959e-01 3.017409e-01 6.664809e-02 -4.389806e-01 7.124169e-02 2.200787e-01 3.841532e-02 -1.547223e-01 4.093932e-02 8.298107e-01 8.961390e-02
1.897909e-02 5.776028e-01 9.729824e-02 2.717701e-01 4.584626e-02 -3.107725e-01 1.009590e-01 1.920513e-01 2.347348e-02 -8.311409e-02 5.519408e-02 7.171705e-01 7.974817e-02
7.476610e-03 2.508598e-01 5.013676e-02 1.520277e-01 2.767000e-02 -2.519824e-01 7.104357e-02 1.315995e-01 2.127557e-02 -6.571472e-02 3.344123e-02 6.158545e-01 1.107560e-01
7.764172e-03 2.520055e-01 4.469800e-02 1.509984e-01 2.439210e-02 -2.367537e-01 7.616667e-02 1.321952e-01 1.060243e-02 -5.113837e-02 4.829238e-02 5.893269e-01 1.328878e-01
8.626857e-03 3.530776e-01 2.918878e-02 2.257738e-01 1.606849e-02 -3.056613e-01 8.094967e-02 1.933131e-01 2.307287e-02 -8.230302e-02 4.878992e-02 7.397968e-01 1.148508e-01
1.006467e-02 3.298329e-01 4.610482e-02 1.862356e-01 1.951620e-02 -3.025143e-01 7.586054e-02 1.523182e-01 1.350610e-02 -6.824238e-02 3.820090e-02 7.373422e-01 1.346865e-01
1.207760e-02 3.474437e-01 3.917092e-02 1.861445e-01 1.710335e-02 -2.785334e-01 9.507917e-02 1.473519e-01 1.275698e-02 -7.181578e-02 3.001218e-02 6.219513e-01 1.500688e-01
1.466566e-02 5.681191e-01 1.816483e-01 2.811611e-01 9.638515e-02 -4.656691e-01 1.491049e-01 1.898087e-01 5.496406e-02 -1.544233e-01 6.457926e-02 8.452430e-01 1.532529e-01
1.782884e-02 4.674399e-01 1.109054e-01 2.315784e-01 6.407924e-02 -3.109069e-01 9.475752e-02 1.770749e-01 3.455798e-02 -8.738477e-02 5.494390e-02 7.556098e-01 8.050823e-02
2.156714e-02 5.536969e-01 8.775232e-02 2.565183e-01 4.348733e-02 -2.967523e-01 4.073729e-02 1.773548e-01 1.861499e-02 -8.593138e-02 1.904681e-02 7.268192e-01 5.037002e-02
1.063979e-02 3.054973e-01 5.337110e-02 2.121583e-01 4.842936e-02 -1.336946e-01 3.160403e-02 1.972952e-01 3.841247e-02 1.597146e-02 1.626531e-02 6.355291e-01 9.820440e-02
1.092735e-02 3.576904e-01 6.209463e-02 2.120176e-01 4.586337e-02 -2.855992e-01 3.212130e-02 1.676878e-01 3.263295e-02 -9.807499e-02 2.842144e-02 6.392307e-01 9.146511e-02
1.179004e-02 3.123667e-01 4.086245e-02 1.712243e-01 3.152682e-02 -2.405666e-01 4.076483e-02 1.392117e-01 2.381377e-02 -5.640069e-02 2.368737e-02 5.905394e-01 6.090160e-02
1.322785e-02 3.558077e-01 6.932384e-02 2.037667e-01 3.811736e-02 -2.657205e-01 7.112056e-02 1.605388e-01 2.149584e-02 -7.505114e-02 4.139027e-02 6.546603e-01 8.096242e-02
1.524078e-02 6.029164e-01 9.237250e-02 3.014256e-01 4.701148e-02 -4.682963e-01 8.058179e-02 1.993647e-01 2.558912e-02 -1.824670e-01 3.762497e-02 7.807231e-01 7.304600e-02
1.782884e-02 5.945148e-01 8.253338e-02 2.834566e-01 3.815065e-02 -4.690024e-01 1.376982e-01 1.831873e-01 2.187695e-02 -1.553762e-01 6.026863e-02 9.718042e-01 2.617652e-01
2.099202e-02 4.915879e-01 5.205811e-02 2.110903e-01 2.443475e-02 -3.020106e-01 6.893259e-02 1.525968e-01 8.343934e-03 -6.373802e-02 4.082118e-02 7.194562e-01 7.837351e-02
2.473032e-02 5.884932e-01 7.828140e-02 2.095056e-01 3.166732e-02 -3.453796e-01 9.507832e-02 1.550633e-01 7.949718e-03 -8.120872e-02 5.800548e-02 9.289875e-01 1.681973e-01
1.437810e-02 4.716600e-01 5.579157e-02 2.227999e-01 3.734627e-02 -4.241203e-01 6.243914e-02 1.555241e-01 2.874853e-02 -1.307207e-01 3.346139e-02 8.604721e-01 1.060964e-01
1.466566e-02 5.485940e-01 5.518583e-02 2.870808e-01 2.891467e-02 -3.557504e-01 8.001039e-02 2.021965e-01 1.569100e-02 -1.079579e-01 4.602083e-02 7.631163e-01 6.441798e-02
1.552834e-02 6.682706e-01 9.127438e-02 3.472375e-01 4.866624e-02 -4.627441e-01 9.038167e-02 2.449438e-01 2.942697e-02 -1.426207e-01 4.259279e-02 9.311322e-01 1.408070e-01
1.696615e-02 6.886403e-01 1.079821e-01 3.329370e-01 5.191860e-02 -5.133704e-01 9.773229e-02 2.170097e-01 3.207933e-02 -1.871180e-01 4.679656e-02 8.653864e-01 6.185109e-02
1.897909e-02 5.177676e-01 8.820460e-02 2.550692e-01 5.104025e-02 -3.384460e-01 4.506637e-02 1.820408e-01 2.804553e-02 -1.113124e-01 1.991249e-02 7.971418e-01 6.265816e-02
2.156714e-02 8.592306e-01 9.254688e-02 3.651910e-01 4.383858e-02 -5.240496e-01 6.540407e-02 2.234570e-01 1.747296e-02 -1.858119e-01 3.617436e-02 8.554529e-01 8.925106e-02
2.473032e-02 8.915427e-01 1.603440e-01 3.605413e-01 6.303375e-02 -4.639420e-01 7.867314e-02 2.160305e-01 2.297854e-02 -1.646536e-01 3.174943e-02 8.516057e-01 5.986988e-02
2.846863e-02 5.963340e-01 7.550578e-02 2.074108e-01 2.505689e-02 -2.831807e-01 4.640432e-02 1.667580e-01 1.037817e-02 -7.848445e-02 3.976608e-02 7.930009e-01 8.053838e-02
1.150248e-03 1.313623e-01 9.744167e-03 1.030066e-01 6.669619e-03 -1.612067e-01 3.055784e-02 1.296668e-01 5.524555e-03 -5.781144e-04 2.295930e-02 5.464845e-01 9.001059e-02
1.437810e-03 1.030246e-01 9.203386e-03 9.407024e-02 1.495027e-02 -8.635401e-02 2.959152e-02 1.217302e-01 1.719371e-02 1.551717e-02 1.807469e-02 3.544689e-01 8.004064e-02
2.300495e-03 1.057794e-01 1.745910e-02 9.882291e-02 1.729791e-02 -7.484486e-02 2.278772e-02 1.271205e-01 2.260727e-02 2.012551e-02 1.396041e-02 3.372827e-01 6.497169e-02
