# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.115827e-02 2.971013e-01 4.395401e-02 2.365328e-01 3.584396e-02 -1.623081e-01 7.063846e-02 2.201051e-01 2.966599e-02 -8.874567e-02 4.897671e-02 1.142902e+00 1.418000e-01
1.255305e-02 3.017938e-01 3.894549e-02 2.219426e-01 3.363024e-02 -1.020538e-01 8.411466e-02 1.969043e-01 2.672473e-02 -3.775290e-02 7.035909e-02 1.140972e+00 1.329566e-01
1.450575e-02 3.822569e-01 2.811515e-02 2.446972e-01 1.359406e-02 -2.024808e-01 4.260710e-02 1.977583e-01 1.305023e-02 -1.047072e-01 2.993098e-02 1.204305e+00 7.787932e-02
1.701636e-02 2.876315e-01 1.676725e-02 1.591764e-01 1.107829e-02 -6.129059e-02 4.492451e-02 1.364686e-01 1.374023e-02 -7.098446e-03 2.248894e-02 9.451335e-01 9.827735e-02
2.008489e-02 4.743326e-01 5.868892e-02 2.474168e-01 3.187250e-02 -1.036896e-01 5.573240e-02 1.847333e-01 2.312617e-02 -2.325327e-02 3.456312e-02 9.867782e-01 4.287440e-02
2.371133e-02 7.111903e-01 1.066582e-01 3.395744e-01 5.638696e-02 -1.707449e-01 6.780518e-02 2.338709e-01 3.003494e-02 -8.069159e-02 4.213277e-02 1.172840e+00 1.140683e-01
1.366888e-02 2.823598e-01 3.002555e-02 1.927977e-01 2.292232e-02 -5.266279e-02 5.790453e-02 1.706784e-01 1.673280e-02 8.562644e-03 3.728088e-02 9.186577e-01 1.250050e-01
1.394784e-02 3.838060e-01 5.788185e-02 2.565928e-01 4.422178e-02 -3.839757e-02 6.524324e-02 2.112600e-01 3.345264e-02 8.430387e-03 4.627424e-02 7.566590e-01 4.678141e-02
1.478471e-02 3.763954e-01 6.447540e-02 2.581009e-01 4.457410e-02 -1.625320e-01 7.248778e-02 2.213520e-01 3.136454e-02 -9.840672e-02 4.812777e-02 8.703769e-01 6.337098e-02
1.617949e-02 4.720356e-01 7.115369e-02 2.883727e-01 4.350581e-02 -1.488026e-02 5.689029e-02 2.291768e-01 2.883228e-02 3.085941e-03 3.869358e-02 8.894346e-01 1.212628e-01
1.813219e-02 4.688970e-01 2.359263e-02 2.670237e-01 5.818232e-03 9.223751e-02 6.112221e-02 2.142683e-01 1.233026e-02 1.010682e-01 3.423682e-02 8.959219e-01 4.679793e-02
2.064280e-02 6.185677e-01 7.744155e-02 3.401640e-01 5.474116e-02 -1.271374e-01 1.295604e-01 2.430859e-01 3.807750e-02 -4.857677e-02 8.200399e-02 1.114715e+00 9.094405e-02
2.371133e-02 6.397718e-01 8.246448e-02 3.317629e-01 5.111400e-02 -8.842872e-02 5.510767e-02 2.364968e-01 3.039400e-02 -3.590544e-02 3.180598e-02 8.176606e-01 8.416356e-02
2.733776e-02 6.057206e-01 1.261026e-01 2.269153e-01 5.262276e-02 -4.336159e-02 5.681799e-02 1.672701e-01 2.063596e-02 1.000807e-02 3.028080e-02 1.179607e+00 1.692110e-01
2.789568e-04 5.589173e-02 6.408335e-03 8.116324e-02 9.499778e-03 4.759711e-02 2.726527e-02 1.235943e-01 1.521282e-02 1.308195e-01 5.514654e-02 8.164673e-01 2.231654e-01
5.579135e-04 6.895023e-02 6.211280e-03 8.985358e-02 1.001736e-02 -5.602134e-02 3.779864e-02 1.287071e-01 1.658927e-02 4.799440e-02 4.472508e-02 1.500772e+00 2.419200e-01
1.394784e-03 7.940074e-02 1.650448e-02 9.811906e-02 2.016023e-02 -6.952823e-02 2.934483e-02 1.326348e-01 2.480320e-02 8.304303e-03 4.022987e-02 1.257441e+00 1.309290e-01
2.789568e-03 9.583055e-02 9.505149e-03 1.138872e-01 1.302621e-02 -4.451605e-02 4.867203e-02 1.495224e-01 1.653078e-02 2.895278e-02 3.807949e-02 1.135673e+00 4.714868e-01
4.742265e-03 1.341827e-01 2.298816e-02 1.397916e-01 2.774550e-02 -1.042953e-02 1.657419e-02 1.645361e-01 3.353718e-02 4.285155e-02 2.928544e-02 6.035958e-01 1.645460e-01
7.252876e-03 1.858251e-01 3.263572e-02 1.678549e-01 2.924501e-02 -4.672908e-02 9.453577e-03 1.761223e-01 2.647442e-02 2.842275e-02 3.687039e-02 1.297227e+00 5.529357e-01
1.032140e-02 3.264146e-01 2.697167e-02 2.635808e-01 2.371713e-02 -1.244215e-01 5.041142e-02 2.436908e-01 2.220311e-02 -5.808521e-02 3.386051e-02 1.123525e+00 1.612054e-01
1.394784e-02 3.656212e-01 4.153304e-02 2.532749e-01 2.513449e-02 -2.813929e-02 1.020583e-01 2.164008e-01 1.443888e-02 1.967520e-02 7.928100e-02 8.960780e-01 8.790062e-02
5.579135e-04 9.246951e-02 1.743825e-02 1.244184e-01 2.375778e-02 -6.552426e-03 5.775236e-02 1.731327e-01 3.355971e-02 3.670533e-02 8.186240e-02 5.230584e-01 9.374945e-02
8.368703e-04 1.384993e-01 1.787142e-02 1.876633e-01 2.416461e-02 3.249044e-02 2.183029e-02 2.615570e-01 3.323794e-02 9.483364e-02 3.327950e-02 5.900583e-01 1.143969e-01
1.673741e-03 9.070331e-02 8.144023e-03 1.090825e-01 8.463411e-03 -7.781670e-02 2.977170e-02 1.402601e-01 9.371881e-03 -4.288114e-02 3.727917e-02 7.022499e-01 1.929375e-01
3.068524e-03 1.874108e-01 2.489197e-02 2.145001e-01 2.559571e-02 -7.447507e-02 7.967892e-02 2.622522e-01 2.646075e-02 1.788045e-02 6.811111e-02 1.561465e+00 4.623273e-01
5.021222e-03 1.473461e-01 2.672442e-02 1.553106e-01 2.623930e-02 -4.018755e-02 5.882497e-02 1.818773e-01 2.417111e-02 3.562954e-02 7.355559e-02 1.305687e+00 2.293776e-01
7.531833e-03 2.348832e-01 3.752894e-02 2.127392e-01 3.073669e-02 -1.894150e-01 8.133923e-02 2.147023e-01 2.666909e-02 -1.334745e-01 6.323531e-02 8.145744e-01 1.496697e-01
1.060036e-02 2.797562e-01 5.688179e-02 2.192287e-01 4.734523e-02 -4.772467e-02 5.561759e-02 2.047793e-01 4.260778e-02 1.075219e-02 5.968341e-02 8.986206e-01 1.163745e-01
1.422680e-02 3.167367e-01 6.844981e-02 2.233217e-01 4.503558e-02 -1.405068e-01 5.410752e-02 1.985903e-01 3.273641e-02 -5.757791e-02 4.809816e-02 1.144983e+00 1.944808e-01
1.394784e-03 8.701627e-02 1.479751e-02 1.125138e-01 1.747158e-02 2.393040e-03 2.103714e-02 1.539291e-01 2.122537e-02 6.040582e-02 2.214182e-02 6.806793e-01 2.033565e-01
1.673741e-03 1.615312e-01 3.776893e-02 1.956667e-01 4.010980e-02 -1.572140e-01 1.414247e-01 2.503540e-01 4.144876e-02 -9.167491e-02 1.745301e-01 1.382607e+00 3.946474e-01
2.510611e-03 9.605256e-02 9.605812e-03 1.100040e-01 1.087950e-02 -7.826412e-02 5.261630e-02 1.434660e-01 1.318171e-02 6.037641e-02 6.006960e-02 2.234358e+00 5.230550e-01
3.905395e-03 1.123415e-01 1.042132e-02 1.257497e-01 1.096496e-02 -7.555917e-02 3.921254e-02 1.557278e-01 1.391831e-02 -4.755667e-02 3.980301e-02 6.339126e-01 1.322507e-01
5.858092e-03 1.432821e-01 1.848798e-02 1.445382e-01 1.917052e-02 -4.902565e-02 7.146720e-02 1.639502e-01 1.971065e-02 -8.220408e-03 8.216614e-02 1.002992e+00 9.134302e-02
8.368703e-03 1.737284e-01 2.234216e-02 1.533647e-01 2.046390e-02 -4.717723e-02 6.978386e-02 1.625712e-01 1.976652e-02 2.928247e-03 6.215247e-02 9.288222e-01 2.042483e-01
1.143723e-02 2.635966e-01 6.290961e-02 2.016196e-01 5.455111e-02 -1.009179e-01 1.358884e-02 1.845930e-01 4.606244e-02 -2.885445e-02 1.686295e-02 1.024985e+00 1.272547e-01
1.506367e-02 4.914302e-01 1.272109e-01 3.080969e-01 7.852457e-02 -1.324778e-01 1.728841e-01 2.350494e-01 4.729824e-02 -5.661384e-02 1.191064e-01 1.010625e+00 1.286762e-01
2.789568e-03 1.159991e-01 1.761808e-02 1.350861e-01 1.820692e-02 -7.553014e-02 6.300691e-02 1.697700e-01 1.976590e-02 -2.247530e-02 6.237628e-02 9.939783e-01 3.070869e-01
3.068524e-03 1.378014e-01 2.166977e-02 1.555664e-01 2.409267e-02 -1.010990e-01 8.196414e-02 1.887378e-01 2.754036e-02 -2.849689e-02 8.401850e-02 1.322639e+00 5.418391e-01
3.905395e-03 1.387776e-01 2.468909e-02 1.567798e-01 2.809891e-02 -8.083498e-02 6.567048e-02 1.927020e-01 3.281775e-02 -2.008250e-02 6.405063e-02 1.167514e+00 1.875470e-01
5.300179e-03 1.827986e-01 4.063295e-02 1.832933e-01 3.841110e-02 -8.809310e-02 7.541091e-02 2.053512e-01 3.640120e-02 -1.699350e-02 7.447597e-02 1.037198e+00 8.201914e-02
7.252876e-03 1.800024e-01 2.397025e-02 1.724438e-01 2.794127e-02 -4.017829e-02 5.350540e-02 1.901090e-01 3.216023e-02 1.040030e-02 5.516288e-02 8.599073e-01 1.128355e-01
9.763487e-03 2.508983e-01 9.457663e-02 2.092483e-01 7.555098e-02 -2.548156e-02 3.694200e-02 2.017636e-01 5.995917e-02 2.812883e-02 3.128832e-02 8.780097e-01 1.061404e-01
1.283201e-02 4.038478e-01 8.793794e-02 2.906470e-01 6.357613e-02 -3.294964e-02 5.096145e-02 2.504927e-01 4.549174e-02 1.106318e-02 4.012494e-02 8.727995e-01 9.000961e-02
1.645845e-02 4.780848e-01 1.180387e-01 3.093055e-01 7.202327e-02 -1.530941e-01 4.715460e-02 2.479525e-01 4.540120e-02 -1.103179e-01 3.824065e-02 8.149418e-01 1.142072e-01
4.742265e-03 1.413012e-01 3.791032e-02 1.505251e-01 4.017815e-02 -6.188659e-02 3.034115e-02 1.775097e-01 4.229607e-02 -2.851624e-02 3.529043e-02 7.002681e-01 9.515208e-02
5.021222e-03 1.316405e-01 1.377566e-02 1.362563e-01 1.282776e-02 -7.247783e-02 5.989467e-02 1.588762e-01 1.284148e-02 1.692466e-02 5.601701e-02 1.439472e+00 2.622126e-01
5.858092e-03 1.518470e-01 2.842703e-02 1.497139e-01 2.802896e-02 -6.721146e-02 1.369634e-02 1.695095e-01 2.913940e-02 -1.575273e-02 2.555042e-02 9.784294e-01 1.627153e-01
7.252876e-03 1.666577e-01 3.041925e-02 1.545100e-01 2.457057e-02 -7.115192e-02 5.410400e-02 1.648325e-01 2.156349e-02 -2.145508e-02 4.531560e-02 9.132936e-01 1.667797e-01
9.205573e-03 3.142052e-01 6.317117e-02 2.721293e-01 5.759232e-02 -8.294701e-02 5.052894e-02 2.608430e-01 5.175516e-02 -4.564950e-02 3.936549e-02 9.832653e-01 1.821598e-01
1.171618e-02 3.155851e-01 2.144665e-02 2.466732e-01 1.976028e-02 -1.766869e-01 1.033219e-02 2.258076e-01 2.074050e-02 -9.790987e-02 1.153444e-02 1.148794e+00 1.529380e-01
1.478471e-02 2.859145e-01 2.744686e-02 1.808168e-01 1.992821e-02 -1.631547e-01 5.276303e-02 1.559388e-01 1.809229e-02 -5.782687e-02 3.533167e-02 1.254678e+00 1.961493e-01
1.841115e-02 3.672788e-01 2.237547e-02 2.133164e-01 2.290229e-02 -8.390547e-02 4.894155e-02 1.849542e-01 2.261812e-02 -1.039689e-02 2.360042e-02 1.263771e+00 2.638499e-01
7.252876e-03 1.689637e-01 3.880098e-02 1.569189e-01 4.068563e-02 -8.976366e-02 6.221125e-02 1.700358e-01 4.320433e-02 -1.485178e-02 3.495227e-02 1.150352e+00 3.133583e-01
7.531833e-03 2.591968e-01 7.333619e-02 2.433623e-01 6.880891e-02 2.207150e-02 4.171796e-02 2.502149e-01 6.538843e-02 6.809313e-02 4.300330e-02 1.049982e+00 1.261987e-01
8.368703e-03 1.936534e-01 6.499468e-03 1.733961e-01 8.621767e-03 -9.465556e-02 6.600779e-02 1.806415e-01 1.375566e-02 -3.613257e-02 6.178932e-02 9.708425e-01 8.361864e-02
9.763487e-03 2.548303e-01 7.123127e-02 2.066884e-01 5.644954e-02 -6.628264e-02 8.534465e-02 1.965931e-01 4.490968e-02 -5.812422e-03 6.495216e-02 9.684977e-01 1.296409e-01
1.171618e-02 2.340956e-01 1.582067e-02 1.754342e-01 1.035250e-02 -5.484256e-03 7.111333e-02 1.662461e-01 1.146238e-02 1.767630e-02 4.562450e-02 9.130028e-01 1.271522e-01
1.422680e-02 4.021231e-01 7.495907e-02 2.848430e-01 5.207039e-02 -1.922179e-02 5.141326e-02 2.418118e-01 3.883311e-02 8.037640e-03 4.646943e-02 8.327414e-01 1.139285e-01
1.729532e-02 4.854523e-01 8.170360e-02 2.926555e-01 5.618412e-02 -2.066393e-01 6.857964e-02 2.352730e-01 3.693192e-02 -6.730728e-02 4.004624e-02 1.169758e+00 1.999178e-01
2.092176e-02 4.306655e-01 5.662900e-02 2.381961e-01 4.471032e-02 -1.041914e-01 3.151243e-02 1.848895e-01 3.370478e-02 -4.716093e-02 2.010182e-02 8.699072e-01 3.952730e-02
1.032140e-02 2.128254e-01 2.685319e-02 1.701105e-01 2.068853e-02 -9.742938e-02 4.784203e-02 1.652403e-01 1.527877e-02 -3.315244e-02 5.036120e-02 8.055026e-01 8.737593e-02
1.060036e-02 3.164048e-01 7.348332e-02 2.528563e-01 6.813450e-02 -8.172723e-02 6.914301e-02 2.276419e-01 6.077335e-02 -3.708462e-02 5.472822e-02 9.337903e-01 7.189883e-02
1.143723e-02 2.672590e-01 3.591772e-02 1.886380e-01 2.633746e-02 -1.408643e-01 5.869087e-02 1.685903e-01 2.070916e-02 -4.739890e-02 3.744279e-02 1.077614e+00 1.540967e-01
1.283201e-02 2.940242e-01 3.742148e-02 2.105444e-01 2.943069e-02 -1.334593e-01 7.335133e-02 1.860865e-01 2.386608e-02 -6.684224e-02 6.956493e-02 1.134214e+00 1.127744e-01
1.478471e-02 4.057584e-01 7.853718e-02 2.547698e-01 4.956607e-02 -1.641399e-01 1.004058e-01 2.054644e-01 2.878481e-02 -5.958504e-02 7.072642e-02 8.602477e-01 1.673959e-01
1.729532e-02 3.768846e-01 6.836364e-02 2.287983e-01 4.454754e-02 -8.253927e-02 5.163403e-02 1.949923e-01 3.249076e-02 -1.569468e-02 3.760469e-02 7.996480e-01 1.034178e-01
2.036384e-02 3.712944e-01 4.894359e-02 2.173215e-01 2.863629e-02 -5.356741e-02 7.478123e-02 1.888899e-01 1.830277e-02 -2.794585e-02 4.854195e-02 1.186184e+00 8.249230e-02
2.399028e-02 6.995685e-01 2.471566e-01 3.332306e-01 1.138669e-01 -1.846491e-01 1.909208e-01 2.347308e-01 4.964234e-02 -4.639330e-02 1.030512e-01 1.023288e+00 1.035610e-01
1.394784e-02 3.816448e-01 5.265274e-02 2.563488e-01 3.390911e-02 -1.034885e-01 1.225664e-01 2.070864e-01 2.380854e-02 -2.537727e-02 7.854139e-02 1.000635e+00 3.595664e-02
1.422680e-02 3.605067e-01 4.595778e-02 2.475169e-01 2.565032e-02 -7.421169e-02 1.001080e-01 2.134960e-01 1.662059e-02 -3.617954e-02 6.740435e-02 1.015370e+00 1.312266e-01
1.506367e-02 3.053192e-01 2.839096e-02 1.982048e-01 2.600778e-02 -3.111704e-02 2.382864e-02 1.729340e-01 2.172992e-02 3.889425e-03 2.097835e-02 6.461976e-01 5.000193e-02
1.645845e-02 3.947432e-01 1.182627e-01 2.356330e-01 7.931616e-02 -2.445195e-01 1.367253e-01 1.896120e-01 5.200469e-02 -1.326435e-01 8.673918e-02 1.029881e+00 1.929869e-01
1.841115e-02 3.910529e-01 4.600499e-02 2.133656e-01 2.788723e-02 -1.985780e-01 7.333898e-02 1.797791e-01 2.078035e-02 -8.766764e-02 3.120292e-02 1.011722e+00 1.121710e-01
2.092176e-02 6.391248e-01 6.359721e-02 3.614686e-01 3.656052e-02 -1.637503e-01 1.037114e-01 2.627278e-01 2.338083e-02 -5.970863e-02 6.437067e-02 1.126957e+00 8.459143e-02
2.399028e-02 6.447066e-01 4.364761e-02 2.742924e-01 2.968622e-02 -6.636043e-02 8.363454e-02 1.967242e-01 1.987514e-02 1.393736e-02 6.020151e-02 1.109349e+00 1.447809e-01
2.761672e-02 6.685263e-01 1.756246e-01 2.666400e-01 7.488179e-02 -2.455048e-01 5.666788e-02 1.911406e-01 3.737835e-02 -1.134401e-01 3.279745e-02 1.140141e+00 8.053703e-02
1.115827e-03 1.078707e-01 8.288634e-03 1.370528e-01 1.070329e-02 -6.358044e-02 5.741850e-02 1.833717e-01 1.479526e-02 -9.223339e-03 5.869439e-02 9.027526e-01 3.641374e-01
1.394784e-03 1.241112e-01 1.860621e-02 1.450767e-01 1.928593e-02 -1.842993e-01 8.861356e-02 1.822471e-01 1.920275e-02 -1.042661e-01 1.128411e-01 1.800464e+00 3.971015e-01
2.231654e-03 1.645475e-01 1.984058e-02 1.893097e-01 2.215317e-02 -2.247464e-01 7.976460e-02 2.275401e-01 2.518607e-02 -1.968249e-01 8.772053e-02 1.131345e+00 2.907983e-01
