# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.117195e-02 2.639163e-01 2.685570e-02 2.045869e-01 2.657128e-02 -1.047318e-01 6.729653e-02 1.910028e-01 2.586468e-02 -4.225110e-02 4.233528e-02 9.828525e-01 1.290453e-01
1.480283e-02 2.994443e-01 2.937692e-02 1.835452e-01 1.649323e-02 -9.921818e-02 3.577936e-02 1.522225e-01 1.202431e-02 -3.634823e-02 2.666286e-02 9.606261e-01 1.244007e-01
2.513688e-03 1.085957e-01 1.322021e-02 1.329133e-01 1.703693e-02 1.963408e-02 2.538120e-02 1.735039e-01 2.225208e-02 6.789875e-02 3.840205e-02 5.862436e-01 1.262309e-01
2.792987e-03 1.158458e-01 2.096469e-02 1.325352e-01 2.446276e-02 -7.140617e-02 5.139670e-02 1.628665e-01 2.849786e-02 -2.922459e-02 6.188169e-02 8.509123e-01 1.563889e-01
3.630883e-03 1.660294e-01 3.744188e-02 1.829417e-01 3.971986e-02 -1.171509e-01 7.655309e-02 2.161724e-01 4.210981e-02 -8.571105e-02 7.459507e-02 8.357601e-01 2.520706e-01
5.027376e-03 2.093720e-01 5.532750e-02 2.088169e-01 5.125789e-02 -1.944239e-01 6.188287e-02 2.251090e-01 4.665238e-02 -1.429657e-01 5.852690e-02 9.039920e-01 1.604995e-01
6.982466e-03 1.766004e-01 2.246933e-02 1.565247e-01 1.612787e-02 -1.871848e-01 4.421564e-02 1.635320e-01 1.304590e-02 -1.268768e-01 4.049449e-02 1.008065e+00 1.730635e-01
9.496154e-03 2.025754e-01 3.064279e-02 1.721436e-01 2.902314e-02 -6.634251e-02 4.796581e-02 1.744078e-01 2.642277e-02 -2.384588e-02 3.786398e-02 9.520515e-01 2.106423e-01
1.256844e-02 2.769671e-01 6.188450e-02 2.066779e-01 4.964157e-02 -1.086812e-01 4.833867e-02 1.946997e-01 3.960927e-02 -2.456247e-02 3.924365e-02 1.142362e+00 1.620449e-01
1.619932e-02 3.131279e-01 4.926416e-02 1.804256e-01 3.429481e-02 -1.352301e-01 4.117950e-02 1.537031e-01 2.722258e-02 -4.530089e-02 3.604345e-02 1.058862e+00 2.155511e-01
4.468778e-03 1.770819e-01 3.585706e-02 1.929207e-01 3.763010e-02 -9.353051e-02 7.820606e-02 2.262485e-01 3.945224e-02 -5.191025e-02 8.360437e-02 9.117961e-01 1.871436e-01
4.748077e-03 1.843968e-01 2.275504e-02 2.048506e-01 2.743982e-02 1.461540e-02 2.406922e-02 2.428772e-01 3.224993e-02 4.584840e-02 2.776604e-02 5.125585e-01 6.530978e-02
5.585973e-03 1.563301e-01 2.830030e-02 1.658357e-01 3.070968e-02 5.697222e-03 2.978176e-02 1.937262e-01 3.469987e-02 4.973459e-02 4.404856e-02 7.723350e-01 1.077387e-01
6.982466e-03 1.763960e-01 2.743905e-02 1.613817e-01 2.471446e-02 -1.658790e-01 6.384635e-02 1.693312e-01 2.209419e-02 -9.533095e-02 5.508675e-02 1.391274e+00 2.808093e-01
8.937557e-03 2.202809e-01 2.318850e-02 1.873659e-01 2.449652e-02 -3.690413e-02 6.495488e-02 1.912492e-01 2.857317e-02 2.867619e-02 5.533265e-02 1.176107e+00 1.595172e-01
1.145124e-02 3.223673e-01 6.190719e-02 2.532406e-01 4.810704e-02 -1.515994e-01 6.335668e-02 2.329532e-01 3.593233e-02 -6.834679e-02 5.910610e-02 1.001169e+00 1.136588e-01
1.452353e-02 3.585982e-01 5.380557e-02 2.347851e-01 3.158782e-02 -1.786857e-02 5.979424e-02 2.000722e-01 1.714814e-02 1.768871e-02 4.055874e-02 7.598269e-01 9.390896e-02
1.815441e-02 3.587572e-01 4.970353e-02 1.968956e-01 2.730075e-02 -2.095770e-02 5.428709e-02 1.605126e-01 1.838807e-02 3.588539e-03 3.242290e-02 1.189536e+00 2.250681e-01
6.982466e-03 2.353870e-01 5.428349e-02 2.275341e-01 5.149255e-02 -4.200053e-02 7.981886e-02 2.405336e-01 5.038079e-02 -1.301041e-02 6.996918e-02 8.105803e-01 1.676784e-01
7.261765e-03 2.022655e-01 3.116331e-02 1.942129e-01 2.776859e-02 -6.537228e-02 5.892120e-02 2.110571e-01 2.716497e-02 -1.019486e-02 4.762090e-02 7.808536e-01 1.237083e-01
8.099661e-03 2.625195e-01 6.455643e-02 2.364794e-01 5.634099e-02 -3.250627e-02 6.710162e-02 2.373147e-01 4.883172e-02 1.950244e-02 5.899259e-02 8.547060e-01 1.024329e-01
9.496154e-03 2.239483e-01 3.063944e-02 1.909336e-01 2.946158e-02 -4.847628e-02 4.810349e-02 1.895761e-01 2.842368e-02 -1.561615e-02 4.781142e-02 6.930743e-01 1.773840e-01
1.145124e-02 3.979329e-01 6.889515e-02 3.169149e-01 5.736306e-02 -2.305703e-03 4.005815e-02 2.880171e-01 4.852671e-02 6.061815e-02 3.111175e-02 1.001799e+00 1.257363e-01
1.396493e-02 4.220683e-01 5.462995e-02 3.074523e-01 4.152408e-02 -1.534959e-01 5.169376e-02 2.691696e-01 3.258130e-02 -9.980915e-02 3.831923e-02 7.423989e-01 7.104162e-02
1.703722e-02 4.328562e-01 3.553896e-02 2.468671e-01 2.328944e-02 -9.312915e-02 6.149307e-02 1.971681e-01 1.161214e-02 -4.328990e-02 2.128859e-02 9.762580e-01 1.418739e-01
2.066810e-02 6.232444e-01 1.182701e-01 3.427352e-01 6.884306e-02 -2.776321e-01 7.146352e-02 2.559779e-01 4.415583e-02 -1.333080e-01 3.261315e-02 1.023190e+00 6.966498e-02
1.005475e-02 3.278036e-01 5.794010e-02 2.674883e-01 4.978902e-02 -8.740370e-02 6.855723e-02 2.435327e-01 4.420153e-02 -3.051028e-02 5.768445e-02 1.051040e+00 2.367291e-01
1.033405e-02 2.387169e-01 3.531180e-02 1.904315e-01 2.626111e-02 -1.134866e-01 4.763607e-02 1.831857e-01 1.828164e-02 -3.394209e-02 3.699749e-02 1.081532e+00 1.021704e-01
1.117195e-02 2.733280e-01 3.637005e-02 2.188687e-01 2.534481e-02 3.637487e-02 5.883867e-02 2.110342e-01 1.665520e-02 6.984099e-02 5.509682e-02 1.000875e+00 1.886064e-01
1.256844e-02 2.969708e-01 2.988943e-02 2.021472e-01 2.458516e-02 -1.209185e-01 2.495139e-02 1.764081e-01 1.994237e-02 -3.996666e-02 2.484814e-02 9.679247e-01 1.063520e-01
1.452353e-02 4.180193e-01 6.849636e-02 2.840642e-01 5.025816e-02 -5.398021e-02 5.132350e-02 2.385477e-01 3.378278e-02 -9.896771e-03 3.735159e-02 9.196211e-01 1.243304e-01
1.703722e-02 3.716747e-01 5.415097e-02 2.237103e-01 3.486411e-02 -8.463741e-02 5.560416e-02 1.843502e-01 2.351518e-02 -2.835331e-02 3.418918e-02 9.225980e-01 1.092137e-01
2.010950e-02 4.617429e-01 6.530861e-02 2.395173e-01 3.986631e-02 5.844288e-02 4.037345e-02 1.778935e-01 2.455169e-02 2.162244e-02 2.943048e-02 9.934743e-01 1.529734e-01
2.374039e-02 6.672086e-01 8.511699e-02 3.022958e-01 4.103350e-02 -1.204402e-02 1.089243e-01 2.000811e-01 2.207898e-02 1.340664e-02 1.585197e-02 9.650465e-01 1.537606e-01
1.368563e-02 3.066591e-01 7.419496e-02 2.067241e-01 4.741685e-02 -3.576130e-02 6.488182e-02 1.823034e-01 3.261448e-02 3.771610e-02 4.771954e-02 9.745660e-01 7.736528e-02
1.396493e-02 4.749881e-01 5.387714e-02 3.356595e-01 4.011002e-02 -1.386073e-01 1.337343e-01 2.733803e-01 3.443559e-02 -7.331800e-02 9.441403e-02 1.001050e+00 1.798798e-01
1.480283e-02 3.606220e-01 6.992448e-02 2.318020e-01 4.554209e-02 -2.308138e-02 5.488418e-02 1.891903e-01 3.337742e-02 2.444838e-02 4.138656e-02 1.284425e+00 2.414711e-01
1.619932e-02 4.444216e-01 6.390111e-02 2.813251e-01 4.301900e-02 -1.208066e-01 6.971949e-02 2.242653e-01 3.075662e-02 -5.284464e-02 5.445185e-02 9.602246e-01 1.660924e-01
1.815441e-02 4.343111e-01 6.451230e-02 2.336367e-01 3.436358e-02 -2.002909e-01 1.817595e-02 1.754604e-01 1.776623e-02 -7.694536e-02 1.408875e-02 8.861491e-01 9.674685e-02
2.066810e-02 6.216874e-01 1.148940e-01 3.084532e-01 5.856793e-02 -2.694271e-01 1.090309e-01 2.103015e-01 3.187786e-02 -1.211922e-01 5.377519e-02 1.070515e+00 4.978217e-02
2.374039e-02 6.063007e-01 9.622800e-02 2.847227e-01 4.761740e-02 -1.030283e-01 3.875756e-02 2.052105e-01 2.637121e-02 -8.200955e-03 1.747122e-02 9.283802e-01 1.195816e-01
2.737127e-02 5.177564e-01 9.809767e-02 2.068064e-01 4.508833e-02 -1.640840e-01 1.050871e-01 1.605052e-01 2.154528e-02 -4.517993e-02 3.814187e-02 1.072045e+00 1.010741e-01
2.792987e-04 7.467336e-02 1.267401e-02 1.034617e-01 1.733838e-02 6.869028e-03 1.104761e-02 1.448954e-01 2.376084e-02 1.759669e-02 1.634620e-02 9.505301e-02 2.511307e-02
5.585973e-04 1.182976e-01 3.168884e-02 1.512692e-01 3.949447e-02 -1.030076e-01 5.578230e-02 2.029817e-01 4.994321e-02 -3.772382e-02 5.848157e-02 1.252879e+00 2.374216e-01
1.396493e-03 9.549435e-02 8.166677e-03 1.227815e-01 1.174205e-02 -1.910589e-02 4.570319e-02 1.656135e-01 1.748733e-02 2.726971e-02 5.793391e-02 7.145054e-01 1.453487e-01
2.792987e-03 1.481103e-01 1.812462e-02 1.731065e-01 1.775105e-02 -8.464211e-02 6.720090e-02 2.155900e-01 1.913767e-02 -2.929677e-02 9.228562e-02 1.021433e+00 2.043749e-01
4.748077e-03 1.637828e-01 3.344696e-02 1.719861e-01 3.286896e-02 -7.915009e-02 6.864712e-02 1.959681e-01 3.237725e-02 -9.986158e-03 8.161601e-02 1.403533e+00 2.334455e-01
7.261765e-03 2.928914e-01 4.361541e-02 2.688360e-01 3.943734e-02 -1.292633e-01 9.649727e-02 2.685364e-01 3.630579e-02 -5.171747e-02 8.200387e-02 1.010196e+00 1.705920e-01
1.033405e-02 3.932597e-01 8.489221e-02 3.202341e-01 7.493383e-02 -1.448027e-01 9.454182e-02 2.935021e-01 6.595186e-02 -5.602862e-02 6.283507e-02 1.151907e+00 1.584207e-01
1.396493e-02 4.023256e-01 8.464773e-02 2.817723e-01 6.652943e-02 -8.147645e-02 3.837521e-02 2.403851e-01 5.194991e-02 -2.453840e-02 1.682895e-02 1.140779e+00 1.357899e-01
5.585973e-04 1.476007e-01 1.882972e-02 2.024636e-01 2.159529e-02 1.818825e-02 6.224810e-02 2.858957e-01 2.548030e-02 9.920736e-02 7.916217e-02 8.864822e-01 2.087481e-01
8.378960e-04 9.344245e-02 1.519545e-02 1.256602e-01 1.887396e-02 -1.419259e-02 4.960611e-02 1.753501e-01 2.414523e-02 3.043187e-02 8.446384e-02 6.284907e-01 2.695484e-01
1.675792e-03 9.826427e-02 1.888964e-02 1.199286e-01 2.132969e-02 -6.906711e-02 3.820336e-02 1.538117e-01 2.363208e-02 -4.416086e-02 4.388748e-02 5.826035e-01 9.127480e-02
3.072285e-03 1.300819e-01 3.059329e-02 1.523971e-01 3.949870e-02 4.535969e-04 5.417782e-02 1.922049e-01 5.049477e-02 6.122351e-02 5.529916e-02 8.446010e-01 1.690354e-01
5.027376e-03 1.274187e-01 1.228710e-02 1.297224e-01 1.312890e-02 -3.103971e-02 1.765240e-02 1.519665e-01 1.261943e-02 2.285489e-02 2.634754e-02 7.859269e-01 1.740041e-01
7.541064e-03 2.427571e-01 6.884994e-02 2.310655e-01 7.266976e-02 -1.385349e-02 5.094353e-02 2.474484e-01 7.709128e-02 3.756352e-02 4.914091e-02 6.765023e-01 8.190872e-02
1.061335e-02 2.846690e-01 3.584223e-02 2.340760e-01 3.321851e-02 -6.283808e-04 4.792936e-02 2.296307e-01 2.988093e-02 4.433492e-02 3.853776e-02 1.082696e+00 2.828882e-01
1.424423e-02 4.285394e-01 9.036354e-02 2.725686e-01 6.428869e-02 -1.225055e-01 7.651760e-02 2.109872e-01 4.397189e-02 -6.464472e-02 4.865338e-02 1.001678e+00 1.333898e-01
1.396493e-03 1.095572e-01 1.872377e-02 1.352544e-01 2.447624e-02 -8.573073e-02 6.758207e-02 1.787581e-01 3.530436e-02 -7.308044e-03 6.909794e-02 1.348471e+00 5.288001e-01
1.675792e-03 1.139873e-01 6.968355e-03 1.474256e-01 1.029821e-02 3.715560e-02 3.430750e-02 2.031080e-01 1.580016e-02 1.371844e-01 5.480940e-02 1.064939e+00 2.579631e-01
2.513688e-03 1.191730e-01 2.591134e-02 1.375213e-01 3.304970e-02 -6.268625e-02 6.940179e-02 1.723697e-01 4.172194e-02 2.018252e-02 8.392608e-02 1.338638e+00 4.409861e-01
3.910181e-03 1.105214e-01 9.261135e-03 1.207876e-01 1.056603e-02 -9.435497e-02 4.612390e-02 1.463497e-01 1.237575e-02 -3.684420e-02 4.688961e-02 1.296211e+00 1.509283e-01
5.865272e-03 1.833720e-01 2.707022e-02 1.833228e-01 2.550418e-02 -5.865762e-02 2.957996e-02 1.986832e-01 2.446308e-02 -3.831330e-02 2.659179e-02 6.980847e-01 1.193199e-01
8.378960e-03 2.118416e-01 1.425426e-02 1.947552e-01 2.131306e-02 8.226833e-03 9.373681e-02 2.051652e-01 2.940423e-02 6.647602e-02 7.919740e-02 1.141377e+00 1.122402e-01
1.145124e-02 3.027141e-01 5.341820e-02 2.254792e-01 3.799977e-02 -3.806977e-02 8.621776e-02 2.043987e-01 2.635924e-02 1.283912e-02 7.622881e-02 9.136075e-01 1.250547e-01
1.508213e-02 3.520944e-01 6.503566e-02 2.358496e-01 4.696109e-02 -1.178761e-01 4.690505e-02 2.003472e-01 3.709908e-02 -5.703891e-02 2.801190e-02 8.850489e-01 1.469367e-01
2.792987e-03 1.244240e-01 3.073322e-02 1.490047e-01 3.480553e-02 -9.909507e-03 5.196236e-02 1.898965e-01 4.130775e-02 3.690764e-02 4.852206e-02 6.734227e-01 1.677928e-01
3.072285e-03 1.365483e-01 1.850833e-02 1.569535e-01 2.200279e-02 -7.226484e-02 3.147359e-02 1.934972e-01 2.630847e-02 -1.623921e-02 3.567520e-02 1.140825e+00 1.523064e-01
3.910181e-03 1.177349e-01 4.463853e-03 1.276688e-01 5.027285e-03 -3.124633e-02 4.546452e-02 1.544678e-01 6.174967e-03 4.630060e-02 3.937657e-02 1.197664e+00 2.613119e-01
5.306674e-03 1.611223e-01 2.868195e-02 1.580248e-01 2.987398e-02 -1.129898e-01 5.515163e-02 1.741578e-01 3.212334e-02 -4.812067e-02 4.891351e-02 1.032461e+00 1.703999e-01
7.261765e-03 1.806855e-01 1.962284e-02 1.691845e-01 2.296890e-02 -8.879821e-02 4.111087e-02 1.801938e-01 2.644930e-02 -5.784629e-02 4.864303e-02 8.280215e-01 1.153316e-01
9.775453e-03 1.944008e-01 3.090583e-02 1.583884e-01 2.522897e-02 -6.379112e-02 4.168823e-02 1.616270e-01 2.027185e-02 -4.092625e-03 2.470194e-02 7.505405e-01 9.386068e-02
1.284774e-02 3.721499e-01 6.495647e-02 2.860978e-01 5.127072e-02 -9.184212e-02 3.828669e-02 2.604336e-01 3.964894e-02 -9.272063e-03 3.021507e-02 9.576979e-01 1.102721e-01
1.647862e-02 3.186897e-01 8.952498e-02 1.956201e-01 4.999528e-02 -1.228404e-01 8.584397e-02 1.679345e-01 2.838748e-02 -5.175903e-02 4.308076e-02 1.115465e+00 1.658299e-01
4.748077e-03 1.180525e-01 1.132407e-02 1.269324e-01 1.138260e-02 -1.050946e-02 2.377555e-02 1.533930e-01 1.404006e-02 3.845180e-02 2.977338e-02 7.419618e-01 1.270885e-01
5.027376e-03 1.324716e-01 1.467186e-02 1.389707e-01 1.744011e-02 -3.250544e-02 5.223750e-02 1.627749e-01 2.019749e-02 4.119339e-02 5.712530e-02 1.308272e+00 1.552135e-01
5.865272e-03 1.638469e-01 2.436131e-02 1.535504e-01 1.976138e-02 -1.600581e-01 5.964899e-02 1.618424e-01 1.670116e-02 -1.048916e-01 5.316890e-02 1.125964e+00 1.665611e-01
7.261765e-03 2.282864e-01 3.394952e-02 2.145414e-01 3.343959e-02 -4.105911e-02 2.324067e-02 2.239179e-01 3.456557e-02 2.844863e-03 2.496368e-02 7.031758e-01 9.144913e-02
9.216856e-03 2.272664e-01 1.974332e-02 1.920456e-01 1.956691e-02 2.943529e-02 3.009256e-02 1.910246e-01 2.032875e-02 6.279510e-02 2.090071e-02 8.706002e-01 5.361551e-02
1.173054e-02 3.536266e-01 5.249638e-02 2.814889e-01 4.543214e-02 -6.618662e-02 5.913628e-02 2.594507e-01 3.840925e-02 -4.008487e-03 4.989287e-02 1.138569e+00 1.598351e-01
1.480283e-02 4.597254e-01 6.428517e-02 3.027585e-01 4.695866e-02 -1.155274e-02 9.801217e-02 2.383105e-01 3.729911e-02 1.797653e-02 6.134137e-02 1.186457e+00 9.342175e-02
1.843371e-02 3.854521e-01 2.211503e-02 2.115617e-01 1.633098e-02 -4.628852e-04 4.557717e-02 1.682642e-01 9.514702e-03 -5.450463e-03 3.109426e-02 9.060121e-01 1.102595e-01
7.261765e-03 2.144877e-01 1.978743e-02 1.993818e-01 1.908598e-02 -8.785223e-03 4.298501e-02 2.080909e-01 1.931919e-02 4.712957e-02 3.214758e-02 9.775146e-01 1.488087e-01
7.541064e-03 2.220154e-01 4.943211e-02 2.003060e-01 4.483660e-02 -1.229553e-01 1.445586e-01 2.065148e-01 4.191225e-02 -4.511283e-02 1.170235e-01 1.291809e+00 3.338048e-01
8.378960e-03 1.924350e-01 2.912624e-02 1.708447e-01 2.646125e-02 -5.571313e-03 4.630958e-02 1.793937e-01 2.317045e-02 2.717450e-02 4.636357e-02 7.483443e-01 1.125103e-01
9.775453e-03 2.133526e-01 4.813176e-02 1.652950e-01 4.056859e-02 -1.191400e-01 8.921124e-02 1.605828e-01 3.220472e-02 -3.775378e-02 7.480274e-02 1.024310e+00 2.332594e-01
1.173054e-02 2.537303e-01 3.659414e-02 1.767593e-01 2.961983e-02 -8.616497e-02 3.272733e-02 1.539893e-01 2.393802e-02 -1.982847e-02 2.893095e-02 9.746319e-01 1.278634e-01
1.424423e-02 2.819667e-01 6.002251e-02 1.948243e-01 4.645818e-02 6.126431e-02 5.414469e-02 1.724375e-01 3.639195e-02 9.915971e-02 3.232857e-02 1.259619e+00 2.334342e-01
1.731652e-02 5.282156e-01 1.338145e-01 3.270359e-01 8.177289e-02 -1.181778e-01 1.557014e-01 2.518968e-01 5.243276e-02 -5.957798e-02 7.786274e-02 1.031397e+00 5.415815e-02
2.094740e-02 6.974165e-01 6.819917e-02 3.373075e-01 4.386251e-02 -1.808474e-01 7.918051e-02 2.266191e-01 2.904157e-02 -5.632314e-02 5.056313e-02 9.188810e-01 6.464159e-02
1.033405e-02 3.012997e-01 4.091147e-02 2.366525e-01 2.844010e-02 -1.800963e-01 9.517284e-02 2.176990e-01 2.086003e-02 -7.741137e-02 8.041843e-02 1.236183e+00 1.934276e-01
1.061335e-02 2.728303e-01 7.058548e-02 2.045259e-01 5.337909e-02 -1.781374e-01 2.142186e-02 1.825193e-01 4.062319e-02 -9.753503e-02 1.941457e-02 1.205572e+00 8.916274e-02
1.145124e-02 2.925310e-01 1.501460e-02 2.285495e-01 1.956539e-02 -1.606232e-01 2.222044e-02 2.135634e-01 2.334334e-02 -8.299494e-02 1.034649e-02 9.485907e-01 1.308729e-01
1.284774e-02 2.816916e-01 3.084402e-02 1.902150e-01 2.142157e-02 -4.494003e-02 4.445882e-02 1.635119e-01 1.657325e-02 1.171970e-02 5.090198e-02 1.061196e+00 1.705598e-01
1.480283e-02 4.880609e-01 8.318661e-02 3.068278e-01 5.088414e-02 -2.654123e-01 9.239522e-02 2.374940e-01 3.178770e-02 -1.333083e-01 7.041625e-02 1.119088e+00 1.203636e-01
1.731652e-02 5.158021e-01 8.719151e-02 3.029757e-01 6.870487e-02 -1.047647e-01 9.116429e-02 2.290831e-01 5.113437e-02 -9.762666e-03 7.118104e-02 1.282415e+00 1.990876e-01
2.038880e-02 5.822390e-01 1.174019e-01 3.030036e-01 5.230171e-02 -1.280653e-01 1.039108e-01 2.165007e-01 2.381154e-02 -3.283437e-02 4.908316e-02 1.011081e+00 9.044539e-02
2.401968e-02 4.926940e-01 2.958757e-02 2.188641e-01 1.601947e-02 -4.463062e-02 5.113681e-02 1.731140e-01 1.897675e-02 -1.248330e-02 2.075224e-02 8.407113e-01 8.114601e-02
1.396493e-02 3.208711e-01 2.932648e-02 2.050667e-01 1.984320e-02 -1.665243e-01 1.112331e-01 1.701427e-01 1.351125e-02 -1.018371e-01 8.428376e-02 9.077146e-01 1.876705e-01
1.424423e-02 3.332775e-01 5.848344e-02 2.233935e-01 3.781093e-02 -1.526247e-01 7.405623e-02 1.899315e-01 2.241517e-02 -8.526846e-02 5.278772e-02 9.529374e-01 1.000795e-01
1.508213e-02 3.566825e-01 5.732620e-02 2.187772e-01 4.068214e-02 -1.433707e-01 7.602147e-02 1.838806e-01 2.673822e-02 -3.486202e-02 5.021027e-02 1.173623e+00 1.513623e-01
1.647862e-02 4.603532e-01 6.323776e-02 2.849986e-01 3.582070e-02 -9.398615e-03 3.984187e-02 2.189739e-01 2.297826e-02 2.581790e-02 2.707062e-02 9.069103e-01 1.066551e-01
1.843371e-02 4.689546e-01 7.689997e-02 2.637428e-01 4.134643e-02 -1.375415e-01 8.788236e-02 2.066824e-01 2.363186e-02 -5.271907e-02 5.227916e-02 9.642316e-01 1.087381e-01
2.094740e-02 7.151316e-01 1.650747e-01 3.924362e-01 1.008841e-01 -2.313943e-02 7.201680e-02 2.851366e-01 5.566325e-02 4.209640e-03 5.090935e-02 1.052255e+00 1.543897e-01
2.401968e-02 6.396285e-01 1.065303e-01 2.990573e-01 5.593221e-02 1.579714e-02 9.672739e-02 2.109391e-01 3.293195e-02 3.092033e-02 3.515762e-02 9.636721e-01 1.066199e-01
2.765057e-02 4.806701e-01 5.025610e-02 1.919684e-01 1.035718e-02 -1.330283e-01 1.143201e-01 1.670903e-01 5.588417e-03 -4.370270e-02 3.677328e-02 1.021019e+00 2.458967e-01
1.117195e-03 9.745267e-02 6.456154e-03 1.232068e-01 8.072863e-03 -8.329927e-02 2.378880e-02 1.613279e-01 1.055358e-02 -8.152556e-02 2.652756e-02 3.998922e-01 1.025130e-01
1.396493e-03 8.472108e-02 1.048566e-02 1.085456e-01 1.382564e-02 -4.130364e-02 3.050978e-02 1.494518e-01 1.869129e-02 1.892925e-02 4.408633e-02 8.540694e-01 6.596357e-02
2.234389e-03 1.073075e-01 1.679789e-02 1.286871e-01 2.178957e-02 -4.692466e-02 3.652434e-02 1.658988e-01 3.037177e-02 1.382046e-02 7.293766e-02 1.032666e+00 4.215531e-01
