# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
4.265307e-03 3.429983e-01 6.381250e-02 1.080834e-01 2.196280e-02 -4.050833e-01 7.306642e-02 7.341252e-02 1.042754e-02 -4.817213e-02 2.323362e-02 7.083423e-01 9.224408e-02
5.905810e-03 3.086320e-01 4.235243e-02 9.080603e-02 5.450798e-03 -3.478858e-01 8.383381e-02 6.934200e-02 6.050329e-03 -1.965219e-02 1.892407e-02 6.465006e-01 1.487685e-01
8.202514e-03 3.339922e-01 3.875236e-02 9.739793e-02 1.220617e-02 -3.887474e-01 6.041747e-02 6.573369e-02 6.271801e-03 -4.633175e-02 1.267472e-02 6.905125e-01 1.113043e-01
1.115542e-02 4.659069e-01 4.539539e-02 1.526678e-01 1.197534e-02 -5.017391e-01 6.635767e-02 9.821322e-02 6.288037e-03 -9.728961e-02 1.528447e-02 8.113636e-01 9.542814e-02
1.476453e-02 4.171596e-01 3.946167e-02 1.341258e-01 1.537311e-02 -3.802596e-01 5.669913e-02 9.830110e-02 1.095491e-02 -4.234901e-02 1.574917e-02 7.012698e-01 9.143066e-02
1.902983e-02 3.626967e-01 3.876741e-02 1.097282e-01 9.261488e-03 -3.219052e-01 6.365370e-02 9.735038e-02 5.408619e-03 -3.852302e-02 1.706903e-02 7.039053e-01 9.699695e-02
5.249609e-03 4.775904e-01 1.109978e-01 1.327613e-01 2.152497e-02 -6.148249e-01 1.711234e-01 7.791081e-02 5.624284e-03 -9.227509e-02 3.473342e-02 1.030235e+00 2.632401e-01
5.577710e-03 3.987842e-01 9.690672e-02 1.419349e-01 2.816832e-02 -4.445788e-01 1.281653e-01 8.711342e-02 1.194984e-02 -9.018301e-02 3.263668e-02 6.977367e-01 1.741702e-01
6.562011e-03 4.382885e-01 3.941799e-02 1.532261e-01 1.151220e-02 -4.646101e-01 5.151966e-02 1.013280e-01 8.095216e-03 -7.298604e-02 1.846520e-02 7.494285e-01 7.644386e-02
8.202514e-03 2.711848e-01 1.064717e-02 1.021320e-01 8.761256e-03 -2.663510e-01 3.253060e-02 7.956505e-02 6.191216e-03 -2.900074e-02 1.066804e-02 5.124969e-01 6.825426e-02
1.049922e-02 4.408312e-01 5.779516e-02 1.589641e-01 2.494303e-02 -4.903525e-01 8.608236e-02 1.067113e-01 1.346469e-02 -8.147673e-02 2.920263e-02 9.035843e-01 1.461744e-01
1.345212e-02 3.275047e-01 7.274205e-02 1.147419e-01 2.873674e-02 -3.053840e-01 9.719450e-02 8.719152e-02 1.036057e-02 -4.811202e-02 4.311383e-02 5.571068e-01 1.052514e-01
1.706123e-02 4.463378e-01 4.481560e-02 1.264262e-01 1.737330e-02 -4.439418e-01 7.025846e-02 9.104691e-02 6.606450e-03 -6.084737e-02 1.941885e-02 8.281390e-01 1.141686e-01
2.132654e-02 3.640092e-01 3.300751e-02 1.201778e-01 1.316522e-02 -3.018524e-01 3.235368e-02 1.021951e-01 3.161607e-03 -4.524436e-02 1.805570e-02 6.322866e-01 3.845329e-02
8.202514e-03 3.993695e-01 7.159811e-02 1.268406e-01 1.967401e-02 -4.184577e-01 9.390540e-02 8.144539e-02 5.223618e-03 -6.148807e-02 2.667071e-02 6.903898e-01 1.196300e-01
8.530615e-03 4.025885e-01 6.193296e-02 1.097846e-01 1.967127e-02 -4.755743e-01 8.197254e-02 7.299673e-02 1.126434e-02 -5.564885e-02 2.258531e-02 8.373341e-01 1.139833e-01
9.514916e-03 3.549938e-01 6.835156e-02 1.166771e-01 1.910891e-02 -3.138337e-01 9.162001e-02 7.872202e-02 7.911356e-03 -3.239427e-02 2.321681e-02 5.865423e-01 1.153059e-01
1.115542e-02 4.089541e-01 4.394370e-02 1.242283e-01 1.142128e-02 -4.487139e-01 7.362863e-02 9.145434e-02 5.029623e-03 -5.761328e-02 1.901888e-02 7.882715e-01 1.103910e-01
1.345212e-02 3.648238e-01 3.518344e-02 1.238149e-01 1.348447e-02 -3.534122e-01 5.305259e-02 8.771610e-02 1.054100e-02 -4.873808e-02 3.182229e-02 6.891994e-01 4.438290e-02
1.640503e-02 3.491228e-01 2.567483e-02 1.203418e-01 1.186313e-02 -3.078449e-01 6.720625e-02 8.944199e-02 9.818752e-03 -4.862511e-02 2.079279e-02 6.373709e-01 1.331078e-01
2.001413e-02 3.682064e-01 1.794906e-02 1.163529e-01 5.622866e-03 -3.021405e-01 5.198438e-02 1.023955e-01 6.321052e-03 -3.013730e-02 6.622792e-03 6.569518e-01 1.062838e-01
2.427944e-02 4.878692e-01 7.792388e-02 1.646269e-01 4.105720e-02 -3.642550e-01 5.946959e-02 1.276574e-01 2.479788e-02 -6.603143e-02 2.498652e-02 7.875435e-01 1.857702e-01
1.181162e-02 3.331172e-01 4.936800e-02 1.174320e-01 1.299385e-02 -3.012565e-01 6.298647e-02 9.127099e-02 5.399572e-03 -4.552676e-02 1.909255e-02 5.211914e-01 7.453786e-02
1.213972e-02 4.305466e-01 2.757795e-02 1.232715e-01 1.743203e-02 -5.032565e-01 3.789868e-02 9.135443e-02 1.150530e-02 -4.870218e-02 1.843621e-02 9.609136e-01 8.025834e-02
1.312402e-02 3.788157e-01 1.004957e-02 1.330329e-01 6.921373e-03 -3.151728e-01 2.379723e-02 9.381830e-02 2.862162e-03 -4.381588e-02 8.872742e-03 5.689716e-01 4.502249e-02
1.476453e-02 3.783989e-01 3.415414e-02 1.436469e-01 8.353280e-03 -3.365774e-01 5.634114e-02 1.069338e-01 7.454322e-03 -7.446367e-02 1.875287e-02 5.508960e-01 8.318675e-02
1.706123e-02 4.642738e-01 7.511971e-02 1.545917e-01 1.781756e-02 -4.476735e-01 1.040037e-01 1.166806e-01 5.481909e-03 -8.036490e-02 3.087774e-02 7.786792e-01 1.286233e-01
2.001413e-02 4.026580e-01 4.002750e-02 1.172858e-01 1.845456e-02 -3.966706e-01 4.966347e-02 9.807705e-02 1.333551e-02 -4.528847e-02 1.546949e-02 8.417715e-01 9.809729e-02
2.362324e-02 3.536461e-01 6.376999e-02 9.108681e-02 1.631566e-02 -3.053473e-01 6.540951e-02 1.210945e-01 6.773466e-03 2.406614e-03 1.021641e-02 7.030815e-01 1.011182e-01
2.788855e-02 4.882400e-01 5.370263e-02 1.724436e-01 2.641974e-02 -4.201672e-01 6.765514e-02 1.445402e-01 1.177902e-02 -9.941280e-02 2.349453e-02 9.347466e-01 1.567360e-01
1.607693e-02 4.390002e-01 7.256566e-02 1.437770e-01 3.071353e-02 -4.303489e-01 7.197036e-02 1.061231e-01 1.348068e-02 -7.773998e-02 3.011726e-02 7.578474e-01 1.068624e-01
1.640503e-02 5.608142e-01 5.189871e-02 1.757381e-01 2.448849e-02 -5.466407e-01 8.021634e-02 1.058872e-01 1.658940e-02 -1.026578e-01 1.952693e-02 8.967022e-01 1.407664e-01
1.738933e-02 4.354461e-01 7.228404e-02 1.489794e-01 3.137584e-02 -3.833332e-01 9.444236e-02 1.131490e-01 1.736804e-02 -4.662869e-02 2.281890e-02 7.199915e-01 1.352669e-01
1.902983e-02 4.135072e-01 8.045760e-03 1.324676e-01 1.332580e-02 -3.579051e-01 3.984793e-02 1.090094e-01 1.146865e-02 -5.674560e-02 1.041939e-02 6.734960e-01 6.612702e-02
2.132654e-02 4.196664e-01 4.419634e-02 1.067479e-01 2.206504e-02 -4.318914e-01 5.061236e-02 9.851727e-02 7.599361e-03 -4.318885e-02 2.008791e-02 9.034643e-01 8.778120e-02
2.427944e-02 4.962107e-01 4.787646e-02 1.675286e-01 2.433539e-02 -4.102288e-01 3.812568e-02 1.347834e-01 1.377139e-02 -7.757325e-02 2.428213e-02 8.251819e-01 1.165655e-01
2.788855e-02 4.348911e-01 2.058843e-02 1.269802e-01 6.449096e-03 -4.071287e-01 5.430550e-02 1.127231e-01 1.093276e-02 -4.815206e-02 2.766885e-02 1.030271e+00 1.101067e-01
3.215386e-02 4.559223e-01 4.199129e-02 1.015688e-01 1.387612e-02 -3.156399e-01 5.545547e-02 1.196462e-01 5.283679e-03 -5.674822e-02 2.504150e-02 8.198799e-01 8.007106e-02
3.281006e-04 1.625848e-01 3.580306e-02 8.017537e-02 1.098768e-02 -1.452245e-01 6.038809e-02 8.060854e-02 6.016577e-03 2.025274e-02 1.114251e-02 3.409821e-01 1.206987e-01
6.562011e-04 5.607007e-01 2.739440e-01 1.613916e-01 7.106351e-02 -7.503337e-01 3.874631e-01 9.053970e-02 1.789694e-02 -1.177602e-01 1.034431e-01 1.233786e+00 5.394391e-01
1.640503e-03 5.671442e-01 7.741927e-02 1.873566e-01 2.004394e-02 -6.873718e-01 1.598429e-01 1.090896e-01 1.126842e-02 -1.242114e-01 2.660888e-02 1.080089e+00 2.931959e-01
3.281006e-03 5.097634e-01 2.123592e-01 1.390868e-01 4.242756e-02 -6.879412e-01 3.322775e-01 7.630036e-02 9.951418e-03 -1.104447e-01 6.878040e-02 1.133685e+00 5.154056e-01
5.577710e-03 4.987589e-01 1.042605e-01 1.379391e-01 2.787221e-02 -6.438087e-01 1.481793e-01 7.793796e-02 9.328186e-03 -9.635852e-02 4.185560e-02 1.095501e+00 2.142982e-01
8.530615e-03 3.662276e-01 7.337812e-02 1.186745e-01 2.202076e-02 -4.002388e-01 1.038262e-01 8.386646e-02 9.937413e-03 -5.148779e-02 2.908908e-02 7.116069e-01 1.360789e-01
1.213972e-02 3.323672e-01 2.701972e-02 1.123561e-01 1.185789e-02 -3.502166e-01 5.596124e-02 8.497566e-02 6.684170e-03 -4.844838e-02 2.014816e-02 6.658372e-01 9.990641e-02
1.640503e-02 3.334175e-01 2.342434e-02 9.576190e-02 9.008385e-03 -3.048744e-01 3.434599e-02 8.977892e-02 6.920224e-03 -5.068384e-03 1.136592e-02 7.166352e-01 3.708744e-02
6.562011e-04 4.837636e-01 6.314253e-02 1.571462e-01 2.077536e-02 -6.130179e-01 1.074873e-01 8.730184e-02 1.275531e-02 -1.178571e-01 2.378608e-02 9.690460e-01 1.811976e-01
9.843017e-04 4.051766e-01 8.846359e-02 1.115374e-01 2.207672e-02 -5.516399e-01 1.393494e-01 7.018286e-02 7.456580e-03 -6.341930e-02 3.077310e-02 9.648416e-01 2.256615e-01
1.968603e-03 3.894811e-01 5.026953e-02 1.268904e-01 1.170732e-02 -4.832613e-01 7.584630e-02 8.091954e-02 6.581874e-03 -7.274456e-02 1.386819e-02 8.086717e-01 1.288515e-01
3.609106e-03 3.036238e-01 4.031743e-02 1.083287e-01 1.002566e-02 -3.435841e-01 7.676179e-02 7.478887e-02 7.908826e-03 -4.695779e-02 1.443029e-02 6.006272e-01 1.252052e-01
5.905810e-03 3.934193e-01 4.847988e-02 1.190917e-01 2.264263e-02 -4.714953e-01 5.408500e-02 8.267225e-02 1.178054e-02 -4.884021e-02 2.516944e-02 8.498742e-01 7.913914e-02
8.858715e-03 3.668056e-01 2.942806e-02 1.120885e-01 5.751289e-03 -4.200838e-01 4.950630e-02 7.698847e-02 5.572942e-03 -5.978292e-02 5.964120e-03 7.443618e-01 9.632927e-02
1.246782e-02 3.152106e-01 2.662870e-02 9.250556e-02 1.084058e-02 -3.502522e-01 4.866673e-02 8.242460e-02 9.290262e-03 -3.006727e-02 1.132373e-02 7.133798e-01 9.346934e-02
1.673313e-02 3.955412e-01 2.845060e-02 1.470802e-01 1.331797e-02 -3.003472e-01 3.166206e-02 1.135517e-01 6.419523e-03 -4.930070e-02 1.135277e-02 5.663479e-01 7.566737e-02
1.640503e-03 3.279904e-01 1.248925e-01 1.074331e-01 2.806264e-02 -3.974080e-01 1.844871e-01 6.682155e-02 7.326514e-03 -5.830052e-02 4.045542e-02 6.707889e-01 2.786559e-01
1.968603e-03 5.394572e-01 3.566577e-02 1.784696e-01 1.105254e-02 -6.772243e-01 6.141691e-02 9.619413e-02 6.709961e-03 -1.474578e-01 1.519298e-02 1.038665e+00 9.248376e-02
2.952905e-03 2.643341e-01 2.879911e-02 1.064664e-01 1.130392e-02 -2.746181e-01 4.870335e-02 9.022838e-02 2.989034e-03 -4.248473e-03 1.608098e-02 5.715610e-01 1.063685e-01
4.593408e-03 3.764882e-01 6.577895e-02 1.204388e-01 2.045335e-02 -4.489325e-01 9.516903e-02 8.392796e-02 2.797378e-03 -5.675352e-02 4.400768e-02 7.757152e-01 1.312906e-01
6.890112e-03 3.371774e-01 4.682194e-02 1.120489e-01 1.632856e-02 -3.540350e-01 5.729628e-02 8.235773e-02 9.871055e-03 -2.924744e-02 1.876316e-02 6.319760e-01 1.081423e-01
9.843017e-03 3.231559e-01 6.638563e-02 9.440286e-02 2.168716e-02 -3.657787e-01 7.823573e-02 7.192551e-02 9.879355e-03 -4.261873e-02 2.275375e-02 6.750325e-01 1.056266e-01
1.345212e-02 3.958570e-01 5.188500e-02 1.225951e-01 1.538397e-02 -4.065008e-01 9.274752e-02 8.947798e-02 9.082506e-03 -4.309285e-02 2.516827e-02 8.168431e-01 1.808866e-01
1.771743e-02 3.727757e-01 3.048345e-02 1.017295e-01 8.441641e-03 -3.544779e-01 5.373669e-02 8.028080e-02 6.287883e-03 -3.361131e-02 9.214170e-03 6.968713e-01 9.625797e-02
3.281006e-03 4.381240e-01 1.034558e-01 1.232084e-01 1.967298e-02 -5.692431e-01 1.617313e-01 7.407524e-02 3.864312e-03 -7.813809e-02 3.410029e-02 9.601662e-01 2.407360e-01
3.609106e-03 3.210642e-01 4.451128e-02 1.132985e-01 1.281252e-02 -3.481987e-01 5.974587e-02 7.956098e-02 6.298245e-03 -4.242837e-02 1.866331e-02 5.920622e-01 8.123193e-02
4.593408e-03 3.438671e-01 4.085337e-02 1.093358e-01 1.480188e-02 -4.108553e-01 6.875415e-02 7.632349e-02 7.115776e-03 -3.908100e-02 1.728219e-02 7.599782e-01 1.213120e-01
6.233911e-03 3.183181e-01 8.136456e-02 1.113664e-01 3.039135e-02 -3.440989e-01 9.656742e-02 7.406557e-02 9.349661e-03 -5.932249e-02 3.986041e-02 5.810598e-01 1.088478e-01
8.530615e-03 4.131932e-01 3.760230e-02 1.372575e-01 2.138682e-02 -4.410158e-01 3.597628e-02 8.646235e-02 1.390385e-02 -8.060067e-02 1.808037e-02 7.173090e-01 4.229704e-02
1.148352e-02 4.119062e-01 5.555554e-02 1.182333e-01 2.151824e-02 -4.664968e-01 7.498457e-02 8.467580e-02 9.753103e-03 -5.219958e-02 2.340062e-02 9.008121e-01 1.443670e-01
1.509263e-02 4.111449e-01 4.846969e-02 1.426774e-01 1.556869e-02 -4.338639e-01 6.323724e-02 9.963875e-02 1.058841e-02 -8.829927e-02 2.260566e-02 7.542083e-01 8.296371e-02
1.935793e-02 3.930997e-01 2.499229e-02 1.305615e-01 1.269612e-02 -3.513188e-01 4.575845e-02 1.131027e-01 4.931657e-03 -4.964623e-02 1.817616e-02 7.365064e-01 7.464198e-02
5.577710e-03 3.368563e-01 5.759137e-02 9.749302e-02 2.029380e-02 -3.984849e-01 8.392465e-02 7.036359e-02 8.949124e-03 -3.684877e-02 2.403052e-02 7.140642e-01 1.278113e-01
5.905810e-03 4.125187e-01 6.216604e-02 1.264515e-01 2.239084e-02 -4.854471e-01 8.576716e-02 8.080921e-02 8.730944e-03 -7.189237e-02 2.907727e-02 8.240897e-01 1.194557e-01
6.890112e-03 3.673740e-01 3.709529e-02 1.246901e-01 1.293050e-02 -3.952429e-01 6.227260e-02 8.723918e-02 5.559600e-03 -4.960542e-02 2.505242e-02 7.045423e-01 9.223909e-02
8.530615e-03 3.296999e-01 3.266045e-02 1.122501e-01 1.821298e-02 -3.445965e-01 1.373389e-02 8.232371e-02 9.113595e-03 -4.333272e-02 1.258371e-02 6.080562e-01 5.113771e-02
1.082732e-02 4.584092e-01 8.530252e-02 1.396532e-01 2.620279e-02 -5.049961e-01 1.013217e-01 9.351173e-02 1.005204e-02 -7.159933e-02 3.135350e-02 8.663142e-01 1.166902e-01
1.378022e-02 4.713128e-01 8.745437e-02 1.533159e-01 2.356119e-02 -4.776161e-01 1.007026e-01 1.037011e-01 1.054731e-02 -9.295934e-02 2.383182e-02 7.804023e-01 1.214773e-01
1.738933e-02 3.908110e-01 3.179037e-02 1.194876e-01 1.137194e-02 -4.089621e-01 6.996591e-02 1.041016e-01 7.322764e-03 -4.231956e-02 2.610778e-02 8.277536e-01 1.299018e-01
2.165464e-02 5.093938e-01 4.868751e-02 1.619713e-01 1.788425e-02 -4.632939e-01 4.136486e-02 1.075644e-01 1.312421e-02 -1.123116e-01 3.229535e-03 7.926658e-01 5.200339e-02
8.530615e-03 3.457844e-01 5.091336e-02 1.123209e-01 2.269214e-02 -3.450865e-01 6.098454e-02 7.995201e-02 8.347924e-03 -3.140564e-02 2.774367e-02 6.568477e-01 7.966435e-02
8.858715e-03 4.179510e-01 7.443463e-02 1.233809e-01 2.226012e-02 -4.847051e-01 9.961108e-02 8.246693e-02 1.028657e-02 -6.736446e-02 2.538961e-02 8.411244e-01 1.375393e-01
9.843017e-03 3.379005e-01 4.001995e-02 1.191029e-01 1.038798e-02 -3.531566e-01 6.609394e-02 8.985528e-02 4.824045e-03 -4.678843e-02 1.450777e-02 6.371068e-01 1.255430e-01
1.148352e-02 3.487794e-01 4.066950e-02 1.111042e-01 5.008141e-03 -3.556898e-01 7.383772e-02 8.262041e-02 6.446378e-03 -3.567121e-02 1.075287e-02 6.710412e-01 1.294431e-01
1.378022e-02 3.636945e-01 4.204128e-02 1.178114e-01 1.152014e-02 -3.317016e-01 6.428132e-02 8.645211e-02 9.090767e-03 -4.743129e-02 1.131776e-02 6.522677e-01 1.050947e-01
1.673313e-02 3.849832e-01 7.790917e-02 1.207055e-01 3.051238e-02 -3.489174e-01 8.283062e-02 1.015890e-01 1.457072e-02 -3.021575e-02 4.227065e-02 7.538302e-01 9.785039e-02
2.034224e-02 3.170555e-01 3.487639e-02 9.563285e-02 1.468918e-02 -2.869490e-01 3.260687e-02 9.659186e-02 4.944981e-03 -2.274345e-02 2.098138e-02 6.905382e-01 4.889109e-02
2.460754e-02 3.917049e-01 3.908916e-02 1.363525e-01 1.445804e-02 -2.964926e-01 5.429862e-02 1.338852e-01 9.621039e-03 -4.500876e-02 2.561086e-02 6.478313e-01 6.085973e-02
1.213972e-02 2.368709e-01 2.529300e-02 8.034856e-02 1.280847e-02 -2.064834e-01 3.057689e-02 7.591636e-02 3.397750e-03 -2.098479e-03 1.233551e-02 4.630264e-01 7.945681e-02
1.246782e-02 3.758031e-01 3.343670e-02 1.112582e-01 1.596816e-02 -3.795882e-01 5.916263e-02 9.031649e-02 8.999609e-03 -2.599762e-02 1.557577e-02 7.292895e-01 1.189912e-01
1.345212e-02 4.504989e-01 7.369061e-02 1.434280e-01 2.867798e-02 -4.247516e-01 7.732241e-02 9.098715e-02 1.351898e-02 -6.642891e-02 2.159972e-02 7.457015e-01 9.801262e-02
1.509263e-02 3.834746e-01 6.954667e-02 1.145439e-01 1.675523e-02 -3.590112e-01 7.922782e-02 8.884325e-02 4.960185e-03 -4.782346e-02 2.788182e-02 6.369245e-01 9.172954e-02
1.738933e-02 3.675272e-01 5.075022e-02 1.311885e-01 2.440024e-02 -3.219204e-01 4.425684e-02 1.020606e-01 6.998560e-03 -5.739997e-02 2.258557e-02 6.178080e-01 5.731714e-02
2.034224e-02 4.112912e-01 5.510651e-02 1.166434e-01 1.893638e-02 -3.771912e-01 5.381134e-02 9.166020e-02 1.314583e-02 -4.241328e-02 1.152006e-02 8.081327e-01 1.037637e-01
2.395134e-02 4.256062e-01 5.109725e-02 1.391101e-01 2.539267e-02 -4.017103e-01 5.801438e-02 1.136376e-01 1.198129e-02 -9.415562e-02 3.041290e-02 8.353449e-01 7.471840e-02
2.821665e-02 5.335806e-01 6.852655e-02 1.661922e-01 2.487947e-02 -4.408912e-01 7.855139e-02 1.394409e-01 1.344960e-02 -7.326314e-02 2.229254e-02 9.441816e-01 1.740341e-01
1.640503e-02 3.803415e-01 2.632191e-02 1.219008e-01 1.285261e-02 -3.835085e-01 2.895191e-02 8.406933e-02 5.577795e-03 -7.793462e-02 1.538881e-02 6.945743e-01 2.744432e-02
1.673313e-02 4.601333e-01 7.905721e-02 1.386493e-01 2.536314e-02 -4.881845e-01 1.228550e-01 9.852784e-02 5.817201e-03 -8.289180e-02 4.426945e-02 8.477918e-01 1.856445e-01
1.771743e-02 3.295315e-01 4.050543e-02 1.099014e-01 1.671950e-02 -3.410514e-01 4.454890e-02 9.697688e-02 8.546510e-03 -5.629550e-02 1.645400e-02 6.762437e-01 3.254643e-02
1.935793e-02 3.901214e-01 3.959312e-02 1.334605e-01 2.119027e-02 -3.535095e-01 4.368014e-02 1.093307e-01 8.971585e-03 -7.010270e-02 1.836791e-02 7.265933e-01 9.585787e-02
2.165464e-02 3.822847e-01 2.100666e-02 1.270504e-01 9.704758e-03 -3.582398e-01 2.472750e-02 1.060949e-01 9.162816e-03 -6.144208e-02 1.174360e-02 7.654234e-01 5.737643e-02
2.460754e-02 4.774335e-01 2.393352e-02 1.642416e-01 1.580864e-02 -3.966727e-01 2.862663e-02 1.401356e-01 9.422221e-03 -6.831618e-02 2.319735e-02 8.269033e-01 3.848763e-02
2.821665e-02 4.507056e-01 3.525162e-02 1.363710e-01 1.248596e-02 -3.698257e-01 7.794874e-02 1.347593e-01 1.084497e-02 -8.662779e-02 3.276498e-02 8.437014e-01 9.443600e-02
3.248196e-02 5.254133e-01 5.552300e-02 1.669494e-01 2.035383e-02 -3.877290e-01 5.784159e-02 1.602717e-01 9.868229e-03 -7.269888e-02 2.718584e-02 9.182136e-01 5.452827e-02
1.312402e-03 2.623585e-01 7.169935e-02 8.734235e-02 1.494845e-02 -3.154754e-01 1.106732e-01 6.169367e-02 3.749274e-03 -3.456232e-02 2.499844e-02 5.544690e-01 1.674503e-01
1.640503e-03 3.755651e-01 1.121335e-01 1.162060e-01 1.995527e-02 -4.758106e-01 1.878870e-01 7.378757e-02 6.707247e-03 -6.373109e-02 2.526453e-02 8.135428e-01 3.282344e-01
