# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.952535e-03 3.066799e-01 7.814896e-02 8.694774e-02 1.530745e-02 -3.988210e-01 1.206693e-01 6.434501e-02 4.045981e-03 -3.017188e-02 2.461516e-02 7.396685e-01 1.876521e-01
3.280595e-03 4.221420e-01 1.115803e-01 1.498277e-01 3.673429e-02 -4.949351e-01 1.357732e-01 9.616153e-02 1.533809e-02 -9.185087e-02 4.224890e-02 7.892826e-01 1.711903e-01
4.264773e-03 3.541249e-01 7.803856e-02 1.080861e-01 1.404798e-02 -4.476365e-01 1.250676e-01 7.040428e-02 4.013018e-03 -5.905409e-02 2.476947e-02 7.890490e-01 2.029519e-01
5.905071e-03 2.529300e-01 2.777215e-02 1.013044e-01 1.745749e-02 -2.481529e-01 3.050678e-02 7.261383e-02 1.467101e-02 -4.288218e-02 5.969817e-03 4.326321e-01 5.712657e-02
8.201487e-03 3.815305e-01 5.602383e-02 1.172955e-01 1.844932e-02 -4.314287e-01 8.299694e-02 8.367151e-02 7.067189e-03 -5.036087e-02 3.048724e-02 7.595351e-01 1.091462e-01
1.115402e-02 6.015563e-01 1.050618e-01 1.914507e-01 2.675549e-02 -6.511346e-01 1.190740e-01 9.915255e-02 5.287410e-03 -1.472265e-01 2.747318e-02 1.007406e+00 1.401080e-01
1.476268e-02 4.259791e-01 3.530136e-02 1.335531e-01 8.851546e-03 -4.316214e-01 6.030863e-02 8.980854e-02 6.366047e-03 -6.859185e-02 1.569599e-02 8.233662e-01 1.132616e-01
1.902745e-02 3.529948e-01 4.627039e-02 1.158593e-01 1.365831e-02 -2.838830e-01 5.665914e-02 9.860466e-02 5.143610e-03 -3.213745e-02 2.276768e-02 6.267742e-01 6.776763e-02
5.248952e-03 3.564481e-01 6.002067e-02 1.191944e-01 1.654044e-02 -3.998027e-01 8.667750e-02 8.875130e-02 5.019636e-03 -4.340284e-02 2.343843e-02 7.033180e-01 1.319712e-01
5.577011e-03 2.814424e-01 4.730386e-02 9.652433e-02 1.607531e-02 -3.105497e-01 6.515185e-02 8.011364e-02 4.688963e-03 -1.279690e-02 2.089081e-02 6.138875e-01 1.077856e-01
6.561190e-03 3.598207e-01 8.034706e-02 1.126321e-01 1.941234e-02 -3.951517e-01 1.021291e-01 7.497865e-02 6.855871e-03 -5.351127e-02 2.840745e-02 6.538720e-01 1.265961e-01
8.201487e-03 2.736853e-01 4.165878e-02 7.462881e-02 1.515457e-02 -3.243302e-01 5.292178e-02 6.479761e-02 8.539933e-03 -6.609031e-03 2.219879e-02 6.753727e-01 6.814679e-02
1.049790e-02 3.356897e-01 3.129963e-02 1.197444e-01 1.635220e-02 -3.240243e-01 2.912853e-02 9.125463e-02 1.129014e-02 -4.421224e-02 8.533461e-03 5.813250e-01 6.156153e-02
1.345044e-02 4.115317e-01 3.612760e-02 1.335651e-01 1.548826e-02 -3.739127e-01 5.337784e-02 9.951692e-02 1.107486e-02 -4.630523e-02 2.009097e-02 6.775064e-01 8.019848e-02
1.705909e-02 4.066749e-01 6.926491e-02 1.063678e-01 1.810537e-02 -4.166571e-01 1.014243e-01 9.476635e-02 9.558267e-03 -4.312762e-02 2.590316e-02 7.613672e-01 1.181855e-01
2.132387e-02 3.805991e-01 2.307707e-02 1.149205e-01 1.128836e-02 -3.604924e-01 2.933933e-02 1.015176e-01 1.194114e-02 -4.256237e-02 1.980551e-02 7.964500e-01 2.840814e-02
8.201487e-03 3.826920e-01 4.338056e-02 1.296977e-01 2.109335e-02 -3.980292e-01 5.251959e-02 8.198022e-02 1.179101e-02 -6.792816e-02 1.972636e-02 6.626902e-01 8.099581e-02
8.529547e-03 3.923244e-01 7.150605e-02 1.269797e-01 1.561224e-02 -4.187755e-01 1.282969e-01 8.334257e-02 6.495567e-03 -6.141208e-02 3.176273e-02 7.054012e-01 1.958143e-01
9.513725e-03 3.165970e-01 2.892030e-02 1.230366e-01 1.571812e-02 -2.905991e-01 3.174717e-02 8.950720e-02 8.338901e-03 -4.170728e-02 1.286062e-02 5.222144e-01 5.358663e-02
1.115402e-02 2.872450e-01 2.770241e-02 9.014664e-02 1.205346e-02 -2.822159e-01 3.562640e-02 7.031262e-02 5.504847e-03 -2.743820e-02 1.262165e-02 5.352463e-01 7.516857e-02
1.345044e-02 3.424617e-01 2.615675e-02 1.210973e-01 1.568122e-02 -3.016316e-01 2.460264e-02 8.531072e-02 1.043688e-02 -4.906095e-02 1.195310e-02 5.511031e-01 4.789297e-02
1.640297e-02 3.433716e-01 3.675004e-02 9.980373e-02 1.532650e-02 -3.532707e-01 4.626890e-02 9.164156e-02 1.019543e-02 -2.169736e-02 2.054036e-02 7.506886e-01 8.397643e-02
2.001163e-02 3.647016e-01 4.884402e-02 1.178651e-01 2.105948e-02 -3.344691e-01 5.507326e-02 1.030690e-01 9.588963e-03 -4.421791e-02 2.049054e-02 6.767241e-01 5.972998e-02
2.427640e-02 4.708246e-01 8.102174e-02 1.342455e-01 2.572780e-02 -4.014730e-01 7.557520e-02 1.075035e-01 7.234417e-03 -5.450926e-02 2.095583e-02 7.442946e-01 1.254223e-01
1.181014e-02 3.685425e-01 5.296907e-02 1.246267e-01 7.561645e-03 -3.753692e-01 7.752656e-02 9.313194e-02 4.787975e-03 -4.728136e-02 1.406253e-02 7.004547e-01 1.065540e-01
1.213820e-02 4.998751e-01 5.087903e-02 1.414637e-01 1.923680e-02 -5.869685e-01 8.358766e-02 8.422645e-02 9.878303e-03 -9.033089e-02 1.956603e-02 1.018624e+00 1.375377e-01
1.312238e-02 4.350288e-01 5.224147e-02 1.323514e-01 2.505345e-02 -4.600068e-01 7.445855e-02 9.268456e-02 9.323194e-03 -5.544191e-02 4.060387e-02 8.573312e-01 9.715934e-02
1.476268e-02 3.909590e-01 3.528597e-02 1.216038e-01 1.578380e-02 -4.322922e-01 4.457466e-02 8.574620e-02 1.041136e-02 -6.503709e-02 1.556100e-02 8.290736e-01 7.185493e-02
1.705909e-02 4.007728e-01 6.570706e-02 1.235698e-01 2.348675e-02 -4.017467e-01 1.049640e-01 9.823693e-02 1.028542e-02 -6.356472e-02 2.925751e-02 7.480829e-01 1.856040e-01
2.001163e-02 4.752681e-01 2.404302e-02 1.320791e-01 2.210914e-03 -4.498632e-01 2.907599e-02 9.540019e-02 6.151405e-03 -8.658159e-02 9.194260e-03 7.966661e-01 7.883201e-02
2.362028e-02 4.868228e-01 1.756509e-02 1.715141e-01 1.381350e-02 -4.474892e-01 3.675340e-02 1.402047e-01 1.434563e-02 -8.194589e-02 9.318051e-03 8.799404e-01 1.291116e-01
2.788506e-02 5.007850e-01 3.193465e-02 1.594521e-01 7.850989e-03 -4.526770e-01 5.351960e-02 1.420893e-01 1.201375e-02 -1.180644e-01 2.524850e-02 9.062633e-01 1.019718e-01
1.607492e-02 4.133659e-01 3.622690e-02 1.368039e-01 2.427318e-02 -3.957486e-01 3.327067e-02 1.050638e-01 7.591327e-03 -6.414268e-02 2.553642e-02 7.036968e-01 3.820159e-02
1.640297e-02 3.956926e-01 2.195814e-02 1.362184e-01 6.503509e-03 -3.675312e-01 2.331738e-02 9.567036e-02 1.370106e-03 -6.982794e-02 1.500264e-02 6.841579e-01 4.226362e-02
1.738715e-02 4.462256e-01 7.349657e-02 1.368844e-01 1.543661e-02 -4.576840e-01 8.283863e-02 1.021435e-01 5.709616e-03 -7.824729e-02 2.645065e-02 8.438782e-01 9.153437e-02
1.902745e-02 4.674340e-01 2.744965e-02 1.283947e-01 1.523470e-02 -4.689758e-01 8.973795e-02 9.624285e-02 1.080906e-02 -5.681476e-02 2.353412e-02 8.749325e-01 1.864399e-01
2.132387e-02 3.300875e-01 1.956716e-02 1.113739e-01 6.755386e-03 -2.895537e-01 3.768778e-02 1.008011e-01 4.848183e-03 -5.385024e-02 1.655654e-02 7.010018e-01 4.110524e-02
2.427640e-02 4.021949e-01 4.426125e-02 1.305276e-01 1.211109e-02 -3.460314e-01 5.606471e-02 1.212880e-01 1.213734e-02 -6.459989e-02 1.212536e-02 7.104215e-01 7.327875e-02
2.788506e-02 3.671345e-01 1.400372e-02 1.112249e-01 1.413790e-02 -2.669354e-01 3.285928e-02 1.283843e-01 1.012403e-02 -1.317256e-02 1.743060e-02 7.301758e-01 3.066378e-02
3.214983e-02 5.364358e-01 2.618719e-02 1.816411e-01 8.315331e-03 -3.584743e-01 6.392077e-02 1.840862e-01 1.448887e-02 -9.512121e-02 2.214047e-02 7.878222e-01 3.716937e-02
3.280595e-04 1.072048e-01 1.439527e-02 5.935497e-02 1.084699e-02 -7.735036e-02 2.532704e-02 5.345212e-02 9.719181e-03 1.624882e-03 8.690448e-03 1.566162e-01 3.574116e-02
6.561190e-04 4.713071e-01 1.198398e-01 1.494639e-01 3.373745e-02 -5.990071e-01 1.883528e-01 8.856908e-02 1.170614e-02 -1.003309e-01 4.716194e-02 9.668084e-01 3.058839e-01
1.640297e-03 7.386310e-01 2.680117e-01 2.253266e-01 7.007300e-02 -9.536416e-01 3.799707e-01 1.018081e-01 2.006924e-02 -2.156431e-01 9.466499e-02 1.432091e+00 5.467879e-01
3.280595e-03 2.705785e-01 4.357884e-02 9.962947e-02 1.121699e-02 -2.885109e-01 6.358041e-02 7.370405e-02 5.497283e-03 -3.262622e-02 1.477257e-02 4.985657e-01 9.446696e-02
5.577011e-03 3.302111e-01 3.166768e-02 1.102139e-01 1.032763e-02 -3.632647e-01 6.406268e-02 8.180585e-02 8.379330e-03 -3.722099e-02 1.709360e-02 6.480544e-01 9.676794e-02
8.529547e-03 3.804510e-01 5.233185e-02 1.277158e-01 2.099291e-02 -4.104301e-01 6.023868e-02 8.547668e-02 9.766408e-03 -6.040695e-02 2.379541e-02 7.411451e-01 9.489758e-02
1.213820e-02 3.453592e-01 2.998050e-02 9.025631e-02 8.961124e-03 -3.705980e-01 4.519569e-02 7.828785e-02 1.507080e-03 -1.870833e-02 1.058103e-02 7.053456e-01 9.693697e-02
1.640297e-02 3.955012e-01 3.956897e-02 1.132754e-01 1.135450e-02 -4.335918e-01 6.609605e-02 9.698690e-02 1.226511e-02 -5.480527e-02 1.021533e-02 8.202846e-01 1.390116e-01
6.561190e-04 4.068081e-01 1.381881e-01 1.518502e-01 2.919023e-02 -4.681277e-01 2.075007e-01 9.285039e-02 4.756814e-03 -9.450336e-02 5.085445e-02 7.274318e-01 2.984973e-01
9.841785e-04 1.444865e-01 1.450185e-02 6.405237e-02 7.188714e-03 -1.427885e-01 3.427615e-02 6.723065e-02 9.467225e-03 1.981856e-02 9.046722e-03 3.325436e-01 5.939970e-02
1.968357e-03 3.982679e-01 1.235309e-01 1.153978e-01 2.833732e-02 -5.136904e-01 1.816427e-01 8.066802e-02 7.881778e-03 -4.926138e-02 4.712637e-02 9.020300e-01 2.531140e-01
3.608654e-03 3.396096e-01 9.195388e-02 1.025791e-01 2.361420e-02 -4.171689e-01 1.478408e-01 7.890752e-02 6.021844e-03 -2.951920e-02 3.888646e-02 7.740743e-01 2.431351e-01
5.905071e-03 4.192628e-01 1.067775e-01 1.644930e-01 3.946843e-02 -4.344736e-01 1.153896e-01 1.082567e-01 1.360857e-02 -8.768375e-02 4.222953e-02 6.980359e-01 1.341763e-01
8.857606e-03 3.670066e-01 8.432290e-02 1.142457e-01 2.545370e-02 -3.982968e-01 1.004136e-01 7.774933e-02 9.126699e-03 -5.652297e-02 3.310628e-02 6.738816e-01 1.058583e-01
1.246626e-02 3.314613e-01 5.241987e-02 1.072338e-01 2.392960e-02 -3.191496e-01 2.503255e-02 8.500994e-02 1.336450e-02 -3.724085e-02 1.084680e-02 5.775904e-01 4.355582e-02
1.673103e-02 3.853211e-01 4.427968e-02 1.218830e-01 1.091786e-02 -3.772072e-01 7.245427e-02 9.152076e-02 3.048909e-03 -6.488029e-02 2.291164e-02 7.326389e-01 1.301841e-01
1.640297e-03 5.018826e-01 9.587921e-02 1.516935e-01 1.934339e-02 -6.564022e-01 1.616114e-01 8.388331e-02 5.676227e-03 -1.189789e-01 3.137257e-02 1.052095e+00 2.703752e-01
1.968357e-03 2.729085e-01 4.837095e-02 8.746010e-02 8.465543e-03 -3.303700e-01 7.859803e-02 6.198647e-02 3.410771e-03 -3.840644e-02 1.522595e-02 5.595020e-01 1.220505e-01
2.952535e-03 2.567135e-01 2.026931e-02 8.694450e-02 5.368729e-03 -2.951810e-01 4.281314e-02 6.894615e-02 2.788226e-03 -1.694015e-02 1.022881e-02 5.610001e-01 8.893063e-02
4.592833e-03 3.432812e-01 8.235660e-02 1.023618e-01 2.389268e-02 -4.289483e-01 1.084726e-01 6.929775e-02 5.773222e-03 -4.981624e-02 3.260265e-02 7.657447e-01 1.524658e-01
6.889249e-03 3.728471e-01 2.552435e-02 1.271458e-01 1.249176e-02 -4.005198e-01 3.153583e-02 9.056436e-02 7.017220e-03 -5.095542e-02 1.465056e-02 6.936197e-01 4.801062e-02
9.841785e-03 3.304796e-01 5.477906e-02 1.109917e-01 1.938747e-02 -3.264367e-01 6.619157e-02 8.474814e-02 1.014653e-02 -4.147716e-02 1.193032e-02 5.698238e-01 1.038540e-01
1.345044e-02 3.832791e-01 3.194239e-02 1.149605e-01 1.019383e-02 -4.230766e-01 6.837498e-02 8.479203e-02 4.238629e-03 -4.518957e-02 2.735863e-02 8.203826e-01 1.244859e-01
1.771521e-02 4.349294e-01 4.431917e-02 1.519571e-01 1.344588e-02 -3.959999e-01 5.496820e-02 1.054545e-01 5.983697e-03 -6.764407e-02 2.517231e-02 7.393316e-01 6.800347e-02
3.280595e-03 2.809888e-01 6.207482e-02 1.034084e-01 1.674074e-02 -3.046567e-01 9.033693e-02 7.183075e-02 5.644457e-03 -4.309748e-02 2.583163e-02 5.208775e-01 1.147799e-01
3.608654e-03 2.124533e-01 1.741288e-02 8.324187e-02 7.514342e-03 -2.201894e-01 2.833587e-02 7.472459e-02 5.686826e-03 -2.678430e-03 1.792855e-02 4.512594e-01 5.048707e-02
4.592833e-03 3.884405e-01 7.673540e-02 1.152618e-01 1.810250e-02 -5.016907e-01 1.250722e-01 8.208026e-02 9.768589e-03 -5.039393e-02 2.074354e-02 9.125449e-01 2.101030e-01
6.233130e-03 4.353011e-01 1.204699e-01 1.454162e-01 2.814007e-02 -5.108984e-01 1.953669e-01 8.845998e-02 4.335889e-03 -9.691674e-02 5.322358e-02 8.468348e-01 2.947184e-01
8.529547e-03 4.890714e-01 7.326141e-02 1.436803e-01 1.608452e-02 -5.966223e-01 1.216481e-01 9.185249e-02 1.230822e-02 -9.323457e-02 2.375966e-02 9.984845e-01 1.959409e-01
1.148208e-02 4.121500e-01 4.186928e-02 1.301671e-01 1.384352e-02 -4.325812e-01 5.934047e-02 9.332756e-02 7.382085e-03 -5.023759e-02 2.091732e-02 7.715190e-01 1.178444e-01
1.509074e-02 3.820774e-01 5.783505e-02 1.254801e-01 1.800730e-02 -3.759396e-01 7.231649e-02 9.563557e-02 8.417757e-03 -5.791518e-02 1.986827e-02 7.044187e-01 1.146630e-01
1.935551e-02 3.911025e-01 8.762143e-02 1.359888e-01 3.358384e-02 -3.492867e-01 8.846481e-02 1.167409e-01 1.936390e-02 -5.109718e-02 2.136980e-02 6.665524e-01 1.022516e-01
5.577011e-03 2.695149e-01 4.917679e-02 8.324440e-02 1.547304e-02 -3.166441e-01 6.393864e-02 6.342378e-02 6.662748e-03 -2.512692e-02 1.526679e-02 5.969946e-01 9.293470e-02
5.905071e-03 2.909670e-01 2.188357e-02 9.962203e-02 4.449033e-03 -3.231659e-01 2.746723e-02 7.637674e-02 3.996519e-03 -3.396262e-02 8.392185e-03 5.962245e-01 6.181367e-02
6.889249e-03 2.966452e-01 2.786423e-02 1.040280e-01 1.567067e-02 -3.111843e-01 4.583923e-02 7.856852e-02 1.027813e-02 -2.846570e-02 8.054176e-03 5.977242e-01 8.781130e-02
8.529547e-03 2.904920e-01 6.656633e-02 1.082048e-01 2.761538e-02 -2.543458e-01 5.990607e-02 8.296313e-02 1.111804e-02 -2.755571e-02 2.325836e-02 4.541375e-01 7.705838e-02
1.082596e-02 3.546048e-01 1.435248e-02 1.162733e-01 9.600663e-03 -3.591052e-01 4.310997e-02 8.913144e-02 4.756479e-03 -3.335134e-02 1.225838e-02 6.784983e-01 1.060085e-01
1.377850e-02 3.703967e-01 5.556167e-02 1.280559e-01 2.486562e-02 -3.295303e-01 5.809372e-02 9.938614e-02 1.408718e-02 -5.200692e-02 2.166209e-02 6.004608e-01 7.768562e-02
1.738715e-02 4.226128e-01 4.820443e-02 1.252568e-01 2.035862e-02 -4.427492e-01 6.511797e-02 9.901931e-02 9.643192e-03 -6.541622e-02 2.740197e-02 8.248722e-01 1.124979e-01
2.165193e-02 4.079777e-01 3.037170e-02 1.196721e-01 1.372916e-02 -3.670606e-01 4.396316e-02 1.001904e-01 9.513273e-03 -6.624148e-02 1.441638e-02 7.736486e-01 2.218772e-02
8.529547e-03 3.903209e-01 3.757461e-02 1.211802e-01 1.284430e-02 -4.383620e-01 4.381206e-02 7.979862e-02 5.852897e-03 -6.782735e-02 1.111631e-02 7.350877e-01 5.462225e-02
8.857606e-03 3.395354e-01 2.721497e-02 1.202649e-01 9.243576e-03 -3.626881e-01 4.548106e-02 8.494191e-02 4.744053e-03 -5.803010e-02 1.885824e-02 6.346033e-01 8.042953e-02
9.841785e-03 3.740306e-01 4.901505e-02 1.234606e-01 1.648911e-02 -4.050126e-01 6.714140e-02 8.124259e-02 5.628207e-03 -7.027793e-02 1.989350e-02 6.972007e-01 9.939605e-02
1.148208e-02 3.870472e-01 5.212294e-02 1.192431e-01 1.873540e-02 -4.188012e-01 5.768588e-02 8.546715e-02 7.186404e-03 -6.445517e-02 2.533249e-02 7.517607e-01 8.933862e-02
1.377850e-02 4.358475e-01 5.350603e-02 1.467779e-01 2.579823e-02 -4.420387e-01 6.221957e-02 9.796457e-02 1.210732e-02 -8.053038e-02 2.718298e-02 7.736554e-01 7.164944e-02
1.673103e-02 4.645663e-01 3.510582e-02 1.484033e-01 1.218517e-02 -4.137364e-01 6.759076e-02 9.899310e-02 7.671262e-03 -6.841240e-02 2.237654e-02 7.395344e-01 6.980870e-02
2.033969e-02 4.494337e-01 7.124366e-02 1.396480e-01 2.910015e-02 -4.247191e-01 8.924988e-02 1.091736e-01 1.753526e-02 -8.355219e-02 2.410942e-02 7.509198e-01 1.358334e-01
2.460446e-02 4.661235e-01 3.019819e-02 1.351574e-01 1.016024e-02 -4.283981e-01 2.535966e-02 1.107351e-01 5.305055e-03 -9.510354e-02 1.887660e-02 7.960383e-01 6.967820e-02
1.213820e-02 3.356307e-01 3.651525e-02 8.801249e-02 6.482130e-03 -3.726849e-01 6.604162e-02 7.407182e-02 7.577622e-03 -2.837303e-02 3.634903e-03 7.153962e-01 1.315461e-01
1.246626e-02 3.531621e-01 6.928217e-02 1.042149e-01 1.570625e-02 -3.798068e-01 9.778718e-02 7.239917e-02 5.329968e-03 -5.399130e-02 2.261525e-02 6.848403e-01 1.376899e-01
1.345044e-02 3.955079e-01 3.773219e-02 1.237911e-01 8.739020e-03 -3.993021e-01 5.527651e-02 8.960579e-02 4.762123e-03 -6.035510e-02 5.700996e-03 7.124075e-01 7.713395e-02
1.509074e-02 4.061462e-01 3.540219e-02 1.275318e-01 1.724323e-02 -4.089695e-01 6.376223e-02 8.126048e-02 1.178429e-02 -6.567369e-02 1.019423e-02 7.589305e-01 1.341237e-01
1.738715e-02 4.063094e-01 3.825075e-02 1.107681e-01 6.409784e-03 -4.105814e-01 3.654694e-02 9.238352e-02 6.143285e-03 -4.489653e-02 2.666665e-02 8.117841e-01 6.571110e-02
2.033969e-02 3.689545e-01 4.534477e-02 1.204991e-01 1.165214e-02 -3.060965e-01 6.523096e-02 1.043564e-01 1.137837e-02 -4.800352e-02 1.338548e-02 6.585539e-01 7.573704e-02
2.394834e-02 3.622226e-01 3.421337e-02 1.034463e-01 1.155685e-02 -2.501316e-01 5.407378e-02 1.089987e-01 1.100606e-02 -6.361235e-03 7.444587e-03 5.578365e-01 1.152952e-01
2.821312e-02 4.507546e-01 6.408955e-02 1.684550e-01 2.370612e-02 -3.243016e-01 5.196645e-02 1.608769e-01 1.427351e-02 -8.270077e-02 3.058107e-02 7.097908e-01 4.248259e-02
1.640297e-02 4.484992e-01 4.063292e-02 1.574931e-01 1.638173e-02 -3.769624e-01 5.410641e-02 1.063841e-01 8.603999e-03 -7.031842e-02 1.072355e-02 6.226743e-01 8.301389e-02
1.673103e-02 4.381905e-01 3.501479e-02 1.267653e-01 9.494418e-03 -4.329794e-01 7.229544e-02 9.927266e-02 1.081504e-02 -4.643131e-02 1.721191e-02 8.628041e-01 1.312166e-01
1.771521e-02 4.471284e-01 5.412660e-02 1.487472e-01 1.723995e-02 -3.917576e-01 7.548603e-02 1.039411e-01 1.097168e-02 -6.196273e-02 3.060205e-02 7.581820e-01 1.105682e-01
1.935551e-02 3.808942e-01 8.571418e-03 1.193865e-01 5.469166e-03 -3.211922e-01 2.229662e-02 9.557685e-02 5.491214e-03 -4.175962e-02 1.728405e-02 5.878680e-01 3.293391e-02
2.165193e-02 4.718678e-01 4.637394e-02 1.439278e-01 2.408680e-02 -3.884369e-01 3.719681e-02 1.039543e-01 5.756883e-03 -6.338639e-02 2.439962e-02 7.095897e-01 3.363732e-02
2.460446e-02 4.778923e-01 4.608416e-02 1.753031e-01 1.420936e-02 -3.854781e-01 5.582005e-02 1.446121e-01 9.469926e-03 -7.608163e-02 3.321692e-02 8.700438e-01 9.409359e-02
2.821312e-02 4.639023e-01 2.300688e-02 1.694060e-01 1.489306e-02 -3.626301e-01 3.677497e-02 1.506307e-01 9.063762e-03 -6.906744e-02 1.756585e-02 7.712597e-01 4.882560e-02
3.247789e-02 4.050775e-01 3.671627e-02 1.121251e-01 2.345289e-02 -2.896815e-01 5.685892e-02 1.499525e-01 1.688466e-02 -6.033467e-02 1.782084e-02 7.555918e-01 6.809489e-02
1.312238e-03 1.675617e-01 7.167951e-03 7.999895e-02 6.444805e-03 -1.462400e-01 1.321958e-02 7.363700e-02 5.716832e-03 5.953234e-03 1.186892e-02 3.081857e-01 4.649653e-02
1.640297e-03 2.375634e-01 5.596926e-02 8.680258e-02 1.750310e-02 -2.634223e-01 7.063819e-02 6.510008e-02 2.457451e-03 -2.303799e-02 3.226797e-02 4.752702e-01 7.537883e-02
