# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
5.048063e-03 5.911422e-01 8.138374e-02 5.048524e-02 1.397905e-02 -1.359587e-01 2.174377e-02 5.693015e-02 1.142878e-03 4.101523e-02 5.255378e-03 1.055699e-01 9.212113e-03
5.938898e-03 9.013254e-01 1.913444e-01 5.691886e-02 3.003069e-02 -2.135436e-01 4.794564e-02 5.362177e-02 4.708101e-03 3.130706e-02 6.456146e-03 1.166096e-01 1.428342e-02
7.423622e-03 8.104730e-01 2.083674e-01 8.989873e-02 3.798683e-02 -1.780943e-01 4.115422e-02 5.594704e-02 5.354943e-03 2.020466e-02 1.119703e-02 1.096656e-01 1.395212e-02
9.502236e-03 7.569162e-01 1.164322e-01 6.688732e-02 1.877052e-02 -1.660420e-01 3.815212e-02 7.820824e-02 6.471543e-03 4.946629e-02 5.811126e-03 1.367775e-01 1.456091e-02
1.217474e-02 1.052454e+00 9.931540e-02 6.486595e-02 1.743010e-02 -2.546167e-01 4.472042e-02 6.665330e-02 8.812217e-03 3.948479e-02 6.829140e-03 1.656392e-01 1.325128e-02
1.544113e-02 1.300205e+00 1.413142e-01 9.780765e-02 2.808206e-02 -2.932286e-01 5.729774e-02 1.022563e-01 3.096246e-03 5.582888e-02 7.414934e-03 1.981116e-01 2.575186e-02
1.930142e-02 8.859005e-01 4.196726e-02 8.240198e-02 1.776103e-02 -1.735501e-01 2.726371e-02 8.309008e-02 7.955592e-03 3.204808e-02 4.982908e-03 1.725744e-01 5.557674e-03
7.423622e-03 9.830083e-01 2.377204e-01 7.377531e-02 3.132964e-02 -2.507378e-01 8.628863e-02 6.742717e-02 5.656831e-03 3.504818e-02 8.003461e-03 1.394795e-01 3.252020e-02
7.720567e-03 8.040878e-01 9.024666e-02 8.542595e-02 2.092930e-02 -1.560996e-01 2.360967e-02 6.381416e-02 7.466978e-03 3.465909e-02 3.082619e-03 1.105785e-01 9.963885e-03
8.611402e-03 5.537054e-01 1.154178e-01 5.204236e-02 5.377342e-03 -1.159060e-01 3.794090e-02 6.657019e-02 5.353491e-03 4.416453e-02 4.465239e-03 1.088099e-01 8.502329e-03
1.009613e-02 9.353285e-01 1.254124e-01 7.494188e-02 1.088036e-02 -2.401589e-01 5.049544e-02 6.162307e-02 6.100304e-03 2.481581e-02 5.512066e-03 1.453686e-01 1.930554e-02
1.217474e-02 7.164090e-01 1.487017e-01 5.960406e-02 1.263044e-02 -1.498688e-01 3.713154e-02 6.885941e-02 2.737394e-03 3.920076e-02 9.955048e-03 1.283859e-01 1.715849e-02
1.484724e-02 1.042154e+00 8.839880e-02 1.028473e-01 2.852421e-02 -2.376508e-01 2.016340e-02 8.007497e-02 4.963319e-03 3.197723e-02 7.765872e-03 1.703912e-01 1.715307e-02
1.811364e-02 8.682083e-01 4.614326e-02 6.365939e-02 1.280067e-02 -2.009219e-01 2.523929e-02 9.521892e-02 4.973635e-03 4.778608e-02 3.778365e-03 1.828905e-01 1.521314e-02
2.197392e-02 9.593075e-01 1.801339e-01 7.786727e-02 3.223028e-02 -2.260468e-01 2.679031e-02 9.186449e-02 7.088609e-03 2.900290e-02 9.524046e-03 2.065588e-01 1.668289e-02
1.069002e-02 7.708710e-01 8.488155e-02 6.147095e-02 2.054623e-02 -1.872793e-01 9.914365e-03 7.049499e-02 4.032753e-03 3.456641e-02 1.220694e-02 1.332751e-01 8.589543e-03
1.098696e-02 8.221785e-01 1.306800e-01 6.650586e-02 2.215066e-02 -1.992292e-01 3.909447e-02 6.899099e-02 5.767008e-03 3.703752e-02 4.155255e-03 1.378165e-01 5.596958e-03
1.187780e-02 1.271192e+00 1.083709e-01 8.736377e-02 1.263147e-02 -2.802349e-01 4.847712e-02 6.361179e-02 5.120536e-03 2.833761e-02 8.704492e-03 1.542729e-01 1.654929e-02
1.336252e-02 7.577733e-01 6.308278e-02 9.453248e-02 1.545714e-02 -1.267537e-01 1.699044e-02 9.266515e-02 9.280385e-03 3.586856e-02 7.039835e-03 1.165866e-01 8.579730e-03
1.544113e-02 9.332255e-01 1.530387e-01 8.620401e-02 1.490454e-02 -2.212205e-01 4.123131e-02 6.499549e-02 5.987971e-03 1.743358e-02 5.955578e-03 1.536086e-01 1.456556e-02
1.811364e-02 9.707011e-01 9.737270e-02 1.262362e-01 2.412323e-02 -1.877387e-01 3.693510e-02 1.018745e-01 8.218759e-03 4.148925e-02 9.061531e-03 1.813818e-01 2.156434e-02
2.138003e-02 7.811008e-01 9.013488e-02 3.362728e-02 2.379991e-02 -1.893088e-01 3.002596e-02 9.635855e-02 7.050480e-03 5.965472e-02 9.273655e-03 2.174523e-01 2.102918e-02
2.524032e-02 9.800404e-01 8.676733e-02 6.488987e-02 2.552301e-02 -2.415270e-01 3.541851e-02 1.089686e-01 1.048329e-02 3.678020e-02 4.134458e-03 2.380958e-01 3.047133e-02
1.455030e-02 9.970832e-01 1.020902e-01 8.783466e-02 1.046763e-02 -2.435525e-01 4.009234e-02 8.357934e-02 4.358136e-03 3.877937e-02 6.896690e-03 1.720626e-01 1.920080e-02
1.484724e-02 9.795407e-01 8.860636e-02 9.568960e-02 1.004583e-02 -2.037792e-01 2.433311e-02 7.341783e-02 5.604510e-03 2.984851e-02 4.527806e-03 1.482038e-01 1.284716e-02
1.573808e-02 8.533850e-01 9.379607e-02 7.877869e-02 2.600381e-02 -1.886730e-01 3.047282e-02 9.173779e-02 1.342172e-02 4.870587e-02 7.622466e-03 1.785614e-01 1.600616e-02
1.722280e-02 6.990948e-01 1.251654e-01 7.272025e-02 1.333404e-02 -1.605326e-01 3.651886e-02 7.869750e-02 2.074370e-03 3.484605e-02 1.112363e-02 1.526325e-01 1.903205e-02
1.930142e-02 9.718323e-01 1.700484e-01 8.320127e-02 1.008024e-02 -2.065714e-01 4.539011e-02 9.785033e-02 1.041552e-02 4.710753e-02 3.732491e-03 1.979855e-01 1.312345e-02
2.197392e-02 8.685891e-01 7.660766e-02 5.606562e-02 2.552038e-02 -2.001256e-01 2.769280e-02 9.067902e-02 4.364209e-03 4.263882e-02 7.920628e-03 2.029871e-01 1.994771e-02
2.524032e-02 1.096479e+00 1.221682e-01 1.132299e-01 5.250102e-02 -2.427163e-01 3.054543e-02 1.118879e-01 1.423128e-02 1.412506e-02 1.092889e-02 2.085288e-01 1.454351e-02
2.910060e-02 9.319738e-01 1.340408e-01 1.123070e-01 3.069210e-02 -2.226861e-01 2.617189e-02 1.331441e-01 3.356757e-03 2.470762e-02 7.351881e-03 2.685019e-01 2.377438e-02
2.969449e-04 4.095925e-01 1.451509e-01 3.073742e-02 1.582340e-02 -1.059245e-01 4.584091e-02 4.019092e-02 6.666309e-03 3.181451e-02 3.629829e-03 7.035357e-02 1.561671e-02
5.938898e-04 9.618355e-01 3.330638e-01 2.623842e-02 4.454893e-02 -2.923221e-01 8.221825e-02 5.466457e-02 6.078646e-03 4.769864e-02 1.211939e-02 1.483177e-01 2.188311e-02
1.484724e-03 1.839657e+00 5.546972e-01 1.488482e-01 6.589965e-02 -4.526689e-01 1.263802e-01 5.899992e-02 4.224094e-03 1.273754e-02 2.056253e-02 1.688621e-01 2.465696e-02
2.969449e-03 3.560198e-01 7.863227e-02 3.100256e-02 3.711069e-03 -7.571736e-02 2.401909e-02 5.482523e-02 4.199512e-03 4.608377e-02 3.337023e-03 8.163720e-02 1.075234e-02
5.048063e-03 1.080659e+00 2.344810e-01 7.907018e-02 2.202369e-02 -2.741789e-01 7.071404e-02 6.151156e-02 5.237826e-03 3.315801e-02 9.581744e-03 1.411857e-01 3.060462e-02
7.720567e-03 1.191479e+00 2.535148e-01 1.003606e-01 5.907470e-03 -2.699824e-01 7.371648e-02 6.638936e-02 2.956808e-03 3.116346e-02 1.418611e-03 1.378103e-01 2.045829e-02
1.098696e-02 8.777073e-01 1.844728e-01 6.720251e-02 3.058658e-02 -2.276712e-01 6.054929e-02 7.222968e-02 5.695425e-03 4.504607e-02 9.321602e-03 1.623917e-01 2.217819e-02
1.484724e-02 8.732135e-01 1.757873e-01 7.321389e-02 3.917171e-02 -2.190257e-01 4.410063e-02 9.514039e-02 1.360133e-02 5.129230e-02 9.983885e-03 1.798227e-01 1.027077e-02
5.938898e-04 4.314480e-01 7.657629e-02 6.872055e-02 2.423473e-02 -7.114873e-02 2.300611e-02 6.489879e-02 7.554534e-03 4.444424e-02 4.943425e-03 7.174702e-02 6.461738e-03
8.908347e-04 2.022033e+00 8.084109e-01 1.344014e-01 5.738838e-02 -5.325073e-01 2.098401e-01 6.657917e-02 3.430840e-03 2.485078e-02 1.718029e-02 2.068197e-01 5.281954e-02
1.781669e-03 1.082374e+00 8.598211e-02 1.024364e-01 2.856964e-02 -2.480448e-01 3.746275e-02 6.504837e-02 8.029236e-03 3.253632e-02 7.523291e-03 1.199762e-01 1.525091e-02
3.266394e-03 8.933674e-01 3.186302e-01 1.009840e-01 2.532304e-02 -1.905556e-01 8.023105e-02 6.968724e-02 3.251258e-03 4.177392e-02 6.165944e-03 1.207290e-01 2.177167e-02
5.345008e-03 8.901403e-01 3.017782e-01 7.850808e-02 2.843636e-02 -1.972140e-01 7.548963e-02 6.826583e-02 1.965040e-03 4.196864e-02 1.025332e-02 1.242385e-01 1.932436e-02
8.017512e-03 1.557946e+00 4.763764e-01 1.386748e-01 6.128723e-02 -3.430120e-01 1.080362e-01 7.074308e-02 7.404361e-03 2.346972e-02 1.395447e-02 1.570680e-01 2.777329e-02
1.128391e-02 1.262625e+00 9.511673e-02 8.156252e-02 2.367991e-02 -3.003285e-01 4.525122e-02 7.837798e-02 1.179503e-02 4.759549e-02 1.485401e-02 1.837810e-01 2.158284e-02
1.514419e-02 9.192774e-01 2.700954e-01 6.793922e-02 3.848403e-02 -2.264066e-01 5.634411e-02 7.855217e-02 6.872243e-03 3.917153e-02 9.899490e-03 1.641683e-01 1.854083e-02
1.484724e-03 1.202724e+00 2.366448e-01 8.209696e-02 1.800104e-02 -3.071972e-01 7.875553e-02 5.436601e-02 6.796408e-03 2.956197e-02 2.532601e-03 1.359992e-01 2.619427e-02
1.781669e-03 6.255562e-01 1.878667e-01 6.384237e-02 2.832344e-02 -1.393880e-01 3.992690e-02 6.137103e-02 2.205869e-03 4.254911e-02 7.179663e-03 9.578124e-02 1.169167e-02
2.672504e-03 1.165329e+00 2.046196e-01 1.098766e-01 2.301094e-02 -2.603529e-01 5.706155e-02 6.523988e-02 4.637155e-03 3.285734e-02 7.337921e-03 1.269994e-01 1.983192e-02
4.157228e-03 6.765793e-01 1.853865e-01 4.621512e-02 1.153072e-02 -1.762092e-01 4.832474e-02 5.475683e-02 2.159934e-03 3.580438e-02 3.891581e-03 1.060421e-01 1.305397e-02
6.235843e-03 8.970735e-01 6.862990e-02 5.667128e-02 2.340419e-02 -2.240537e-01 1.581385e-02 5.198753e-02 5.376690e-03 3.518298e-02 2.361029e-03 1.324752e-01 6.530017e-03
8.908347e-03 6.743852e-01 6.343588e-02 5.041323e-02 1.079336e-02 -1.389804e-01 1.997393e-02 6.655840e-02 5.340246e-03 4.296933e-02 6.770082e-03 1.111105e-01 1.104710e-02
1.217474e-02 1.035290e+00 1.841235e-01 7.946083e-02 2.173359e-02 -2.611906e-01 8.218899e-02 6.873041e-02 4.750809e-03 3.744435e-02 6.109643e-03 1.799166e-01 3.695511e-02
1.603502e-02 9.015522e-01 9.251288e-02 1.209953e-01 1.403649e-02 -1.387470e-01 2.180585e-02 7.648336e-02 6.684367e-03 2.630496e-02 4.689592e-03 1.240033e-01 1.290493e-02
2.969449e-03 5.251629e-01 1.098406e-01 5.960931e-02 1.295532e-02 -1.159475e-01 3.604284e-02 5.420197e-02 3.612602e-03 3.508250e-02 5.347942e-03 8.614350e-02 1.255854e-02
3.266394e-03 7.012532e-01 2.286671e-01 6.529312e-02 2.478475e-02 -1.591672e-01 4.974619e-02 6.458422e-02 7.036434e-03 4.427547e-02 8.453228e-03 1.080392e-01 1.357429e-02
4.157228e-03 9.250369e-01 1.534764e-01 6.866835e-02 3.403487e-02 -2.365524e-01 3.553622e-02 6.038091e-02 7.063234e-03 3.591344e-02 5.804412e-03 1.290781e-01 9.205519e-03
5.641953e-03 7.076630e-01 6.435273e-02 3.418521e-02 1.592176e-02 -1.961255e-01 3.447449e-02 5.515151e-02 4.955962e-03 4.268220e-02 7.454214e-03 1.269838e-01 1.812860e-02
7.720567e-03 9.432958e-01 1.877234e-01 8.365183e-02 3.087527e-02 -2.357369e-01 5.387436e-02 7.088708e-02 7.636335e-03 3.999178e-02 4.859467e-03 1.509381e-01 1.414090e-02
1.039307e-02 1.076001e+00 3.225355e-01 1.258480e-01 4.611082e-02 -2.165429e-01 6.735255e-02 7.159003e-02 5.174656e-03 2.276197e-02 1.257872e-02 1.213759e-01 1.156100e-02
1.365946e-02 8.867012e-01 5.750009e-02 6.133541e-02 2.799212e-02 -2.247131e-01 4.658288e-02 7.569430e-02 9.544634e-03 4.662973e-02 1.026606e-02 1.671925e-01 2.531378e-02
1.751975e-02 1.103345e+00 9.897997e-02 5.392933e-02 1.882872e-02 -2.760722e-01 3.156380e-02 8.693353e-02 7.924783e-03 4.413702e-02 1.181963e-02 1.784888e-01 2.104528e-02
5.048063e-03 9.439110e-01 2.888418e-01 5.462762e-02 3.208531e-02 -2.517714e-01 8.474573e-02 5.567297e-02 3.684965e-03 3.660236e-02 9.256963e-03 1.359249e-01 2.386815e-02
5.345008e-03 1.146607e+00 1.585303e-01 1.111161e-01 1.498594e-02 -2.621062e-01 5.091026e-02 6.325044e-02 3.476702e-03 2.550545e-02 6.988086e-03 1.322528e-01 1.372980e-02
6.235843e-03 1.050212e+00 1.611650e-01 8.234217e-02 2.147241e-02 -2.625108e-01 6.162091e-02 6.088962e-02 4.939991e-03 3.150302e-02 2.020462e-03 1.441908e-01 2.077512e-02
7.720567e-03 1.094939e+00 1.601100e-01 1.121278e-01 1.372038e-02 -2.369720e-01 5.019437e-02 6.930368e-02 4.989970e-03 2.863803e-02 4.650360e-03 1.303472e-01 1.228248e-02
9.799181e-03 7.158021e-01 7.482497e-02 4.682198e-02 2.081559e-02 -1.685805e-01 3.817881e-02 7.099614e-02 8.077187e-03 4.829750e-02 5.466046e-03 1.317538e-01 1.018601e-02
1.247169e-02 1.002502e+00 1.122916e-01 1.086337e-01 1.222364e-02 -1.934497e-01 5.102935e-02 8.521637e-02 9.948044e-03 3.907785e-02 9.239895e-03 1.433146e-01 1.752775e-02
1.573808e-02 1.133386e+00 7.526025e-02 9.554335e-02 1.931042e-02 -2.895815e-01 2.460692e-02 9.302027e-02 1.043832e-02 4.683923e-02 1.046247e-02 2.246151e-01 2.280756e-02
1.959836e-02 9.944341e-01 1.283813e-01 9.315574e-02 2.255900e-02 -2.515639e-01 3.591212e-02 7.710094e-02 5.031370e-03 1.958234e-02 7.414416e-03 1.987197e-01 9.652113e-03
7.720567e-03 9.356482e-01 1.893374e-01 7.236953e-02 2.235382e-02 -2.412399e-01 4.251575e-02 5.851145e-02 6.780101e-03 2.785676e-02 9.423671e-03 1.339937e-01 1.365201e-02
8.017512e-03 1.174307e+00 2.139997e-01 1.046669e-01 4.877213e-02 -2.451086e-01 2.919533e-02 6.920239e-02 7.501642e-03 3.693543e-02 8.668939e-03 1.453517e-01 1.005205e-02
8.908347e-03 1.239167e+00 2.515065e-01 8.904190e-02 1.022142e-02 -2.908505e-01 8.013135e-02 6.508244e-02 4.799213e-03 3.219785e-02 6.789764e-03 1.507432e-01 2.135299e-02
1.039307e-02 6.860133e-01 7.429129e-02 5.326760e-02 3.397668e-02 -1.645526e-01 2.085066e-02 8.302046e-02 1.192957e-02 5.414200e-02 5.222597e-03 1.410102e-01 8.943445e-03
1.247169e-02 8.158296e-01 9.678653e-02 8.332727e-02 1.214691e-02 -1.595718e-01 3.816668e-02 8.084975e-02 1.151245e-02 4.290278e-02 9.135953e-03 1.342657e-01 1.121386e-02
1.514419e-02 1.011831e+00 1.303776e-01 1.043179e-01 1.175911e-02 -1.980292e-01 3.989695e-02 7.202397e-02 5.161278e-03 2.317992e-02 4.679179e-03 1.390222e-01 1.996872e-02
1.841058e-02 9.893014e-01 1.028406e-01 7.632348e-02 2.114742e-02 -2.392846e-01 4.404992e-02 7.949705e-02 5.860717e-03 2.406422e-02 1.061873e-02 1.661185e-01 1.782069e-02
2.227087e-02 9.547113e-01 6.841790e-02 8.831507e-02 1.043786e-02 -2.384834e-01 2.165132e-02 1.089144e-01 1.090185e-02 2.727212e-02 2.399393e-03 1.961343e-01 1.324287e-02
1.098696e-02 9.142661e-01 1.213617e-01 8.302374e-02 2.342916e-02 -1.986170e-01 1.107942e-02 6.747570e-02 5.521418e-03 3.081899e-02 1.027467e-02 1.315085e-01 1.304262e-02
1.128391e-02 9.291292e-01 1.112037e-01 6.904538e-02 2.424194e-02 -2.185399e-01 3.701845e-02 6.625670e-02 6.994288e-03 3.763993e-02 1.113757e-02 1.457542e-01 2.226633e-02
1.217474e-02 1.102934e+00 1.283147e-01 1.055383e-01 2.184514e-02 -2.609950e-01 4.854247e-02 6.931626e-02 3.661775e-03 2.587395e-02 1.019384e-02 1.533085e-01 1.135346e-02
1.365946e-02 1.070597e+00 1.122987e-01 1.002884e-01 6.494628e-03 -2.246866e-01 3.374218e-02 7.207324e-02 3.929264e-03 2.300837e-02 3.172763e-03 1.373064e-01 9.152496e-03
1.573808e-02 1.031142e+00 1.733926e-01 7.960672e-02 2.941910e-02 -2.572593e-01 4.933270e-02 6.646532e-02 6.828092e-03 2.081906e-02 8.836225e-03 1.685763e-01 1.289448e-02
1.841058e-02 8.092347e-01 1.019627e-01 6.401183e-02 2.678031e-02 -1.867081e-01 4.576458e-02 7.998258e-02 7.699517e-03 3.933574e-02 9.062639e-03 1.669777e-01 2.123058e-02
2.167698e-02 1.026321e+00 5.443714e-02 1.240244e-01 2.106644e-02 -1.782151e-01 4.665475e-02 9.465200e-02 1.005110e-02 3.264459e-02 1.255329e-02 2.025155e-01 2.580589e-02
2.553726e-02 8.145166e-01 1.153243e-01 7.703078e-02 2.216815e-02 -1.769581e-01 3.289866e-02 1.236319e-01 1.439907e-02 3.843778e-02 1.235593e-02 2.188462e-01 2.250399e-02
1.484724e-02 8.272886e-01 1.168857e-01 8.434251e-02 9.983929e-03 -1.597214e-01 3.230484e-02 8.247415e-02 1.209470e-02 4.680556e-02 1.285940e-02 1.405054e-01 1.280418e-02
1.514419e-02 8.044354e-01 7.273436e-02 8.390047e-02 2.671566e-02 -1.617222e-01 3.492174e-02 1.014415e-01 6.475531e-03 5.075174e-02 1.120305e-02 1.511122e-01 7.965380e-03
1.603502e-02 9.365349e-01 9.526981e-02 1.037443e-01 1.869919e-02 -1.724241e-01 3.570814e-02 8.790022e-02 2.978052e-03 2.688219e-02 6.759133e-03 1.419182e-01 2.671203e-02
1.751975e-02 8.841908e-01 1.017172e-01 9.616273e-02 1.559047e-02 -1.610864e-01 3.354659e-02 8.610599e-02 9.279267e-03 3.277248e-02 3.675751e-03 1.475225e-01 1.538372e-02
1.959836e-02 8.663413e-01 5.398511e-02 8.617937e-02 1.455933e-02 -1.745206e-01 3.616450e-02 9.988299e-02 8.248170e-03 3.610437e-02 7.024971e-03 1.714288e-01 3.129991e-02
2.227087e-02 9.721018e-01 1.234804e-01 9.096456e-02 2.057895e-02 -2.014911e-01 1.860998e-02 1.028856e-01 1.036628e-02 3.526199e-02 8.801355e-03 1.911318e-01 1.641656e-02
2.553726e-02 1.045477e+00 8.608176e-02 1.023286e-01 1.666294e-02 -1.920568e-01 4.194872e-02 1.391921e-01 1.970205e-02 4.878000e-02 9.741223e-03 2.042486e-01 2.543382e-02
2.939754e-02 9.611180e-01 5.926730e-02 1.108526e-01 2.350972e-02 -1.823656e-01 2.323227e-02 1.254720e-01 8.834904e-03 2.460925e-02 6.338362e-03 2.552137e-01 1.810337e-02
1.187780e-03 8.029712e-01 3.512242e-01 7.628559e-02 2.550936e-02 -1.877361e-01 9.420747e-02 5.171971e-02 6.216039e-03 2.688157e-02 8.301191e-03 9.331828e-02 2.467989e-02
1.484724e-03 4.233561e-01 6.735543e-02 1.827587e-02 2.359791e-02 -1.202576e-01 2.818299e-02 6.569547e-02 5.490509e-03 6.083652e-02 4.236630e-03 1.053914e-01 1.155478e-02
2.375559e-03 6.353141e-01 1.311675e-01 6.257556e-02 1.866721e-02 -1.450175e-01 2.945838e-02 5.422357e-02 4.999613e-03 3.470873e-02 6.910320e-03 9.166955e-02 2.436506e-03
