# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.484168e-02 1.034566e+00 1.769253e-01 1.250670e-01 2.733729e-02 -2.104811e-01 4.391974e-02 9.823827e-02 3.840849e-03 4.567168e-02 1.018193e-02 1.659251e-01 1.815895e-02
1.810685e-02 7.586247e-01 1.163048e-01 5.699694e-02 3.325113e-02 -1.944153e-01 2.202728e-02 7.089473e-02 1.129368e-02 2.406327e-02 2.263414e-03 1.684507e-01 1.651331e-02
2.196568e-02 8.651513e-01 9.799988e-02 5.344768e-02 1.391194e-02 -2.100510e-01 4.269368e-02 9.635768e-02 7.939748e-03 2.674619e-02 6.225643e-03 1.978034e-01 1.356463e-02
1.068601e-02 8.647530e-01 1.110459e-01 5.809721e-02 1.170289e-02 -1.896868e-01 2.389669e-02 6.472816e-02 2.401291e-03 3.629687e-02 4.376549e-03 1.252314e-01 1.027993e-02
1.098284e-02 1.009551e+00 3.423665e-01 8.203643e-02 2.646942e-02 -2.158137e-01 7.332111e-02 6.578455e-02 5.207760e-03 2.828709e-02 8.434946e-03 1.302551e-01 1.357294e-02
1.187334e-02 7.832943e-01 9.334869e-02 9.406736e-02 1.880014e-02 -1.596216e-01 2.010632e-02 7.423913e-02 8.114040e-03 2.940888e-02 6.378913e-03 1.325889e-01 1.408170e-02
1.335751e-02 1.098373e+00 9.974511e-02 7.153635e-02 2.878449e-02 -3.007343e-01 4.732964e-02 7.027641e-02 3.554392e-03 2.741784e-02 9.703495e-03 1.741405e-01 2.118897e-02
1.543535e-02 8.588717e-01 6.488633e-02 1.062694e-01 2.386796e-02 -1.447348e-01 2.398827e-02 8.798968e-02 5.423095e-03 4.011476e-02 5.501928e-03 1.395766e-01 1.210974e-02
1.810685e-02 8.108943e-01 1.450403e-01 6.949894e-02 2.649517e-02 -1.902591e-01 3.149394e-02 8.505825e-02 7.401138e-03 4.004895e-02 1.163019e-02 1.679200e-01 6.225853e-03
2.137202e-02 9.033412e-01 1.201291e-01 1.035276e-01 2.558011e-02 -1.799799e-01 2.711061e-02 1.142006e-01 3.453359e-03 3.643060e-02 9.511655e-03 1.692060e-01 1.416439e-02
2.523085e-02 8.804257e-01 1.285713e-01 6.141123e-02 1.490656e-02 -1.641657e-01 4.135236e-02 1.002308e-01 9.383430e-03 3.039763e-02 5.373250e-03 1.794113e-01 2.232080e-02
1.454484e-02 1.115095e+00 2.269305e-01 7.802474e-02 2.166333e-02 -2.767875e-01 1.074647e-01 7.226931e-02 7.109391e-03 3.055198e-02 8.791752e-03 1.809739e-01 3.689702e-02
1.484168e-02 8.515216e-01 9.907005e-02 5.619846e-02 1.838987e-02 -1.674463e-01 2.096586e-02 7.297978e-02 9.072861e-03 4.253273e-02 6.413825e-03 1.402451e-01 1.637377e-02
1.573218e-02 1.126463e+00 8.982579e-02 1.118313e-01 3.487275e-02 -2.297771e-01 4.193039e-02 7.787735e-02 8.451883e-03 2.607391e-02 2.139292e-03 1.554556e-01 1.457356e-02
1.721635e-02 8.674184e-01 1.427876e-01 5.495385e-02 8.360411e-03 -2.359561e-01 4.762366e-02 7.750139e-02 4.313462e-03 4.144602e-02 4.352109e-03 1.772803e-01 2.240418e-02
1.929418e-02 8.608499e-01 1.342222e-01 7.661813e-02 2.561514e-02 -1.938817e-01 2.113491e-02 7.790947e-02 6.323000e-03 2.686954e-02 8.862858e-03 1.531910e-01 1.619742e-02
2.196568e-02 9.987699e-01 1.317166e-01 1.277005e-01 3.140427e-02 -2.020075e-01 2.437909e-02 1.226469e-01 1.021446e-02 4.304746e-02 7.463897e-03 1.984114e-01 1.998146e-02
2.523085e-02 6.500212e-01 4.634943e-02 8.019491e-02 1.747764e-02 -1.105715e-01 2.453164e-02 1.150982e-01 6.604450e-03 2.124609e-02 1.022881e-02 1.668863e-01 8.704702e-03
2.908969e-02 1.036321e+00 2.193597e-01 9.970306e-02 4.667160e-02 -1.955104e-01 4.541463e-02 1.290802e-01 1.039111e-02 2.779434e-02 2.637012e-02 2.505450e-01 1.967248e-02
2.968336e-04 4.713559e-01 2.133170e-01 3.932137e-02 7.200255e-03 -1.142417e-01 6.553706e-02 4.878881e-02 5.492382e-03 3.830502e-02 7.477666e-03 7.919042e-02 1.650651e-02
5.936671e-04 3.172336e-01 1.110864e-01 3.936418e-02 1.043334e-02 -6.377134e-02 4.142879e-02 5.122027e-02 7.538461e-03 4.110154e-02 5.323515e-03 6.683374e-02 9.535668e-03
1.484168e-03 6.642047e-01 1.846125e-01 6.913666e-02 1.673393e-02 -1.537393e-01 4.910516e-02 6.636205e-02 3.229258e-03 4.487673e-02 4.836508e-03 1.050116e-01 1.719380e-02
2.968336e-03 7.011802e-01 1.849935e-01 4.600220e-02 1.281525e-02 -1.781688e-01 6.190141e-02 5.698146e-02 1.539419e-03 4.174517e-02 3.245270e-03 1.088162e-01 1.837222e-02
5.046170e-03 5.401021e-01 8.248220e-02 4.549125e-02 1.452905e-02 -1.298887e-01 3.358881e-02 5.688198e-02 5.629136e-03 4.014133e-02 3.685190e-03 9.960263e-02 9.463840e-03
7.717673e-03 9.135810e-01 1.725156e-01 1.055582e-01 3.326415e-02 -1.680222e-01 3.348306e-02 6.706736e-02 1.150332e-02 3.195447e-02 7.852702e-03 1.121507e-01 1.092483e-02
1.098284e-02 7.238186e-01 1.969716e-01 5.432861e-02 1.792942e-02 -1.944126e-01 6.477170e-02 7.601655e-02 8.527606e-03 5.267359e-02 5.871376e-03 1.619903e-01 2.196244e-02
1.484168e-02 1.096314e+00 1.224900e-01 8.367352e-02 2.845761e-02 -2.473219e-01 6.364957e-02 7.603037e-02 8.718746e-03 3.730544e-02 7.147662e-03 1.732627e-01 3.234118e-02
5.936671e-04 5.164837e-01 2.453481e-01 7.229924e-02 2.585751e-02 -9.126130e-02 5.523326e-02 5.677683e-02 9.023933e-03 3.661568e-02 7.785618e-03 7.072253e-02 1.884911e-02
8.905007e-04 6.671902e-01 1.357090e-01 3.965820e-02 1.502222e-02 -1.819986e-01 4.087233e-02 6.011793e-02 7.723859e-03 4.914440e-02 4.664000e-03 1.151580e-01 1.344861e-02
1.781001e-03 7.487894e-01 1.628141e-01 5.376253e-02 1.511288e-02 -1.890989e-01 4.409910e-02 6.333507e-02 2.326398e-03 4.585718e-02 4.039551e-03 1.132149e-01 1.164322e-02
3.265169e-03 1.392547e+00 4.496931e-01 1.103351e-01 5.345991e-02 -3.393001e-01 9.882050e-02 6.524019e-02 6.623199e-03 3.092680e-02 1.121096e-02 1.551972e-01 2.502090e-02
5.343004e-03 7.743230e-01 1.886423e-01 7.309462e-02 2.385161e-02 -1.767980e-01 4.282474e-02 4.483341e-02 5.301782e-03 2.008232e-02 4.106450e-03 9.750709e-02 8.011151e-03
8.014506e-03 9.583140e-01 1.356951e-01 8.076354e-02 1.814538e-02 -2.103095e-01 3.528807e-02 5.879827e-02 7.618492e-03 2.777577e-02 6.852078e-03 1.217003e-01 1.671774e-02
1.127968e-02 7.799484e-01 1.245221e-01 4.750371e-02 2.705813e-02 -2.155683e-01 5.322560e-02 6.434197e-02 1.221540e-02 3.773973e-02 5.931055e-03 1.526853e-01 3.076985e-02
1.513851e-02 9.437733e-01 9.574529e-02 9.775696e-02 2.770030e-02 -1.959025e-01 2.876329e-02 7.721930e-02 2.822201e-03 2.890508e-02 8.200310e-03 1.437721e-01 9.258785e-03
1.484168e-03 1.253855e+00 2.847342e-01 1.796840e-01 4.763150e-02 -2.306771e-01 5.134992e-02 8.559700e-02 9.502011e-03 2.979101e-02 1.077834e-02 1.133590e-01 1.003977e-02
1.781001e-03 6.799720e-01 1.417686e-01 7.492750e-02 1.054232e-02 -1.562587e-01 4.021620e-02 6.383524e-02 7.050144e-03 3.898314e-02 8.166436e-03 9.884285e-02 1.028778e-02
2.671502e-03 6.784889e-01 1.733661e-01 6.644313e-02 1.405930e-02 -1.459525e-01 4.401766e-02 5.986055e-02 4.169126e-03 4.105463e-02 4.893824e-03 9.774994e-02 9.242374e-03
4.155670e-03 4.591534e-01 5.840313e-02 2.913640e-02 1.623428e-02 -1.243216e-01 2.560147e-02 4.503434e-02 4.111462e-03 3.617017e-02 3.231030e-03 9.404692e-02 8.843241e-03
6.233505e-03 1.194106e+00 2.281926e-01 7.456679e-02 2.107850e-02 -3.152655e-01 7.982532e-02 6.000988e-02 3.255844e-03 3.317646e-02 5.622942e-03 1.558192e-01 3.170764e-02
8.905007e-03 7.819330e-01 1.246182e-01 5.217810e-02 1.072242e-02 -2.025966e-01 3.390766e-02 6.137937e-02 8.332761e-03 3.391859e-02 4.162173e-03 1.260051e-01 1.120758e-02
1.217018e-02 1.002734e+00 1.426708e-01 9.359858e-02 1.488127e-02 -2.160539e-01 4.014983e-02 7.049580e-02 7.365168e-03 2.557884e-02 6.824406e-03 1.391573e-01 1.500227e-02
1.602901e-02 8.087293e-01 9.823740e-02 2.698860e-02 1.332696e-02 -2.195145e-01 4.617348e-02 6.942297e-02 5.360688e-03 4.233954e-02 5.917706e-03 1.771027e-01 1.554703e-02
2.968336e-03 7.544467e-01 3.745956e-02 8.105767e-02 1.157864e-02 -1.571425e-01 1.452527e-02 6.955143e-02 6.021373e-03 4.888922e-02 8.239264e-03 1.155802e-01 1.143033e-02
3.265169e-03 1.311343e+00 4.861164e-01 1.217889e-01 3.374750e-02 -3.187313e-01 1.392878e-01 6.130420e-02 8.720975e-03 2.229530e-02 1.266201e-02 1.446988e-01 3.835342e-02
4.155670e-03 6.296007e-01 1.186753e-01 6.779732e-02 2.545821e-02 -1.362733e-01 2.540793e-02 6.634935e-02 4.967600e-03 4.095359e-02 3.493520e-03 9.731469e-02 9.801579e-03
5.639838e-03 1.023772e+00 2.487675e-01 1.120811e-01 1.886720e-02 -2.176462e-01 7.135883e-02 6.197111e-02 6.800139e-03 2.237044e-02 4.695076e-03 1.111039e-01 1.820380e-02
7.717673e-03 1.333315e+00 1.377150e-01 6.462918e-02 1.770477e-02 -3.477398e-01 4.827753e-02 6.072887e-02 5.612110e-03 3.567779e-02 2.427612e-03 1.754016e-01 1.295645e-02
1.038917e-02 7.488990e-01 1.477467e-01 5.513572e-02 2.021738e-02 -1.810853e-01 4.750543e-02 7.219899e-02 2.690593e-03 3.904918e-02 1.079302e-02 1.310078e-01 1.360962e-02
1.365434e-02 1.009799e+00 1.883923e-01 9.395106e-02 3.354184e-02 -2.441865e-01 6.462533e-02 8.743232e-02 7.584243e-03 4.228481e-02 6.652338e-03 1.784536e-01 2.883330e-02
1.751318e-02 7.366582e-01 7.811137e-02 9.689091e-02 2.520035e-02 -1.350109e-01 2.095233e-02 1.153747e-01 1.266801e-02 5.470603e-02 1.092287e-02 1.523984e-01 1.117022e-02
5.046170e-03 6.825097e-01 9.102478e-02 5.655153e-02 1.640400e-02 -1.696947e-01 2.892311e-02 5.835819e-02 7.262599e-03 3.601407e-02 6.408360e-03 1.084310e-01 7.412748e-03
5.343004e-03 7.462431e-01 2.006331e-01 7.198752e-02 3.330122e-02 -1.605654e-01 2.657900e-02 6.043332e-02 8.965731e-03 3.881720e-02 7.800291e-03 1.076295e-01 6.368491e-03
6.233505e-03 8.353245e-01 2.252591e-01 1.009489e-01 2.373918e-02 -1.608713e-01 5.677459e-02 7.290697e-02 8.869158e-03 4.007420e-02 7.133535e-03 1.150698e-01 1.927977e-02
7.717673e-03 7.798576e-01 6.206873e-02 7.593049e-02 1.088178e-02 -1.704028e-01 1.893308e-02 6.747146e-02 5.378118e-03 3.632154e-02 5.047698e-03 1.159450e-01 6.351741e-03
9.795507e-03 9.052623e-01 6.638487e-02 7.129410e-02 2.429853e-02 -2.167635e-01 2.572172e-02 7.006450e-02 8.598977e-03 4.032763e-02 9.419660e-03 1.472997e-01 1.494338e-02
1.246701e-02 7.774197e-01 6.709338e-02 3.777432e-02 2.027687e-02 -2.139007e-01 3.734805e-02 7.802671e-02 7.370659e-03 5.051959e-02 9.010408e-03 1.650680e-01 1.774295e-02
1.573218e-02 1.069269e+00 1.174327e-01 6.293362e-02 2.387698e-02 -2.823642e-01 4.330896e-02 7.605048e-02 6.322989e-03 3.448648e-02 4.519777e-03 1.746219e-01 1.760890e-02
1.959101e-02 8.226714e-01 7.670264e-02 5.610374e-02 2.200076e-02 -1.959378e-01 3.054581e-02 9.250579e-02 1.059306e-02 4.023861e-02 7.879089e-03 1.828955e-01 2.544263e-02
7.717673e-03 6.910281e-01 1.144442e-01 4.391558e-02 1.446476e-02 -1.652885e-01 3.445289e-02 5.617889e-02 7.142505e-03 3.817163e-02 6.923630e-03 1.138410e-01 1.608533e-02
8.014506e-03 1.167301e+00 9.737361e-02 1.084253e-01 2.437692e-02 -2.613387e-01 3.916328e-02 6.015268e-02 4.127329e-03 2.137092e-02 4.920205e-03 1.345292e-01 1.256147e-02
8.905007e-03 1.178593e+00 2.013308e-01 6.921203e-02 3.563127e-02 -3.302249e-01 1.612346e-02 5.355033e-02 7.826783e-03 2.552560e-02 7.060962e-03 1.694897e-01 7.509818e-03
1.038917e-02 1.032856e+00 1.750149e-01 7.908003e-02 1.287069e-02 -2.707401e-01 5.423643e-02 6.511295e-02 9.404604e-03 2.964016e-02 6.000092e-03 1.592902e-01 1.111129e-02
1.246701e-02 1.129991e+00 2.012435e-01 1.264777e-01 2.700311e-02 -2.429253e-01 5.417828e-02 8.260460e-02 1.052571e-02 2.812792e-02 6.112243e-03 1.481186e-01 2.371521e-02
1.513851e-02 8.733081e-01 7.576565e-02 7.296505e-02 6.834333e-03 -1.816420e-01 2.679299e-02 6.608931e-02 6.921141e-03 3.217541e-02 5.961640e-03 1.495573e-01 1.313012e-02
1.840368e-02 8.699020e-01 4.650758e-02 5.749914e-02 2.402688e-02 -1.970464e-01 2.756294e-02 7.196359e-02 5.945962e-03 2.907727e-02 7.568358e-03 1.539433e-01 7.209475e-03
2.226252e-02 7.466473e-01 6.222780e-02 5.827264e-02 6.032537e-03 -1.456691e-01 2.340949e-02 1.050396e-01 6.245113e-03 5.575173e-02 6.060507e-03 1.995618e-01 2.310350e-02
1.098284e-02 8.268992e-01 6.192387e-02 4.716212e-02 2.546976e-02 -2.054944e-01 3.078396e-02 6.794588e-02 6.277683e-03 4.481775e-02 8.234283e-03 1.454620e-01 9.126663e-03
1.127968e-02 1.047454e+00 1.442269e-01 8.048074e-02 2.426573e-02 -2.073616e-01 2.822989e-02 6.384576e-02 4.910400e-03 3.269100e-02 2.200625e-03 1.372793e-01 7.521421e-03
1.217018e-02 9.423896e-01 8.818095e-02 9.982877e-02 2.674983e-02 -1.806515e-01 3.122666e-02 8.313889e-02 3.616387e-03 4.277814e-02 6.474901e-03 1.417448e-01 1.023424e-02
1.365434e-02 9.688438e-01 1.418677e-01 8.868551e-02 8.083974e-03 -2.148290e-01 5.296700e-02 6.856709e-02 8.784160e-03 2.750370e-02 8.239941e-03 1.429220e-01 1.277675e-02
1.573218e-02 8.054376e-01 8.530806e-02 4.328351e-02 1.045385e-02 -1.817821e-01 3.236150e-02 7.174625e-02 5.070839e-03 4.070873e-02 9.062370e-03 1.438137e-01 1.711489e-02
1.840368e-02 9.661011e-01 1.209456e-01 1.125173e-01 1.959346e-02 -2.058330e-01 3.857539e-02 1.017826e-01 9.366859e-03 2.238857e-02 1.004738e-02 1.573876e-01 8.723367e-03
2.166885e-02 9.566165e-01 5.111239e-02 1.198994e-01 2.190276e-02 -2.250243e-01 2.149780e-02 1.051052e-01 9.195563e-03 3.157711e-02 1.229858e-02 2.347562e-01 2.519973e-02
2.552769e-02 9.581839e-01 1.720536e-01 5.621135e-02 1.313367e-02 -2.174026e-01 5.320626e-02 1.202120e-01 1.087790e-02 3.948673e-02 1.093539e-02 2.196287e-01 2.150974e-02
1.484168e-02 7.713293e-01 2.230305e-01 7.588100e-02 2.015045e-02 -1.530398e-01 5.772534e-02 8.356546e-02 7.735016e-03 4.424495e-02 7.683698e-03 1.480452e-01 9.191697e-03
1.513851e-02 8.759697e-01 4.485418e-02 7.978218e-02 2.145952e-02 -1.958300e-01 1.499480e-02 7.831938e-02 4.296327e-03 3.681294e-02 7.127732e-03 1.628889e-01 1.979396e-02
1.602901e-02 7.803294e-01 8.365477e-02 8.723055e-02 2.415758e-02 -1.872710e-01 3.640484e-02 8.569575e-02 8.902618e-03 3.381479e-02 9.308933e-03 1.556680e-01 2.166523e-02
1.751318e-02 1.018153e+00 9.966218e-02 1.108653e-01 2.959594e-02 -2.226699e-01 1.348134e-02 8.786390e-02 9.695555e-03 1.788444e-02 9.396744e-03 1.498298e-01 7.644871e-03
1.959101e-02 1.034456e+00 5.213764e-02 1.221257e-01 2.013642e-02 -2.426514e-01 3.584124e-02 1.037150e-01 1.011765e-02 1.787820e-02 5.800163e-03 1.868750e-01 1.954361e-02
2.226252e-02 7.691574e-01 7.426394e-02 9.605248e-02 1.342345e-02 -1.637846e-01 1.976417e-02 1.052380e-01 5.478294e-03 5.796577e-02 9.036579e-03 2.273038e-01 2.017648e-02
2.552769e-02 8.210340e-01 5.198151e-02 1.004119e-01 2.020019e-02 -1.630848e-01 3.540041e-02 1.053203e-01 1.271144e-02 3.598874e-02 8.728138e-03 2.148354e-01 1.555276e-02
2.938652e-02 8.267846e-01 4.044794e-02 1.003020e-01 3.497398e-02 -1.775926e-01 2.120787e-02 1.420066e-01 1.445340e-02 3.393986e-02 8.967204e-03 2.672703e-01 1.550884e-02
1.187334e-03 1.210822e+00 3.645514e-01 9.936227e-02 2.483745e-02 -2.932304e-01 1.013437e-01 6.432251e-02 5.965983e-03 3.309254e-02 9.670199e-03 1.336004e-01 2.572785e-02
1.484168e-03 6.416362e-01 2.148736e-01 3.854277e-02 7.725786e-03 -1.671230e-01 7.598745e-02 5.733875e-02 6.888314e-03 4.699164e-02 7.560648e-03 1.084156e-01 3.061271e-02
2.374668e-03 8.408658e-01 1.538783e-01 6.567732e-02 1.135559e-02 -1.954266e-01 3.376072e-02 6.505776e-02 4.763701e-03 4.595269e-02 6.080611e-03 1.167205e-01 8.044894e-03
