# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.492373e-03 5.466378e-01 1.533721e-01 1.398424e-01 2.849386e-02 -2.985904e-01 1.037672e-01 8.058048e-02 4.547897e-03 -1.777327e-02 2.374222e-02 2.547254e-01 6.293789e-02
4.050106e-03 6.043957e-01 7.574759e-02 1.377492e-01 8.349415e-03 -3.366889e-01 6.044866e-02 8.245626e-02 4.775406e-03 -1.387577e-02 5.832137e-03 2.889818e-01 5.466218e-02
6.230932e-03 7.240719e-01 6.249180e-02 1.639971e-01 1.572524e-02 -4.025965e-01 4.668352e-02 8.711923e-02 6.913236e-03 -2.944766e-02 3.083269e-03 3.351549e-01 4.221653e-02
9.034851e-03 5.649012e-01 4.082259e-02 1.154313e-01 1.988240e-02 -3.293632e-01 2.912437e-02 6.665375e-02 5.009926e-03 -2.124619e-02 1.294949e-02 3.062961e-01 2.840456e-02
1.246186e-02 7.836399e-01 1.627862e-01 1.484707e-01 3.257054e-02 -4.441492e-01 9.288314e-02 8.294176e-02 6.495820e-03 -3.055706e-02 2.134183e-02 3.773682e-01 5.007673e-02
1.651197e-02 7.340095e-01 9.319987e-02 1.358365e-01 9.056799e-03 -4.306050e-01 8.271393e-02 9.129926e-02 3.886817e-03 -1.746413e-02 1.419705e-02 4.316047e-01 6.882275e-02
2.803919e-03 3.969414e-01 3.493765e-02 1.072394e-01 1.149036e-02 -2.066032e-01 2.230486e-02 6.620807e-02 4.671679e-03 -6.398063e-03 1.148129e-02 1.882572e-01 1.579282e-02
3.115466e-03 6.300260e-01 1.203618e-01 1.009179e-01 1.839168e-02 -4.185177e-01 9.157347e-02 6.621309e-02 8.537333e-03 -2.455568e-03 1.106639e-02 3.806390e-01 7.114297e-02
4.050106e-03 7.439803e-01 1.498978e-01 1.415875e-01 2.431305e-02 -4.645286e-01 1.176964e-01 8.226736e-02 8.239647e-03 -1.324176e-02 1.831702e-02 4.163833e-01 8.081501e-02
5.607838e-03 5.081977e-01 1.844849e-01 1.191081e-01 3.111275e-02 -2.848051e-01 1.363583e-01 8.061957e-02 5.702623e-03 3.815291e-03 2.785785e-02 2.881565e-01 9.330958e-02
7.788665e-03 6.728333e-01 9.674334e-02 1.405529e-01 2.480442e-02 -4.001188e-01 6.068239e-02 7.732277e-02 7.076065e-03 -3.298488e-02 1.336551e-02 3.356028e-01 4.311494e-02
1.059258e-02 6.882662e-01 1.067571e-01 1.456913e-01 2.121503e-02 -3.957553e-01 7.104951e-02 8.578591e-02 1.132125e-02 -1.943976e-02 8.844903e-03 3.721396e-01 4.972742e-02
1.401960e-02 8.251323e-01 2.088072e-01 1.676451e-01 4.188567e-02 -4.500096e-01 1.068126e-01 9.661474e-02 9.994857e-03 -3.793931e-02 2.381609e-02 3.951401e-01 6.161558e-02
1.806970e-02 7.326255e-01 8.830345e-02 1.752299e-01 2.732816e-02 -4.015786e-01 7.012743e-02 1.000540e-01 1.363598e-02 -4.477559e-02 1.588115e-02 4.371177e-01 6.482480e-02
4.984745e-03 5.388573e-01 5.738234e-02 1.146480e-01 1.472273e-02 -3.130116e-01 4.656074e-02 7.848139e-02 8.163961e-03 -6.435001e-04 6.750198e-03 2.938145e-01 4.069906e-02
5.296292e-03 8.434349e-01 1.761036e-01 1.848156e-01 2.363054e-02 -4.891376e-01 1.444519e-01 9.388421e-02 1.156934e-02 -4.046942e-02 1.749428e-02 3.994934e-01 1.094139e-01
6.230932e-03 4.726960e-01 9.350978e-02 8.468973e-02 1.778095e-02 -2.861721e-01 5.239884e-02 6.028792e-02 4.960355e-03 8.100104e-03 1.205539e-02 2.870207e-01 3.164533e-02
7.788665e-03 5.238324e-01 7.014248e-02 8.920909e-02 1.802098e-02 -3.281377e-01 5.530288e-02 6.895317e-02 7.292177e-03 1.148373e-02 1.237881e-02 3.402992e-01 4.312091e-02
9.969491e-03 6.190003e-01 6.295287e-02 1.233492e-01 2.483742e-02 -3.593859e-01 3.172344e-02 8.617539e-02 1.284273e-02 -2.672713e-03 9.908950e-03 3.443125e-01 2.210738e-02
1.277341e-02 4.636097e-01 3.395004e-02 1.058177e-01 1.911411e-02 -2.421874e-01 3.848448e-02 9.761401e-02 9.929773e-03 2.039962e-02 7.403855e-03 2.907782e-01 3.300447e-02
1.620042e-02 5.641028e-01 9.114878e-02 1.005781e-01 1.462970e-02 -2.996454e-01 6.291362e-02 7.888536e-02 5.795565e-03 1.199469e-02 1.643385e-02 3.519200e-01 5.144294e-02
2.025053e-02 8.396207e-01 1.311012e-01 1.813776e-01 2.902894e-02 -4.240936e-01 7.687367e-02 1.105665e-01 1.441099e-02 -5.111442e-02 1.594222e-02 3.759532e-01 3.245399e-02
7.788665e-03 8.079885e-01 2.219171e-01 1.360725e-01 2.030813e-02 -5.145217e-01 1.727276e-01 7.409318e-02 5.940036e-03 -2.872668e-02 1.809902e-02 4.472031e-01 1.316730e-01
8.100211e-03 7.512751e-01 1.210853e-01 1.728119e-01 2.329200e-02 -4.187050e-01 8.467609e-02 8.688694e-02 9.615581e-03 -4.353874e-02 1.379117e-02 3.452697e-01 6.683698e-02
9.034851e-03 8.495168e-01 1.891020e-01 1.734676e-01 4.463187e-02 -4.837836e-01 1.178843e-01 8.765311e-02 8.887003e-03 -3.372979e-02 2.890821e-02 4.140900e-01 7.086430e-02
1.059258e-02 8.387731e-01 2.615676e-01 1.711743e-01 5.294057e-02 -5.038533e-01 1.676921e-01 8.229850e-02 1.142481e-02 -5.252655e-02 3.180497e-02 4.220381e-01 1.100670e-01
1.277341e-02 7.469497e-01 7.864522e-02 1.352885e-01 2.082598e-02 -4.646403e-01 5.828963e-02 8.692533e-02 8.671031e-03 -2.293508e-02 1.225491e-02 4.439090e-01 5.063505e-02
1.557733e-02 6.237780e-01 7.387934e-02 1.167108e-01 1.762889e-02 -3.478851e-01 5.246064e-02 8.042627e-02 4.540735e-03 -1.124755e-02 7.052661e-03 3.418831e-01 5.831348e-02
1.900434e-02 8.122780e-01 8.639843e-02 1.787726e-01 1.734882e-02 -4.582936e-01 7.695965e-02 1.089331e-01 9.944014e-03 -4.998315e-02 1.134066e-02 4.217610e-01 6.198956e-02
2.305445e-02 7.398968e-01 3.971575e-02 1.793393e-01 2.540245e-02 -3.793860e-01 5.656560e-02 1.347123e-01 1.574978e-02 -3.335788e-02 1.316247e-02 4.263507e-01 6.502393e-02
1.121568e-02 6.384842e-01 1.011518e-01 1.237553e-01 2.543503e-02 -3.908011e-01 7.551515e-02 7.991803e-02 3.824759e-03 -1.501087e-02 1.558779e-02 3.746266e-01 6.563783e-02
1.152722e-02 6.713371e-01 4.340090e-02 1.397086e-01 8.251678e-03 -4.056947e-01 3.141900e-02 8.935809e-02 5.446279e-03 -2.298077e-02 8.503962e-03 3.829721e-01 2.739857e-02
1.246186e-02 9.767098e-01 7.548041e-02 1.762389e-01 8.387167e-03 -5.662452e-01 7.201151e-02 8.423818e-02 3.953679e-03 -4.320620e-02 1.137923e-02 4.904963e-01 5.619993e-02
1.401960e-02 6.963262e-01 8.647620e-02 1.407119e-01 3.436783e-02 -3.500406e-01 2.208565e-02 9.758595e-02 1.101235e-02 -2.322270e-03 1.642235e-02 3.336984e-01 1.343644e-02
1.620042e-02 7.967374e-01 1.155562e-01 1.817403e-01 2.486811e-02 -4.047710e-01 7.786535e-02 1.146878e-01 7.646618e-03 -3.061452e-02 1.522005e-02 3.647246e-01 5.509799e-02
1.900434e-02 7.400030e-01 6.616837e-02 1.587045e-01 1.326411e-02 -4.130326e-01 4.029374e-02 9.595364e-02 4.638195e-03 -4.061895e-02 9.890651e-03 4.207953e-01 2.253758e-02
2.243135e-02 7.442099e-01 4.349337e-02 1.669685e-01 1.347732e-02 -3.716865e-01 3.742125e-02 1.294259e-01 1.094049e-02 -3.499393e-02 1.579067e-02 3.811304e-01 2.541822e-02
2.648146e-02 6.903863e-01 5.968311e-02 1.376823e-01 2.306278e-02 -3.776476e-01 5.721873e-02 1.184687e-01 1.405062e-02 -2.917486e-02 9.984721e-03 4.388064e-01 5.436833e-02
1.526578e-02 7.833716e-01 1.208303e-01 1.506152e-01 3.652908e-02 -4.509818e-01 7.801183e-02 7.971367e-02 9.261984e-03 -3.761551e-02 2.571821e-02 4.378552e-01 6.845009e-02
1.557733e-02 6.314794e-01 6.518683e-02 1.270910e-01 1.820702e-02 -3.732664e-01 6.439135e-02 1.008973e-01 6.110202e-03 -1.120362e-02 2.217681e-02 3.992576e-01 5.546868e-02
1.651197e-02 6.363414e-01 6.239605e-02 1.320928e-01 1.426725e-02 -3.371755e-01 4.032423e-02 8.975432e-02 8.831603e-03 -2.262232e-02 1.161779e-02 3.433874e-01 3.788549e-02
1.806970e-02 6.396552e-01 4.325137e-02 1.199316e-01 1.178349e-02 -3.452242e-01 4.118630e-02 9.512633e-02 3.761239e-03 -4.534791e-03 8.281475e-03 3.854561e-01 3.505611e-02
2.025053e-02 6.688135e-01 6.220091e-02 1.227183e-01 2.671410e-02 -3.775731e-01 2.313555e-02 1.080559e-01 1.270904e-02 -1.199742e-02 1.100411e-02 4.164570e-01 2.472963e-02
2.305445e-02 8.746814e-01 7.810376e-02 1.691332e-01 1.821009e-02 -4.247724e-01 3.983416e-02 1.124734e-01 1.217498e-02 -1.322669e-02 1.083036e-02 4.793736e-01 4.257553e-02
2.648146e-02 8.888443e-01 7.177296e-02 1.771036e-01 1.472139e-02 -4.990670e-01 4.386860e-02 1.279622e-01 7.447976e-03 -4.409413e-02 1.500337e-02 5.480369e-01 2.630361e-02
3.053157e-02 8.621005e-01 1.196297e-01 1.915163e-01 2.907680e-02 -4.681415e-01 7.919689e-02 1.668782e-01 1.304688e-02 -6.711245e-02 1.356632e-02 6.040474e-01 6.627838e-02
3.115466e-04 8.538992e-01 1.365480e-01 9.759606e-02 2.461191e-02 -6.417269e-01 1.003520e-01 7.012793e-02 7.412374e-03 6.476651e-03 2.066447e-02 5.922162e-01 7.351936e-02
6.230932e-04 1.961270e-01 5.925850e-02 5.908305e-02 9.566088e-03 -9.755875e-02 4.415507e-02 6.834477e-02 5.336805e-03 3.864279e-02 5.675301e-03 1.437597e-01 3.385556e-02
1.557733e-03 8.062625e-01 1.404095e-01 1.189183e-01 3.199913e-02 -5.645182e-01 1.188347e-01 7.321605e-02 1.294703e-02 -1.134139e-02 1.365906e-02 4.976952e-01 1.112641e-01
3.115466e-03 8.800812e-01 2.516986e-01 1.767935e-01 3.380578e-02 -5.424782e-01 1.933932e-01 8.621720e-02 5.346569e-03 -4.144644e-02 2.692466e-02 4.460415e-01 1.455501e-01
5.296292e-03 4.306581e-01 2.608048e-02 1.137788e-01 1.934535e-02 -2.272263e-01 1.898386e-02 7.871432e-02 1.064851e-02 -5.437317e-03 5.989054e-03 2.137113e-01 1.504327e-02
8.100211e-03 7.754445e-01 1.931586e-01 1.572954e-01 4.156119e-02 -4.217022e-01 1.227149e-01 9.063922e-02 2.938606e-03 -1.796727e-02 3.292879e-02 3.572542e-01 7.244208e-02
1.152722e-02 7.029630e-01 8.714965e-02 1.376760e-01 1.309880e-02 -4.149567e-01 7.418363e-02 7.586895e-02 4.003334e-03 -3.549294e-02 9.280714e-03 3.605528e-01 6.010034e-02
1.557733e-02 7.444240e-01 1.247023e-01 1.527520e-01 2.377568e-02 -4.388293e-01 9.412749e-02 9.699628e-02 9.573103e-03 -2.916603e-02 1.619702e-02 4.374069e-01 7.691634e-02
6.230932e-04 3.167230e-01 9.513468e-02 8.596539e-02 1.757024e-02 -1.707541e-01 6.700657e-02 6.842955e-02 6.266414e-03 1.488695e-02 1.535396e-02 1.788865e-01 4.456221e-02
9.346397e-04 5.699236e-01 1.136091e-01 1.382237e-01 3.512234e-02 -3.195007e-01 6.303029e-02 7.677903e-02 1.019822e-02 -2.018040e-02 2.094076e-02 2.597330e-01 3.653437e-02
1.869279e-03 5.815361e-01 2.092756e-01 9.832238e-02 1.993530e-02 -3.782556e-01 1.565035e-01 6.517530e-02 6.806057e-03 -1.004226e-03 8.460923e-03 3.395586e-01 1.265046e-01
3.427012e-03 4.934500e-01 4.833381e-02 1.211196e-01 7.118972e-03 -2.757744e-01 3.401229e-02 7.280218e-02 3.642612e-03 -1.444535e-02 9.246305e-03 2.401864e-01 1.657017e-02
5.607838e-03 8.742434e-01 1.794312e-01 1.434345e-01 2.993890e-02 -6.008667e-01 1.222083e-01 7.562238e-02 4.485488e-03 -3.849527e-02 2.457187e-02 5.222346e-01 8.327048e-02
8.411758e-03 6.334139e-01 1.046303e-01 1.221174e-01 2.258447e-02 -3.658997e-01 6.091484e-02 6.959953e-02 8.234153e-03 -1.689812e-02 1.545012e-02 3.313420e-01 3.429240e-02
1.183877e-02 8.428622e-01 1.724425e-01 1.456476e-01 2.751045e-02 -5.692059e-01 1.313294e-01 8.973695e-02 8.812392e-03 -3.860407e-02 1.741911e-02 5.110026e-01 1.107270e-01
1.588888e-02 8.433582e-01 1.571991e-01 1.684444e-01 2.678283e-02 -4.782231e-01 9.338099e-02 1.000521e-01 5.633019e-03 -3.203526e-02 1.717186e-02 4.434152e-01 5.535947e-02
1.557733e-03 9.299085e-01 2.976987e-01 1.820711e-01 5.281746e-02 -5.914714e-01 1.984854e-01 7.891392e-02 9.724547e-03 -5.909342e-02 3.497678e-02 4.599773e-01 1.331379e-01
1.869279e-03 6.254084e-01 1.073451e-01 1.308655e-01 2.712403e-02 -3.841875e-01 7.705205e-02 6.987356e-02 5.127360e-03 -2.651899e-02 2.325377e-02 3.160763e-01 5.374737e-02
2.803919e-03 4.086225e-01 1.006448e-01 8.224787e-02 1.466690e-02 -2.532809e-01 7.630529e-02 6.756085e-02 3.925727e-03 1.733100e-02 1.059517e-02 2.650709e-01 6.102210e-02
4.361652e-03 6.867003e-01 2.588617e-01 1.455577e-01 6.754833e-02 -4.020063e-01 1.417520e-01 8.104658e-02 1.921802e-02 -2.471263e-02 3.708689e-02 3.355078e-01 7.396810e-02
6.542478e-03 8.456755e-01 1.622929e-01 1.662213e-01 3.384369e-02 -5.198940e-01 1.176575e-01 8.447114e-02 8.716032e-03 -3.868383e-02 2.633524e-02 4.440064e-01 7.720020e-02
9.346397e-03 7.178578e-01 6.813568e-02 1.600602e-01 2.074922e-02 -3.826733e-01 3.807749e-02 8.823845e-02 7.122300e-03 -3.118163e-02 1.687228e-02 3.181061e-01 2.301495e-02
1.277341e-02 6.299664e-01 6.237084e-02 1.087332e-01 8.839061e-03 -3.639561e-01 3.804221e-02 7.934800e-02 3.186879e-03 -1.578876e-03 6.803229e-03 3.625694e-01 1.696295e-02
1.682352e-02 7.404201e-01 7.561614e-02 1.452067e-01 2.361044e-02 -4.587729e-01 4.408715e-02 9.860583e-02 1.198850e-02 -3.216236e-02 1.815795e-02 4.614553e-01 4.516639e-02
3.115466e-03 7.074603e-01 1.053215e-01 1.300926e-01 1.204502e-02 -4.635703e-01 7.625258e-02 6.517633e-02 2.655833e-03 -3.124536e-02 8.172707e-03 3.967467e-01 6.045847e-02
3.427012e-03 5.906594e-01 1.572616e-01 9.988122e-02 1.701778e-02 -3.864449e-01 1.235966e-01 6.387161e-02 4.517439e-03 -6.288353e-03 1.257685e-02 3.492163e-01 1.040891e-01
4.361652e-03 7.581677e-01 1.264990e-01 1.347436e-01 2.070815e-02 -4.932213e-01 9.158540e-02 6.822511e-02 4.473175e-03 -2.755818e-02 1.516571e-02 4.311385e-01 7.327874e-02
5.919385e-03 5.262707e-01 7.916567e-02 1.175791e-01 2.104587e-02 -2.879774e-01 5.208037e-02 7.462548e-02 7.361317e-03 -7.384585e-03 1.419810e-02 2.577864e-01 3.751106e-02
8.100211e-03 8.379370e-01 1.426429e-01 1.409768e-01 2.272655e-02 -5.364193e-01 1.019916e-01 7.555797e-02 5.828661e-03 -2.940718e-02 1.594347e-02 4.600082e-01 7.835686e-02
1.090413e-02 7.474445e-01 8.402857e-02 1.095197e-01 1.937864e-02 -4.821759e-01 4.383225e-02 7.897075e-02 3.583071e-03 1.468823e-03 1.581152e-02 4.689905e-01 3.814744e-02
1.433114e-02 8.081170e-01 8.663004e-02 1.525833e-01 1.742351e-02 -4.883477e-01 7.305370e-02 1.000270e-01 8.887696e-03 -1.659085e-02 8.694588e-03 4.833791e-01 6.527116e-02
1.838125e-02 7.460094e-01 9.331251e-02 1.462779e-01 1.608874e-02 -4.403120e-01 6.763797e-02 9.212473e-02 6.642587e-03 -2.417465e-02 1.285885e-02 4.490193e-01 4.780000e-02
5.296292e-03 7.079073e-01 1.238174e-01 1.246563e-01 1.836486e-02 -4.517211e-01 8.972890e-02 8.023659e-02 5.105157e-03 -6.647634e-03 1.234395e-02 4.099558e-01 7.023096e-02
5.607838e-03 6.691745e-01 8.613734e-02 1.150239e-01 2.572156e-02 -4.365902e-01 6.723972e-02 7.169977e-02 4.337502e-03 -8.483773e-03 2.336644e-02 4.069579e-01 6.201265e-02
6.542478e-03 5.357885e-01 8.316371e-02 1.113239e-01 1.936039e-02 -3.145522e-01 6.229265e-02 8.251990e-02 9.190686e-03 7.723054e-03 1.716226e-02 3.125799e-01 3.575575e-02
8.100211e-03 4.990802e-01 6.239904e-02 1.019213e-01 1.617747e-02 -2.791425e-01 4.722093e-02 6.621974e-02 5.821909e-03 -2.433350e-03 8.999512e-03 2.750487e-01 4.936889e-02
1.028104e-02 5.881832e-01 6.502370e-02 1.312996e-01 1.370073e-02 -3.277525e-01 4.641906e-02 9.129382e-02 4.340646e-03 -5.610124e-03 1.259893e-02 3.280816e-01 4.326261e-02
1.308496e-02 7.761137e-01 1.092191e-01 1.228320e-01 2.618930e-02 -4.626602e-01 5.994483e-02 7.458857e-02 4.618024e-03 -1.739121e-02 2.144149e-02 4.179396e-01 4.610517e-02
1.651197e-02 6.720033e-01 6.829932e-02 1.266125e-01 2.261864e-02 -3.729423e-01 4.273398e-02 1.051070e-01 1.089166e-02 6.507179e-03 1.656619e-02 4.242765e-01 3.104123e-02
2.056207e-02 6.995397e-01 1.096847e-01 1.519564e-01 1.994554e-02 -3.625460e-01 7.214651e-02 1.156440e-01 1.243394e-02 -4.437026e-04 4.977534e-03 4.282117e-01 5.983108e-02
8.100211e-03 5.322725e-01 8.266545e-02 1.068424e-01 1.900210e-02 -3.303800e-01 5.157513e-02 7.277071e-02 6.539898e-03 -8.579209e-03 1.156514e-02 3.236721e-01 3.334793e-02
8.411758e-03 4.749592e-01 1.074731e-01 9.081171e-02 2.813329e-02 -2.868887e-01 6.764863e-02 7.317420e-02 9.605060e-03 7.252820e-03 1.875339e-02 3.026927e-01 5.185027e-02
9.346397e-03 7.791756e-01 1.403530e-01 1.702794e-01 1.980172e-02 -4.525385e-01 1.091144e-01 8.975103e-02 4.737215e-03 -4.074689e-02 1.688194e-02 3.873436e-01 8.512897e-02
1.090413e-02 6.797398e-01 4.250101e-02 1.105929e-01 1.342475e-02 -4.032653e-01 2.757911e-02 7.813481e-02 7.376994e-03 -3.088068e-05 9.750953e-03 3.895130e-01 2.584106e-02
1.308496e-02 6.243473e-01 6.007487e-02 1.160107e-01 2.357150e-02 -3.711602e-01 4.737248e-02 9.190924e-02 1.454579e-02 -3.803442e-04 1.469545e-02 3.807838e-01 2.666703e-02
1.588888e-02 6.940488e-01 1.376554e-01 1.402852e-01 2.470945e-02 -4.184220e-01 9.807243e-02 9.981337e-02 9.048177e-03 -2.428153e-02 1.402621e-02 4.052763e-01 7.192551e-02
1.931589e-02 7.023392e-01 8.413019e-02 1.254899e-01 3.290746e-02 -4.074612e-01 6.181456e-02 1.080952e-01 1.131244e-02 -1.190445e-02 1.904726e-02 4.227086e-01 4.479698e-02
2.336599e-02 6.803861e-01 5.409604e-02 1.420292e-01 9.990276e-03 -3.112309e-01 2.938228e-02 1.051101e-01 9.485784e-03 -2.713717e-02 8.734776e-03 3.751265e-01 2.769073e-02
1.152722e-02 7.917082e-01 1.214141e-01 1.739167e-01 2.725886e-02 -4.406464e-01 7.898121e-02 8.594210e-02 9.070257e-03 -5.174390e-02 1.885996e-02 3.747269e-01 5.299584e-02
1.183877e-02 7.292326e-01 6.274151e-02 1.642799e-01 1.171096e-02 -4.032211e-01 3.763481e-02 1.041464e-01 1.061572e-02 -2.095951e-02 1.191311e-02 3.689763e-01 4.385428e-02
1.277341e-02 7.273330e-01 7.098689e-02 1.534714e-01 2.359412e-02 -4.138546e-01 3.393949e-02 9.063890e-02 1.111460e-02 -3.261595e-02 9.182739e-03 3.846795e-01 1.814247e-02
1.433114e-02 6.512135e-01 1.710785e-01 1.079700e-01 2.305419e-02 -4.264176e-01 1.224755e-01 7.286214e-02 3.710646e-03 -1.913097e-02 1.934975e-02 4.291330e-01 9.465241e-02
1.651197e-02 6.195960e-01 5.013977e-02 1.354491e-01 1.196714e-02 -3.539051e-01 3.291417e-02 9.469350e-02 7.307871e-03 -1.538089e-02 4.621865e-03 3.787046e-01 2.925852e-02
1.931589e-02 7.452205e-01 8.991966e-02 1.713796e-01 3.194085e-02 -4.242372e-01 7.739008e-02 1.107813e-01 1.310223e-02 -4.810448e-02 2.318177e-02 4.047886e-01 5.999882e-02
2.274290e-02 6.680496e-01 9.553412e-02 1.772707e-01 2.160648e-02 -3.539297e-01 9.598447e-02 1.248485e-01 1.359961e-02 -1.529358e-02 1.364551e-02 4.407454e-01 1.004184e-01
2.679301e-02 9.105740e-01 1.908403e-01 2.108673e-01 3.653329e-02 -5.184102e-01 1.275788e-01 1.459247e-01 1.449573e-02 -6.698299e-02 3.909309e-02 5.835007e-01 7.893782e-02
1.557733e-02 7.874328e-01 1.789023e-01 1.675627e-01 2.516098e-02 -4.329977e-01 1.216169e-01 1.083738e-01 7.612258e-03 -2.114633e-02 2.701257e-02 4.189409e-01 8.665385e-02
1.588888e-02 7.130897e-01 4.681726e-02 1.650789e-01 1.042355e-02 -3.949730e-01 4.039607e-02 1.117171e-01 8.978306e-03 -2.407637e-02 1.593251e-02 3.899996e-01 2.599285e-02
1.682352e-02 8.578218e-01 1.602051e-01 1.537169e-01 3.105645e-02 -5.033660e-01 1.153444e-01 1.073946e-01 1.018030e-02 -1.921230e-02 1.799196e-02 4.908810e-01 8.891249e-02
1.838125e-02 6.345300e-01 3.270540e-02 1.353667e-01 1.162814e-02 -3.506735e-01 1.890464e-02 1.033415e-01 5.746109e-03 -1.048706e-02 1.056262e-02 4.008335e-01 3.260089e-02
2.056207e-02 8.650707e-01 5.649175e-02 1.673873e-01 9.522804e-03 -4.809854e-01 4.026532e-02 1.055686e-01 7.950671e-03 -3.404748e-02 1.348866e-02 4.850087e-01 2.963617e-02
2.336599e-02 7.559494e-01 4.982912e-02 1.382762e-01 2.070162e-02 -4.694398e-01 4.003035e-02 1.178679e-01 1.627475e-02 -3.510298e-02 1.509672e-02 5.399089e-01 1.991334e-02
2.679301e-02 8.433973e-01 6.352293e-02 1.814595e-01 1.172375e-02 -4.546026e-01 5.540667e-02 1.454588e-01 1.117264e-02 -3.457287e-02 1.782194e-02 5.280797e-01 5.778293e-02
3.084311e-02 6.538698e-01 8.058027e-02 1.414091e-01 1.309188e-02 -3.143156e-01 2.118350e-02 1.318026e-01 1.703336e-02 -5.636315e-02 8.298290e-03 4.073500e-01 3.516394e-02
1.246186e-03 3.533838e-01 6.512950e-02 9.237834e-02 1.259610e-02 -1.844572e-01 4.450787e-02 6.820612e-02 3.295728e-03 8.493888e-03 1.330782e-02 1.769612e-01 2.575864e-02
1.557733e-03 4.724655e-01 1.630643e-01 8.287613e-02 1.480450e-02 -3.068859e-01 1.299007e-01 6.034549e-02 2.283371e-03 7.268745e-03 1.560332e-02 2.891924e-01 9.940724e-02
