# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.584039e-02 7.295971e-01 1.181440e-01 8.501312e-02 3.095060e-02 -2.113053e-01 2.651268e-02 7.972952e-02 9.528542e-03 2.432471e-02 8.731034e-03 1.745697e-01 1.310541e-02
2.689877e-03 8.481737e-01 1.093114e-01 1.287822e-01 1.294712e-02 -2.035631e-01 3.481671e-02 6.628711e-02 6.129898e-03 1.721168e-02 5.953545e-03 1.098668e-01 1.144114e-02
2.988753e-03 6.705113e-01 1.482743e-01 8.944783e-02 1.558472e-02 -1.726280e-01 4.841691e-02 7.268434e-02 7.001648e-03 4.130342e-02 1.099791e-02 1.239784e-01 1.447330e-02
3.885378e-03 1.186694e+00 2.039542e-01 1.402811e-01 2.076804e-02 -3.469896e-01 7.591641e-02 6.603040e-02 4.688584e-03 9.726755e-03 9.709061e-03 1.689213e-01 2.918983e-02
5.379755e-03 9.748238e-01 2.949840e-01 8.310329e-02 2.447153e-02 -3.029932e-01 1.093819e-01 6.030092e-02 5.708921e-03 2.879319e-02 8.630165e-03 1.749960e-01 3.694465e-02
7.471882e-03 8.727248e-01 9.747010e-02 6.448945e-02 3.846902e-02 -2.782683e-01 5.816859e-02 6.055636e-02 1.159961e-02 3.491193e-02 5.658848e-03 1.769266e-01 3.170058e-02
1.016176e-02 9.940212e-01 2.165398e-01 8.688232e-02 3.061416e-02 -2.989235e-01 7.349776e-02 5.819178e-02 5.951968e-03 1.793079e-02 6.032683e-03 1.682519e-01 2.838024e-02
1.344939e-02 1.062787e+00 1.675473e-01 9.357035e-02 1.925866e-02 -3.107221e-01 5.868979e-02 7.456311e-02 6.649382e-03 2.987936e-02 1.025343e-02 1.941340e-01 1.941409e-02
1.733477e-02 1.063224e+00 7.535398e-02 1.101664e-01 1.828860e-02 -2.881539e-01 2.581377e-02 7.662523e-02 7.257655e-03 2.062212e-02 9.754177e-03 2.138502e-01 9.569455e-03
4.782004e-03 1.318159e+00 3.820219e-01 1.384033e-01 4.627670e-02 -3.947760e-01 1.244526e-01 6.738387e-02 8.890048e-03 1.170615e-02 1.297169e-02 1.894201e-01 4.129076e-02
5.080880e-03 1.163669e+00 2.695183e-01 1.336942e-01 5.153317e-02 -3.223780e-01 4.953183e-02 7.253342e-02 1.130541e-02 2.079681e-02 1.172821e-02 1.703366e-01 4.927846e-03
5.977505e-03 9.018708e-01 9.872775e-02 9.642888e-02 1.244102e-02 -2.725583e-01 3.661638e-02 5.960944e-02 5.118393e-03 1.853292e-02 4.370898e-03 1.528244e-01 1.767494e-02
7.471882e-03 6.218051e-01 1.161098e-01 5.422897e-02 9.217879e-03 -1.838090e-01 4.426411e-02 6.166711e-02 3.767863e-03 3.779591e-02 6.265385e-03 1.407277e-01 1.717603e-02
9.564009e-03 8.846568e-01 2.283452e-01 7.466343e-02 1.385378e-02 -2.642576e-01 8.249003e-02 7.597092e-02 4.207958e-03 3.992536e-02 6.944619e-03 1.817350e-01 2.925509e-02
1.225389e-02 7.483417e-01 8.168504e-02 2.615047e-02 1.310177e-02 -2.748840e-01 3.417937e-02 6.319077e-02 4.677142e-03 4.233117e-02 3.281244e-03 1.949824e-01 1.476966e-02
1.554151e-02 7.876968e-01 9.327905e-02 9.334841e-02 2.072573e-02 -2.035577e-01 2.901752e-02 7.722026e-02 8.857324e-03 2.203807e-02 5.291208e-03 1.603757e-01 1.633088e-02
1.942689e-02 8.133416e-01 3.205857e-02 9.625752e-02 2.272766e-02 -2.106101e-01 3.173100e-02 8.863633e-02 1.076589e-02 2.233377e-02 7.824475e-03 1.852160e-01 1.905988e-02
7.471882e-03 7.612383e-01 2.275938e-01 7.017648e-02 3.417745e-02 -2.148721e-01 6.964521e-02 6.778952e-02 5.037039e-03 4.086458e-02 1.315738e-02 1.510064e-01 2.343880e-02
7.770757e-03 6.084797e-01 1.166605e-01 5.792371e-02 1.428641e-02 -1.803852e-01 2.797964e-02 5.608399e-02 1.820215e-03 2.867542e-02 6.546983e-03 1.329174e-01 9.678050e-03
8.667383e-03 6.764282e-01 6.005465e-02 4.814065e-02 1.651085e-02 -1.969554e-01 2.102721e-02 5.789927e-02 4.148122e-03 3.658947e-02 4.507192e-03 1.546811e-01 6.719749e-03
1.016176e-02 9.084993e-01 1.413777e-01 8.974014e-02 2.079047e-02 -2.772173e-01 4.844827e-02 6.940569e-02 8.787338e-03 2.592372e-02 5.572054e-03 1.815142e-01 2.809482e-02
1.225389e-02 1.008492e+00 1.467396e-01 1.448214e-01 1.968435e-02 -2.768422e-01 5.710271e-02 8.244372e-02 4.750024e-03 1.375535e-02 6.134908e-03 1.874384e-01 2.460759e-02
1.494376e-02 8.892066e-01 2.219452e-01 9.785547e-02 1.790918e-02 -2.400091e-01 8.343665e-02 9.285273e-02 8.488478e-03 3.376093e-02 9.207767e-03 1.804924e-01 2.711806e-02
1.823139e-02 9.065120e-01 1.846507e-01 1.174019e-01 2.210656e-02 -2.589679e-01 5.976525e-02 9.508069e-02 8.105728e-03 2.239592e-02 8.618912e-03 1.948806e-01 2.340607e-02
2.211677e-02 7.912681e-01 5.156549e-02 1.031679e-01 9.022817e-03 -2.212167e-01 2.555563e-02 9.627962e-02 6.941333e-03 2.403761e-02 6.212909e-03 2.171765e-01 2.075492e-02
1.075951e-02 9.802686e-01 2.090080e-01 1.275921e-01 4.767155e-02 -2.835815e-01 5.700704e-02 7.560212e-02 8.160300e-03 1.018323e-02 1.308064e-02 1.691853e-01 2.196020e-02
1.105838e-02 1.029731e+00 2.247729e-01 1.094744e-01 2.086506e-02 -2.974923e-01 6.687653e-02 7.514661e-02 9.132397e-03 2.085876e-02 5.303211e-03 1.870155e-01 2.610655e-02
1.195501e-02 7.043534e-01 1.128216e-01 7.520277e-02 2.496957e-02 -1.963135e-01 3.089898e-02 7.405306e-02 1.135638e-02 3.416010e-02 1.066433e-02 1.602463e-01 1.244199e-02
1.344939e-02 4.890633e-01 7.356278e-02 5.494970e-02 3.371430e-03 -1.535593e-01 3.814632e-02 7.503330e-02 5.497610e-03 3.874925e-02 3.799315e-03 1.591676e-01 2.563194e-02
1.554151e-02 7.779043e-01 8.514013e-02 5.320954e-02 1.105331e-02 -2.241813e-01 2.446943e-02 7.259954e-02 7.569620e-03 3.578060e-02 7.123471e-03 1.751310e-01 8.118397e-03
1.823139e-02 8.059411e-01 1.380138e-01 1.067545e-01 2.965379e-02 -1.855857e-01 5.877295e-02 9.747595e-02 1.174204e-02 2.683014e-02 1.089540e-02 1.721333e-01 2.807975e-02
2.151902e-02 1.137887e+00 2.670238e-01 1.236067e-01 3.457795e-02 -3.135847e-01 7.888929e-02 1.084457e-01 1.074906e-02 2.350849e-02 1.176803e-02 2.382149e-01 2.825670e-02
2.540440e-02 1.058454e+00 2.065077e-01 1.558790e-01 3.363027e-02 -2.667272e-01 4.990536e-02 1.158462e-01 7.558477e-03 1.085651e-02 1.516343e-02 2.504797e-01 1.330505e-02
1.464489e-02 8.578018e-01 1.408880e-01 8.128679e-02 2.515469e-02 -2.451435e-01 4.531375e-02 8.492484e-02 7.380486e-03 4.290422e-02 4.752818e-03 1.942755e-01 1.664026e-02
1.494376e-02 9.147619e-01 4.130081e-02 1.088237e-01 2.201111e-02 -2.774191e-01 4.281373e-02 9.496803e-02 5.178933e-03 4.019262e-02 9.955539e-03 2.201600e-01 2.432461e-02
1.584039e-02 9.948401e-01 2.008846e-01 8.792679e-02 1.963748e-02 -3.215710e-01 9.490514e-02 8.271801e-02 6.112780e-03 3.143519e-02 7.921061e-03 2.259700e-01 4.222938e-02
1.733477e-02 1.013481e+00 1.045487e-01 1.007710e-01 9.116500e-03 -3.325438e-01 5.707894e-02 8.178545e-02 5.183130e-03 2.667191e-02 2.624716e-03 2.475704e-01 2.998705e-02
1.942689e-02 9.715296e-01 9.444140e-02 8.807752e-02 7.537878e-03 -2.937750e-01 4.784872e-02 9.421931e-02 5.727900e-03 2.919059e-02 3.595333e-03 2.188221e-01 1.977595e-02
2.211677e-02 9.591145e-01 1.265621e-01 1.122746e-01 2.433318e-02 -2.669116e-01 5.299287e-02 1.091618e-01 1.231074e-02 7.405631e-03 1.061461e-02 2.236756e-01 2.315523e-02
2.540440e-02 9.032399e-01 6.250724e-02 1.250415e-01 2.304349e-02 -2.136344e-01 2.116009e-02 1.140324e-01 1.217643e-02 6.337725e-03 1.559491e-02 2.116582e-01 1.015282e-02
2.928978e-02 9.310879e-01 2.017665e-02 1.425470e-01 2.407904e-02 -2.680871e-01 2.232500e-02 1.494741e-01 1.949087e-02 1.168567e-02 1.181449e-02 2.766665e-01 3.512661e-02
2.988753e-04 4.535159e-01 5.275803e-02 9.374020e-02 1.547425e-02 -8.941492e-02 2.102873e-02 6.633876e-02 6.567689e-03 3.273301e-02 9.900715e-03 7.456129e-02 1.489612e-02
5.977505e-04 2.237182e+00 2.148832e-01 1.987417e-01 2.060281e-02 -7.227751e-01 9.511826e-02 7.585059e-02 4.013280e-03 -9.994856e-04 6.690890e-03 3.042753e-01 4.068374e-02
1.494376e-03 3.966378e-01 9.836924e-02 4.163250e-02 8.207956e-03 -1.212722e-01 3.355045e-02 4.789398e-02 3.626740e-03 3.344961e-02 1.519881e-03 9.200398e-02 1.341078e-02
2.988753e-03 8.961643e-01 4.104501e-01 8.971545e-02 3.925863e-02 -2.575897e-01 1.213538e-01 6.482506e-02 6.560154e-03 3.279957e-02 1.384732e-02 1.466490e-01 3.186955e-02
5.080880e-03 8.207915e-01 1.660704e-01 1.006658e-01 2.611279e-02 -2.373247e-01 4.766974e-02 7.568004e-02 9.551520e-03 3.785402e-02 9.629744e-03 1.607852e-01 1.237977e-02
7.770757e-03 9.683119e-01 1.048598e-01 9.833112e-02 1.206189e-02 -2.793612e-01 4.681643e-02 6.460881e-02 7.543088e-03 2.430302e-02 8.178960e-03 1.666256e-01 2.780161e-02
1.105838e-02 8.348364e-01 8.577890e-02 9.463965e-02 1.669744e-02 -2.173750e-01 2.116108e-02 6.654160e-02 5.208618e-03 2.876400e-02 7.350089e-03 1.579886e-01 1.216113e-02
1.494376e-02 8.155464e-01 1.158903e-01 1.020477e-01 1.914434e-02 -2.177748e-01 4.726210e-02 7.212529e-02 7.413453e-03 1.644209e-02 8.242786e-03 1.759787e-01 1.105673e-02
5.977505e-04 6.961004e-01 1.700614e-01 3.749875e-02 2.243303e-02 -2.497052e-01 4.999223e-02 5.688211e-02 4.461218e-03 4.564808e-02 1.294465e-02 1.554773e-01 1.553563e-02
8.966258e-04 3.171303e-01 9.469577e-02 5.088674e-02 1.550470e-02 -8.139661e-02 2.719596e-02 5.920560e-02 3.717546e-03 4.065286e-02 7.848114e-03 8.066723e-02 9.122499e-03
1.793252e-03 6.214325e-01 6.500896e-02 7.754388e-02 1.055490e-02 -1.743118e-01 2.639284e-02 5.579264e-02 7.343342e-03 2.617362e-02 6.464458e-03 1.053250e-01 1.462507e-02
3.287628e-03 1.276877e+00 3.231221e-01 1.190580e-01 4.141968e-02 -3.827787e-01 9.525719e-02 6.191019e-02 7.662782e-03 1.515480e-02 8.928795e-03 1.777669e-01 3.434720e-02
5.379755e-03 8.453537e-01 2.003426e-01 1.061634e-01 1.796045e-02 -2.372057e-01 7.475017e-02 7.011246e-02 8.884638e-03 2.855957e-02 7.907824e-03 1.498555e-01 3.901278e-02
8.069632e-03 1.153137e+00 3.802015e-01 8.465198e-02 2.206534e-02 -3.695925e-01 1.272828e-01 6.003947e-02 6.541305e-03 2.406551e-02 8.331666e-03 2.037081e-01 4.887492e-02
1.135726e-02 8.307732e-01 6.050669e-02 8.101770e-02 1.615570e-02 -2.375131e-01 2.350383e-02 7.507417e-02 8.903425e-03 3.510578e-02 6.095349e-03 1.658897e-01 6.936307e-03
1.524264e-02 1.060476e+00 1.621020e-01 1.368752e-01 3.426105e-02 -2.587819e-01 4.035133e-02 9.145781e-02 3.938280e-03 2.498954e-02 1.051950e-02 1.849464e-01 1.341067e-02
1.494376e-03 3.167852e-01 8.410700e-02 3.234324e-02 1.676033e-02 -9.621316e-02 3.578507e-02 4.646423e-02 3.192739e-03 3.669513e-02 6.621344e-03 8.504914e-02 1.801299e-02
1.793252e-03 6.862319e-01 1.590483e-01 7.918285e-02 2.451482e-02 -1.962211e-01 5.419623e-02 7.284439e-02 4.233969e-03 4.558905e-02 1.003999e-02 1.361320e-01 2.311522e-02
2.689877e-03 1.624200e+00 5.687267e-01 1.343870e-01 5.969240e-02 -5.276994e-01 1.789728e-01 6.783415e-02 9.496253e-03 1.589827e-02 1.727608e-02 2.437824e-01 5.972876e-02
4.184254e-03 1.005001e+00 3.658186e-01 1.349461e-01 4.491039e-02 -2.846003e-01 1.069945e-01 7.574844e-02 9.278279e-03 2.047305e-02 1.321732e-02 1.583644e-01 3.566807e-02
6.276381e-03 8.130184e-01 1.712552e-01 8.142611e-02 5.180268e-03 -2.507365e-01 7.751601e-02 6.442017e-02 6.256128e-03 3.387959e-02 4.865372e-03 1.673313e-01 2.988304e-02
8.966258e-03 6.936048e-01 1.170456e-01 6.975245e-02 3.400373e-02 -2.164315e-01 5.176010e-02 7.235220e-02 8.040516e-03 3.461238e-02 7.341989e-03 1.575212e-01 3.036143e-02
1.225389e-02 1.051259e+00 1.481586e-01 1.133108e-01 4.157930e-02 -3.061708e-01 5.266528e-02 7.702594e-02 1.076950e-02 2.162343e-02 1.446453e-02 1.950020e-01 2.801315e-02
1.613926e-02 9.247917e-01 1.493381e-01 1.083583e-01 1.201239e-02 -2.580096e-01 6.425479e-02 8.213379e-02 5.848644e-03 2.052054e-02 8.938295e-03 1.842337e-01 2.148903e-02
2.988753e-03 7.661047e-01 1.273363e-01 9.459981e-02 1.594285e-02 -2.092476e-01 4.046483e-02 7.092984e-02 2.816078e-03 3.722899e-02 8.390453e-03 1.355708e-01 1.633134e-02
3.287628e-03 7.710539e-01 2.293442e-01 7.961484e-02 3.677584e-02 -2.233202e-01 5.439773e-02 6.692089e-02 1.005218e-02 3.791189e-02 7.317038e-03 1.414732e-01 2.001880e-02
4.184254e-03 1.258262e+00 3.152009e-01 8.047304e-02 1.719832e-02 -4.282854e-01 1.087229e-01 5.539071e-02 4.489793e-03 2.417718e-02 4.045691e-03 2.184858e-01 4.143539e-02
5.678630e-03 8.678597e-01 1.701164e-01 8.435236e-02 2.457955e-02 -2.656144e-01 5.146250e-02 6.641310e-02 7.077452e-03 3.161640e-02 8.152819e-03 1.667658e-01 2.148301e-02
7.770757e-03 6.557686e-01 1.107376e-01 5.037969e-02 1.286016e-02 -2.050033e-01 3.869079e-02 6.240155e-02 6.180054e-03 4.067883e-02 8.794834e-03 1.523242e-01 1.054171e-02
1.046063e-02 8.883581e-01 1.424327e-01 1.019521e-01 2.337135e-02 -2.643795e-01 6.592080e-02 6.154257e-02 4.502994e-03 2.027276e-02 1.082475e-02 1.855239e-01 3.074980e-02
1.374826e-02 9.096624e-01 8.755829e-02 1.039127e-01 3.373589e-02 -2.497036e-01 1.888183e-02 8.793198e-02 4.902302e-03 3.845782e-02 8.146918e-03 1.971308e-01 1.607430e-02
1.763364e-02 7.107339e-01 4.200773e-02 8.117023e-02 4.720220e-03 -1.799240e-01 1.577598e-02 7.538260e-02 5.298713e-03 2.315477e-02 5.060029e-03 1.607636e-01 7.423186e-03
5.080880e-03 1.219144e+00 1.140032e-01 8.138228e-02 2.363498e-02 -4.130762e-01 6.011274e-02 5.994900e-02 6.768546e-03 2.696202e-02 3.543142e-03 2.186633e-01 3.267467e-02
5.379755e-03 8.718799e-01 1.091111e-01 1.158296e-01 9.760723e-03 -2.398245e-01 4.247130e-02 6.773215e-02 4.897342e-03 2.679811e-02 1.106023e-02 1.587226e-01 2.129303e-02
6.276381e-03 6.696009e-01 6.631081e-02 7.530390e-02 9.288765e-03 -2.055355e-01 3.590010e-02 5.184414e-02 3.489193e-03 1.608318e-02 4.117780e-03 1.253561e-01 1.868092e-02
7.770757e-03 1.176327e+00 1.879863e-01 1.714718e-01 3.257398e-02 -2.826138e-01 5.956520e-02 8.499512e-02 7.087784e-03 1.741250e-02 1.006613e-02 1.608978e-01 1.869386e-02
9.862884e-03 1.289288e+00 2.234888e-01 1.651565e-01 4.140602e-02 -4.107712e-01 6.998972e-02 8.536931e-02 4.948515e-03 8.101438e-03 1.559088e-02 2.341315e-01 2.746970e-02
1.255276e-02 1.064205e+00 1.494054e-01 9.354147e-02 2.062203e-02 -3.237444e-01 6.190326e-02 8.308723e-02 7.695802e-03 3.691946e-02 1.027942e-02 2.151757e-01 2.302993e-02
1.584039e-02 1.048445e+00 2.717480e-01 1.632691e-01 3.780716e-02 -2.181766e-01 7.300526e-02 9.358510e-02 6.032888e-03 1.299319e-02 1.277009e-02 1.600286e-01 2.783787e-02
1.972577e-02 7.632194e-01 1.083615e-01 1.145741e-01 1.785014e-02 -1.773446e-01 4.195920e-02 1.000470e-01 1.542074e-02 1.793173e-02 4.918876e-03 1.721667e-01 1.619873e-02
7.770757e-03 8.205494e-01 9.046465e-02 1.162831e-01 2.400579e-02 -2.117999e-01 2.206565e-02 7.320061e-02 7.554452e-03 2.105107e-02 9.667068e-03 1.321763e-01 1.213388e-02
8.069632e-03 7.840113e-01 4.745075e-02 1.205925e-01 2.188408e-02 -1.945444e-01 1.247944e-02 6.550780e-02 1.034385e-02 1.221082e-02 2.467073e-03 1.223377e-01 4.432206e-03
8.966258e-03 7.679957e-01 1.382921e-01 1.184890e-01 2.026009e-02 -1.705822e-01 3.988300e-02 7.649426e-02 7.176331e-03 2.703375e-02 4.744021e-03 1.292259e-01 1.225449e-02
1.046063e-02 7.618227e-01 4.804018e-02 7.556026e-02 7.620457e-03 -2.423109e-01 2.133359e-02 6.774234e-02 6.298745e-03 2.865477e-02 3.088724e-03 1.641655e-01 1.406981e-02
1.255276e-02 1.052908e+00 1.123709e-01 1.069732e-01 2.635871e-02 -3.246808e-01 3.694650e-02 8.106225e-02 9.636858e-03 2.438021e-02 7.237093e-03 2.107600e-01 1.534936e-02
1.524264e-02 1.115883e+00 1.214666e-01 1.506468e-01 2.157282e-02 -3.043007e-01 5.462301e-02 8.960694e-02 1.296895e-02 1.440364e-02 3.651356e-03 2.147970e-01 2.290483e-02
1.853027e-02 8.481243e-01 1.979616e-01 9.481233e-02 4.775585e-02 -2.595128e-01 4.528024e-02 9.419935e-02 1.449554e-02 2.936172e-02 6.263045e-03 2.209818e-01 2.566517e-02
2.241564e-02 1.157689e+00 6.346269e-02 1.514000e-01 9.827823e-03 -3.027080e-01 3.223881e-02 1.232619e-01 5.094647e-03 2.960837e-02 8.916100e-03 2.555048e-01 1.722082e-02
1.105838e-02 9.258990e-01 1.913706e-01 1.108491e-01 2.133967e-02 -2.448563e-01 7.957021e-02 8.286783e-02 4.576923e-03 3.094069e-02 9.208748e-03 1.714567e-01 2.790009e-02
1.135726e-02 7.102271e-01 7.507378e-02 7.646273e-02 1.383033e-02 -1.790508e-01 2.824684e-02 7.532119e-02 9.372629e-03 3.594200e-02 9.844150e-03 1.487493e-01 1.357619e-02
1.225389e-02 8.253694e-01 1.218592e-01 6.432395e-02 1.532352e-02 -2.449787e-01 5.440791e-02 6.487491e-02 4.289336e-03 2.720888e-02 3.873415e-03 1.638052e-01 2.599694e-02
1.374826e-02 7.027454e-01 1.139432e-01 6.653406e-02 1.819321e-02 -1.983852e-01 3.466628e-02 7.192895e-02 8.719418e-03 3.600756e-02 5.427655e-03 1.696195e-01 1.399104e-02
1.584039e-02 8.823894e-01 4.304715e-02 9.180279e-02 1.342981e-02 -2.193512e-01 1.715116e-02 7.447794e-02 1.030610e-02 2.326805e-02 8.341486e-03 1.676943e-01 1.065321e-02
1.853027e-02 8.892457e-01 1.348138e-01 1.004682e-01 1.908504e-02 -2.372922e-01 5.030241e-02 9.136562e-02 8.731909e-03 3.607649e-02 7.528811e-03 1.972672e-01 2.088497e-02
2.181789e-02 8.952821e-01 9.859107e-02 8.479859e-02 1.101457e-02 -2.846871e-01 4.795531e-02 1.100749e-01 3.255042e-03 3.647550e-02 8.518789e-03 2.477153e-01 2.750480e-02
2.570327e-02 8.996246e-01 9.501378e-02 1.007604e-01 1.517656e-02 -2.637884e-01 4.534046e-02 1.281997e-01 1.136061e-02 1.674687e-02 1.642885e-02 2.433715e-01 2.360986e-02
1.494376e-02 8.147494e-01 1.014170e-01 8.261213e-02 1.652280e-02 -2.528743e-01 3.631804e-02 7.580281e-02 9.656680e-03 2.790733e-02 1.221469e-02 1.871015e-01 2.378076e-02
1.524264e-02 8.711037e-01 1.108161e-01 8.669954e-02 2.670562e-02 -2.727886e-01 3.300573e-02 8.213186e-02 4.328585e-03 2.638261e-02 7.958467e-03 2.077932e-01 1.792699e-02
1.613926e-02 1.127201e+00 1.236059e-01 1.068822e-01 7.358233e-03 -3.382406e-01 5.724912e-02 8.708693e-02 4.722335e-03 2.523747e-02 7.208150e-03 2.110254e-01 2.104052e-02
1.763364e-02 7.678495e-01 6.956916e-02 9.339816e-02 1.209097e-02 -2.159718e-01 2.476163e-02 9.032215e-02 1.316177e-02 2.376493e-02 9.879685e-03 1.871069e-01 1.605495e-02
1.972577e-02 9.613190e-01 8.907052e-02 1.186100e-01 3.259433e-02 -2.272630e-01 2.369720e-02 1.090659e-01 1.020329e-02 4.624330e-02 7.123846e-03 2.131123e-01 1.500164e-02
2.241564e-02 8.647249e-01 9.933464e-02 8.050381e-02 2.558907e-02 -2.418239e-01 5.171787e-02 1.008727e-01 3.924104e-03 3.006871e-02 7.909153e-03 2.275935e-01 2.627758e-02
2.570327e-02 8.377020e-01 8.025357e-02 1.211228e-01 1.060142e-02 -1.880641e-01 3.487513e-02 1.208557e-01 1.037146e-02 1.226704e-02 1.405150e-02 1.983073e-01 2.163504e-02
2.958865e-02 7.798312e-01 9.629694e-02 1.340744e-01 3.875700e-02 -1.771460e-01 5.107467e-02 1.574827e-01 1.580591e-02 1.014896e-02 1.296707e-02 2.655128e-01 3.531007e-02
1.195501e-03 8.859086e-01 4.221242e-01 1.308880e-01 3.888071e-02 -2.281926e-01 1.391140e-01 8.375039e-02 1.286130e-02 3.379326e-02 1.449700e-02 1.340621e-01 4.353553e-02
1.494376e-03 1.029109e+00 2.890866e-01 6.880761e-02 4.683419e-02 -3.525425e-01 7.964625e-02 6.339175e-02 6.070623e-03 3.836737e-02 1.686508e-02 1.924903e-01 3.348441e-02
2.391002e-03 1.109470e+00 3.390036e-01 1.321753e-01 3.746048e-02 -3.264672e-01 1.042381e-01 6.388289e-02 6.434609e-03 1.368107e-02 1.548692e-02 1.628422e-01 3.200022e-02
