# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.343543e-03 1.523992e-01 1.891995e-02 8.799994e-02 6.694167e-03 -2.534607e-01 5.756569e-02 7.450328e-02 2.765340e-03 -4.768829e-02 1.881275e-02 9.062736e-01 1.769358e-01
1.679429e-03 1.412794e-01 1.251112e-02 8.209203e-02 2.945834e-03 -2.203601e-01 4.468937e-02 7.128426e-02 2.030359e-03 -3.663231e-02 9.809608e-03 7.887609e-01 1.524747e-01
2.687087e-03 1.353637e-01 8.979655e-03 7.767677e-02 3.439409e-03 -2.119240e-01 2.824698e-02 7.072674e-02 2.306601e-03 -2.103444e-02 1.040241e-02 8.524807e-01 9.448013e-02
4.366516e-03 1.499204e-01 9.709845e-03 8.163730e-02 3.465435e-03 -2.115947e-01 3.680173e-02 7.152131e-02 2.158201e-03 -2.827574e-02 1.376407e-02 8.052642e-01 9.857554e-02
6.717717e-03 1.812796e-01 1.126147e-02 9.313273e-02 3.280964e-03 -2.679096e-01 2.930654e-02 8.065260e-02 2.419282e-03 -4.220765e-02 8.817752e-03 1.029756e+00 7.120860e-02
9.740690e-03 2.000371e-01 1.720189e-02 8.619658e-02 7.731902e-03 -2.873191e-01 2.036401e-02 7.428013e-02 2.309272e-03 -4.062761e-02 1.102857e-02 1.046760e+00 6.434897e-02
1.343543e-02 2.138804e-01 5.426391e-03 9.724925e-02 4.352096e-03 -2.258409e-01 4.911544e-03 8.507342e-02 3.322685e-03 -4.810748e-02 5.115109e-03 7.525127e-01 1.953760e-02
1.780195e-02 2.245751e-01 1.015860e-02 9.858903e-02 4.977541e-03 -1.963049e-01 1.533241e-02 9.497188e-02 2.999668e-03 -2.353572e-02 6.227062e-03 8.738840e-01 4.992132e-02
1.679429e-03 1.364846e-01 1.208752e-02 7.956770e-02 3.610184e-03 -2.121260e-01 3.800174e-02 7.252515e-02 2.565662e-03 -1.547737e-02 5.374051e-03 8.761793e-01 1.506068e-01
2.015315e-03 1.623925e-01 2.125719e-02 8.767243e-02 9.086428e-03 -2.849596e-01 5.370264e-02 7.583727e-02 4.753607e-03 -4.342170e-02 2.017926e-02 1.045721e+00 1.587749e-01
3.022973e-03 1.821924e-01 2.504554e-02 9.591016e-02 6.357817e-03 -3.089711e-01 8.233103e-02 7.997933e-02 3.367118e-03 -4.858189e-02 1.756260e-02 1.130338e+00 2.830794e-01
4.702402e-03 1.562071e-01 1.535681e-02 8.212289e-02 5.814570e-03 -2.390704e-01 3.998019e-02 7.070433e-02 2.432402e-03 -3.822029e-02 1.445135e-02 8.673269e-01 1.215091e-01
7.053603e-03 1.700187e-01 6.758822e-03 8.945746e-02 2.657631e-03 -2.105161e-01 2.250707e-02 7.598306e-02 1.676017e-03 -3.886016e-02 9.103742e-03 7.676236e-01 6.824130e-02
1.007658e-02 1.891660e-01 7.715028e-03 9.215694e-02 4.287691e-03 -2.233974e-01 2.138448e-02 8.085111e-02 3.425742e-03 -3.612307e-02 7.015064e-03 8.524386e-01 6.851252e-02
1.377132e-02 2.150227e-01 1.131853e-02 9.592827e-02 5.388783e-03 -2.333473e-01 1.336097e-02 8.615434e-02 2.613389e-03 -3.198918e-02 1.010468e-02 9.315057e-01 5.823854e-02
1.813784e-02 2.330645e-01 1.164729e-02 9.901344e-02 4.403081e-03 -2.235695e-01 1.875361e-02 9.389774e-02 4.852854e-03 -2.033883e-02 6.190749e-03 9.595172e-01 6.861867e-02
2.687087e-03 1.584924e-01 1.356522e-02 8.427306e-02 4.279765e-03 -2.716091e-01 4.719886e-02 6.929814e-02 2.874569e-03 -5.038930e-02 8.990614e-03 9.711235e-01 1.892239e-01
3.022973e-03 1.414809e-01 1.221131e-02 7.910076e-02 6.692262e-03 -2.020971e-01 3.076796e-02 6.778312e-02 4.936886e-03 -3.145947e-02 1.327784e-02 7.260479e-01 7.490596e-02
4.030630e-03 1.595496e-01 1.137679e-02 8.932331e-02 3.139656e-03 -2.317582e-01 3.303727e-02 7.836927e-02 2.067296e-03 -2.871979e-02 1.219945e-02 9.097269e-01 1.055901e-01
5.710060e-03 1.663864e-01 9.559926e-03 8.932840e-02 2.166678e-03 -2.226360e-01 3.547641e-02 7.650298e-02 3.125232e-03 -3.727399e-02 1.236869e-02 7.863535e-01 9.637877e-02
8.061261e-03 1.862792e-01 9.317099e-03 9.173167e-02 5.555090e-03 -2.445882e-01 1.558135e-02 8.005131e-02 3.612479e-03 -3.115101e-02 4.801055e-03 9.235139e-01 6.667995e-02
1.108423e-02 1.998735e-01 1.038178e-02 9.683152e-02 4.952624e-03 -2.438400e-01 2.219505e-02 8.416565e-02 5.378108e-03 -3.634772e-02 8.826985e-03 9.828673e-01 5.395174e-02
1.477898e-02 2.141931e-01 1.160376e-02 9.530095e-02 5.814164e-03 -2.369229e-01 1.692509e-02 8.662616e-02 3.001025e-03 -3.811034e-02 8.312207e-03 9.235866e-01 4.215777e-02
1.914549e-02 2.367842e-01 1.273913e-02 1.017321e-01 6.837038e-03 -2.162418e-01 1.333855e-02 9.462831e-02 2.946246e-03 -3.743396e-02 1.091287e-02 9.452746e-01 4.011717e-02
4.366516e-03 1.672341e-01 1.415847e-02 8.821076e-02 8.073927e-03 -2.466612e-01 2.679035e-02 7.838594e-02 5.450462e-03 -1.789012e-02 1.052187e-02 1.004103e+00 1.036138e-01
4.702402e-03 1.778110e-01 1.726855e-02 9.270398e-02 6.738379e-03 -2.830552e-01 4.657010e-02 7.636994e-02 4.746789e-03 -5.090083e-02 1.166250e-02 1.033839e+00 1.716938e-01
5.710060e-03 1.609110e-01 8.976616e-03 8.482363e-02 3.749488e-03 -2.152258e-01 2.143197e-02 7.288467e-02 2.599317e-03 -2.958886e-02 7.728693e-03 8.220218e-01 9.018609e-02
7.389489e-03 1.687459e-01 9.770552e-03 8.416247e-02 5.705010e-03 -2.262577e-01 1.383847e-02 7.420768e-02 2.316399e-03 -2.668489e-02 4.914425e-03 8.792680e-01 7.009360e-02
9.740690e-03 1.923636e-01 4.386735e-03 9.555533e-02 3.452406e-03 -2.232372e-01 1.075370e-02 8.038041e-02 2.297047e-03 -2.834401e-02 3.762450e-03 9.018335e-01 5.613623e-02
1.276366e-02 2.142763e-01 8.378261e-03 1.052991e-01 2.474794e-03 -2.219110e-01 1.585876e-02 9.089446e-02 3.197422e-03 -4.089712e-02 6.378317e-03 8.300944e-01 4.791266e-02
1.645841e-02 2.332403e-01 1.089585e-02 9.837732e-02 5.795045e-03 -2.408884e-01 1.907716e-02 8.843376e-02 2.922498e-03 -4.107501e-02 1.104310e-02 9.247552e-01 4.882690e-02
2.082492e-02 2.639011e-01 1.275384e-02 1.069847e-01 4.559714e-03 -2.511868e-01 1.848251e-02 9.984441e-02 2.810549e-03 -4.255947e-02 9.292572e-03 1.059272e+00 7.331009e-02
6.717717e-03 1.771288e-01 8.370191e-03 9.025766e-02 5.265666e-03 -2.493265e-01 2.218924e-02 7.538475e-02 3.576418e-03 -4.920592e-02 8.260682e-03 9.020212e-01 8.371896e-02
7.053603e-03 1.611865e-01 6.198337e-03 8.352111e-02 5.442438e-03 -2.098386e-01 2.011208e-02 7.116179e-02 4.323055e-03 -3.190319e-02 7.812109e-03 8.048319e-01 5.820636e-02
8.061261e-03 1.938381e-01 1.698313e-02 9.211536e-02 9.023716e-03 -2.833104e-01 2.966310e-02 7.266715e-02 5.351759e-03 -6.078519e-02 1.023269e-02 9.770470e-01 9.085448e-02
9.740690e-03 1.869139e-01 1.419349e-02 8.756458e-02 5.692764e-03 -2.337863e-01 2.885690e-02 7.447357e-02 4.068036e-03 -3.178386e-02 8.238276e-03 8.869376e-01 6.753830e-02
1.209189e-02 2.093298e-01 1.800249e-02 9.758467e-02 9.427696e-03 -2.256543e-01 2.598700e-02 8.552926e-02 5.868149e-03 -2.858502e-02 1.705563e-02 8.857824e-01 3.090063e-02
1.511486e-02 2.096818e-01 1.372283e-02 1.011125e-01 5.517066e-03 -2.041629e-01 2.307819e-02 9.243551e-02 3.923593e-03 -4.213172e-02 8.643272e-03 8.671261e-01 7.080495e-02
1.880961e-02 2.579391e-01 1.197691e-02 1.053131e-01 4.334078e-03 -2.478534e-01 1.893696e-02 9.719708e-02 3.997257e-03 -4.039280e-02 7.171821e-03 9.834035e-01 6.206218e-02
2.317612e-02 2.547635e-01 1.360197e-02 9.925756e-02 8.876187e-03 -1.842133e-01 2.184396e-02 1.022444e-01 6.305292e-03 -1.920630e-02 1.113294e-02 8.883362e-01 4.707594e-02
9.740690e-03 1.978608e-01 2.250080e-02 9.204706e-02 9.939033e-03 -2.694600e-01 3.929911e-02 7.909970e-02 4.976318e-03 -2.702126e-02 1.702746e-02 1.096695e+00 9.277089e-02
1.007658e-02 2.148395e-01 5.711912e-03 1.061764e-01 4.064008e-03 -2.559206e-01 1.742409e-02 8.616573e-02 2.776101e-03 -5.618422e-02 1.061620e-02 8.917494e-01 3.990785e-02
1.108423e-02 1.935957e-01 5.913022e-03 9.138919e-02 4.359762e-03 -2.515310e-01 2.239862e-02 7.991122e-02 5.111525e-03 -4.653970e-02 6.877402e-03 9.650451e-01 8.742921e-02
1.276366e-02 2.217446e-01 1.614159e-02 1.035136e-01 1.100490e-02 -2.762772e-01 2.680054e-02 8.939406e-02 8.790236e-03 -6.041374e-02 9.013026e-03 9.865188e-01 1.096286e-01
1.511486e-02 2.254550e-01 1.802363e-02 9.810965e-02 7.874886e-03 -2.668496e-01 3.127320e-02 8.825199e-02 4.465292e-03 -5.980668e-02 1.048014e-02 9.589290e-01 7.182001e-02
1.813784e-02 2.371018e-01 3.296832e-03 1.030110e-01 4.072444e-03 -2.393172e-01 1.585537e-02 9.888065e-02 4.185057e-03 -4.522935e-02 9.813247e-03 9.554068e-01 4.402275e-02
2.183258e-02 2.668865e-01 1.346148e-02 1.166606e-01 6.391586e-03 -2.258160e-01 1.947238e-02 1.137617e-01 2.926891e-03 -4.591182e-02 5.016369e-03 8.955348e-01 5.661257e-02
2.619910e-02 2.785700e-01 1.134057e-02 9.403708e-02 7.644808e-03 -2.221893e-01 1.629048e-02 1.123705e-01 5.989556e-03 -2.535181e-02 1.151673e-02 1.038324e+00 5.261914e-02
1.343543e-02 2.077897e-01 1.025316e-02 9.453318e-02 5.557930e-03 -2.368345e-01 3.101724e-02 8.587634e-02 5.534326e-03 -3.348229e-02 8.845158e-03 9.181735e-01 1.268061e-01
1.377132e-02 2.192464e-01 1.461541e-02 9.666582e-02 7.165135e-03 -2.328560e-01 3.053825e-02 8.400457e-02 4.079765e-03 -4.402272e-02 1.611325e-02 9.048419e-01 7.225416e-02
1.477898e-02 2.269099e-01 1.390812e-02 1.054771e-01 5.268492e-03 -2.369507e-01 2.690469e-02 9.631130e-02 8.425250e-04 -4.377368e-02 1.326687e-02 9.638857e-01 8.064451e-02
1.645841e-02 2.414111e-01 1.082830e-02 1.123097e-01 5.447986e-03 -2.578771e-01 1.168273e-02 1.014878e-01 2.441307e-03 -5.318582e-02 8.733090e-03 9.169367e-01 5.199977e-02
1.880961e-02 2.615063e-01 1.515492e-02 1.091775e-01 8.610384e-03 -2.619981e-01 1.787631e-02 9.905062e-02 3.856165e-03 -6.631810e-02 8.900712e-03 1.004601e+00 4.753303e-02
2.183258e-02 2.794348e-01 1.865679e-02 1.135472e-01 8.378859e-03 -2.231255e-01 1.288539e-02 1.111305e-01 6.291417e-03 -3.936780e-02 9.166644e-03 9.079476e-01 4.272769e-02
2.552733e-02 2.844203e-01 1.916059e-02 1.123720e-01 8.891939e-03 -1.921033e-01 2.310408e-02 1.171693e-01 3.340181e-03 -4.764507e-02 1.466416e-02 9.388340e-01 5.489997e-02
2.989384e-02 3.371022e-01 9.810572e-03 1.186013e-01 4.435274e-03 -2.186974e-01 2.376476e-02 1.333838e-01 3.754056e-03 -4.997011e-02 1.131343e-02 9.615987e-01 4.816019e-02
1.780195e-02 2.210416e-01 1.106973e-02 9.521660e-02 3.932029e-03 -2.265944e-01 1.814485e-02 9.063753e-02 1.171790e-03 -3.714705e-02 8.229650e-03 9.527435e-01 6.211935e-02
1.813784e-02 2.546424e-01 6.430242e-03 1.060338e-01 2.880677e-03 -2.511372e-01 1.528615e-02 9.624131e-02 2.878610e-03 -4.494663e-02 9.260614e-03 9.192418e-01 4.376535e-02
1.914549e-02 2.445158e-01 1.288230e-02 1.082533e-01 7.436540e-03 -2.174625e-01 1.878868e-02 1.038463e-01 6.079383e-03 -4.065974e-02 8.099208e-03 8.525074e-01 4.502622e-02
2.082492e-02 2.571821e-01 1.210196e-02 1.072536e-01 6.367955e-03 -2.270332e-01 2.161566e-02 1.058942e-01 6.692742e-03 -4.219197e-02 9.380855e-03 9.185208e-01 4.064973e-02
2.317612e-02 2.606233e-01 1.594941e-02 9.778062e-02 5.732133e-03 -2.437959e-01 1.918437e-02 1.042118e-01 2.474635e-03 -5.590976e-02 1.541491e-02 9.428590e-01 6.013370e-02
2.619910e-02 3.066939e-01 2.105757e-02 1.168626e-01 1.085716e-02 -2.251809e-01 1.867287e-02 1.239147e-01 5.113436e-03 -4.795617e-02 4.618462e-03 9.763368e-01 4.885904e-02
2.989384e-02 3.115047e-01 1.872641e-02 1.191259e-01 1.226281e-02 -1.835288e-01 2.263611e-02 1.458793e-01 6.739525e-03 -2.000018e-02 1.451194e-02 9.189325e-01 3.078758e-02
3.426036e-02 3.785678e-01 2.314947e-02 1.362002e-01 6.709623e-03 -1.888933e-01 3.053085e-02 1.486545e-01 1.653770e-03 -6.446982e-02 1.576570e-02 9.887438e-01 1.161494e-01
3.022973e-03 1.468455e-01 6.892329e-03 7.851956e-02 3.830658e-03 -2.381319e-01 2.193971e-02 7.002436e-02 3.419238e-03 -2.024703e-02 9.214266e-03 9.723415e-01 6.111585e-02
3.358859e-03 1.837027e-01 1.823417e-02 9.075999e-02 5.052046e-03 -3.261109e-01 5.732394e-02 7.451179e-02 2.562508e-03 -4.771550e-02 9.610819e-03 1.195036e+00 2.038568e-01
4.366516e-03 1.649311e-01 1.768043e-02 9.001795e-02 8.977946e-03 -2.450404e-01 3.246333e-02 7.394235e-02 4.632577e-03 -4.786019e-02 1.528149e-02 8.899288e-01 9.108379e-02
6.045945e-03 1.726299e-01 1.541917e-02 8.843026e-02 5.852920e-03 -2.458592e-01 3.804732e-02 7.459855e-02 3.559897e-03 -4.202102e-02 1.416870e-02 8.879530e-01 1.188385e-01
8.397147e-03 1.861453e-01 9.209205e-03 9.388787e-02 4.422869e-03 -2.399233e-01 1.988338e-02 8.226698e-02 2.735196e-03 -3.717614e-02 6.810257e-03 8.585449e-01 8.348306e-02
1.142012e-02 2.188570e-01 1.281277e-02 1.014521e-01 4.252938e-03 -2.766983e-01 2.937915e-02 8.388384e-02 2.623125e-03 -5.155827e-02 7.618564e-03 9.945879e-01 9.245066e-02
1.511486e-02 2.018299e-01 7.693678e-03 8.741223e-02 3.430964e-03 -1.937964e-01 2.128001e-02 8.036813e-02 1.875142e-03 -1.938429e-02 8.819153e-03 8.747192e-01 4.875729e-02
1.948138e-02 2.384880e-01 1.793440e-02 9.893624e-02 8.966509e-03 -2.214693e-01 1.781498e-02 9.789534e-02 5.890844e-03 -3.056325e-02 1.285665e-02 9.395716e-01 4.664490e-02
3.358859e-03 1.672954e-01 1.673883e-02 8.576532e-02 4.377971e-03 -2.817712e-01 5.260698e-02 7.071731e-02 2.949629e-03 -5.193389e-02 1.433655e-02 9.690580e-01 1.610775e-01
3.694744e-03 1.579704e-01 1.416286e-02 8.007881e-02 7.225456e-03 -2.587391e-01 3.545370e-02 6.712391e-02 4.858187e-03 -4.340179e-02 1.275746e-02 9.012077e-01 1.150624e-01
4.702402e-03 1.510935e-01 6.484029e-03 8.412624e-02 5.150537e-03 -2.011538e-01 1.333467e-02 7.378962e-02 3.042672e-03 -2.521944e-02 7.008478e-03 7.789264e-01 5.928799e-02
6.381831e-03 1.702262e-01 9.825282e-03 8.101582e-02 4.727719e-03 -2.701492e-01 2.678309e-02 7.189409e-02 3.439831e-03 -2.714260e-02 3.549402e-03 1.077687e+00 1.072280e-01
8.733032e-03 2.051695e-01 1.728476e-02 9.859741e-02 6.762496e-03 -2.861695e-01 5.084521e-02 8.601191e-02 3.423735e-03 -3.852596e-02 1.853107e-02 1.064118e+00 1.436467e-01
1.175601e-02 1.770792e-01 7.843821e-03 8.044599e-02 4.522211e-03 -1.976331e-01 1.312310e-02 7.128877e-02 2.333718e-03 -2.797218e-02 8.130378e-03 7.989059e-01 3.645393e-02
1.545075e-02 2.547632e-01 1.053875e-02 1.116565e-01 4.334017e-03 -2.489768e-01 2.162016e-02 9.359412e-02 2.302010e-03 -3.991443e-02 1.004436e-02 9.197620e-01 4.430031e-02
1.981727e-02 2.616402e-01 3.035114e-03 1.089079e-01 6.023438e-03 -2.674480e-01 9.503915e-03 9.735560e-02 5.425386e-03 -5.047241e-02 8.054637e-03 1.094109e+00 4.726292e-02
4.366516e-03 1.736814e-01 1.257485e-02 9.531568e-02 5.689891e-03 -2.621146e-01 5.258901e-02 7.902286e-02 4.544140e-03 -5.047779e-02 1.727935e-02 9.668739e-01 1.774991e-01
4.702402e-03 1.495184e-01 9.901699e-03 8.347082e-02 5.249248e-03 -1.909056e-01 2.206617e-02 7.128438e-02 4.283699e-03 -3.413825e-02 6.634159e-03 6.871806e-01 7.030726e-02
5.710060e-03 1.639168e-01 1.157128e-02 8.337539e-02 3.657657e-03 -2.534421e-01 3.219182e-02 7.249478e-02 2.482297e-03 -3.984386e-02 7.544169e-03 9.405545e-01 1.272637e-01
7.389489e-03 1.863202e-01 6.387278e-03 9.505925e-02 3.828765e-03 -2.442194e-01 1.990702e-02 7.987728e-02 3.764378e-03 -3.483934e-02 4.983529e-03 9.312775e-01 5.375336e-02
9.740690e-03 2.009769e-01 1.285288e-02 9.272911e-02 5.874626e-03 -2.877140e-01 3.278323e-02 8.209262e-02 3.645649e-03 -4.306486e-02 1.844768e-02 1.049344e+00 6.250665e-02
1.276366e-02 2.218163e-01 1.127603e-02 1.045746e-01 4.847917e-03 -2.519643e-01 2.892482e-02 8.950454e-02 3.891735e-03 -4.302482e-02 1.064315e-02 9.590973e-01 5.888647e-02
1.645841e-02 2.178003e-01 5.244341e-03 9.034014e-02 3.476707e-03 -2.415591e-01 2.165464e-02 8.383875e-02 2.925250e-03 -4.243383e-02 1.408546e-02 1.001823e+00 7.299063e-02
2.082492e-02 2.535555e-01 1.275230e-02 1.111122e-01 8.110818e-03 -1.983724e-01 2.035181e-02 1.105243e-01 6.787401e-03 -3.378855e-02 1.062093e-02 8.847133e-01 5.522594e-02
6.045945e-03 1.848063e-01 1.017079e-02 9.383237e-02 4.066902e-03 -2.763856e-01 2.750152e-02 7.981145e-02 2.161346e-03 -4.532302e-02 1.413598e-02 9.916662e-01 8.690044e-02
6.381831e-03 1.689114e-01 1.570300e-02 8.546190e-02 9.349008e-03 -2.443686e-01 2.718115e-02 7.431775e-02 5.117960e-03 -2.846643e-02 1.193330e-02 1.004772e+00 6.848179e-02
7.389489e-03 1.834394e-01 7.173473e-03 9.648272e-02 2.451368e-03 -2.233007e-01 2.768446e-02 8.255606e-02 2.579239e-03 -2.937258e-02 7.442341e-03 8.836815e-01 1.181702e-01
9.068918e-03 1.920269e-01 7.075356e-03 9.527449e-02 6.713761e-03 -2.573003e-01 2.958302e-02 8.337862e-02 6.719551e-03 -4.065690e-02 5.000504e-03 9.469042e-01 1.117347e-01
1.142012e-02 2.048467e-01 4.707791e-03 9.355851e-02 4.629994e-03 -2.666895e-01 1.653145e-02 8.014346e-02 3.733882e-03 -5.296947e-02 1.547766e-03 9.544297e-01 4.864161e-02
1.444309e-02 2.117982e-01 1.339148e-02 9.670825e-02 6.630078e-03 -2.392651e-01 2.558029e-02 8.579680e-02 4.903968e-03 -3.894614e-02 1.057182e-02 9.478253e-01 6.144013e-02
1.813784e-02 2.293086e-01 1.122254e-02 9.623742e-02 4.299358e-03 -2.191259e-01 1.297161e-02 9.338900e-02 2.419291e-03 -3.346408e-02 1.107756e-02 8.607531e-01 5.172473e-02
2.250435e-02 3.020179e-01 1.269167e-02 1.191761e-01 7.510213e-03 -2.793495e-01 3.716250e-02 1.166485e-01 3.821111e-03 -5.730427e-02 2.194583e-02 1.083515e+00 1.283429e-01
8.397147e-03 1.740870e-01 7.341915e-03 8.283810e-02 3.040578e-03 -2.442215e-01 2.682594e-02 7.071440e-02 4.533200e-03 -3.999958e-02 1.131599e-02 9.003542e-01 6.436419e-02
8.733032e-03 1.731353e-01 7.265030e-03 8.523444e-02 4.816447e-03 -2.098622e-01 1.890048e-02 7.714199e-02 5.291100e-03 -1.817971e-02 5.731363e-03 8.312682e-01 5.760708e-02
9.740690e-03 2.092249e-01 1.429515e-02 9.363408e-02 7.683717e-03 -2.993984e-01 1.231842e-02 7.912792e-02 3.811865e-03 -4.544752e-02 8.803934e-03 1.064644e+00 3.595137e-02
1.142012e-02 1.954459e-01 9.132613e-03 9.477019e-02 5.712088e-03 -2.186879e-01 2.076888e-02 8.576481e-02 6.482796e-03 -3.290002e-02 8.384107e-03 8.896503e-01 6.958013e-02
1.377132e-02 2.202725e-01 1.580477e-02 1.005388e-01 7.108154e-03 -2.237180e-01 2.002217e-02 8.634506e-02 2.769316e-03 -3.340162e-02 1.189915e-02 8.898207e-01 4.680084e-02
1.679429e-02 2.532655e-01 5.175246e-03 1.078658e-01 2.808664e-03 -2.949083e-01 3.612210e-02 9.470921e-02 3.906334e-03 -5.434203e-02 1.375882e-02 1.111793e+00 1.078686e-01
2.048904e-02 2.541980e-01 9.240113e-03 1.067932e-01 3.318122e-03 -2.153287e-01 1.819114e-02 1.032143e-01 1.807408e-03 -4.848762e-02 3.823859e-03 9.054357e-01 5.638214e-02
2.485555e-02 2.602462e-01 8.726576e-03 1.029141e-01 3.608382e-03 -1.784220e-01 2.405318e-02 1.113711e-01 3.477154e-03 -2.140259e-02 9.998756e-03 8.999516e-01 4.366933e-02
1.142012e-02 2.154580e-01 1.002282e-02 9.626137e-02 6.469038e-03 -2.858145e-01 1.989136e-02 8.174043e-02 3.769796e-03 -5.248025e-02 8.895318e-03 1.041600e+00 7.325750e-02
1.175601e-02 2.123766e-01 1.097906e-02 9.509826e-02 7.172308e-03 -2.825893e-01 1.611215e-02 8.268212e-02 4.060687e-03 -4.667893e-02 9.987962e-03 1.022289e+00 2.790862e-02
1.276366e-02 2.119438e-01 1.029539e-02 9.977506e-02 6.881577e-03 -2.513368e-01 2.694766e-02 9.092249e-02 3.566880e-03 -3.533457e-02 1.051161e-02 9.829304e-01 8.524806e-02
1.444309e-02 2.113339e-01 1.321779e-02 9.129207e-02 4.606136e-03 -2.246401e-01 2.755405e-02 8.229178e-02 3.319045e-03 -3.710068e-02 1.197086e-02 8.464265e-01 4.522432e-02
1.679429e-02 2.426911e-01 7.275928e-03 1.026282e-01 2.046651e-03 -2.268619e-01 2.466208e-02 9.302629e-02 1.115288e-03 -1.496282e-02 1.052859e-02 9.863252e-01 6.472352e-02
1.981727e-02 2.377673e-01 1.313703e-02 1.035245e-01 6.339258e-03 -2.027438e-01 1.157238e-02 1.010119e-01 4.302384e-03 -3.434835e-02 9.658231e-03 8.928402e-01 5.166589e-02
2.351201e-02 3.032925e-01 9.770847e-03 1.216035e-01 7.684003e-03 -2.321362e-01 1.486501e-02 1.176480e-01 7.159855e-03 -4.988473e-02 6.083757e-03 9.285526e-01 2.613101e-02
2.787853e-02 3.058322e-01 1.284628e-02 1.227206e-01 7.019320e-03 -1.859645e-01 1.272130e-02 1.404447e-01 4.757562e-03 -1.637958e-02 1.397665e-02 9.597045e-01 2.251996e-02
1.511486e-02 2.341412e-01 1.003373e-02 1.082387e-01 5.689675e-03 -2.543554e-01 3.009292e-02 9.624519e-02 4.225609e-03 -4.574415e-02 1.563032e-02 1.021421e+00 7.357747e-02
1.545075e-02 2.221383e-01 9.145742e-03 9.432242e-02 4.304834e-03 -2.392950e-01 2.205146e-02 8.475094e-02 2.292902e-03 -3.812959e-02 9.623302e-03 9.571017e-01 7.303245e-02
1.645841e-02 2.278017e-01 1.086614e-02 9.710122e-02 6.551652e-03 -2.520136e-01 2.238411e-02 8.750886e-02 5.043827e-03 -4.609799e-02 8.822260e-03 9.607290e-01 6.694639e-02
1.813784e-02 2.187534e-01 1.011430e-02 9.405749e-02 4.858098e-03 -2.304136e-01 1.225408e-02 9.289754e-02 4.997056e-03 -4.059895e-02 8.624003e-03 9.706797e-01 6.391323e-02
2.048904e-02 2.638689e-01 9.349167e-03 1.101673e-01 3.753595e-03 -2.377549e-01 2.742128e-02 1.031158e-01 3.081856e-03 -4.273764e-02 1.529067e-02 1.015592e+00 6.206034e-02
2.351201e-02 2.913953e-01 9.120015e-03 1.047369e-01 1.666492e-03 -2.395656e-01 2.863256e-02 1.054667e-01 5.540349e-03 -4.124586e-02 1.005012e-02 9.196791e-01 1.134457e-01
2.720675e-02 3.223919e-01 1.153523e-02 1.306576e-01 6.405837e-03 -1.983876e-01 1.876880e-02 1.303630e-01 2.143565e-03 -3.868278e-02 1.898417e-02 9.025361e-01 5.167036e-02
3.157327e-02 3.303329e-01 1.514984e-02 1.205788e-01 4.140848e-03 -2.287479e-01 2.985589e-02 1.392311e-01 5.527469e-03 -6.839136e-02 1.536737e-02 9.797612e-01 7.765244e-02
1.948138e-02 2.491076e-01 1.961965e-02 1.013844e-01 7.005896e-03 -2.542602e-01 2.757504e-02 9.591648e-02 3.617421e-03 -4.117693e-02 1.366292e-02 1.050606e+00 3.700409e-02
1.981727e-02 2.543791e-01 1.119637e-02 1.067216e-01 6.499139e-03 -2.336762e-01 2.441154e-02 1.020693e-01 6.703712e-03 -4.374686e-02 8.125664e-03 9.786903e-01 6.675282e-02
2.082492e-02 2.723482e-01 1.467523e-02 1.147856e-01 1.000361e-02 -2.384600e-01 2.074405e-02 1.120298e-01 6.612506e-03 -4.195540e-02 6.044668e-03 9.394111e-01 5.432767e-02
2.250435e-02 3.004025e-01 1.368063e-02 1.217851e-01 6.819335e-03 -2.585844e-01 2.304215e-02 1.151492e-01 2.502570e-03 -6.207444e-02 5.204730e-03 1.026060e+00 8.548252e-02
2.485555e-02 2.784517e-01 1.511823e-02 9.937619e-02 3.731645e-03 -2.255160e-01 1.619711e-02 1.066070e-01 3.465697e-03 -4.076703e-02 1.136369e-02 9.016526e-01 5.914172e-02
2.787853e-02 3.027075e-01 1.119456e-02 1.078569e-01 4.178890e-03 -2.054406e-01 1.936461e-02 1.159467e-01 5.221393e-03 -3.507540e-02 5.257142e-03 9.760756e-01 6.418936e-02
3.157327e-02 3.097592e-01 1.060387e-02 1.144096e-01 5.473308e-03 -2.059806e-01 1.493521e-02 1.497180e-01 8.951831e-03 -4.691188e-02 2.049193e-02 9.924618e-01 8.249524e-02
3.593979e-02 3.754151e-01 2.102132e-02 1.301368e-01 1.343626e-02 -1.714298e-01 3.003679e-02 1.721300e-01 6.144791e-03 -4.372150e-02 9.711161e-03 9.823807e-01 6.919127e-02
5.374174e-03 1.713533e-01 8.357618e-03 9.151254e-02 4.246171e-03 -2.441573e-01 3.028938e-02 7.852003e-02 3.632413e-03 -3.973726e-02 5.787372e-03 9.242314e-01 1.191983e-01
5.710060e-03 1.581940e-01 5.240456e-03 8.557670e-02 4.708250e-03 -2.065112e-01 1.891235e-02 7.433114e-02 3.710716e-03 -3.316296e-02 9.130545e-03 7.538210e-01 4.812654e-02
6.717717e-03 1.903531e-01 9.834517e-03 9.321842e-02 3.501373e-03 -2.888261e-01 3.841983e-02 7.843589e-02 2.490440e-03 -4.038143e-02 8.370852e-03 1.080042e+00 1.535265e-01
