# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
7.605362e-03 2.591030e-01 4.401307e-02 9.061717e-02 8.193640e-03 -1.676504e-01 4.832525e-02 8.803284e-02 5.298561e-03 8.554099e-03 1.341036e-02 2.441238e-01 5.032009e-02
1.082301e-02 4.384128e-01 8.496174e-02 1.744812e-01 3.083357e-02 -2.124849e-01 5.376615e-02 1.237104e-01 1.276150e-02 -2.371020e-02 2.305269e-02 2.597673e-01 3.578584e-02
1.462570e-02 5.588631e-01 1.252368e-01 1.762387e-01 4.456661e-02 -2.802341e-01 6.610582e-02 1.057755e-01 1.427643e-02 -4.201698e-02 2.820023e-02 2.904571e-01 2.295755e-02
1.170056e-03 1.761603e-01 3.911971e-02 5.650181e-02 1.189348e-02 -1.440761e-01 3.282483e-02 7.417371e-02 1.266698e-02 2.860769e-02 1.637864e-02 2.247282e-01 3.498932e-02
1.462570e-03 9.158552e-02 2.008224e-02 4.127402e-02 1.207068e-02 -5.841346e-02 1.170602e-02 7.181901e-02 7.603342e-03 4.617310e-02 1.282080e-02 1.458944e-01 1.234832e-02
2.340111e-03 2.850928e-01 5.616571e-02 1.015559e-01 2.081274e-02 -2.101074e-01 5.134614e-02 8.559342e-02 1.171287e-02 -6.947693e-03 1.530897e-02 2.625534e-01 5.233456e-02
3.802681e-03 2.057048e-01 1.573468e-02 9.398566e-02 1.184521e-02 -1.145145e-01 1.855948e-02 9.423957e-02 1.006889e-02 1.753581e-02 9.400567e-03 1.815652e-01 3.495995e-02
5.850278e-03 3.311778e-01 7.920362e-02 1.116904e-01 3.162269e-02 -2.294056e-01 6.497912e-02 1.021970e-01 1.304192e-02 4.710181e-03 2.429723e-02 3.032216e-01 4.897751e-02
8.482904e-03 3.315361e-01 7.638485e-02 1.397563e-01 3.300123e-02 -1.581928e-01 3.489578e-02 1.132877e-01 1.791231e-02 3.729491e-03 7.120687e-03 2.297607e-01 3.085966e-02
1.170056e-02 5.075122e-01 6.397174e-02 1.640019e-01 1.906655e-02 -2.858125e-01 2.832120e-02 1.134886e-01 1.057661e-02 -2.349870e-02 1.486101e-02 3.355274e-01 1.825552e-02
1.550324e-02 7.585880e-01 1.295819e-01 2.583283e-01 4.975884e-02 -3.551302e-01 7.155353e-02 1.510553e-01 1.912404e-02 -4.507588e-02 2.970113e-02 3.874682e-01 3.362999e-02
2.632625e-03 1.449257e-01 1.747699e-02 7.337525e-02 6.218866e-03 -7.910627e-02 2.150732e-02 8.295167e-02 4.861021e-03 2.013214e-02 4.517567e-03 1.347862e-01 2.375660e-02
2.925139e-03 2.225338e-01 5.673290e-02 9.320822e-02 2.179371e-02 -1.366907e-01 5.500126e-02 9.359807e-02 8.170827e-03 1.846472e-02 2.330592e-02 2.078974e-01 5.608542e-02
3.802681e-03 2.131750e-01 3.677714e-02 9.426759e-02 1.619175e-02 -1.209576e-01 2.687470e-02 9.452235e-02 7.271819e-03 1.660341e-02 1.340008e-02 1.873428e-01 2.181416e-02
5.265250e-03 2.170283e-01 3.081656e-02 8.804760e-02 1.930057e-02 -1.325664e-01 2.059399e-02 9.179191e-02 1.420279e-02 1.752955e-02 1.251405e-02 2.097531e-01 1.932828e-02
7.312848e-03 3.218578e-01 8.271825e-02 9.841297e-02 1.825487e-02 -2.246357e-01 6.198896e-02 8.659839e-02 8.096836e-03 6.708026e-03 1.398604e-02 3.055811e-01 4.617695e-02
9.945473e-03 3.476161e-01 2.096851e-02 1.205793e-01 1.274515e-02 -2.111944e-01 2.837745e-02 9.485582e-02 4.788976e-03 -9.404416e-03 1.100063e-02 2.780914e-01 5.258924e-02
1.316313e-02 4.566530e-01 7.774732e-02 1.639831e-01 3.641830e-02 -1.994814e-01 4.884182e-02 1.118037e-01 2.082836e-02 -1.771161e-02 1.191221e-02 2.481467e-01 4.178520e-02
1.696581e-02 5.913491e-01 9.622233e-02 2.047189e-01 3.283255e-02 -2.332009e-01 5.317645e-02 1.335078e-01 1.774526e-02 -3.386644e-02 1.508326e-02 2.468648e-01 3.313968e-02
4.680223e-03 2.255045e-01 5.742190e-02 9.175155e-02 1.224613e-02 -1.351645e-01 5.628067e-02 9.890606e-02 1.112717e-02 2.606488e-02 1.544132e-02 2.132335e-01 4.862779e-02
4.972737e-03 3.273280e-01 7.039306e-02 1.252634e-01 2.592520e-02 -2.148611e-01 4.262934e-02 9.113159e-02 9.741794e-03 -3.354321e-02 1.789442e-02 2.269543e-01 2.211748e-02
5.850278e-03 3.036236e-01 4.558255e-02 1.214322e-01 1.759543e-02 -1.789383e-01 3.503551e-02 9.282011e-02 9.602666e-03 -1.458692e-02 1.103872e-02 2.150488e-01 3.565156e-02
7.312848e-03 2.855403e-01 6.013421e-02 1.242241e-01 2.243668e-02 -1.463885e-01 5.489242e-02 1.027358e-01 1.212017e-02 -5.568993e-05 2.141238e-02 2.193658e-01 4.357617e-02
9.360445e-03 3.361531e-01 8.636629e-02 1.166312e-01 3.010382e-02 -1.909153e-01 6.018525e-02 1.026410e-01 1.482290e-02 1.273342e-02 1.843552e-02 2.783404e-01 5.931032e-02
1.199307e-02 6.315528e-01 5.407661e-02 2.143915e-01 2.198275e-02 -3.099511e-01 1.978234e-02 1.253835e-01 8.808990e-03 -4.740287e-02 1.043557e-02 3.119737e-01 2.328073e-02
1.521072e-02 5.824773e-01 9.826853e-02 2.009541e-01 1.643876e-02 -2.527379e-01 8.432986e-02 1.314215e-01 9.143482e-03 -3.487152e-02 2.126788e-02 2.786255e-01 5.307670e-02
1.901340e-02 5.652884e-01 3.415601e-02 1.793683e-01 2.185786e-02 -2.705769e-01 5.742748e-02 1.219589e-01 1.192102e-02 -3.359353e-02 2.523650e-02 3.416343e-01 4.536598e-02
7.312848e-03 4.129056e-01 1.038590e-01 1.689246e-01 2.440187e-02 -2.127072e-01 8.335128e-02 1.241796e-01 9.395212e-03 -1.571633e-02 2.058684e-02 2.484565e-01 5.821662e-02
7.605362e-03 3.985425e-01 1.065888e-01 1.331997e-01 3.496369e-02 -2.472985e-01 6.708366e-02 1.016502e-01 1.363603e-02 -7.087441e-03 1.878576e-02 3.061700e-01 5.545340e-02
8.482904e-03 3.299094e-01 4.777026e-02 1.290103e-01 1.845148e-02 -1.922506e-01 4.248885e-02 1.099598e-01 9.521266e-03 1.103255e-03 1.974141e-02 2.736573e-01 4.071102e-02
9.945473e-03 5.827561e-01 6.050506e-02 2.001515e-01 2.100315e-02 -3.051771e-01 4.044717e-02 1.228986e-01 1.077405e-02 -4.116089e-02 1.758147e-02 3.016525e-01 2.834663e-02
1.199307e-02 5.120888e-01 1.797415e-01 1.729400e-01 6.726307e-02 -2.651923e-01 8.923063e-02 1.215103e-01 2.432534e-02 -9.490012e-03 3.109665e-02 3.332388e-01 4.272662e-02
1.462570e-02 7.834229e-01 2.008871e-01 2.426427e-01 4.937526e-02 -3.792616e-01 1.327661e-01 1.472546e-01 1.217770e-02 -4.194992e-02 3.544416e-02 4.025009e-01 7.991513e-02
1.784335e-02 7.726969e-01 9.521150e-02 2.193430e-01 2.872829e-02 -3.606723e-01 6.372475e-02 1.276478e-01 1.041513e-02 -4.274111e-02 2.891822e-02 3.785972e-01 3.458493e-02
2.164603e-02 1.009473e+00 1.508017e-01 2.788155e-01 5.560103e-02 -5.239486e-01 7.952060e-02 1.527109e-01 1.876829e-02 -8.175064e-02 3.241725e-02 5.442269e-01 7.575760e-02
1.053050e-02 5.411178e-01 8.109588e-02 2.011339e-01 3.619677e-02 -2.997784e-01 3.930613e-02 1.337743e-01 1.666961e-02 -4.735011e-02 2.080041e-02 3.262719e-01 2.348850e-02
1.082301e-02 4.160090e-01 3.763385e-02 1.496732e-01 1.241155e-02 -2.175453e-01 3.673258e-02 1.013860e-01 5.155102e-03 -2.298639e-02 1.480211e-02 2.513544e-01 2.359823e-02
1.170056e-02 7.784334e-01 1.888522e-01 2.694208e-01 6.549817e-02 -3.981726e-01 1.115228e-01 1.426358e-01 2.483825e-02 -8.451448e-02 3.831649e-02 3.534092e-01 5.770492e-02
1.316313e-02 3.572689e-01 5.140894e-02 1.407392e-01 2.114537e-02 -1.613825e-01 3.850271e-02 1.133214e-01 8.295094e-03 -2.963439e-03 1.566838e-02 2.363142e-01 2.912092e-02
1.521072e-02 7.088639e-01 1.377281e-01 2.278787e-01 5.525061e-02 -3.575444e-01 5.368803e-02 1.361056e-01 2.251955e-02 -5.387318e-02 2.229010e-02 3.758314e-01 3.474758e-02
1.784335e-02 7.180006e-01 2.005929e-01 2.417073e-01 6.907260e-02 -2.883927e-01 8.401585e-02 1.458676e-01 2.715278e-02 -3.944216e-02 2.634750e-02 2.921170e-01 3.561695e-02
2.106100e-02 8.999770e-01 1.364748e-01 2.609536e-01 3.357524e-02 -4.034985e-01 7.750735e-02 1.493198e-01 9.755648e-03 -6.975624e-02 1.824967e-02 4.064754e-01 5.595820e-02
2.486368e-02 1.414216e+00 3.709442e-01 4.248258e-01 1.035765e-01 -5.653954e-01 1.461867e-01 2.333494e-01 2.885283e-02 -1.161098e-01 4.016009e-02 5.241705e-01 7.975651e-02
1.433318e-02 5.403627e-01 5.517254e-02 1.773422e-01 1.479374e-02 -2.895978e-01 4.183007e-02 1.232819e-01 7.272854e-03 -3.214250e-02 1.309143e-02 3.236485e-01 3.067671e-02
1.462570e-02 5.380163e-01 6.331651e-02 1.668508e-01 1.247843e-02 -2.895443e-01 4.198707e-02 1.301942e-01 9.056423e-03 -8.349061e-04 8.406908e-03 4.010761e-01 3.341808e-02
1.550324e-02 6.528603e-01 8.283583e-02 1.840486e-01 1.579445e-02 -3.471354e-01 6.767229e-02 1.101119e-01 3.502606e-03 -4.254952e-02 1.826976e-02 3.818092e-01 5.043410e-02
1.696581e-02 7.967343e-01 2.300505e-01 2.319662e-01 6.022062e-02 -4.290135e-01 1.319338e-01 1.403884e-01 1.916020e-02 -5.743940e-02 3.283803e-02 4.501637e-01 5.907242e-02
1.901340e-02 7.263912e-01 1.339925e-01 2.228771e-01 5.238246e-02 -3.358204e-01 5.254768e-02 1.422704e-01 1.774919e-02 -4.781718e-02 2.989311e-02 3.801794e-01 4.957676e-02
2.164603e-02 7.771866e-01 1.096492e-01 2.343211e-01 3.179368e-02 -3.536952e-01 5.604713e-02 1.577381e-01 1.825353e-02 -5.220378e-02 1.553829e-02 3.689580e-01 2.522184e-02
2.486368e-02 8.847885e-01 7.579272e-02 2.719668e-01 1.352669e-02 -3.864529e-01 9.614991e-02 1.524497e-01 1.336303e-02 -8.435272e-02 2.850979e-02 4.296055e-01 5.956486e-02
2.866636e-02 8.831553e-01 8.352247e-02 2.311828e-01 2.839099e-02 -3.680426e-01 4.122440e-02 1.643644e-01 2.009546e-02 -5.724746e-02 1.437875e-02 4.537561e-01 4.905752e-02
2.925139e-04 3.984452e-02 5.164589e-03 2.881794e-02 7.828501e-03 -1.316255e-02 1.103774e-02 6.346637e-02 1.208024e-02 4.827855e-02 8.706153e-03 8.450955e-02 1.005350e-02
5.850278e-04 8.382348e-02 3.710995e-02 5.085054e-02 1.480545e-02 -3.908651e-02 3.131872e-02 8.117080e-02 1.032598e-02 4.580378e-02 1.278337e-02 1.178859e-01 2.542657e-02
1.462570e-03 1.267543e-01 2.524903e-02 4.816777e-02 7.308332e-03 -9.575821e-02 3.008276e-02 6.676059e-02 9.381843e-03 3.060020e-02 5.651417e-03 1.734823e-01 3.925477e-02
2.925139e-03 3.442659e-01 9.218898e-02 1.094859e-01 2.966274e-02 -2.645061e-01 7.866605e-02 8.996543e-02 1.370745e-02 -1.121023e-02 1.943490e-02 3.171569e-01 7.458740e-02
4.972737e-03 2.797276e-01 7.394234e-02 8.692354e-02 2.191488e-02 -2.106910e-01 5.815498e-02 7.686065e-02 4.307198e-03 3.385259e-03 2.001232e-02 2.897092e-01 4.398118e-02
7.605362e-03 4.220340e-01 3.892541e-02 1.519803e-01 1.979897e-02 -2.726990e-01 2.520408e-02 1.068959e-01 9.215778e-03 -3.339279e-02 1.117144e-02 3.067467e-01 2.421800e-02
1.082301e-02 3.820062e-01 3.646759e-02 1.254886e-01 2.708244e-02 -2.183527e-01 1.457097e-02 1.076424e-01 9.610946e-03 9.644988e-03 2.209176e-02 3.290039e-01 1.344615e-02
1.462570e-02 4.803556e-01 6.202140e-02 1.609882e-01 2.831109e-02 -2.404102e-01 2.093158e-02 1.078109e-01 1.608888e-02 -2.942875e-02 9.531948e-03 2.827450e-01 1.718501e-02
5.850278e-04 1.632371e-01 3.052563e-02 4.249349e-02 3.922830e-03 -1.528091e-01 3.705124e-02 5.486591e-02 4.718342e-03 1.927436e-02 9.666786e-03 2.264944e-01 5.041786e-02
8.775417e-04 2.556271e-01 1.127841e-01 9.719256e-02 2.954619e-02 -1.943783e-01 1.023878e-01 9.035053e-02 8.480920e-03 -3.354201e-04 3.099814e-02 2.538056e-01 8.961146e-02
1.755083e-03 1.595893e-01 3.315421e-02 7.703764e-02 9.312407e-03 -9.316655e-02 3.416350e-02 8.884468e-02 5.378866e-03 2.475714e-02 6.400784e-03 1.610621e-01 3.994370e-02
3.217653e-03 2.027181e-01 3.990269e-02 6.840473e-02 1.020628e-02 -1.553766e-01 3.759953e-02 7.140822e-02 6.561919e-03 1.242325e-02 1.592225e-02 2.277658e-01 3.215610e-02
5.265250e-03 2.676713e-01 4.349563e-02 1.043321e-01 1.604498e-02 -1.637074e-01 3.226466e-02 8.911734e-02 1.208382e-02 1.215090e-03 1.139311e-02 2.197125e-01 2.484800e-02
7.897876e-03 3.006548e-01 6.532546e-02 1.310022e-01 2.632093e-02 -1.541274e-01 4.098627e-02 1.225125e-01 1.592415e-02 6.436442e-03 2.336609e-02 2.052378e-01 2.093920e-02
1.111553e-02 3.899225e-01 7.484829e-02 1.314582e-01 2.809691e-02 -2.036862e-01 2.525554e-02 1.133159e-01 8.980012e-03 1.345201e-02 2.567823e-02 2.928332e-01 2.943511e-02
1.491821e-02 9.244099e-01 1.942278e-01 3.047558e-01 5.562706e-02 -4.627397e-01 1.091570e-01 1.612489e-01 1.917542e-02 -8.645327e-02 3.679966e-02 4.302977e-01 5.691609e-02
1.462570e-03 1.566035e-01 3.905334e-02 7.597443e-02 2.829928e-02 -9.289292e-02 2.580022e-02 9.040524e-02 1.561565e-02 2.721892e-02 1.505726e-02 1.634732e-01 3.086401e-02
1.755083e-03 1.964440e-01 3.509877e-02 7.296458e-02 9.038341e-03 -1.485008e-01 3.474740e-02 7.842321e-02 2.454858e-03 1.053692e-02 9.852593e-03 2.088057e-01 3.321513e-02
2.632625e-03 2.147294e-01 5.239421e-02 8.400242e-02 1.762063e-02 -1.471847e-01 4.511808e-02 7.409760e-02 7.101483e-03 -2.400604e-03 1.809069e-02 1.887241e-01 3.739479e-02
4.095195e-03 3.559909e-01 5.683328e-02 1.145470e-01 9.551355e-03 -2.733084e-01 6.287535e-02 9.248490e-02 7.753860e-03 -1.406594e-02 3.910397e-03 3.362494e-01 7.343359e-02
6.142792e-03 3.193426e-01 5.987192e-02 1.264703e-01 2.963983e-02 -1.707934e-01 3.004056e-02 9.559768e-02 1.312136e-02 -1.381774e-02 1.631354e-02 1.917728e-01 1.540462e-02
8.775417e-03 4.539422e-01 7.609568e-02 1.674845e-01 3.721171e-02 -2.534168e-01 3.542001e-02 1.244197e-01 1.982894e-02 -2.047008e-02 1.666359e-02 2.825655e-01 2.287974e-02
1.199307e-02 5.184004e-01 9.492507e-02 1.865269e-01 3.352331e-02 -2.508213e-01 5.641603e-02 1.364189e-01 1.737398e-02 -9.933294e-03 1.728560e-02 3.051064e-01 5.312341e-02
1.579575e-02 5.168094e-01 1.024512e-01 1.599123e-01 2.892670e-02 -2.842181e-01 6.106216e-02 1.122781e-01 1.010110e-02 -3.942398e-02 1.537409e-02 3.195621e-01 5.003314e-02
2.925139e-03 2.616974e-01 2.448361e-02 1.011926e-01 7.410206e-03 -1.821025e-01 3.660403e-02 9.217172e-02 9.527458e-03 -4.555337e-04 5.831448e-03 2.360804e-01 4.687537e-02
3.217653e-03 1.332792e-01 2.366178e-02 5.452670e-02 1.141645e-02 -8.519932e-02 2.031741e-02 7.378449e-02 7.808446e-03 3.227614e-02 9.510933e-03 1.619247e-01 1.633601e-02
4.095195e-03 1.197835e-01 2.500336e-02 4.563422e-02 8.109466e-03 -7.526496e-02 2.175121e-02 7.383430e-02 3.931340e-03 5.038465e-02 1.044967e-02 1.845825e-01 3.258603e-02
5.557764e-03 2.771559e-01 5.024507e-02 1.130281e-01 1.767584e-02 -1.612780e-01 3.028864e-02 9.427156e-02 1.003597e-02 -7.171218e-03 7.331286e-03 2.014742e-01 2.813734e-02
7.605362e-03 2.982954e-01 8.818729e-02 1.072430e-01 2.836572e-02 -1.699049e-01 6.318838e-02 9.306276e-02 8.542150e-03 1.355809e-03 2.695440e-02 2.184684e-01 3.669445e-02
1.023799e-02 3.902045e-01 6.646730e-02 1.393539e-01 1.772127e-02 -2.075778e-01 5.886276e-02 1.118170e-01 1.729618e-02 6.624551e-04 2.288050e-02 2.746227e-01 4.607805e-02
1.345564e-02 5.873085e-01 6.972673e-02 2.102537e-01 2.500441e-02 -2.535696e-01 4.063037e-02 1.241625e-01 8.718077e-03 -4.096783e-02 1.518694e-02 2.789579e-01 2.357781e-02
1.725832e-02 9.128483e-01 1.303599e-01 2.745707e-01 4.486687e-02 -4.883548e-01 7.569149e-02 1.531697e-01 1.883750e-02 -8.944718e-02 2.170390e-02 4.442133e-01 5.502412e-02
4.972737e-03 2.612277e-01 4.685202e-02 1.019461e-01 1.343510e-02 -1.700171e-01 4.252010e-02 9.804670e-02 8.252666e-03 1.049449e-02 1.860020e-02 2.476532e-01 2.597330e-02
5.265250e-03 3.584874e-01 6.045923e-02 1.378115e-01 2.704422e-02 -2.321514e-01 6.246168e-02 1.022541e-01 1.719264e-02 -2.799540e-02 8.741661e-03 2.633900e-01 7.615781e-02
6.142792e-03 1.448594e-01 1.194190e-02 6.817034e-02 5.313694e-03 -7.420236e-02 1.476367e-02 8.588906e-02 6.840761e-03 3.007113e-02 5.586664e-03 1.588130e-01 1.885397e-02
7.605362e-03 2.635114e-01 3.605355e-02 9.526275e-02 9.320935e-03 -1.649459e-01 3.108419e-02 8.747284e-02 4.091585e-03 3.743301e-03 1.122385e-02 2.346257e-01 2.352493e-02
9.652959e-03 3.162717e-01 4.553054e-02 1.296372e-01 2.145616e-02 -1.326369e-01 1.380113e-02 1.088390e-01 1.022156e-02 1.540915e-02 5.133194e-03 2.126264e-01 1.253491e-02
1.228558e-02 4.530104e-01 1.133029e-01 1.546334e-01 3.711020e-02 -2.539056e-01 7.586398e-02 1.177520e-01 1.627843e-02 -1.087745e-02 2.996004e-02 3.276435e-01 5.328753e-02
1.550324e-02 7.384610e-01 1.185285e-01 2.284641e-01 4.316864e-02 -3.600156e-01 4.671147e-02 1.387809e-01 2.220459e-02 -4.627725e-02 9.576237e-03 3.800142e-01 4.104601e-02
1.930592e-02 9.787356e-01 1.232961e-01 3.077912e-01 5.809415e-02 -4.605193e-01 4.853470e-02 1.697221e-01 1.591499e-02 -8.224420e-02 2.628259e-02 4.708489e-01 5.291915e-02
7.605362e-03 3.300630e-01 3.113728e-02 1.405788e-01 1.875756e-02 -1.672218e-01 9.190282e-03 1.051474e-01 1.175269e-02 -1.901581e-02 8.859414e-03 2.045718e-01 8.428078e-03
7.897876e-03 3.395969e-01 5.675878e-02 1.030702e-01 1.952266e-02 -2.446298e-01 5.267261e-02 8.369747e-02 7.405409e-03 -1.121987e-02 1.694929e-02 3.118899e-01 4.244828e-02
8.775417e-03 5.347408e-01 8.120070e-02 1.990561e-01 2.451945e-02 -2.941929e-01 6.324745e-02 1.237982e-01 1.368366e-02 -4.488723e-02 1.501599e-02 3.122721e-01 5.927451e-02
1.023799e-02 4.947295e-01 7.500209e-02 1.839812e-01 3.071772e-02 -2.573092e-01 4.185856e-02 1.285663e-01 1.112616e-02 -3.044918e-02 1.729556e-02 2.845260e-01 4.489608e-02
1.228558e-02 5.205370e-01 1.257029e-01 1.707377e-01 3.626226e-02 -2.443797e-01 7.796006e-02 1.078777e-01 9.826205e-03 -2.905644e-02 2.722951e-02 2.752430e-01 3.758764e-02
1.491821e-02 7.337254e-01 1.574442e-01 2.369190e-01 5.256034e-02 -3.554016e-01 8.733599e-02 1.356382e-01 1.651375e-02 -5.671782e-02 2.801077e-02 3.506613e-01 4.603150e-02
1.813586e-02 6.851542e-01 1.702935e-01 2.018369e-01 5.138385e-02 -3.086701e-01 8.810029e-02 1.307016e-01 1.679263e-02 -2.770676e-02 1.939671e-02 3.436425e-01 6.989016e-02
2.193854e-02 1.131772e+00 2.351609e-01 3.605339e-01 7.228622e-02 -4.699787e-01 1.192637e-01 1.903267e-01 2.678937e-02 -8.973906e-02 3.261022e-02 4.862982e-01 6.259712e-02
1.082301e-02 4.702624e-01 6.170829e-02 1.699058e-01 3.360371e-02 -2.506590e-01 2.380877e-02 1.157400e-01 1.630256e-02 -2.594343e-02 2.053857e-02 2.887171e-01 1.571947e-02
1.111553e-02 3.800631e-01 5.619275e-02 1.387207e-01 1.107660e-02 -1.794884e-01 5.123695e-02 1.104815e-01 8.291592e-03 1.108426e-03 1.359737e-02 2.296916e-01 4.649165e-02
1.199307e-02 5.355914e-01 9.421875e-02 1.785711e-01 3.785441e-02 -3.028153e-01 5.139329e-02 1.247087e-01 1.955900e-02 -3.068326e-02 1.436684e-02 3.226378e-01 4.960685e-02
1.345564e-02 4.856211e-01 1.162698e-01 1.916096e-01 4.149452e-02 -1.862198e-01 6.598214e-02 1.285205e-01 1.623377e-02 -1.937820e-02 2.325361e-02 2.216987e-01 3.568622e-02
1.550324e-02 6.549036e-01 2.196429e-01 1.844515e-01 6.115073e-02 -3.410173e-01 1.219809e-01 1.190055e-01 1.750857e-02 -2.559992e-02 3.217529e-02 3.980451e-01 7.378073e-02
1.813586e-02 6.838426e-01 7.223588e-02 2.068342e-01 2.017416e-02 -3.595771e-01 5.452166e-02 1.390810e-01 8.825069e-03 -5.622898e-02 1.575689e-02 4.067649e-01 5.273795e-02
2.135352e-02 6.123811e-01 7.334594e-02 1.796889e-01 1.833464e-02 -2.563563e-01 4.845937e-02 1.247194e-01 1.091749e-02 -2.414305e-02 1.865134e-02 3.512963e-01 2.451595e-02
2.515620e-02 1.049645e+00 2.075760e-01 2.965228e-01 6.275662e-02 -4.589004e-01 9.599998e-02 1.782255e-01 1.381685e-02 -7.738135e-02 3.050694e-02 4.657906e-01 5.265865e-02
1.462570e-02 5.216401e-01 6.888937e-02 1.494178e-01 2.265847e-02 -2.457800e-01 3.910987e-02 9.034744e-02 9.443854e-03 -3.391449e-02 1.313924e-02 2.740280e-01 2.652592e-02
1.491821e-02 6.917827e-01 1.191693e-01 2.258313e-01 4.515413e-02 -3.139313e-01 6.249439e-02 1.393957e-01 1.956180e-02 -4.435661e-02 2.199146e-02 3.074862e-01 3.674314e-02
1.579575e-02 7.043237e-01 1.690852e-01 1.936026e-01 3.969092e-02 -4.053904e-01 1.005821e-01 1.309013e-01 7.105979e-03 -3.130577e-02 3.080027e-02 4.417259e-01 4.501974e-02
1.725832e-02 6.842605e-01 1.100232e-01 2.459923e-01 3.296421e-02 -2.618395e-01 6.024286e-02 1.528969e-01 1.485361e-02 -3.934534e-02 2.695301e-02 2.908883e-01 2.628764e-02
1.930592e-02 6.866780e-01 8.165151e-02 2.236145e-01 3.722271e-02 -3.227947e-01 4.694529e-02 1.423737e-01 2.341231e-02 -5.132878e-02 1.360988e-02 3.832295e-01 2.666163e-02
2.193854e-02 7.484708e-01 1.088552e-01 2.325094e-01 4.219982e-02 -3.574177e-01 5.782782e-02 1.552561e-01 1.028517e-02 -6.315210e-02 2.449099e-02 4.162223e-01 5.174103e-02
2.515620e-02 8.276629e-01 7.223319e-02 2.168549e-01 1.655940e-02 -3.998991e-01 5.490632e-02 1.632492e-01 1.961813e-02 -4.584124e-02 1.610085e-02 5.120751e-01 3.759072e-02
2.895888e-02 1.262141e+00 1.423039e-01 3.272448e-01 2.673551e-02 -5.769743e-01 1.120058e-01 1.841051e-01 2.289633e-02 -1.118150e-01 2.217890e-02 6.047634e-01 7.875827e-02
1.170056e-03 2.831852e-01 9.747792e-02 1.054813e-01 1.711915e-02 -2.169801e-01 1.028993e-01 8.790592e-02 5.255384e-03 -1.492015e-02 1.940316e-02 2.616716e-01 1.110736e-01
1.462570e-03 6.878085e-02 8.242867e-03 4.478907e-02 7.725318e-03 -2.692812e-02 6.495639e-03 7.636453e-02 6.476991e-03 4.549303e-02 1.238416e-02 1.022418e-01 2.211147e-02
2.340111e-03 2.013812e-01 3.997264e-02 6.254803e-02 8.579817e-03 -1.623384e-01 3.685585e-02 6.561280e-02 2.169949e-03 1.467572e-02 8.567627e-03 2.378855e-01 3.601426e-02
