# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
5.258911e-03 6.030213e-01 7.209005e-02 1.072989e-01 1.510767e-02 -3.280023e-01 4.648656e-02 6.383777e-02 3.273926e-03 -5.352316e-03 8.762162e-03 2.695417e-01 3.018052e-02
8.043041e-03 5.356680e-01 6.118741e-02 8.869255e-02 2.769550e-02 -3.439889e-01 2.681693e-02 7.943234e-02 1.096394e-02 1.846184e-02 9.766573e-03 3.540442e-01 2.008571e-02
1.144587e-02 7.184276e-01 1.829370e-01 9.578178e-02 1.883764e-02 -3.996954e-01 1.175638e-01 7.253915e-02 4.702292e-03 4.934656e-03 1.071981e-02 3.529346e-01 7.839674e-02
1.546739e-02 7.280809e-01 4.828240e-02 1.641873e-01 1.565599e-02 -3.636580e-01 3.189183e-02 1.029046e-01 8.636362e-03 -2.517790e-02 7.325852e-03 3.225911e-01 3.664662e-02
1.237391e-03 5.921833e-01 2.481413e-01 1.346675e-01 4.731880e-02 -3.082653e-01 1.433728e-01 7.891744e-02 7.861007e-03 -8.037828e-03 3.093056e-02 2.482295e-01 7.956043e-02
1.546739e-03 3.850167e-01 1.112951e-01 8.640305e-02 1.335002e-02 -2.037015e-01 7.602599e-02 6.123512e-02 3.321293e-03 5.958836e-03 1.489357e-02 1.797246e-01 4.551233e-02
2.474782e-03 6.590411e-01 2.107215e-01 1.164570e-01 2.447836e-02 -3.732281e-01 1.388269e-01 5.749342e-02 4.947812e-03 -1.940760e-02 1.258472e-02 2.843827e-01 9.939835e-02
4.021520e-03 4.228121e-01 1.035115e-01 7.601495e-02 3.507987e-02 -2.421351e-01 4.354086e-02 7.133406e-02 8.608286e-03 2.695295e-02 1.879275e-02 2.514681e-01 2.275093e-02
6.186954e-03 7.266686e-01 1.821932e-01 1.457050e-01 2.699358e-02 -3.676372e-01 1.137022e-01 7.575303e-02 7.931704e-03 -2.050072e-02 1.460329e-02 2.737471e-01 7.266601e-02
8.971084e-03 8.671250e-01 9.389866e-02 1.387877e-01 2.225516e-02 -5.086032e-01 6.579754e-02 7.844814e-02 7.457637e-03 -2.079396e-02 1.811412e-02 4.243759e-01 4.562311e-02
1.237391e-02 9.271118e-01 1.641599e-01 1.661988e-01 4.167713e-02 -4.826736e-01 8.758345e-02 9.654628e-02 9.716213e-03 -2.873753e-02 1.914842e-02 3.859384e-01 6.243500e-02
1.639543e-02 7.415832e-01 1.403354e-01 1.524391e-01 2.123072e-02 -3.586187e-01 8.853522e-02 9.879984e-02 8.665212e-03 -2.116433e-02 1.575988e-02 3.404565e-01 5.514212e-02
2.784130e-03 6.302962e-01 1.153416e-01 1.143861e-01 2.051809e-02 -3.623220e-01 7.460033e-02 7.600983e-02 4.972235e-03 4.016886e-03 1.472994e-02 3.133375e-01 4.789344e-02
3.093477e-03 7.010108e-01 1.457182e-01 1.408864e-01 1.948992e-02 -3.898360e-01 9.615114e-02 7.973298e-02 7.703516e-03 -1.589518e-02 1.541789e-02 3.087770e-01 6.060249e-02
4.021520e-03 8.687699e-01 1.516075e-01 1.520657e-01 1.166269e-02 -5.020846e-01 1.115225e-01 7.248591e-02 7.056974e-03 -3.054146e-02 8.795563e-03 3.829511e-01 8.129614e-02
5.568259e-03 5.259205e-01 5.945281e-02 8.983567e-02 1.795888e-02 -2.984992e-01 4.226461e-02 6.266147e-02 7.415649e-03 3.983203e-03 6.980507e-03 2.679121e-01 3.024315e-02
7.733693e-03 1.019098e+00 2.629402e-01 1.659878e-01 2.227623e-02 -5.845640e-01 1.872763e-01 8.768454e-02 4.900356e-03 -2.516820e-02 2.352005e-02 4.648208e-01 1.222213e-01
1.051782e-02 4.896563e-01 7.203155e-02 9.094212e-02 1.307407e-02 -2.541271e-01 3.978799e-02 6.309111e-02 6.745669e-03 -2.732960e-03 1.993250e-03 2.369634e-01 2.997446e-02
1.392065e-02 1.010571e+00 2.290701e-01 1.577122e-01 3.514373e-02 -5.783282e-01 1.346259e-01 9.235576e-02 6.965134e-03 -2.001617e-02 1.670132e-02 4.855598e-01 9.950970e-02
1.794217e-02 5.851160e-01 5.224968e-02 9.318765e-02 1.439358e-02 -3.040538e-01 2.052061e-02 9.725091e-02 1.010791e-02 2.254572e-02 5.863774e-03 3.515058e-01 2.055148e-02
4.949564e-03 5.606921e-01 8.129187e-02 1.030916e-01 1.843517e-02 -2.896129e-01 6.616238e-02 7.045451e-02 7.092093e-03 9.038864e-03 1.153540e-02 2.497174e-01 5.418601e-02
5.258911e-03 6.323673e-01 2.691265e-01 8.632965e-02 2.079111e-02 -3.920390e-01 1.914979e-01 7.216509e-02 3.519828e-03 2.341731e-02 1.865857e-02 3.717640e-01 1.337023e-01
6.186954e-03 8.629595e-01 2.358806e-01 1.646036e-01 3.232731e-02 -4.582744e-01 1.544948e-01 8.376208e-02 2.943877e-03 -2.783725e-02 2.646599e-02 3.459600e-01 9.940600e-02
7.733693e-03 6.447110e-01 3.719260e-02 1.188081e-01 1.344780e-02 -3.199778e-01 3.239120e-02 7.861544e-02 5.683661e-03 1.634546e-03 1.426628e-02 2.681088e-01 2.019109e-02
9.899127e-03 6.751600e-01 6.873147e-02 1.288820e-01 1.667536e-02 -3.431064e-01 4.802227e-02 7.487774e-02 6.994640e-03 -8.749190e-03 7.792884e-03 3.079254e-01 4.078754e-02
1.268326e-02 6.038482e-01 5.915242e-02 1.175602e-01 2.021433e-02 -3.248721e-01 1.938402e-02 7.295451e-02 7.680910e-03 -1.520938e-02 7.228716e-03 3.063332e-01 1.856562e-02
1.608608e-02 8.156510e-01 2.165874e-01 1.326115e-01 3.289608e-02 -4.436453e-01 1.248535e-01 8.059004e-02 4.317265e-03 -1.469637e-02 2.231156e-02 3.948550e-01 7.072877e-02
2.010760e-02 6.504224e-01 9.523567e-02 1.238493e-01 1.356506e-02 -3.038447e-01 5.095698e-02 1.090092e-01 7.918212e-03 4.197876e-04 1.278109e-02 3.342364e-01 3.132937e-02
7.733693e-03 5.438481e-01 6.389799e-02 1.008348e-01 1.695176e-02 -2.941331e-01 4.477085e-02 7.396072e-02 4.306490e-03 6.638426e-03 1.138274e-02 2.712374e-01 3.199082e-02
8.043041e-03 8.772688e-01 2.211202e-01 1.617159e-01 4.444828e-02 -4.816583e-01 1.199555e-01 8.907157e-02 1.300554e-02 -1.759929e-02 2.332346e-02 3.955937e-01 6.588308e-02
8.971084e-03 9.258106e-01 2.112347e-01 1.945898e-01 5.037925e-02 -4.692320e-01 1.139675e-01 9.827927e-02 1.536955e-02 -3.022554e-02 2.379567e-02 3.698256e-01 6.931923e-02
1.051782e-02 5.254034e-01 4.086119e-02 9.918923e-02 1.011544e-02 -2.699320e-01 4.269536e-02 7.709036e-02 7.911838e-03 4.254211e-03 6.286453e-03 2.460786e-01 2.722189e-02
1.268326e-02 9.436358e-01 1.590812e-01 1.514483e-01 3.698508e-02 -5.392434e-01 7.838894e-02 7.664261e-02 7.880911e-03 -3.365035e-02 2.146487e-02 4.402457e-01 4.199670e-02
1.546739e-02 6.339095e-01 1.057497e-01 1.305263e-01 3.473315e-02 -3.180479e-01 4.093865e-02 9.937850e-02 8.215012e-03 -5.165577e-03 1.599471e-02 3.277407e-01 1.755826e-02
1.887021e-02 9.308160e-01 1.706908e-01 1.532458e-01 2.291615e-02 -5.152823e-01 1.424308e-01 9.917556e-02 6.134701e-03 -2.512182e-02 2.358351e-02 4.854265e-01 1.095246e-01
2.289173e-02 6.592235e-01 1.121893e-01 1.193316e-01 2.964424e-02 -3.214809e-01 6.141607e-02 1.166036e-01 5.275945e-03 4.179191e-03 2.262183e-02 3.550143e-01 3.455302e-02
1.113652e-02 8.672015e-01 3.133083e-01 1.472294e-01 5.000599e-02 -4.985608e-01 1.970154e-01 8.157662e-02 1.233454e-02 -3.067828e-02 2.535706e-02 4.092299e-01 1.301827e-01
1.144587e-02 7.540599e-01 1.606024e-01 1.323301e-01 3.251420e-02 -4.162322e-01 9.724256e-02 8.129297e-02 8.081831e-03 -1.700028e-02 2.009056e-02 3.554805e-01 6.573834e-02
1.237391e-02 6.693238e-01 7.838343e-02 1.403855e-01 1.970633e-02 -3.265683e-01 3.280211e-02 8.816530e-02 1.186341e-02 -1.529780e-02 3.343657e-03 2.750014e-01 1.899446e-02
1.392065e-02 9.330648e-01 1.454464e-01 1.637430e-01 2.242096e-02 -5.008238e-01 1.092844e-01 9.046729e-02 1.203656e-02 -2.898407e-02 1.340762e-02 4.174874e-01 8.133642e-02
1.608608e-02 8.042096e-01 9.141413e-02 1.593828e-01 2.413095e-02 -3.916990e-01 5.852282e-02 1.033322e-01 4.715219e-03 -1.939573e-02 2.166075e-02 3.510792e-01 3.855936e-02
1.887021e-02 8.923836e-01 1.159870e-01 1.309305e-01 1.527533e-02 -4.951896e-01 6.860205e-02 8.059566e-02 5.883880e-03 -3.336193e-02 1.374963e-02 4.272117e-01 5.215227e-02
2.227304e-02 9.992151e-01 1.872463e-01 1.800329e-01 2.734024e-02 -5.285560e-01 1.360354e-01 9.731256e-02 7.908866e-03 -5.509333e-02 1.477880e-02 4.340637e-01 1.063684e-01
2.629456e-02 5.879669e-01 7.173650e-02 1.003537e-01 1.881319e-02 -2.927010e-01 1.916641e-02 1.160239e-01 7.529900e-03 -5.674595e-03 6.722540e-03 3.916558e-01 1.656019e-02
1.515804e-02 9.214308e-01 1.191032e-01 1.542303e-01 1.764844e-02 -5.103697e-01 7.331418e-02 9.044722e-02 5.432669e-03 -2.704608e-02 1.477740e-02 4.476292e-01 3.984935e-02
1.546739e-02 6.551333e-01 6.075252e-02 1.108981e-01 2.125013e-02 -3.418106e-01 2.679134e-02 7.907919e-02 3.320068e-03 -1.031789e-02 8.884633e-03 3.079140e-01 1.789213e-02
1.639543e-02 6.145260e-01 4.179936e-02 1.196438e-01 9.425469e-03 -2.944756e-01 3.686192e-02 8.848883e-02 4.137889e-03 -4.364018e-03 6.604897e-03 2.859442e-01 3.242583e-02
1.794217e-02 7.850805e-01 1.159050e-01 1.276720e-01 2.252592e-02 -4.207880e-01 8.050342e-02 8.410487e-02 6.930896e-03 -1.665530e-02 1.032073e-02 3.906465e-01 6.094164e-02
2.010760e-02 7.787220e-01 6.497569e-02 1.407147e-01 9.330145e-03 -3.661845e-01 5.306991e-02 8.860121e-02 7.946330e-03 -2.193631e-02 1.230912e-02 3.701510e-01 4.254332e-02
2.289173e-02 1.057084e+00 1.775861e-01 1.918611e-01 5.378650e-02 -5.729423e-01 8.759717e-02 1.254732e-01 1.649085e-02 -4.047768e-02 3.279534e-02 5.500623e-01 4.904123e-02
2.629456e-02 6.933344e-01 6.985716e-02 1.596854e-01 2.409519e-02 -3.625765e-01 6.870728e-02 1.466276e-01 1.858588e-02 -3.657522e-02 1.521977e-02 4.267088e-01 5.454800e-02
3.031608e-02 7.816595e-01 1.241216e-01 1.627863e-01 2.254900e-02 -4.227643e-01 8.120581e-02 1.280226e-01 1.250569e-02 -4.422873e-02 1.986438e-02 4.988899e-01 5.895752e-02
3.093477e-04 1.203706e-01 1.926902e-02 6.618131e-02 1.167635e-02 -1.225243e-02 1.368273e-02 8.038087e-02 1.125875e-02 5.048996e-02 9.688446e-03 7.760599e-02 1.430697e-02
6.186954e-04 2.132545e-01 4.405409e-02 6.235806e-02 1.854304e-02 -9.141795e-02 2.913850e-02 6.312173e-02 8.731352e-03 3.039839e-02 1.127373e-02 1.153406e-01 2.477713e-02
1.546739e-03 6.425231e-01 3.464668e-01 1.060705e-01 5.617103e-02 -3.758570e-01 2.030923e-01 6.806304e-02 8.822247e-03 2.890745e-03 3.350968e-02 3.104244e-01 1.193631e-01
3.093477e-03 6.115442e-01 1.150228e-01 1.202845e-01 2.814185e-02 -3.350773e-01 6.522176e-02 7.167539e-02 9.817839e-03 -5.156257e-03 1.230810e-02 2.755407e-01 4.515964e-02
5.258911e-03 5.403736e-01 9.988374e-02 9.142999e-02 2.237208e-02 -3.042431e-01 5.363224e-02 6.624368e-02 5.500599e-03 9.193196e-03 1.504202e-02 2.726048e-01 2.869915e-02
8.043041e-03 8.575815e-01 1.352076e-01 1.142296e-01 1.721538e-02 -5.171879e-01 1.049336e-01 7.234695e-02 8.978061e-03 -4.816094e-03 1.501789e-02 4.397586e-01 6.072313e-02
1.144587e-02 6.522463e-01 7.809999e-02 1.118058e-01 2.923251e-02 -3.566933e-01 3.546229e-02 7.120420e-02 7.650446e-03 -3.018435e-03 1.670727e-02 3.247024e-01 2.969409e-02
1.546739e-02 6.661295e-01 4.783142e-02 1.223424e-01 1.205146e-02 -3.559277e-01 3.410080e-02 9.362340e-02 6.227453e-03 7.129190e-03 7.900676e-03 3.558321e-01 2.670901e-02
6.186954e-04 8.581412e-01 2.456134e-01 1.668605e-01 7.057754e-02 -4.781786e-01 1.230674e-01 7.715633e-02 1.867900e-02 -3.471799e-02 3.414329e-02 3.462057e-01 7.876938e-02
9.280432e-04 5.726864e-01 1.064749e-01 1.106637e-01 2.442669e-02 -3.202830e-01 5.975578e-02 5.994016e-02 8.142371e-03 -1.307141e-02 1.165843e-02 2.451054e-01 4.048901e-02
1.856086e-03 4.449849e-01 7.069781e-02 9.154520e-02 1.756461e-02 -2.423707e-01 4.624754e-02 6.575215e-02 3.307034e-03 9.556942e-03 1.274520e-02 2.173167e-01 3.522574e-02
3.402825e-03 8.211617e-01 1.228641e-01 1.667770e-01 1.884635e-02 -4.383180e-01 7.195355e-02 9.398029e-02 5.691056e-03 -1.358425e-02 1.602405e-02 3.465280e-01 3.645260e-02
5.568259e-03 7.023927e-01 8.763743e-02 1.228095e-01 1.605646e-02 -3.912946e-01 6.115783e-02 6.887691e-02 3.978891e-03 -1.581299e-02 7.936758e-03 3.148718e-01 4.526962e-02
8.352389e-03 5.516392e-01 1.271248e-01 1.000034e-01 1.338536e-02 -3.231290e-01 9.637538e-02 6.700810e-02 1.985759e-03 -1.400199e-02 1.263273e-02 2.829242e-01 6.676820e-02
1.175521e-02 6.315564e-01 1.125592e-01 1.208088e-01 2.384766e-02 -3.467480e-01 6.268368e-02 7.959089e-02 8.476779e-03 -1.036072e-02 1.044212e-02 3.263587e-01 4.851028e-02
1.577673e-02 6.370982e-01 6.356117e-02 9.097573e-02 7.103428e-03 -3.623716e-01 5.129476e-02 8.590246e-02 6.691816e-03 6.739566e-03 5.786171e-03 3.736066e-01 4.483477e-02
1.546739e-03 5.000580e-01 9.956118e-02 1.313554e-01 2.735724e-02 -2.300357e-01 5.774833e-02 7.944423e-02 5.410911e-03 -1.759225e-03 1.655280e-02 1.906626e-01 3.684408e-02
1.856086e-03 4.941720e-01 1.185819e-01 8.373391e-02 2.362166e-02 -2.908514e-01 7.250475e-02 6.867132e-02 7.848328e-03 2.300102e-02 9.861523e-03 2.785033e-01 4.950054e-02
2.784130e-03 4.272284e-01 6.287580e-02 1.137435e-01 1.236592e-02 -1.944411e-01 4.271833e-02 8.510394e-02 4.193145e-03 1.500969e-02 5.674632e-03 1.878890e-01 2.987154e-02
4.330868e-03 9.391139e-01 2.532347e-01 1.485190e-01 1.207675e-02 -5.626886e-01 1.880485e-01 7.577120e-02 7.967730e-03 -2.401209e-02 8.967913e-03 4.445574e-01 1.373450e-01
6.496302e-03 8.574694e-01 1.999898e-01 1.635152e-01 2.980941e-02 -4.596042e-01 1.094559e-01 8.591954e-02 2.337367e-03 -2.634615e-02 2.147769e-02 3.502630e-01 5.142375e-02
9.280432e-03 8.903261e-01 1.484997e-01 1.817005e-01 4.235802e-02 -4.631404e-01 6.946378e-02 8.485980e-02 1.062846e-02 -4.704610e-02 2.218126e-02 3.478887e-01 3.902558e-02
1.268326e-02 8.283456e-01 7.680736e-02 1.282522e-01 1.221070e-02 -4.696642e-01 4.818947e-02 7.463365e-02 6.044052e-03 -2.592618e-02 7.655402e-03 3.966366e-01 2.488584e-02
1.670478e-02 7.747904e-01 8.951974e-02 1.319929e-01 2.457910e-02 -3.862582e-01 6.443854e-02 9.179493e-02 5.727034e-03 -7.534934e-03 1.301777e-02 3.505975e-01 4.387118e-02
3.093477e-03 7.758449e-01 1.298215e-01 1.462543e-01 1.763517e-02 -4.353734e-01 9.179588e-02 8.037250e-02 7.224625e-03 -1.576425e-02 1.665926e-02 3.450065e-01 5.252685e-02
3.402825e-03 9.042596e-01 3.162127e-01 1.711888e-01 4.993472e-02 -5.115211e-01 1.989440e-01 8.748447e-02 6.650701e-03 -2.553383e-02 3.222316e-02 3.989657e-01 1.252943e-01
4.330868e-03 5.808541e-01 5.128870e-02 1.072659e-01 1.060716e-02 -3.251274e-01 3.560030e-02 6.962442e-02 4.905290e-03 -4.333343e-03 5.891687e-03 2.688245e-01 2.825447e-02
5.877607e-03 1.055413e+00 2.983799e-01 2.130532e-01 5.360954e-02 -5.443297e-01 1.640608e-01 9.191310e-02 8.017995e-03 -5.655524e-02 3.214726e-02 3.732563e-01 8.925091e-02
8.043041e-03 6.554919e-01 8.915596e-02 1.138176e-01 1.215593e-02 -3.696706e-01 6.623785e-02 8.063275e-02 5.071308e-03 2.342244e-03 6.597327e-03 3.321961e-01 5.265436e-02
1.082717e-02 1.093060e+00 7.850857e-02 1.693358e-01 2.187615e-02 -6.191809e-01 4.509997e-02 8.290051e-02 9.474638e-03 -3.915353e-02 1.139886e-02 4.749477e-01 4.354090e-02
1.423000e-02 6.708346e-01 1.272670e-01 1.372203e-01 2.551846e-02 -3.422145e-01 1.067272e-01 9.390382e-02 7.660304e-03 -7.149462e-03 1.337248e-02 3.205323e-01 8.740998e-02
1.825152e-02 8.548495e-01 8.045840e-02 1.645246e-01 1.565060e-02 -4.437477e-01 2.860465e-02 1.049715e-01 7.885897e-03 -3.011280e-02 1.163104e-02 4.120059e-01 3.007194e-02
5.258911e-03 7.137708e-01 2.884509e-01 1.141026e-01 2.390894e-02 -4.204124e-01 1.981936e-01 6.740076e-02 1.884968e-03 -8.855351e-03 1.849774e-02 3.477957e-01 1.378204e-01
5.568259e-03 9.735423e-01 3.241485e-01 1.704540e-01 5.280148e-02 -5.707306e-01 2.015460e-01 7.881338e-02 1.129789e-02 -4.577139e-02 3.239948e-02 4.230523e-01 1.221818e-01
6.496302e-03 7.018770e-01 1.474394e-01 1.429136e-01 2.933335e-02 -3.615946e-01 9.580247e-02 7.759696e-02 7.726418e-03 -1.778836e-02 2.427702e-02 2.939648e-01 5.094076e-02
8.043041e-03 6.374782e-01 1.220677e-01 1.340942e-01 3.200435e-02 -3.192221e-01 5.757839e-02 8.018820e-02 7.714553e-03 -1.323625e-02 1.603653e-02 2.564248e-01 3.906497e-02
1.020847e-02 6.516236e-01 8.906608e-02 9.518572e-02 1.545479e-02 -3.811647e-01 5.693109e-02 7.783569e-02 1.180205e-02 2.439117e-03 6.720586e-03 3.403015e-01 3.660299e-02
1.299260e-02 8.256269e-01 1.149575e-01 1.724602e-01 2.983490e-02 -4.228951e-01 8.332701e-02 9.035080e-02 1.199346e-02 -3.789192e-02 1.790384e-02 3.477601e-01 6.372802e-02
1.639543e-02 7.505146e-01 1.775888e-01 1.609083e-01 4.052751e-02 -3.972649e-01 8.947057e-02 9.785958e-02 5.858641e-03 -2.752387e-02 2.568243e-02 3.903500e-01 5.209987e-02
2.041695e-02 5.477888e-01 2.759810e-02 7.297622e-02 1.150637e-02 -3.027663e-01 3.393854e-02 9.239752e-02 5.404958e-03 2.668812e-02 8.555552e-03 3.900039e-01 2.573009e-02
8.043041e-03 5.640801e-01 7.928570e-02 1.245887e-01 1.164349e-02 -2.754728e-01 5.695622e-02 8.190809e-02 5.514624e-03 1.554077e-04 9.915599e-03 2.475766e-01 3.755603e-02
8.352389e-03 7.961829e-01 1.999568e-01 1.247163e-01 3.207660e-02 -4.654987e-01 1.382552e-01 6.831827e-02 1.011548e-02 -1.976510e-02 1.505161e-02 3.777184e-01 9.532101e-02
9.280432e-03 7.226034e-01 8.927407e-02 1.225452e-01 3.416187e-02 -3.969590e-01 5.107587e-02 8.297990e-02 8.390452e-03 -4.372380e-03 1.695269e-02 3.505290e-01 3.609983e-02
1.082717e-02 6.043325e-01 1.290880e-01 9.800193e-02 2.343582e-02 -3.445171e-01 8.428878e-02 8.348983e-02 4.871047e-03 7.648169e-03 1.696282e-02 3.281343e-01 5.463817e-02
1.299260e-02 7.515190e-01 1.030464e-01 1.118430e-01 2.063454e-02 -4.458455e-01 5.210191e-02 7.882889e-02 7.132567e-03 -2.342030e-03 1.059803e-02 4.116037e-01 4.587509e-02
1.577673e-02 8.657410e-01 1.279860e-01 1.604349e-01 1.648150e-02 -4.687554e-01 9.458157e-02 1.011953e-01 9.066066e-03 -3.242024e-02 1.499376e-02 4.014981e-01 6.421282e-02
1.917956e-02 6.982181e-01 8.487537e-02 1.282844e-01 1.894425e-02 -3.762272e-01 6.861531e-02 9.014513e-02 1.268134e-02 -4.706763e-03 6.846955e-03 3.962792e-01 5.661430e-02
2.320108e-02 6.898890e-01 1.137615e-01 1.102365e-01 1.203113e-02 -4.165130e-01 9.304549e-02 9.512874e-02 1.015564e-02 -1.158260e-02 6.818339e-03 4.499024e-01 7.536867e-02
1.144587e-02 6.462153e-01 9.864518e-02 1.154478e-01 1.719968e-02 -3.469671e-01 7.631978e-02 7.898006e-02 1.089244e-02 -3.856476e-03 8.296646e-03 3.268357e-01 5.453861e-02
1.175521e-02 7.234901e-01 1.213945e-01 1.301698e-01 3.279593e-02 -4.001060e-01 5.899464e-02 7.035948e-02 7.549581e-03 -2.589115e-02 1.981702e-02 3.370107e-01 2.958783e-02
1.268326e-02 7.851443e-01 1.198661e-01 1.560976e-01 3.196223e-02 -4.101360e-01 6.792499e-02 8.958130e-02 8.823364e-03 -2.439795e-02 1.606689e-02 3.480494e-01 4.319689e-02
1.423000e-02 9.224240e-01 1.957383e-01 1.709059e-01 5.123662e-02 -4.745944e-01 1.213940e-01 9.140682e-02 1.546296e-02 -3.114640e-02 2.742648e-02 3.971273e-01 7.485148e-02
1.639543e-02 7.623341e-01 7.481594e-02 1.391927e-01 3.175202e-02 -3.965788e-01 2.511735e-02 9.557236e-02 1.024450e-02 -1.180569e-02 1.084052e-02 3.531824e-01 2.784262e-02
1.917956e-02 6.791936e-01 3.473793e-02 1.334462e-01 1.197912e-02 -3.308717e-01 4.268636e-02 9.817219e-02 4.427169e-03 -7.830939e-03 1.360423e-02 3.090356e-01 3.627208e-02
2.258238e-02 9.528095e-01 8.198677e-02 1.715573e-01 2.067657e-02 -4.683786e-01 4.812741e-02 1.269010e-01 6.088398e-03 -2.471299e-02 2.043492e-02 4.168460e-01 3.899635e-02
2.660390e-02 8.147348e-01 9.517488e-02 1.747104e-01 2.247727e-02 -3.460274e-01 4.517480e-02 1.468741e-01 1.370016e-02 -6.070176e-03 8.344064e-03 3.813904e-01 2.613716e-02
1.546739e-02 7.611329e-01 1.432198e-01 1.410845e-01 1.950699e-02 -3.847673e-01 8.873137e-02 9.264989e-02 7.262495e-03 -1.520526e-02 1.254354e-02 3.591879e-01 5.587258e-02
1.577673e-02 5.895956e-01 9.068035e-02 1.227834e-01 1.616139e-02 -2.959276e-01 6.245153e-02 8.655788e-02 8.651430e-03 -6.710972e-03 6.760450e-03 2.780518e-01 3.997446e-02
1.670478e-02 7.912638e-01 6.857782e-02 1.331015e-01 2.503106e-02 -4.200311e-01 3.696558e-02 9.479287e-02 5.921297e-03 -8.982766e-03 1.284011e-02 3.971463e-01 4.057687e-02
1.825152e-02 8.202861e-01 1.198061e-01 1.666019e-01 2.188393e-02 -3.937527e-01 8.656737e-02 1.174986e-01 1.122625e-02 -2.139360e-02 1.828477e-02 3.720181e-01 6.347020e-02
2.041695e-02 8.664659e-01 1.169015e-01 1.637096e-01 3.380764e-02 -4.353612e-01 8.284412e-02 1.111457e-01 4.157057e-03 -2.678480e-02 2.355180e-02 4.160785e-01 6.700331e-02
2.320108e-02 7.256315e-01 8.430638e-02 1.327845e-01 2.415152e-02 -3.567219e-01 9.456205e-02 1.126582e-01 1.329069e-02 -1.618103e-02 1.689109e-02 3.983446e-01 7.636701e-02
2.660390e-02 8.959738e-01 1.294403e-01 1.840671e-01 3.435028e-02 -5.039650e-01 8.215561e-02 1.345528e-01 1.088630e-02 -4.538006e-02 2.797169e-02 5.534208e-01 7.404194e-02
3.062542e-02 7.790110e-01 5.877482e-02 1.553569e-01 3.166209e-02 -3.643015e-01 4.532544e-02 1.586740e-01 7.630055e-03 -2.826326e-02 2.390486e-02 4.268880e-01 3.393482e-02
1.237391e-03 8.643801e-01 2.678358e-01 1.836512e-01 4.615144e-02 -4.615316e-01 1.633683e-01 9.312591e-02 1.523681e-02 -2.884990e-02 2.146663e-02 3.410680e-01 1.041288e-01
1.546739e-03 8.206747e-01 1.647258e-01 1.708617e-01 4.205250e-02 -4.459688e-01 8.333217e-02 7.639635e-02 1.066986e-02 -4.131661e-02 2.417973e-02 3.155132e-01 4.033177e-02
2.474782e-03 4.947343e-01 1.549387e-01 9.982799e-02 1.642224e-02 -2.551795e-01 1.090134e-01 6.949025e-02 7.608351e-03 1.020242e-02 9.454226e-03 2.206571e-01 7.325036e-02
