# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.537017e-03 6.037286e-01 2.179514e-01 9.681013e-02 3.819030e-02 -3.205575e-01 1.135248e-01 6.217500e-02 1.280532e-02 4.109787e-03 1.587920e-02 2.428823e-01 6.477640e-02
3.074034e-03 6.179312e-01 1.811301e-01 1.019722e-01 2.949776e-02 -3.301284e-01 1.093858e-01 6.810028e-02 7.539750e-03 8.155270e-03 1.368294e-02 2.686732e-01 6.911575e-02
5.225858e-03 6.836644e-01 1.331549e-01 1.285534e-01 1.980893e-02 -3.270621e-01 7.808499e-02 7.452647e-02 9.817164e-03 -4.607973e-03 3.005303e-03 2.462698e-01 5.407904e-02
7.992489e-03 5.987630e-01 1.039209e-01 1.001865e-01 1.535416e-02 -2.975569e-01 5.714492e-02 6.914597e-02 4.007918e-03 8.521849e-03 1.199969e-02 2.578392e-01 2.596189e-02
1.137393e-02 6.118841e-01 1.612794e-01 1.008568e-01 2.761425e-02 -2.959641e-01 1.020575e-01 7.877974e-02 1.100956e-02 1.099974e-02 9.757526e-03 2.612158e-01 7.341138e-02
1.537017e-02 6.122241e-01 8.600465e-02 1.190395e-01 1.101661e-02 -2.861250e-01 5.059011e-02 9.522427e-02 3.932616e-03 5.434495e-03 9.600904e-03 2.731257e-01 4.393402e-02
1.229614e-03 1.305629e+00 3.773080e-01 2.025834e-01 4.310438e-02 -7.046410e-01 2.281319e-01 7.824469e-02 6.103449e-03 -5.205633e-02 2.629579e-02 4.570054e-01 1.390379e-01
1.537017e-03 3.127701e-01 7.112708e-02 5.323447e-02 1.766177e-02 -1.556825e-01 3.801776e-02 5.420561e-02 1.045153e-02 2.874019e-02 7.416815e-03 1.522126e-01 2.501955e-02
2.459227e-03 8.615706e-01 2.032218e-01 1.613716e-01 3.147874e-02 -4.232386e-01 1.143036e-01 8.477516e-02 8.675543e-03 -1.356726e-02 1.817797e-02 2.986506e-01 6.405264e-02
3.996245e-03 6.996004e-01 8.461008e-02 1.159866e-01 2.012188e-02 -3.542107e-01 5.302949e-02 6.724742e-02 1.001571e-02 -7.299689e-04 2.960140e-03 2.687695e-01 3.949227e-02
6.148069e-03 8.265962e-01 1.299683e-01 1.153867e-01 2.845287e-02 -4.472197e-01 7.550522e-02 6.484070e-02 5.518335e-03 -9.060982e-03 1.762905e-02 3.311751e-01 4.815155e-02
8.914699e-03 6.296775e-01 8.192259e-02 1.009265e-01 1.339195e-02 -3.257785e-01 5.572555e-02 6.574909e-02 3.710360e-03 5.649427e-03 7.865087e-03 2.885339e-01 3.740188e-02
1.229614e-02 8.002478e-01 8.302198e-02 1.493087e-01 2.649821e-02 -3.968290e-01 3.882851e-02 8.848492e-02 5.695145e-03 -1.855825e-02 1.621494e-02 3.183233e-01 3.391187e-02
1.629238e-02 8.395256e-01 1.212085e-01 1.163366e-01 1.290836e-02 -4.365877e-01 7.650899e-02 8.782699e-02 6.583827e-03 2.059207e-03 1.415396e-02 3.826366e-01 3.730861e-02
2.766631e-03 1.177901e+00 4.151404e-01 1.631455e-01 4.801197e-02 -6.593454e-01 2.414727e-01 6.450862e-02 6.949842e-03 -3.976223e-02 2.759328e-02 4.460875e-01 1.419544e-01
3.074034e-03 6.507725e-01 2.236438e-01 1.533912e-01 3.096394e-02 -2.731220e-01 1.253636e-01 8.284438e-02 4.446310e-03 -8.601576e-03 2.137391e-02 1.980543e-01 6.654332e-02
3.996245e-03 5.332387e-01 1.368522e-01 8.725681e-02 2.707490e-02 -2.674225e-01 7.203325e-02 6.315478e-02 6.903156e-03 1.424669e-02 1.826468e-02 2.241400e-01 4.076292e-02
5.533262e-03 1.326574e+00 4.744935e-01 1.964046e-01 8.519511e-02 -7.018865e-01 2.423559e-01 8.023489e-02 1.675584e-02 -4.045750e-02 4.702609e-02 4.766706e-01 1.230766e-01
7.685086e-03 7.124527e-01 1.365112e-01 1.300204e-01 3.455501e-02 -3.301387e-01 6.649754e-02 7.761231e-02 1.262643e-02 -2.062593e-03 1.233021e-02 2.573291e-01 3.965329e-02
1.045172e-02 6.377007e-01 9.510957e-02 1.160792e-01 1.699052e-02 -2.823641e-01 4.582414e-02 7.355983e-02 9.957788e-03 4.326796e-03 3.267844e-03 2.400398e-01 3.338886e-02
1.383315e-02 7.631180e-01 5.018892e-02 1.603820e-01 2.462334e-02 -3.245260e-01 2.453843e-02 9.233633e-02 1.134921e-02 -1.689346e-02 9.353853e-03 2.730289e-01 2.518490e-02
1.782940e-02 7.479186e-01 8.723284e-02 1.426510e-01 2.304069e-02 -3.252033e-01 5.682740e-02 9.310082e-02 7.545001e-03 -1.950096e-02 1.113114e-02 2.680340e-01 3.578583e-02
4.918455e-03 1.107934e+00 1.148005e-01 1.565281e-01 1.547246e-02 -5.766260e-01 8.290013e-02 6.569243e-02 3.605886e-03 -3.160108e-02 8.502661e-03 3.770962e-01 5.804326e-02
5.225858e-03 6.130095e-01 1.293940e-01 1.129748e-01 1.877576e-02 -2.781049e-01 7.327459e-02 7.651086e-02 1.163770e-02 1.318312e-02 7.949456e-03 2.270431e-01 5.027362e-02
6.148069e-03 7.418698e-01 1.266490e-01 1.390934e-01 2.710386e-02 -3.531022e-01 7.575285e-02 7.334441e-02 6.608318e-03 -1.426599e-02 1.098135e-02 2.625761e-01 5.388820e-02
7.685086e-03 7.130173e-01 1.293327e-01 1.120187e-01 1.682034e-02 -3.717759e-01 8.286798e-02 7.196267e-02 6.312645e-03 1.662515e-03 7.753130e-03 3.043607e-01 6.016970e-02
9.836910e-03 7.780816e-01 7.278005e-02 1.217593e-01 1.494160e-02 -3.785353e-01 4.753636e-02 7.522337e-02 5.114008e-03 -5.848927e-03 5.805936e-03 2.929663e-01 2.893842e-02
1.260354e-02 6.363323e-01 2.822847e-02 9.254634e-02 1.469649e-02 -3.401711e-01 1.438916e-02 7.338904e-02 6.296880e-03 7.876967e-03 1.491112e-02 3.070604e-01 8.546458e-03
1.598498e-02 8.003733e-01 1.280838e-01 1.426440e-01 2.270274e-02 -3.743156e-01 8.377938e-02 9.662718e-02 6.747930e-03 -9.328735e-03 1.266165e-02 3.338212e-01 5.274627e-02
1.998122e-02 7.731067e-01 8.099618e-02 1.365414e-01 2.993720e-02 -4.073519e-01 4.868002e-02 1.105271e-01 8.572116e-03 -1.356112e-02 1.421218e-02 3.851827e-01 4.752979e-02
7.685086e-03 6.546407e-01 2.973335e-02 1.151401e-01 1.545289e-02 -3.221623e-01 2.035990e-02 7.380944e-02 9.029186e-03 -6.192388e-03 6.687516e-03 2.499422e-01 1.512887e-02
7.992489e-03 5.680585e-01 8.405849e-02 8.412621e-02 1.909942e-02 -2.831763e-01 3.915317e-02 6.914707e-02 7.756747e-03 1.693037e-02 1.334421e-02 2.485226e-01 1.062137e-02
8.914699e-03 8.712816e-01 7.145758e-02 1.707992e-01 2.514040e-02 -3.845081e-01 2.199759e-02 8.603158e-02 7.859000e-03 -1.988520e-02 1.171589e-02 2.852523e-01 8.746716e-03
1.045172e-02 5.926041e-01 9.779877e-02 1.347580e-01 2.636702e-02 -2.531767e-01 5.513400e-02 8.623129e-02 8.343337e-03 -5.722692e-03 1.939184e-02 2.187698e-01 1.975646e-02
1.260354e-02 6.373679e-01 4.148598e-02 1.275646e-01 2.150517e-02 -2.599568e-01 9.093372e-03 1.015852e-01 7.352244e-03 1.746229e-02 1.392301e-02 2.470628e-01 1.642269e-02
1.537017e-02 1.055078e+00 1.279210e-01 2.026044e-01 2.543899e-02 -4.727082e-01 6.955401e-02 1.124806e-01 1.661786e-02 -2.819377e-02 1.822630e-02 3.695827e-01 2.983589e-02
1.875161e-02 7.187454e-01 1.257419e-01 1.438259e-01 2.921107e-02 -3.113513e-01 4.952006e-02 1.040631e-01 1.121381e-02 -8.882845e-03 8.800669e-03 2.993267e-01 3.296811e-02
2.274785e-02 8.378635e-01 8.354888e-02 1.335159e-01 2.750866e-02 -3.797691e-01 3.983035e-02 1.081244e-01 9.879901e-03 -1.045441e-02 1.951604e-02 3.764605e-01 3.172364e-02
1.106652e-02 6.009994e-01 7.058900e-02 1.030789e-01 1.348855e-02 -2.963304e-01 4.345290e-02 7.303928e-02 3.049391e-03 5.077085e-03 1.548182e-02 2.627364e-01 1.783891e-02
1.137393e-02 6.718129e-01 1.154372e-01 1.388270e-01 1.478081e-02 -2.996496e-01 7.313945e-02 8.066422e-02 6.023061e-03 -1.457076e-02 1.032489e-02 2.488512e-01 4.083480e-02
1.229614e-02 9.306136e-01 1.219080e-01 1.520254e-01 2.482915e-02 -4.707419e-01 5.869987e-02 7.482196e-02 6.343667e-03 -3.556659e-02 1.056304e-02 3.428792e-01 3.450794e-02
1.383315e-02 7.405909e-01 9.465596e-02 1.464819e-01 8.017510e-03 -3.552879e-01 4.908205e-02 9.426178e-02 5.184489e-03 -6.774310e-03 1.085529e-02 3.326921e-01 4.089355e-02
1.598498e-02 8.598897e-01 1.663756e-01 1.441723e-01 2.602651e-02 -4.265878e-01 9.608015e-02 1.010566e-01 4.520904e-03 -5.800982e-03 1.750878e-02 3.619887e-01 5.895014e-02
1.875161e-02 8.139672e-01 9.103141e-02 1.578736e-01 2.558465e-02 -3.282086e-01 6.832405e-02 1.185384e-01 1.015624e-02 -7.156605e-03 1.343888e-02 2.927733e-01 4.836942e-02
2.213305e-02 7.650767e-01 6.244247e-02 1.374315e-01 2.116916e-02 -3.553467e-01 3.720814e-02 1.141443e-01 1.453533e-03 -1.035420e-02 1.713541e-02 3.335524e-01 3.143366e-02
2.612929e-02 7.262516e-01 6.776364e-02 1.642818e-01 2.779148e-02 -3.137448e-01 4.743747e-02 1.515424e-01 5.590928e-03 -1.171099e-02 8.537761e-03 3.565700e-01 6.151392e-02
1.506277e-02 7.984276e-01 1.245717e-01 1.186705e-01 3.720731e-02 -4.151097e-01 5.510181e-02 8.345417e-02 1.343109e-02 -6.947618e-03 1.895436e-02 3.657675e-01 2.835592e-02
1.537017e-02 7.049460e-01 8.000966e-02 1.106756e-01 3.158771e-02 -3.415551e-01 5.997143e-02 8.564358e-02 8.124929e-03 2.242168e-03 2.467277e-02 3.271895e-01 4.230105e-02
1.629238e-02 8.532730e-01 1.245495e-01 1.304817e-01 1.862996e-02 -4.159812e-01 6.065875e-02 9.456899e-02 1.065764e-02 6.666515e-03 8.190766e-03 3.833260e-01 4.681195e-02
1.782940e-02 8.756752e-01 1.701823e-01 1.420491e-01 2.606133e-02 -4.379519e-01 9.213673e-02 1.014883e-01 9.126248e-03 -1.098916e-02 2.257300e-02 3.890944e-01 3.890112e-02
1.998122e-02 8.182726e-01 7.262087e-02 1.534989e-01 2.300619e-02 -3.771963e-01 3.817304e-02 1.089612e-01 5.460463e-03 -7.298659e-03 1.618713e-02 3.359083e-01 3.526392e-02
2.274785e-02 8.611090e-01 8.641677e-02 1.403421e-01 2.220807e-02 -3.637434e-01 3.102191e-02 1.080624e-01 1.104709e-02 -7.006732e-03 7.071550e-03 3.602825e-01 5.415032e-02
2.612929e-02 9.851251e-01 1.407740e-01 1.509319e-01 5.039802e-02 -4.715755e-01 6.985516e-02 1.283894e-01 2.308296e-02 -1.445251e-02 1.241952e-02 4.658130e-01 3.139061e-02
3.012554e-02 6.495772e-01 6.010107e-02 1.035221e-01 1.609348e-02 -3.119422e-01 5.292264e-02 1.235928e-01 9.126345e-03 -4.774110e-03 1.821464e-02 4.282716e-01 5.868284e-02
3.074034e-04 9.200068e-01 2.761535e-01 1.384465e-01 5.312207e-02 -5.019243e-01 1.410768e-01 7.302776e-02 7.882806e-03 -9.690623e-03 3.214616e-02 3.583668e-01 6.951414e-02
6.148069e-04 4.128346e-01 5.204215e-02 3.261469e-02 1.142482e-02 -2.624643e-01 3.114713e-02 4.495175e-02 3.568832e-03 3.111633e-02 8.118042e-03 2.333606e-01 1.931587e-02
1.537017e-03 7.312811e-01 7.079018e-02 1.471991e-01 1.962613e-02 -3.421057e-01 5.869527e-02 7.772722e-02 1.152342e-02 -1.123252e-02 6.948333e-03 2.375291e-01 3.777839e-02
3.074034e-03 5.288239e-01 7.180567e-02 1.006011e-01 1.919714e-02 -2.498465e-01 3.886209e-02 6.271747e-02 6.186244e-03 3.807727e-03 6.302228e-03 1.954453e-01 2.565426e-02
5.225858e-03 4.260753e-01 4.172771e-02 5.901596e-02 8.110407e-03 -2.230340e-01 2.984476e-02 4.759005e-02 1.774563e-03 1.311728e-02 5.975852e-03 1.927916e-01 2.231600e-02
7.992489e-03 5.139233e-01 4.851596e-02 7.984513e-02 1.557580e-02 -2.535917e-01 3.000660e-02 6.759223e-02 5.471606e-03 2.352109e-02 1.007132e-02 2.405379e-01 2.458406e-02
1.137393e-02 6.671704e-01 9.344356e-02 1.415447e-01 1.879192e-02 -2.846843e-01 4.738320e-02 9.485995e-02 3.862377e-03 2.381227e-03 1.486793e-02 2.561862e-01 2.095228e-02
1.537017e-02 9.611160e-01 2.235880e-01 1.256610e-01 3.562011e-02 -5.099630e-01 1.193016e-01 8.772873e-02 4.702520e-03 -4.962336e-03 2.383615e-02 4.130509e-01 5.724743e-02
6.148069e-04 5.458612e-01 1.718167e-01 5.579621e-02 1.263405e-02 -3.311972e-01 1.145743e-01 6.209197e-02 4.711497e-03 3.616056e-02 9.473842e-03 2.910705e-01 7.832388e-02
9.222103e-04 6.479247e-01 1.591344e-01 1.055984e-01 1.606953e-02 -3.491857e-01 1.043335e-01 6.218943e-02 7.054209e-03 -1.348269e-03 1.008195e-02 2.614986e-01 6.501554e-02
1.844421e-03 8.444273e-01 2.726760e-01 1.627063e-01 4.915911e-02 -4.138941e-01 1.319540e-01 8.008843e-02 1.510369e-02 -2.120157e-02 1.784488e-02 2.823246e-01 7.101778e-02
3.381438e-03 4.907611e-01 9.474186e-02 9.804266e-02 2.068880e-02 -2.348344e-01 4.409764e-02 6.219305e-02 7.885282e-03 3.557800e-03 1.023641e-02 1.887661e-01 2.545393e-02
5.533262e-03 8.661012e-01 9.852396e-02 1.448765e-01 3.096125e-02 -4.485117e-01 2.970109e-02 7.492397e-02 1.142337e-02 -1.753432e-02 9.433267e-03 3.269359e-01 1.162611e-02
8.299892e-03 8.294035e-01 1.291041e-01 1.407996e-01 1.214002e-02 -4.036303e-01 8.294012e-02 7.915642e-02 5.502228e-03 -1.355732e-02 1.124388e-02 2.878421e-01 5.083902e-02
1.168133e-02 7.222340e-01 8.777620e-02 1.274867e-01 2.636537e-02 -3.342354e-01 6.443187e-02 8.577127e-02 1.188532e-02 1.380460e-03 5.599991e-03 2.821897e-01 5.665765e-02
1.567757e-02 9.488321e-01 8.514947e-02 1.814392e-01 2.765106e-02 -4.178258e-01 6.018113e-02 1.070149e-01 1.789375e-02 -1.790695e-02 1.659675e-02 3.354606e-01 4.211692e-02
1.537017e-03 2.860622e-01 2.995368e-02 5.639025e-02 4.876960e-03 -1.415382e-01 2.695894e-02 5.028829e-02 3.273203e-03 2.111864e-02 4.226749e-03 1.389834e-01 1.959789e-02
1.844421e-03 4.830520e-01 9.551312e-02 6.891606e-02 2.975687e-02 -2.548933e-01 5.695395e-02 7.078531e-02 5.480726e-03 3.766560e-02 1.726963e-02 2.342210e-01 3.583768e-02
2.766631e-03 7.403650e-01 1.986706e-01 1.436735e-01 1.589709e-02 -3.547875e-01 1.280272e-01 8.457599e-02 9.849341e-03 -1.171380e-03 1.566915e-02 2.640816e-01 7.782546e-02
4.303648e-03 5.513008e-01 8.480867e-02 7.387794e-02 1.324262e-02 -3.047974e-01 5.153415e-02 5.510260e-02 6.248148e-03 1.364599e-02 7.564065e-03 2.560510e-01 3.954293e-02
6.455472e-03 8.862489e-01 1.057063e-01 1.684622e-01 2.678321e-02 -4.095024e-01 6.143322e-02 8.589265e-02 1.070515e-02 -1.469666e-02 1.120867e-02 3.008603e-01 4.766912e-02
9.222103e-03 8.540096e-01 2.306896e-01 1.299602e-01 4.111184e-02 -4.262824e-01 1.065984e-01 7.622492e-02 7.460936e-03 -1.273921e-02 1.834987e-02 3.117850e-01 4.904897e-02
1.260354e-02 8.824681e-01 1.699954e-01 1.895284e-01 4.237173e-02 -3.908338e-01 7.696216e-02 1.084948e-01 7.704317e-03 -1.884218e-02 1.951301e-02 3.132926e-01 5.155111e-02
1.659978e-02 1.032136e+00 1.730172e-01 1.980077e-01 2.064955e-02 -4.641780e-01 1.053634e-01 1.129442e-01 1.097302e-02 -2.378466e-02 9.799547e-03 3.665326e-01 7.986849e-02
3.074034e-03 5.132458e-01 1.233966e-01 8.613988e-02 2.159721e-02 -2.554210e-01 6.563519e-02 6.308465e-02 2.418911e-03 1.686939e-02 1.372695e-02 2.163931e-01 3.374862e-02
3.381438e-03 5.973011e-01 1.523345e-01 1.331396e-01 3.399933e-02 -2.657815e-01 7.263819e-02 8.521676e-02 1.165951e-02 3.502050e-03 1.306570e-02 2.050159e-01 3.598668e-02
4.303648e-03 4.531386e-01 9.077959e-02 6.699194e-02 1.599138e-02 -2.292416e-01 4.485085e-02 5.896449e-02 4.808866e-03 2.087299e-02 6.761126e-03 1.984671e-01 2.505111e-02
5.840665e-03 6.811642e-01 2.545514e-01 1.219538e-01 4.743113e-02 -3.451795e-01 1.385093e-01 7.916188e-02 6.810892e-03 4.137453e-03 2.900026e-02 2.855580e-01 7.344131e-02
7.992489e-03 8.469577e-01 1.534681e-01 1.089149e-01 2.991375e-02 -4.619754e-01 7.141754e-02 6.504193e-02 5.062394e-03 -8.078372e-04 1.540506e-02 3.742123e-01 3.800215e-02
1.075912e-02 6.282300e-01 5.337932e-02 9.959761e-02 8.217711e-03 -3.148465e-01 2.862839e-02 6.891472e-02 6.081925e-03 3.699967e-03 8.495648e-03 2.763897e-01 2.262474e-02
1.414056e-02 7.728278e-01 1.152627e-01 1.489347e-01 3.784488e-02 -3.388675e-01 4.690512e-02 9.205793e-02 1.207248e-02 -1.533166e-02 1.728276e-02 2.709819e-01 1.426108e-02
1.813680e-02 7.000812e-01 1.599443e-01 1.003998e-01 3.431871e-02 -3.564713e-01 1.028046e-01 8.655476e-02 9.391119e-03 8.888715e-03 2.103878e-02 3.443348e-01 6.162992e-02
5.225858e-03 8.634857e-01 2.682880e-01 1.610818e-01 6.027177e-02 -4.228285e-01 1.112244e-01 8.757169e-02 2.012690e-02 -1.378247e-02 1.917737e-02 3.098158e-01 5.164964e-02
5.533262e-03 9.398445e-01 3.040378e-01 1.578338e-01 5.740042e-02 -4.980298e-01 1.511969e-01 7.162108e-02 9.248100e-03 -3.235889e-02 3.176634e-02 3.494312e-01 6.935390e-02
6.455472e-03 9.449875e-01 7.899852e-02 1.618294e-01 1.081023e-02 -4.652442e-01 4.893662e-02 7.965990e-02 5.945736e-03 -1.930056e-02 8.313198e-03 3.323695e-01 3.261919e-02
7.992489e-03 7.012435e-01 6.989376e-02 9.409035e-02 1.467490e-02 -3.710861e-01 4.699442e-02 6.960174e-02 5.026305e-03 1.135648e-02 1.071058e-02 3.055403e-01 3.649374e-02
1.014431e-02 7.682469e-01 9.413992e-02 1.170331e-01 1.307842e-02 -4.010773e-01 7.189955e-02 7.855373e-02 3.049974e-03 -6.486757e-04 1.378576e-02 3.231679e-01 4.802172e-02
1.291094e-02 6.333034e-01 7.307426e-02 1.065116e-01 2.046118e-02 -3.468748e-01 2.912441e-02 7.625050e-02 8.741982e-03 -5.944306e-03 1.004971e-02 3.169518e-01 1.525039e-02
1.629238e-02 9.869982e-01 2.328784e-01 1.771385e-01 2.359544e-02 -4.775529e-01 1.478229e-01 1.009099e-01 7.133341e-03 -2.563955e-02 1.060080e-02 3.795479e-01 9.271342e-02
2.028863e-02 6.783395e-01 4.862226e-02 1.270559e-01 1.211833e-02 -3.201376e-01 2.109575e-02 1.003758e-01 3.861782e-03 -1.175321e-02 9.624642e-03 3.337663e-01 1.936919e-02
7.992489e-03 7.536704e-01 8.529954e-02 1.222420e-01 1.438508e-02 -3.835583e-01 5.233647e-02 7.939205e-02 3.652313e-03 5.928711e-03 9.160444e-03 3.152591e-01 3.757529e-02
8.299892e-03 4.798348e-01 6.548121e-02 1.073596e-01 1.361829e-02 -1.983320e-01 4.414190e-02 7.093319e-02 7.468654e-03 4.865666e-03 9.921578e-03 1.872559e-01 2.702957e-02
9.222103e-03 7.258089e-01 1.211293e-01 1.083503e-01 2.706205e-02 -3.579729e-01 6.177271e-02 6.505926e-02 7.079249e-03 -5.480146e-03 1.422638e-02 2.781181e-01 3.753919e-02
1.075912e-02 9.748642e-01 1.331516e-01 1.752009e-01 2.981393e-02 -4.557015e-01 7.167086e-02 8.858247e-02 7.606759e-03 -2.905772e-02 1.727244e-02 3.302173e-01 3.654236e-02
1.291094e-02 8.398038e-01 1.292146e-01 1.580788e-01 2.530950e-02 -3.695917e-01 6.287265e-02 9.919927e-02 8.614851e-03 -1.022183e-02 9.703835e-03 2.792005e-01 3.529737e-02
1.567757e-02 7.176231e-01 9.931433e-02 1.300673e-01 2.376537e-02 -3.063231e-01 7.627242e-02 1.036498e-01 9.918776e-03 4.550350e-03 1.580231e-02 2.736179e-01 5.144045e-02
1.905901e-02 7.903755e-01 9.237766e-02 1.083437e-01 1.959326e-02 -3.863062e-01 4.420731e-02 8.694077e-02 8.009829e-03 1.519805e-03 1.114559e-02 3.386048e-01 1.759624e-02
2.305526e-02 8.310336e-01 3.465488e-02 1.263519e-01 6.912827e-03 -3.515700e-01 1.675377e-02 1.064316e-01 6.419061e-03 -7.814279e-03 9.454228e-03 3.241379e-01 3.548603e-02
1.137393e-02 8.883136e-01 2.269605e-01 1.433001e-01 4.604775e-02 -4.431743e-01 1.222005e-01 7.710312e-02 6.862928e-03 -1.887514e-02 2.755668e-02 3.357858e-01 7.088766e-02
1.168133e-02 7.133874e-01 1.437354e-01 1.239858e-01 1.531766e-02 -3.507020e-01 9.505051e-02 7.790748e-02 5.241457e-03 1.835659e-03 8.613651e-03 3.217484e-01 5.949752e-02
1.260354e-02 9.691463e-01 1.882865e-01 1.699583e-01 3.048412e-02 -5.171208e-01 1.205931e-01 9.216420e-02 7.328769e-03 -2.587907e-02 2.351339e-02 4.225150e-01 7.321770e-02
1.414056e-02 6.727962e-01 1.334454e-01 1.319376e-01 2.386339e-02 -3.170639e-01 7.230002e-02 9.097738e-02 7.646125e-03 -1.199161e-02 1.016608e-02 2.879754e-01 4.911097e-02
1.629238e-02 5.256085e-01 4.291198e-02 7.051619e-02 1.366792e-02 -2.562205e-01 1.912547e-02 7.215986e-02 5.509618e-03 1.847109e-02 6.292266e-03 2.791116e-01 8.899792e-03
1.905901e-02 7.593775e-01 5.310772e-02 1.190246e-01 1.543697e-02 -3.839442e-01 4.492357e-02 8.892699e-02 9.523757e-03 -2.613150e-03 8.863150e-03 3.668306e-01 3.627017e-02
2.244045e-02 6.889432e-01 7.177026e-02 1.140617e-01 1.355226e-02 -3.304100e-01 4.308702e-02 1.042842e-01 1.262424e-02 -1.512005e-02 3.964654e-03 3.352398e-01 2.996529e-02
2.643669e-02 6.478617e-01 1.113946e-01 8.970521e-02 2.227281e-02 -3.056365e-01 6.198499e-02 1.120762e-01 5.115516e-03 -1.307893e-03 1.427828e-02 4.060705e-01 4.248434e-02
1.537017e-02 7.149243e-01 1.140981e-01 9.817304e-02 3.105481e-02 -3.548431e-01 5.383453e-02 8.243268e-02 1.162352e-02 9.479515e-03 1.539431e-02 3.246869e-01 3.036065e-02
1.567757e-02 8.723299e-01 1.360951e-01 1.524361e-01 3.853727e-02 -4.490236e-01 8.748730e-02 1.058987e-01 1.330506e-02 -2.020626e-02 2.672711e-02 3.768955e-01 5.166015e-02
1.659978e-02 7.921774e-01 1.110629e-01 1.807137e-01 2.954185e-02 -3.194796e-01 5.961846e-02 1.114550e-01 7.125834e-03 -1.068810e-02 1.403391e-02 2.847569e-01 3.340014e-02
1.813680e-02 1.211520e+00 1.477792e-01 2.360112e-01 1.617422e-02 -5.317152e-01 8.369805e-02 1.123587e-01 8.858892e-03 -5.320324e-02 1.150424e-02 3.895005e-01 3.254926e-02
2.028863e-02 7.558365e-01 5.666598e-02 1.356435e-01 1.170702e-02 -3.817932e-01 4.179486e-02 1.038709e-01 1.249392e-02 -2.311288e-02 7.377667e-03 3.747989e-01 4.172870e-02
2.305526e-02 9.355543e-01 1.087858e-01 1.606139e-01 2.010234e-02 -4.444610e-01 5.913085e-02 1.035174e-01 7.124774e-03 -1.821231e-02 8.651225e-03 4.333843e-01 3.372057e-02
2.643669e-02 9.010096e-01 1.605088e-01 1.334058e-01 3.611283e-02 -4.366735e-01 6.113343e-02 1.338520e-01 1.406132e-02 -6.859635e-03 1.029095e-02 4.485277e-01 4.098537e-02
3.043294e-02 8.369935e-01 1.070325e-01 1.462791e-01 1.746714e-02 -4.415184e-01 4.542766e-02 1.465672e-01 9.648821e-03 -4.000812e-02 1.323367e-02 5.289973e-01 3.440243e-02
1.229614e-03 3.176108e-01 6.248350e-02 5.651082e-02 1.291816e-02 -1.610922e-01 3.911720e-02 5.604316e-02 2.772022e-03 2.834096e-02 9.056119e-03 1.599391e-01 2.713487e-02
1.537017e-03 6.266236e-01 1.425679e-01 9.400213e-02 1.518419e-02 -3.379113e-01 9.721819e-02 6.250077e-02 9.333489e-03 7.160864e-03 4.923090e-03 2.594406e-01 6.288920e-02
2.459227e-03 3.234981e-01 5.030636e-02 6.590570e-02 1.736373e-02 -1.465975e-01 2.190125e-02 6.897960e-02 5.403676e-03 3.863416e-02 1.037959e-02 1.637689e-01 2.051417e-02
