# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.992451e-03 4.892301e-01 1.013104e-01 9.805727e-02 1.433028e-02 -2.152527e-01 6.939637e-02 6.771225e-02 8.590827e-03 1.151797e-02 2.686258e-03 1.755230e-01 4.635134e-02
6.142232e-03 5.607417e-01 7.135333e-02 1.456852e-01 1.971008e-02 -2.142720e-01 3.730285e-02 8.823479e-02 7.676216e-03 2.542219e-04 9.428409e-03 1.746871e-01 1.999710e-02
8.906236e-03 8.030038e-01 1.647910e-01 1.250060e-01 2.189324e-02 -4.051656e-01 9.461563e-02 7.228890e-02 5.074370e-03 -6.332005e-03 9.963003e-03 3.138400e-01 5.415180e-02
1.228446e-02 7.274894e-01 1.134935e-01 1.003205e-01 1.075456e-02 -3.547099e-01 6.611658e-02 7.726934e-02 5.210430e-03 1.694781e-02 1.123570e-02 3.178388e-01 5.775803e-02
1.627691e-02 8.509504e-01 6.452012e-02 1.229422e-01 1.008912e-02 -4.594455e-01 5.490604e-02 8.706355e-02 5.733291e-03 -7.323221e-03 1.224856e-02 4.235640e-01 4.961549e-02
1.535558e-03 3.359903e-01 7.610990e-02 6.948279e-02 6.738913e-03 -1.569381e-01 5.556068e-02 6.164419e-02 6.299499e-03 2.633340e-02 6.029397e-03 1.544662e-01 4.540012e-02
1.842670e-03 4.490414e-01 7.743621e-02 8.507743e-02 1.922392e-02 -2.179654e-01 3.518175e-02 6.470288e-02 7.654160e-03 1.439672e-02 8.188794e-03 1.788960e-01 2.483039e-02
2.764004e-03 8.920614e-01 1.493971e-01 1.397215e-01 2.197551e-02 -4.598932e-01 8.725783e-02 7.452668e-02 7.956813e-03 -8.570093e-03 1.175179e-02 3.273079e-01 5.404579e-02
4.299562e-03 1.436519e+00 3.867035e-01 2.119299e-01 6.828698e-02 -7.472645e-01 1.965452e-01 7.209384e-02 1.014275e-02 -6.220359e-02 3.632936e-02 4.685296e-01 1.003068e-01
6.449344e-03 7.384025e-01 1.359868e-01 1.159029e-01 2.365952e-02 -3.826881e-01 6.879657e-02 8.386441e-02 1.160284e-02 1.622621e-02 4.158878e-03 3.274386e-01 4.469844e-02
9.213348e-03 7.176656e-01 1.640622e-01 1.359476e-01 2.588487e-02 -3.159341e-01 9.912907e-02 8.303433e-02 2.887258e-03 -1.373559e-03 2.012165e-02 2.496382e-01 6.436752e-02
1.259158e-02 7.864830e-01 1.080109e-01 1.439375e-01 2.574684e-02 -3.655800e-01 5.924503e-02 8.630862e-02 5.389404e-03 5.009922e-04 1.556657e-02 3.265208e-01 4.662371e-02
1.658403e-02 7.180288e-01 1.079423e-01 1.250119e-01 3.074719e-02 -3.733883e-01 3.390324e-02 9.237327e-02 9.430357e-03 -6.077183e-03 1.268106e-02 3.633734e-01 2.027976e-02
2.456893e-03 1.085413e+00 2.816395e-01 1.482948e-01 2.544452e-02 -6.068185e-01 1.797887e-01 6.549301e-02 5.913358e-03 -2.869530e-02 1.734976e-02 4.175408e-01 1.101751e-01
2.764004e-03 1.180396e+00 2.425402e-01 1.571712e-01 4.268673e-02 -6.535980e-01 1.312976e-01 7.197724e-02 8.606682e-03 -2.616094e-02 1.867475e-02 4.494719e-01 7.802731e-02
3.685339e-03 1.167857e+00 2.274288e-01 1.988766e-01 2.598384e-02 -6.212632e-01 1.418018e-01 8.309162e-02 4.821070e-03 -4.723755e-02 1.868034e-02 4.202117e-01 9.107377e-02
5.220897e-03 1.021190e+00 1.688326e-01 1.814549e-01 2.573701e-02 -4.834212e-01 9.261926e-02 8.397415e-02 5.912899e-03 -2.648076e-02 1.835549e-02 3.244868e-01 5.065457e-02
7.370678e-03 8.218650e-01 1.424533e-01 1.181795e-01 3.327286e-02 -4.355310e-01 6.825251e-02 6.931829e-02 8.513970e-03 -9.114616e-03 1.368618e-02 3.266803e-01 3.807498e-02
1.013468e-02 9.357546e-01 7.089697e-02 1.221126e-01 3.105442e-02 -5.202344e-01 4.385700e-02 7.294825e-02 7.812493e-03 -9.673065e-03 1.432127e-02 4.149933e-01 4.749691e-02
1.351291e-02 9.042745e-01 1.631092e-01 1.513827e-01 4.277221e-02 -4.495375e-01 8.824027e-02 8.637135e-02 1.004358e-02 -2.057971e-02 2.043178e-02 3.606061e-01 5.775561e-02
1.750536e-02 7.299374e-01 1.409480e-01 1.136616e-01 9.023045e-03 -3.619104e-01 9.141692e-02 9.203489e-02 7.562971e-03 2.271191e-02 6.897006e-03 3.832763e-01 4.998126e-02
3.992451e-03 7.359010e-01 1.604207e-01 1.154679e-01 2.709386e-02 -3.793681e-01 8.057476e-02 7.354671e-02 9.451681e-03 6.132756e-03 1.166705e-02 2.933669e-01 4.951759e-02
4.299562e-03 6.528632e-01 1.536104e-01 1.098131e-01 1.814586e-02 -3.117373e-01 9.136845e-02 6.897056e-02 7.778621e-03 4.419869e-03 1.029730e-02 2.358971e-01 5.321558e-02
5.220897e-03 7.385953e-01 2.141557e-01 1.213198e-01 2.992343e-02 -3.640816e-01 1.325152e-01 7.815616e-02 6.544273e-03 6.426355e-03 2.280138e-02 2.814716e-01 7.578510e-02
6.756455e-03 8.266197e-01 1.221636e-01 1.599924e-01 3.660636e-02 -3.877737e-01 6.252520e-02 8.360387e-02 1.210870e-02 -1.627533e-02 1.443091e-02 2.824303e-01 3.882681e-02
8.906236e-03 5.001544e-01 6.607350e-02 9.663745e-02 1.931296e-02 -2.273038e-01 2.929711e-02 7.600098e-02 6.019591e-03 1.913048e-02 1.232018e-02 2.125472e-01 2.696968e-02
1.167024e-02 9.045496e-01 1.525375e-01 1.292117e-01 1.759395e-02 -4.599226e-01 9.763750e-02 7.652361e-02 4.980980e-03 -5.423218e-03 6.968378e-03 3.674331e-01 5.962989e-02
1.504847e-02 7.346708e-01 9.444448e-02 1.267469e-01 1.819410e-02 -3.443319e-01 7.238145e-02 8.507662e-02 1.038052e-02 -5.180790e-03 9.072206e-03 2.981159e-01 5.013458e-02
1.904092e-02 7.072286e-01 7.910047e-02 1.352339e-01 1.435596e-02 -3.353487e-01 6.228809e-02 1.082638e-01 1.012889e-02 -9.476742e-03 7.798686e-03 3.484454e-01 6.201925e-02
6.142232e-03 7.505952e-01 1.075472e-01 1.025777e-01 2.025709e-02 -4.093737e-01 5.912145e-02 6.228066e-02 7.277468e-03 -9.756904e-04 7.981011e-03 3.157562e-01 3.853833e-02
6.449344e-03 7.753859e-01 2.130414e-01 1.404437e-01 2.722161e-02 -3.741330e-01 1.297654e-01 7.678102e-02 3.283038e-03 -1.134462e-02 1.856248e-02 2.798117e-01 7.493697e-02
7.370678e-03 5.464333e-01 8.206646e-02 9.275716e-02 2.709161e-02 -2.466662e-01 3.762987e-02 8.005220e-02 6.738759e-03 2.736784e-02 1.928081e-02 2.245936e-01 2.110195e-02
8.906236e-03 6.176565e-01 3.769686e-02 1.303252e-01 8.075186e-03 -2.825525e-01 1.539398e-02 8.468522e-02 4.131277e-03 7.848324e-03 8.207039e-03 2.573804e-01 5.792620e-03
1.105602e-02 5.009770e-01 6.756422e-02 7.457982e-02 8.507167e-03 -2.408737e-01 4.715296e-02 7.112010e-02 4.475465e-03 3.173573e-02 6.424359e-03 2.609938e-01 4.092009e-02
1.382002e-02 7.045634e-01 6.453238e-02 1.453820e-01 1.867000e-02 -3.191663e-01 4.530020e-02 8.749153e-02 7.649509e-03 -1.209834e-02 6.506227e-03 2.776593e-01 3.774726e-02
1.719825e-02 5.966999e-01 5.363678e-02 9.857012e-02 1.067845e-02 -2.782276e-01 2.601555e-02 8.862790e-02 1.065925e-02 2.369786e-02 1.047480e-02 3.121819e-01 2.274748e-02
2.119070e-02 7.326908e-01 4.931466e-02 1.156735e-01 8.033403e-03 -3.658895e-01 6.184158e-02 9.627561e-02 5.823325e-03 -1.828005e-03 1.084581e-02 3.698554e-01 5.092530e-02
8.906236e-03 8.927339e-01 1.544697e-01 1.434257e-01 4.512955e-02 -4.567848e-01 7.450837e-02 7.228401e-02 1.176807e-02 -1.851124e-02 2.054653e-02 3.436967e-01 4.837189e-02
9.213348e-03 6.891390e-01 1.057931e-01 1.217851e-01 1.188723e-02 -3.383641e-01 6.251908e-02 8.153055e-02 5.249774e-03 4.908914e-04 9.086068e-03 2.721740e-01 4.033100e-02
1.013468e-02 9.288296e-01 1.774442e-01 1.726443e-01 4.335632e-02 -4.681295e-01 7.676883e-02 8.619740e-02 9.841443e-03 -2.644100e-02 2.621027e-02 3.621896e-01 3.132125e-02
1.167024e-02 8.452028e-01 1.125775e-01 1.491698e-01 2.875243e-02 -4.180176e-01 7.099527e-02 7.682685e-02 1.222913e-02 -2.140374e-02 5.927967e-03 3.261804e-01 5.922065e-02
1.382002e-02 6.774916e-01 8.851428e-02 1.183216e-01 2.865080e-02 -3.378095e-01 3.959659e-02 7.475300e-02 1.119144e-02 -1.132091e-02 1.194356e-02 2.993819e-01 2.356275e-02
1.658403e-02 1.040617e+00 8.312533e-02 1.441770e-01 3.687993e-02 -5.188035e-01 4.148960e-02 8.580793e-02 1.162598e-02 -1.874661e-02 2.219174e-02 3.997662e-01 2.521332e-02
1.996225e-02 8.669162e-01 6.018125e-02 1.614246e-01 1.184364e-02 -4.139996e-01 4.431237e-02 1.189106e-01 7.282949e-03 -1.603182e-02 1.078543e-02 3.910867e-01 3.026465e-02
2.395471e-02 9.391346e-01 8.367853e-02 1.785197e-01 1.931673e-02 -4.172243e-01 6.630142e-02 1.219769e-01 6.951124e-03 -2.602811e-02 9.846241e-03 4.010470e-01 6.147644e-02
1.228446e-02 5.601541e-01 4.096369e-02 1.054486e-01 1.744810e-02 -2.566227e-01 3.322938e-02 8.611709e-02 1.339678e-02 1.938658e-02 7.168850e-03 2.619897e-01 2.453961e-02
1.259158e-02 8.990614e-01 6.888509e-02 1.574767e-01 2.376148e-02 -4.588829e-01 4.650910e-02 9.138137e-02 8.300915e-03 -2.226487e-02 1.576995e-02 3.698040e-01 3.067610e-02
1.351291e-02 6.773225e-01 7.589858e-02 1.191457e-01 6.650945e-03 -3.241447e-01 4.487631e-02 8.954353e-02 4.345359e-03 1.663243e-03 9.073389e-03 2.920500e-01 3.017688e-02
1.504847e-02 8.725099e-01 1.346366e-01 1.481206e-01 3.214671e-02 -4.216991e-01 7.842008e-02 9.210938e-02 7.669361e-03 -6.161668e-03 1.934096e-02 3.760769e-01 4.584734e-02
1.719825e-02 9.087884e-01 1.010747e-01 1.700547e-01 2.463478e-02 -4.048448e-01 6.036088e-02 9.758747e-02 1.462784e-02 -2.507846e-02 9.803387e-03 3.212420e-01 4.505089e-02
1.996225e-02 9.266187e-01 5.516760e-02 1.807949e-01 2.949426e-02 -4.223276e-01 2.765925e-02 1.102598e-01 1.574841e-02 -3.068520e-02 1.175089e-02 3.540178e-01 1.653155e-02
2.334048e-02 8.241956e-01 1.296786e-01 1.509407e-01 4.420055e-02 -3.751168e-01 3.165708e-02 1.123015e-01 1.731665e-02 -1.906426e-02 1.428227e-02 3.786049e-01 1.984399e-02
2.733293e-02 8.145878e-01 7.552319e-02 1.488112e-01 1.779744e-02 -3.918123e-01 4.361874e-02 1.271060e-01 1.701429e-02 -3.822517e-02 1.603408e-02 4.125870e-01 3.545652e-02
1.627691e-02 7.560361e-01 6.278035e-02 1.358391e-01 2.543737e-02 -3.162681e-01 4.132382e-02 9.074711e-02 6.484886e-03 2.262834e-03 1.918511e-02 2.929198e-01 3.465464e-02
1.658403e-02 8.223279e-01 1.816160e-01 1.176495e-01 1.514328e-02 -4.060339e-01 1.245568e-01 8.209832e-02 5.754495e-03 -5.414596e-03 1.000434e-02 3.520496e-01 8.898674e-02
1.750536e-02 8.556113e-01 1.067557e-01 1.252016e-01 1.710029e-02 -4.440783e-01 6.311831e-02 8.609716e-02 4.700539e-03 -2.568098e-02 1.049174e-02 3.693305e-01 5.080564e-02
1.904092e-02 1.013754e+00 1.313413e-01 1.824491e-01 3.872922e-02 -5.318065e-01 6.746343e-02 1.160601e-01 1.201741e-02 -3.508407e-02 2.112133e-02 4.583373e-01 3.829559e-02
2.119070e-02 6.413780e-01 3.952119e-02 9.513767e-02 1.713816e-02 -2.908501e-01 2.978314e-02 9.155220e-02 9.236672e-03 6.068015e-03 5.744037e-03 3.144438e-01 2.457446e-02
2.395471e-02 7.834184e-01 8.269333e-02 1.089962e-01 2.307671e-02 -3.462147e-01 6.131571e-02 1.088340e-01 6.774360e-03 1.751850e-02 8.670011e-03 3.684202e-01 6.192431e-02
2.733293e-02 7.303352e-01 1.429337e-01 1.164990e-01 3.448508e-02 -3.209385e-01 6.118711e-02 1.329117e-01 1.242863e-02 6.411484e-03 2.140536e-02 3.618960e-01 2.384920e-02
3.132538e-02 8.073342e-01 9.792871e-02 1.822142e-01 3.127270e-02 -3.855867e-01 7.258885e-02 1.730181e-01 1.589978e-02 -2.952903e-02 1.362054e-02 4.585696e-01 5.393767e-02
2.764004e-03 7.683447e-01 1.464031e-01 1.119152e-01 3.691591e-02 -4.190295e-01 7.560720e-02 5.750028e-02 1.064019e-02 -1.321371e-02 1.583810e-02 2.963939e-01 4.309840e-02
3.071116e-03 4.317298e-01 6.769490e-02 4.510629e-02 1.257413e-02 -2.459850e-01 3.691239e-02 6.091762e-02 5.365664e-03 4.282216e-02 6.799834e-03 2.375864e-01 2.596037e-02
3.992451e-03 6.443210e-01 7.792432e-02 1.031132e-01 2.018661e-02 -3.418005e-01 4.647278e-02 6.506398e-02 8.997680e-03 2.991005e-03 7.496194e-03 2.676263e-01 3.627179e-02
5.528009e-03 8.612237e-01 1.378521e-01 1.176474e-01 2.052066e-02 -4.666340e-01 8.206516e-02 6.632285e-02 5.898560e-03 -1.093664e-02 8.850360e-03 3.325712e-01 5.286226e-02
7.677790e-03 5.597477e-01 8.424276e-02 1.167729e-01 2.488313e-02 -2.422127e-01 4.193083e-02 8.057480e-02 7.346590e-03 1.141975e-02 1.025629e-02 2.199827e-01 2.931145e-02
1.044179e-02 1.105849e+00 1.955795e-01 2.017567e-01 4.542266e-02 -5.558411e-01 9.096031e-02 8.975310e-02 1.089831e-02 -5.029688e-02 2.071753e-02 3.890860e-01 4.119440e-02
1.382002e-02 7.527966e-01 1.210913e-01 1.192876e-01 1.955842e-02 -3.668360e-01 7.544109e-02 6.987618e-02 3.341361e-03 -1.397907e-02 1.075987e-02 2.979288e-01 4.786234e-02
1.781247e-02 6.918446e-01 1.034983e-01 1.335372e-01 3.170492e-02 -3.295193e-01 6.468102e-02 9.967560e-02 1.159610e-02 -2.358720e-04 2.214678e-02 3.380058e-01 3.274559e-02
3.071116e-03 1.276789e+00 4.078151e-01 1.775437e-01 4.920052e-02 -6.934804e-01 2.469284e-01 8.331042e-02 7.747392e-03 -2.409553e-02 3.131895e-02 4.802222e-01 1.475094e-01
3.378228e-03 8.689942e-01 3.846146e-01 1.167549e-01 4.016431e-02 -4.902773e-01 2.406720e-01 6.647858e-02 6.612415e-03 -5.205665e-03 2.682215e-02 3.661100e-01 1.465445e-01
4.299562e-03 5.778096e-01 1.547628e-01 1.076699e-01 1.809576e-02 -2.711973e-01 8.674631e-02 6.835876e-02 6.430717e-03 5.040217e-03 1.419000e-02 2.155176e-01 4.705421e-02
5.835120e-03 6.694820e-01 1.403485e-01 7.840663e-02 2.192300e-02 -3.855435e-01 8.540413e-02 6.275892e-02 8.114844e-03 9.530494e-03 9.822841e-03 3.074988e-01 5.046248e-02
7.984902e-03 6.331489e-01 6.549527e-02 1.219093e-01 2.209345e-02 -2.943317e-01 4.091248e-02 7.411832e-02 7.338422e-03 -6.044945e-03 9.182041e-03 2.296915e-01 3.043892e-02
1.074891e-02 8.807329e-01 1.196296e-01 1.641500e-01 2.129449e-02 -4.091778e-01 6.614451e-02 8.636815e-02 7.983143e-03 -2.695969e-02 1.073743e-02 3.015985e-01 4.292190e-02
1.412713e-02 8.346013e-01 7.940285e-02 1.203341e-01 1.355739e-02 -4.173723e-01 4.791363e-02 7.248176e-02 3.755370e-03 -1.509268e-02 1.310171e-02 3.419861e-01 3.227477e-02
1.811958e-02 8.301257e-01 8.554151e-02 1.505359e-01 3.285277e-02 -4.097320e-01 6.405783e-02 1.065969e-01 1.489451e-02 -1.267460e-02 1.490511e-02 3.730339e-01 4.863380e-02
3.992451e-03 8.274179e-01 2.362676e-01 1.071168e-01 2.159234e-02 -4.652792e-01 1.476550e-01 6.857700e-02 4.166987e-03 2.381106e-03 1.339414e-02 3.515010e-01 9.612970e-02
4.299562e-03 6.273310e-01 1.737781e-01 1.072001e-01 3.798279e-02 -3.129127e-01 8.143906e-02 6.794355e-02 9.578676e-03 8.409868e-03 1.716007e-02 2.585114e-01 3.828859e-02
5.220897e-03 6.936007e-01 1.260934e-01 1.059562e-01 3.999703e-02 -3.506622e-01 3.775282e-02 6.939675e-02 9.242159e-03 4.596336e-03 1.555859e-02 2.693621e-01 2.169716e-02
6.756455e-03 8.129577e-01 1.758505e-01 1.207024e-01 1.901965e-02 -4.185978e-01 1.073320e-01 7.837900e-02 9.738348e-03 -2.127159e-03 1.438311e-02 3.103709e-01 6.189659e-02
8.906236e-03 7.472233e-01 8.822333e-02 1.268342e-01 1.648228e-02 -3.749887e-01 7.821611e-02 7.524327e-02 6.260693e-03 8.808586e-04 7.571752e-03 3.248539e-01 6.169158e-02
1.167024e-02 8.046543e-01 1.594467e-01 1.442623e-01 2.550952e-02 -3.969875e-01 1.002279e-01 9.378429e-02 6.338029e-03 -1.224355e-02 1.865005e-02 3.141948e-01 5.631366e-02
1.504847e-02 7.598498e-01 1.925274e-01 1.249043e-01 4.750937e-02 -3.689740e-01 7.695610e-02 8.466317e-02 8.608748e-03 -2.726182e-03 2.379292e-02 3.274359e-01 2.827085e-02
1.904092e-02 8.283501e-01 8.978129e-02 1.615329e-01 1.803743e-02 -4.159461e-01 7.417437e-02 1.087857e-01 6.543171e-03 -1.652684e-02 1.482879e-02 4.180237e-01 6.167214e-02
5.528009e-03 7.442834e-01 2.390927e-01 1.060544e-01 1.411888e-02 -4.098379e-01 1.670745e-01 6.328719e-02 3.032800e-03 -2.675567e-03 1.191745e-02 3.213806e-01 1.187481e-01
5.835120e-03 6.782575e-01 1.338924e-01 1.220081e-01 3.390852e-02 -3.185732e-01 6.144431e-02 6.749475e-02 8.936711e-03 -1.711059e-03 1.821071e-02 2.450581e-01 3.557729e-02
6.756455e-03 5.051397e-01 6.948477e-02 9.954199e-02 2.401215e-02 -2.312856e-01 3.993335e-02 6.746474e-02 9.166811e-03 3.390640e-03 8.223298e-03 1.891736e-01 2.782120e-02
8.292013e-03 7.483242e-01 1.310518e-01 1.285134e-01 3.499576e-02 -3.749904e-01 6.091158e-02 7.446495e-02 7.604224e-03 -1.120816e-02 1.677310e-02 2.861977e-01 4.233660e-02
1.044179e-02 9.458513e-01 1.114152e-01 1.308514e-01 2.083309e-02 -5.041043e-01 7.354647e-02 7.023388e-02 6.581632e-03 -2.029352e-02 1.239182e-02 3.724288e-01 4.795278e-02
1.320580e-02 7.110647e-01 1.669152e-01 1.029067e-01 2.580204e-02 -3.826570e-01 1.095749e-01 7.791020e-02 5.865046e-03 -3.527278e-03 1.636794e-02 3.255261e-01 7.165271e-02
1.658403e-02 7.863492e-01 1.490497e-01 1.615235e-01 3.383430e-02 -3.755852e-01 8.757876e-02 1.134165e-01 8.379312e-03 1.413409e-03 2.462519e-02 3.700728e-01 4.065832e-02
2.057648e-02 9.708088e-01 1.597017e-01 1.562803e-01 2.181886e-02 -4.529580e-01 7.739529e-02 1.111725e-01 1.147799e-02 -9.760852e-03 1.169680e-02 4.226059e-01 4.682160e-02
7.677790e-03 7.450609e-01 1.083908e-01 1.550777e-01 1.840384e-02 -3.418936e-01 6.205028e-02 7.944411e-02 7.275027e-03 -1.978948e-02 1.311511e-02 2.540547e-01 3.322008e-02
7.984902e-03 7.240759e-01 1.396473e-01 1.292743e-01 2.749184e-02 -3.535415e-01 7.673665e-02 8.504872e-02 4.863661e-03 3.480970e-03 1.583193e-02 2.852603e-01 4.905003e-02
8.906236e-03 7.260786e-01 8.795881e-02 1.179775e-01 1.502780e-02 -3.581481e-01 4.729936e-02 7.610893e-02 3.432826e-03 6.883253e-03 8.538935e-03 3.040375e-01 3.120720e-02
1.044179e-02 6.541431e-01 1.385891e-01 9.845045e-02 2.721115e-02 -3.305397e-01 7.403873e-02 6.822222e-02 1.076075e-02 1.996573e-03 6.536584e-03 2.764839e-01 5.201042e-02
1.259158e-02 7.212889e-01 8.227567e-02 1.108294e-01 1.066171e-02 -3.835327e-01 4.915054e-02 8.008437e-02 5.363395e-03 -3.602942e-03 8.174871e-03 3.227154e-01 2.777440e-02
1.535558e-02 5.149798e-01 5.106155e-02 8.252271e-02 9.484460e-03 -2.454122e-01 3.604466e-02 7.549255e-02 7.709211e-03 7.389562e-03 1.158575e-02 2.443893e-01 2.213237e-02
1.873381e-02 1.134348e+00 1.280081e-01 1.965858e-01 3.149089e-02 -4.912299e-01 7.051748e-02 1.081206e-01 1.150660e-02 -3.024704e-02 1.580925e-02 3.883152e-01 3.176934e-02
2.272626e-02 9.698384e-01 7.080968e-02 1.934742e-01 3.841308e-02 -4.306907e-01 1.790285e-02 1.335082e-01 1.582438e-02 -1.778762e-02 1.441157e-02 4.044853e-01 3.007828e-02
1.044179e-02 6.928693e-01 7.512193e-02 1.281661e-01 2.376252e-02 -3.252595e-01 2.902708e-02 8.929725e-02 9.734353e-03 1.601065e-02 9.810293e-03 2.985286e-01 1.444410e-02
1.074891e-02 6.226944e-01 4.752953e-02 1.026851e-01 8.215015e-03 -3.183985e-01 3.066751e-02 7.563004e-02 4.992000e-03 9.316492e-03 6.388300e-03 2.878798e-01 1.809393e-02
1.167024e-02 8.104876e-01 4.647359e-02 1.321591e-01 2.833404e-02 -4.098555e-01 4.793324e-02 8.801975e-02 8.624539e-03 4.739992e-04 1.477538e-02 3.464031e-01 5.103151e-02
1.320580e-02 9.115436e-01 1.551658e-01 1.464134e-01 2.056149e-02 -4.546456e-01 9.039473e-02 8.200414e-02 1.042484e-02 -1.031211e-02 4.055171e-03 3.761082e-01 5.519592e-02
1.535558e-02 8.343825e-01 1.379016e-01 1.795749e-01 3.631450e-02 -3.539527e-01 7.094079e-02 1.100871e-01 8.590600e-03 -1.725771e-02 1.593905e-02 2.946960e-01 4.025170e-02
1.811958e-02 9.723209e-01 6.014767e-02 1.469969e-01 2.626772e-02 -4.868352e-01 5.412844e-02 9.486888e-02 1.052080e-02 -2.351862e-02 1.406904e-02 3.856573e-01 4.988624e-02
2.149781e-02 9.680195e-01 9.519886e-02 1.756912e-01 1.896647e-02 -4.641866e-01 6.352345e-02 1.142629e-01 9.041332e-03 -2.633703e-02 1.580806e-02 4.186950e-01 5.716029e-02
2.549026e-02 1.046873e+00 1.652167e-01 1.677398e-01 3.471843e-02 -5.792323e-01 9.298257e-02 1.161241e-01 7.915775e-03 -4.190184e-02 2.744750e-02 6.021822e-01 5.381927e-02
1.382002e-02 6.620421e-01 1.036591e-01 1.217596e-01 2.147824e-02 -2.991820e-01 7.297373e-02 8.361133e-02 6.268893e-03 -8.556306e-03 1.178913e-02 2.632926e-01 4.401224e-02
1.412713e-02 8.538344e-01 1.133006e-01 1.409911e-01 1.539613e-02 -4.035824e-01 7.012969e-02 7.490287e-02 4.901575e-03 -1.907894e-02 1.394683e-02 3.221741e-01 3.864706e-02
1.504847e-02 7.318755e-01 1.422811e-01 1.343652e-01 3.968484e-02 -3.426630e-01 8.423575e-02 8.821665e-02 1.527057e-02 -1.471840e-03 1.176373e-02 3.223268e-01 5.327420e-02
1.658403e-02 7.246763e-01 7.797003e-02 1.310765e-01 2.067113e-02 -3.193250e-01 4.021338e-02 8.245129e-02 5.737830e-03 -5.974604e-05 5.534515e-03 2.996581e-01 3.112634e-02
1.873381e-02 7.504670e-01 7.089847e-02 1.587864e-01 2.840516e-02 -3.325908e-01 4.717079e-02 1.092548e-01 6.818119e-03 -8.091545e-03 1.603397e-02 3.285155e-01 3.242661e-02
2.149781e-02 8.147073e-01 1.347679e-01 1.751942e-01 5.081017e-02 -4.202995e-01 6.582720e-02 1.211590e-01 1.260516e-02 -4.100815e-02 2.574588e-02 4.032677e-01 4.359098e-02
2.487604e-02 8.046888e-01 8.374916e-02 1.228536e-01 1.517556e-02 -4.027969e-01 6.436495e-02 1.266547e-01 6.475819e-03 6.261018e-03 2.322520e-02 4.261217e-01 3.028114e-02
2.886849e-02 8.996317e-01 4.860894e-02 1.688681e-01 3.711062e-02 -4.089603e-01 4.839051e-02 1.543871e-01 2.017731e-02 -9.285456e-03 2.206953e-02 5.028223e-01 3.912075e-02
1.781247e-02 7.257816e-01 7.905453e-02 1.098982e-01 1.182888e-02 -3.520104e-01 5.590577e-02 9.663210e-02 4.764231e-03 4.879629e-03 1.185293e-02 3.268777e-01 4.040068e-02
1.811958e-02 1.067674e+00 1.083094e-01 1.843473e-01 3.728620e-02 -5.049795e-01 5.249060e-02 1.019196e-01 1.135470e-02 -3.721641e-02 1.953254e-02 3.814058e-01 2.958633e-02
1.904092e-02 8.104965e-01 6.986020e-02 1.774705e-01 1.511486e-02 -3.055922e-01 2.965522e-02 1.091086e-01 1.130245e-02 -1.527713e-02 6.370216e-03 2.933285e-01 2.053319e-02
2.057648e-02 1.047030e+00 1.683477e-01 1.334819e-01 2.811002e-02 -5.654295e-01 9.193368e-02 1.009002e-01 1.017893e-02 -1.366776e-02 1.572079e-02 4.774825e-01 5.229414e-02
2.272626e-02 8.062566e-01 9.376705e-02 1.724699e-01 2.985080e-02 -3.475230e-01 3.010190e-02 1.285803e-01 7.343710e-03 -1.513815e-02 1.789849e-02 3.555029e-01 2.562937e-02
2.549026e-02 8.439789e-01 6.893916e-02 1.383488e-01 2.536061e-02 -4.487596e-01 2.934480e-02 1.208987e-01 1.259251e-02 -1.405672e-02 2.357192e-02 4.691291e-01 3.570609e-02
2.886849e-02 9.498151e-01 9.589250e-02 1.708641e-01 2.680470e-02 -4.304209e-01 7.779096e-02 1.356425e-01 4.573289e-03 -3.756346e-02 1.911925e-02 4.398637e-01 7.387748e-02
3.286094e-02 8.188354e-01 4.778452e-02 1.089557e-01 2.009739e-02 -3.495995e-01 4.219250e-02 1.492075e-01 1.163701e-02 -1.734137e-02 1.498472e-02 4.433820e-01 4.443835e-02
4.913786e-03 8.331338e-01 2.217326e-01 1.328873e-01 3.325521e-02 -4.524696e-01 1.262567e-01 7.873139e-02 6.201185e-03 -1.357173e-02 1.947210e-02 3.290792e-01 7.454919e-02
5.220897e-03 6.672868e-01 7.287767e-02 1.178151e-01 1.061606e-02 -3.336251e-01 4.827107e-02 7.136637e-02 5.353699e-03 1.959470e-03 9.949292e-03 2.666476e-01 2.943671e-02
6.142232e-03 7.794891e-01 1.617051e-01 9.038999e-02 2.193553e-02 -4.496161e-01 8.236677e-02 6.405512e-02 2.179480e-03 8.279447e-03 1.417057e-02 3.614037e-01 4.180474e-02
7.677790e-03 6.445102e-01 1.258709e-01 1.069258e-01 3.198495e-02 -3.305148e-01 5.373895e-02 7.360381e-02 1.077568e-02 7.169939e-03 1.088905e-02 2.793626e-01 3.924300e-02
9.827571e-03 5.206313e-01 4.526388e-02 9.683008e-02 1.526603e-02 -2.371575e-01 2.467120e-02 7.063619e-02 6.340789e-03 8.377578e-03 7.315987e-03 2.111115e-01 2.097175e-02
1.259158e-02 7.733733e-01 1.632975e-01 9.808881e-02 2.166753e-02 -4.209296e-01 1.204146e-01 7.650502e-02 4.510791e-03 -1.269159e-03 1.084698e-02 3.494042e-01 8.627789e-02
